"Index","Open","High","Low","Close","Volume"
2008-03-11,2854.57,2854.57,2854.57,2854.57,7195251
2008-03-12,2843.87,2843.87,2843.87,2843.87,7904772
2008-03-13,2837.93,2837.93,2837.93,2837.93,16819108
2008-03-16,2829.86,2829.86,2829.86,2829.86,13187006
2008-03-17,2768.62,2768.62,2768.62,2768.62,3449667
2008-03-18,2782.7,2782.7,2782.7,2782.7,3064919
2008-03-19,2794.22,2794.22,2794.22,2794.22,5417044
2008-03-23,2797.17,2797.17,2797.17,2797.17,4798746
2008-03-24,2793.5,2793.5,2793.5,2793.5,4314300
2008-03-25,2785.84,2785.84,2785.84,2785.84,3192270
2008-03-26,2784.95,2784.95,2784.95,2784.95,5776289
2008-03-27,2781,2781,2781,2781,11124413
2008-03-30,2793.64,2793.64,2793.64,2793.64,14794010
2008-03-31,2789.89,2789.89,2789.89,2789.89,6936529
2008-04-01,2789.79,2789.79,2789.79,2789.79,7048028
2008-04-02,2805.67,2805.67,2805.67,2805.67,14456976
2008-04-03,2834.62,2834.62,2834.62,2834.62,3854485
2008-04-06,2862.19,2862.19,2862.19,2862.19,3985315
2008-04-07,2847.62,2847.62,2847.62,2847.62,4043359
2008-04-08,2840.82,2840.82,2840.82,2840.82,2575407
2008-04-09,2823.36,2823.36,2823.36,2823.36,3965931
2008-04-10,2830.64,2830.64,2830.64,2830.64,6015167
2008-04-13,2816.78,2816.78,2816.78,2816.78,2589857
2008-04-14,2814.36,2814.36,2814.36,2814.36,3264189
2008-04-15,2823.21,2823.21,2823.21,2823.21,4263565
2008-04-16,2843.01,2843.01,2843.01,2843.01,4085297
2008-04-17,2864.75,2864.75,2864.75,2864.75,4382923
2008-04-20,2853.11,2853.11,2853.11,2853.11,1856706
2008-04-21,2845.47,2845.47,2845.47,2845.47,2258985
2008-04-22,2832.43,2832.43,2832.43,2832.43,3886645
2008-04-23,2840.06,2840.06,2840.06,2840.06,3160511
2008-04-24,2838.13,2838.13,2838.13,2838.13,2816055
2008-04-27,2831.67,2831.67,2831.67,2831.67,2743020
2008-04-28,2843.33,2843.33,2843.33,2843.33,3504233
2008-04-29,2849.09,2849.09,2849.09,2849.09,4137309
2008-04-30,2841.57,2841.57,2841.57,2841.57,5304085
2008-05-04,2829.65,2829.65,2829.65,2829.65,4210739
2008-05-05,2827.07,2827.07,2827.07,2827.07,2975982
2008-05-06,2828.05,2828.05,2828.05,2828.05,7388112
2008-05-07,2807.3,2807.3,2807.3,2807.3,8014443
2008-05-08,2814.44,2814.44,2814.44,2814.44,6363335
2008-05-11,2824.86,2824.86,2824.86,2824.86,1114734
2008-05-12,2826.52,2826.52,2826.52,2826.52,4122230
2008-05-13,2819.61,2819.61,2819.61,2819.61,4491537
2008-05-15,2837.84,2837.84,2837.84,2837.84,6809556
2008-05-18,2849.94,2849.94,2849.94,2849.94,5324475
2008-05-19,2869.98,2869.98,2869.98,2869.98,8603042
2008-05-20,2876.04,2876.04,2876.04,2876.04,2505836
2008-05-21,2879.26,2879.26,2879.26,2879.26,7929766
2008-05-22,2885.09,2885.09,2885.09,2885.09,5797628
2008-05-25,2882.11,2882.11,2882.11,2882.11,2563222
2008-05-26,2850.58,2850.58,2850.58,2850.58,1748309
2008-05-27,2859.29,2859.29,2859.29,2859.29,62752452
2008-05-28,2861.53,2861.53,2861.53,2861.53,5024651
2008-05-29,2874.02,2874.02,2874.02,2874.02,6006167
2008-06-01,2877.84,2877.84,2877.84,2877.84,5489185
2008-06-02,2882.45,2882.45,2882.45,2882.45,5126959
2008-06-03,2891.01,2891.01,2891.01,2891.01,3946534
2008-06-04,2892.1,2892.1,2892.1,2892.1,5314876
2008-06-05,2896.48,2896.48,2896.48,2896.48,9242254
2008-06-08,2873.15,2873.15,2873.15,2873.15,18051661
2008-06-09,2887.54,2887.54,2887.54,2887.54,2795554
2008-06-10,2881.58,2881.58,2881.58,2881.58,11619593
2008-06-11,2879.7,2879.7,2879.7,2879.7,3727771
2008-06-12,2880.79,2880.79,2880.79,2880.79,48902164
2008-06-15,2902.68,2902.68,2902.68,2902.68,5374259
2008-06-16,2900.43,2900.43,2900.43,2900.43,11692258
2008-06-17,2882.1,2882.1,2882.1,2882.1,3296327
2008-06-18,2877.42,2877.42,2877.42,2877.42,3841215
2008-06-19,2874.71,2874.71,2874.71,2874.71,2703149
2008-06-22,2847.97,2847.97,2847.97,2847.97,6564540
2008-06-23,2845.58,2845.58,2845.58,2845.58,6723371
2008-06-24,2851.07,2851.07,2851.07,2851.07,12497914
2008-06-25,2841.87,2841.87,2841.87,2841.87,2384761
2008-06-26,2844.28,2844.28,2844.28,2844.28,9577800
2008-06-29,2846.46,2846.46,2846.46,2846.46,4814462
2008-06-30,2859.03,2859.03,2859.03,2859.03,15814756
2008-07-01,2862.34,2862.34,2862.34,2862.34,5082158
2008-07-02,2863.08,2863.08,2863.08,2863.08,1193297
2008-07-03,2868.62,2868.62,2868.62,2868.62,5073453
2008-07-06,2864.5,2864.5,2864.5,2864.5,2966648
2008-07-07,2859.22,2859.22,2859.22,2859.22,1488041
2008-07-08,2859.2,2859.2,2859.2,2859.2,6755453
2008-07-09,2843.15,2843.15,2843.15,2843.15,3664925
2008-07-10,2848.97,2848.97,2848.97,2848.97,5552041
2008-07-13,2846.02,2846.02,2846.02,2846.02,2750139
2008-07-14,2842.86,2842.86,2842.86,2842.86,6017948
2008-07-15,2839.96,2839.96,2839.96,2839.96,4898828
2008-07-16,2839.55,2839.55,2839.55,2839.55,6971313
2008-07-17,2833.1,2833.1,2833.1,2833.1,2537773
2008-07-20,2833.59,2833.59,2833.59,2833.59,1696440
2008-07-21,2831.41,2831.41,2831.41,2831.41,6125799
2008-07-22,2827.86,2827.86,2827.86,2827.86,2684834
2008-07-23,2824.88,2824.88,2824.88,2824.88,18296753
2008-07-24,2819.58,2819.58,2819.58,2819.58,2011861
2008-07-27,2799.49,2799.49,2799.49,2799.49,1134423
2008-07-28,2811.25,2811.25,2811.25,2811.25,1869475
2008-07-29,2810.19,2810.19,2810.19,2810.19,1982595
2008-07-30,2791.92,2791.92,2791.92,2791.92,4166924
2008-07-31,2795.83,2795.83,2795.83,2795.83,1354198
2008-08-03,2791.57,2791.57,2791.57,2791.57,2112586
2008-08-04,2768.49,2768.49,2768.49,2768.49,1553833
2008-08-05,2745.49,2745.49,2745.49,2745.49,1010682
2008-08-06,2747.47,2747.47,2747.47,2747.47,949508
2008-08-07,2753.51,2753.51,2753.51,2753.51,17124431
2008-08-10,2731.02,2731.02,2731.02,2731.02,647469
2008-08-11,2709.28,2709.28,2709.28,2709.28,2418943
2008-08-12,2693.47,2693.47,2693.47,2693.47,1630688
2008-08-13,2711.15,2711.15,2711.15,2711.15,2203438
2008-08-14,2749.48,2749.48,2749.48,2749.48,5474541
2008-08-17,2739.5,2739.5,2739.5,2739.5,2123413
2008-08-18,2722.12,2722.12,2722.12,2722.12,1431591
2008-08-19,2720.55,2720.55,2720.55,2720.55,593121
2008-08-20,2711.16,2711.16,2711.16,2711.16,3574328
2008-08-21,2693.54,2693.54,2693.54,2693.54,4715303
2008-08-24,2703.52,2703.52,2703.52,2703.52,3440031
2008-08-25,2703.82,2703.82,2703.82,2703.82,3476629
2008-08-26,2695.31,2695.31,2695.31,2695.31,1581935
2008-08-27,2691.34,2691.34,2691.34,2691.34,1918715
2008-08-28,2696.68,2696.68,2696.68,2696.68,1918384
2008-08-31,2690.09,2690.09,2690.09,2690.09,1636865
2008-09-01,2683.9,2683.9,2683.9,2683.9,1054924
2008-09-02,2648.15,2648.15,2648.15,2648.15,2219354
2008-09-03,2637.52,2637.52,2637.52,2637.52,1505452
2008-09-04,2627.73,2627.73,2627.73,2627.73,2089818
2008-09-07,2601.16,2601.16,2601.16,2601.16,1743883
2008-09-08,2614.82,2614.82,2614.82,2614.82,2596352
2008-09-09,2627.08,2627.08,2627.08,2627.08,974265
2008-09-10,2569.74,2569.74,2569.74,2569.74,1824439
2008-09-11,2578.26,2578.26,2578.26,2578.26,2104742
2008-09-14,2518.9,2518.9,2518.9,2518.9,1741275
2008-09-15,2499.11,2499.11,2499.11,2499.11,4327373
2008-09-16,2490.91,2490.91,2490.91,2490.91,3057351
2008-09-17,2519.12,2519.12,2519.12,2519.12,1573124
2008-09-18,2510.17,2510.17,2510.17,2510.17,1829878
2008-09-21,2538.45,2538.45,2538.45,2538.45,2110711
2008-09-22,2534.43,2534.43,2534.43,2534.43,2034811
2008-09-23,2496.93,2496.93,2496.93,2496.93,1546421
2008-09-24,2491.98,2491.98,2491.98,2491.98,890250
2008-09-25,2470.18,2470.18,2470.18,2470.18,921097
2008-09-28,2464.16,2464.16,2464.16,2464.16,882636
2008-09-29,2462.72,2462.72,2462.72,2462.72,1014774
2008-10-05,2454.04,2454.04,2454.04,2454.04,437715
2008-10-06,2416.54,2416.54,2416.54,2416.54,2426927
2008-10-07,2384.33,2384.33,2384.33,2384.33,1272403
2008-10-08,2319.98,2319.98,2319.98,2319.98,3679222
2008-10-09,2330.43,2330.43,2330.43,2330.43,4282457
2008-10-12,2311.15,2311.15,2311.15,2311.15,4398177
2008-10-13,2329.86,2329.86,2329.86,2329.86,7430125
2008-10-14,2371.02,2371.02,2371.02,2371.02,3099362
2008-10-15,2346.06,2346.06,2346.06,2346.06,2086575
2008-10-16,2318.64,2318.64,2318.64,2318.64,2357280
2008-10-19,2328.85,2328.85,2328.85,2328.85,894409
2008-10-20,2317.61,2317.61,2317.61,2317.61,1457847
2008-10-21,2321.38,2321.38,2321.38,2321.38,1408429
2008-10-22,2309.12,2309.12,2309.12,2309.12,1398910
2008-10-23,2290.69,2290.69,2290.69,2290.69,766501
2008-10-26,2207.06,2207.06,2207.06,2207.06,1090664
2008-10-27,2142.96,2142.96,2142.96,2142.96,1298520
2008-10-28,2119.05,2119.05,2119.05,2119.05,1720541
2008-10-29,2162.72,2162.72,2162.72,2162.72,2923034
2008-10-30,2220.17,2220.17,2220.17,2220.17,34965333
2008-11-02,2230.96,2230.96,2230.96,2230.96,33364715
2008-11-03,2207.39,2207.39,2207.39,2207.39,1288947
2008-11-04,2213.47,2213.47,2213.47,2213.47,418821
2008-11-05,2226.92,2226.92,2226.92,2226.92,1589010
2008-11-06,2219.49,2219.49,2219.49,2219.49,2056017
2008-11-09,2182.55,2182.55,2182.55,2182.55,1101433
2008-11-10,2165.34,2165.34,2165.34,2165.34,2376428
2008-11-11,2103.94,2103.94,2103.94,2105.97,1797305
2008-11-12,2056.96,2056.96,2056.96,2056.96,1334136
2008-11-13,2039.01,2039.01,2039.01,2039.01,3155252
2008-11-16,2031.95,2031.95,2031.95,2031.95,1389888
2008-11-17,2003.61,2003.61,2003.61,2003.61,2606936
2008-11-18,2001.88,2001.88,2001.88,2001.88,6362747
2008-11-19,2026.33,2026.33,2026.33,2026.33,10666915
2008-11-20,2055.29,2055.29,2055.29,2055.29,18873976
2008-11-23,2037.73,2037.73,2037.73,2037.73,4272063
2008-11-24,1969.74,1969.74,1969.74,1969.74,2592310
2008-11-25,1947.55,1947.55,1947.55,1947.55,2221629
2008-11-26,1913.28,1913.28,1913.28,1913.28,4438287
2008-11-27,1927.03,1927.03,1927.03,1927.03,2639621
2008-11-30,1949.2,1949.2,1949.2,1949.2,10343138
2008-12-01,1954.75,1954.75,1954.75,1954.75,4488670
2008-12-02,1943.81,1943.81,1943.81,1943.81,16354893
2008-12-03,1918.31,1918.31,1918.31,1918.31,2220186
2008-12-04,1924.43,1924.43,1924.43,1924.43,120265417
2008-12-07,1923.93,1923.93,1923.93,1923.93,190160
2008-12-11,1923.46,1923.46,1923.46,1923.46,1166456
2008-12-14,1932.6,1932.6,1932.6,1932.6,1839811
2008-12-15,1918.56,1918.56,1918.56,1918.56,44285209
2008-12-18,1901.92,1901.92,1901.92,1901.92,42795812
2008-12-21,1861.25,1861.25,1861.25,1861.25,988743
2008-12-22,1820.44,1820.44,1820.44,1820.44,1086081
2008-12-23,1851.3,1851.3,1851.3,1851.3,3120032
2008-12-24,1842.01,1842.01,1842.01,1842.01,2183860
2008-12-25,1832.8,1832.8,1832.8,1832.8,1477127
2008-12-28,1824.24,1824.24,1824.24,1824.24,1874598
2008-12-30,1819.23,1819.23,1819.23,1819.23,5706945
2008-12-31,1804.07,1804.07,1804.07,1804.07,28523270
2009-01-04,1791.71,1791.71,1791.71,1791.71,1111892
2009-01-05,1792.59,1792.59,1792.59,1792.59,2449454
2009-01-08,1780.22,1780.22,1780.22,1780.22,905282
2009-01-11,1749.36,1749.36,1749.36,1749.36,1619953
2009-01-12,1752.36,1752.36,1752.36,1752.36,2199901
2009-01-13,1748.92,1748.92,1748.92,1748.92,2110094
2009-01-14,1764.29,1764.29,1764.29,1764.29,2790323
2009-01-15,1756.15,1756.15,1756.15,1756.15,1016557
2009-01-18,1745.28,1745.28,1745.28,1745.28,781789
2009-01-19,1706.13,1706.13,1706.13,1706.13,1034699
2009-01-20,1697.79,1697.79,1697.79,1697.79,723961
2009-01-21,1669.53,1669.53,1669.53,1669.53,2756348
2009-01-22,1660.05,1660.05,1660.05,1660.05,4181211
2009-01-25,1668.56,1668.56,1668.56,1668.56,2365939
2009-01-26,1687.97,1687.97,1687.97,1687.97,2246219
2009-01-27,1696.46,1696.46,1696.46,1696.46,1913100
2009-01-28,1678.94,1678.94,1678.94,1678.94,1172519
2009-01-29,1654.96,1654.96,1654.96,1654.96,4125559
2009-02-01,1643.02,1643.02,1643.02,1643.02,2639343
2009-02-02,1644.13,1644.13,1644.13,1644.13,3360293
2009-02-03,1632.58,1632.58,1632.58,1632.58,4836650
2009-02-04,1627.03,1627.03,1627.03,1627.03,4688281
2009-02-05,1603.67,1603.67,1603.67,1603.67,5971308
2009-02-08,1606.83,1606.83,1606.83,1606.83,1467095
2009-02-09,1601.19,1601.19,1601.19,1601.19,2034286
2009-02-10,1603.27,1603.27,1603.27,1603.27,2537496
2009-02-11,1619.17,1619.17,1619.17,1619.17,3042574
2009-02-12,1628.94,1628.94,1628.94,1628.94,1026916
2009-02-15,1617.09,1617.09,1617.09,1617.09,1234203
2009-02-16,1617.28,1617.28,1617.28,1617.28,2498119
2009-02-17,1607.86,1607.86,1607.86,1607.86,3330907
2009-02-18,1607.4,1607.4,1607.4,1607.4,3988597
2009-02-19,1593.32,1593.32,1593.32,1593.32,1478371
2009-02-22,1593.68,1593.68,1593.68,1593.68,875511
2009-02-23,1592.77,1592.77,1592.77,1592.77,1463215
2009-02-24,1587.56,1587.56,1587.56,1587.56,2415180
2009-02-25,1578.59,1578.59,1578.59,1578.59,823966
2009-02-26,1577.56,1577.56,1577.56,1577.56,2516561
2009-03-01,1588.26,1588.26,1588.26,1588.26,4097645
2009-03-02,1574.39,1574.39,1574.39,1574.39,17474305
2009-03-03,1575.03,1575.03,1575.03,1575.03,818041
2009-03-04,1596.2,1596.2,1596.2,1596.2,27772682
2009-03-05,1605.36,1605.36,1605.36,1605.36,3735417
2009-03-08,1593.56,1593.56,1593.56,1593.56,676206
2009-03-10,1596.08,1596.08,1596.08,1596.08,1650341
2009-03-11,1592.59,1592.59,1592.59,1592.59,1818020
2009-03-12,1580.44,1580.44,1580.44,1580.44,1199427
2009-03-15,1580.97,1580.97,1580.97,1580.97,872417
2009-03-16,1585.34,1585.34,1585.34,1585.34,4163626
2009-03-17,1574.56,1574.56,1574.56,1574.56,1331895
2009-03-18,1572.19,1572.19,1572.19,1572.19,1081808
2009-03-19,1587.76,1587.76,1587.76,1587.76,1545329
2009-03-22,1593.38,1593.38,1593.38,1593.38,3268990
2009-03-23,1594.9,1594.9,1594.9,1594.9,1687724
2009-03-24,1598.43,1598.43,1598.43,1598.43,3196941
2009-03-25,1597.14,1597.14,1597.14,1597.14,2464834
2009-03-26,1595.38,1595.38,1595.38,1595.38,2152421
2009-03-29,1590.92,1590.92,1590.92,1590.92,3215729
2009-03-30,1588.68,1588.68,1588.68,1588.68,2105221
2009-03-31,1595.85,1595.85,1595.85,1595.85,2803309
2009-04-01,1603.02,1603.02,1603.02,1603.02,2342652
2009-04-02,1605.85,1605.85,1605.85,1605.85,2737627
2009-04-05,1608,1608,1608,1608,4426649
2009-04-06,1610.14,1610.14,1610.14,1610.14,3843304
2009-04-07,1624.26,1624.26,1624.26,1624.26,4430138
2009-04-08,1608.67,1608.67,1608.67,1608.67,3481791
2009-04-09,1604.7,1604.7,1604.7,1604.7,1250306
2009-04-12,1616.73,1616.73,1616.73,1616.73,2431915
2009-04-13,1626.74,1626.74,1626.74,1626.74,3799994
2009-04-14,1645.72,1645.72,1645.72,1645.72,3740903
2009-04-15,1662.85,1662.85,1662.85,1662.85,1720776
2009-04-16,1674.45,1674.45,1674.45,1674.45,5045028
2009-04-19,1681.28,1681.28,1681.28,1681.28,6166219
2009-04-20,1676.12,1676.12,1676.12,1676.12,4104053
2009-04-21,1654.35,1654.35,1654.35,1654.35,1746219
2009-04-22,1660.93,1660.93,1660.93,1660.93,1914865
2009-04-23,1581.19,1581.19,1581.19,1581.19,1787058
2009-04-26,1580.23,1580.23,1580.23,1580.23,1442283
2009-04-27,1583.53,1583.53,1583.53,1583.53,1712385
2009-04-28,1578.97,1578.97,1578.97,1578.97,1493124
2009-04-29,1597.02,1597.02,1597.02,1597.02,2840745
2009-04-30,1596.04,1596.04,1596.04,1596.04,5163255
2009-05-04,1604.31,1604.31,1604.31,1604.31,4851657
2009-05-05,1596.95,1596.95,1596.95,1596.95,5254281
2009-05-06,1589.05,1589.05,1589.05,1589.05,2936976
2009-05-07,1595.02,1595.02,1595.02,1595.02,4106514
2009-05-10,1603.01,1603.01,1603.01,1603.01,5967700
2009-05-11,1601.54,1601.54,1601.54,1601.54,4185888
2009-05-12,1633.48,1633.48,1633.48,1633.48,5866673
2009-05-13,1635.34,1635.34,1635.34,1635.34,4394054
2009-05-14,1635.34,1635.34,1635.34,1620.05,1762969
2009-05-17,1656.43,1656.43,1656.43,1656.43,2127297
2009-05-18,1652.43,1652.43,1652.43,1652.43,2990137
2009-05-19,1631.1,1631.1,1631.1,1631.1,2977295
2009-05-20,1631.1,1631.1,1631.1,1612.2,5310777
2009-05-21,1626.2,1626.2,1626.2,1626.2,6211014
2009-05-24,1631.52,1631.52,1631.52,1631.52,3754335
2009-05-25,1629.95,1629.95,1629.95,1629.95,5720299
2009-05-26,1632.33,1632.33,1632.33,1632.33,3057142
2009-05-27,1613.6,1613.6,1613.6,1613.6,1465710
2009-05-28,1610.48,1610.48,1610.48,1610.48,1142681
2009-05-31,1622.15,1622.15,1622.15,1622.15,3233673
2009-06-01,1632.04,1632.04,1632.04,1632.04,4308966
2009-06-02,1635.08,1635.08,1635.08,1635.08,5810786
2009-06-03,1625.77,1625.77,1625.77,1625.77,757230
2009-06-04,1621.4,1621.4,1621.4,1621.4,2131969
2009-06-07,1616.68,1616.68,1616.68,1616.68,4004290
2009-06-08,1616.95,1616.95,1616.95,1616.95,2584049
2009-06-09,1607.04,1607.04,1607.04,1607.04,1699544
2009-06-10,1600.49,1600.49,1600.49,1600.49,3850326
2009-06-11,1582.12,1582.12,1582.12,1582.12,3074406
2009-06-14,1586.56,1586.56,1586.56,1586.56,5507114
2009-06-15,1594.35,1594.35,1594.35,1594.35,4425971
2009-06-16,1597.71,1597.71,1597.71,1597.71,5839576
2009-06-17,1624.74,1624.74,1624.74,1624.74,2304462
2009-06-18,1623.71,1623.71,1623.71,1623.71,92287296
2009-06-21,1628.64,1628.64,1628.64,1628.64,454996
2009-06-22,1624.15,1624.15,1624.15,1624.15,694607
2009-06-23,1620.26,1620.26,1620.26,1620.26,12385060
2009-06-24,1619.14,1619.14,1619.14,1619.14,13395062
2009-06-25,1613.01,1613.01,1613.01,1613.01,966454
2009-06-28,1589.54,1589.54,1589.54,1589.54,863128
2009-06-29,1580.75,1580.75,1580.75,1580.75,1422120
2009-06-30,1581.67,1581.67,1581.67,1581.67,1695061
2009-07-01,1589.11,1589.11,1589.11,1589.11,1482482
2009-07-02,1590.57,1590.57,1590.57,1590.57,2424951
2009-07-05,1588.93,1588.93,1588.93,1588.93,313352
2009-07-06,1572.3,1572.3,1572.3,1572.3,2147905
2009-07-07,1570.45,1570.45,1570.45,1570.45,1462141
2009-07-08,1573.26,1573.26,1573.26,1573.26,865970
2009-07-09,1555.65,1555.65,1555.65,1555.65,292928
2009-07-12,1530.04,1530.04,1530.04,1530.04,551985
2009-07-13,1497.42,1497.42,1497.42,1497.42,368024
2009-07-14,1486.12,1486.12,1486.12,1486.12,680215
2009-07-15,1507.02,1507.02,1507.02,1507.02,1785382
2009-07-16,1496.76,1496.76,1496.76,1496.76,1104203
2009-07-19,1484.39,1484.39,1484.39,1484.39,932446
2009-07-20,1492.99,1492.99,1492.99,1492.99,942583
2009-07-21,1483.52,1483.52,1483.52,1483.52,898637
2009-07-22,1490.31,1490.31,1490.31,1490.31,1067376
2009-07-23,1494.63,1494.63,1494.63,1494.63,1008395
2009-07-26,1487.86,1487.86,1487.86,1487.86,913708
2009-07-27,1494.19,1494.19,1494.19,1494.19,950548
2009-07-28,1498.93,1498.93,1498.93,1498.93,4824000
2009-07-29,1497.35,1497.35,1497.35,1497.35,483951
2009-07-30,1502.23,1502.23,1502.23,1502.23,261354
2009-08-02,1487.21,1487.21,1487.21,1487.21,645950
2009-08-03,1481.06,1481.06,1481.06,1481.06,2538627
2009-08-04,1493.55,1493.55,1493.55,1493.55,2837674
2009-08-05,1512.96,1512.96,1512.96,1512.96,1800591
2009-08-06,1526.5,1526.5,1526.5,1526.5,2299515
2009-08-09,1524,1524,1524,1524,2065356
2009-08-10,1524.67,1524.67,1524.67,1524.67,4014495
2009-08-11,1531.8,1531.8,1531.8,1531.8,2950595
2009-08-12,1523.47,1523.47,1523.47,1523.47,2403044
2009-08-13,1525.5,1525.5,1525.5,1525.5,1773085
2009-08-16,1519.66,1519.66,1519.66,1519.66,1241578
2009-08-17,1512.53,1512.53,1512.53,1512.53,1724170
2009-08-18,1501.87,1501.87,1501.87,1501.87,2553670
2009-08-19,1507.74,1507.74,1507.74,1507.74,527563
2009-08-20,1507.77,1507.77,1507.77,1507.77,571655
2009-08-23,1514.05,1514.05,1514.05,1514.05,782476
2009-08-24,1514.08,1514.08,1514.08,1514.08,725133
2009-08-25,1511.37,1511.37,1511.37,1511.37,11082248
2009-08-26,1513.72,1513.72,1513.72,1513.72,1131910
2009-08-27,1519.23,1519.23,1519.23,1519.23,998220
2009-08-30,1515.58,1515.58,1515.58,1515.58,792523
2009-08-31,1517.02,1517.02,1517.02,1517.02,1549666
2009-09-01,1526.61,1526.61,1526.61,1526.61,3367873
2009-09-02,1513.07,1513.07,1513.07,1513.07,12849105
2009-09-03,1515.07,1515.07,1515.07,1515.07,25565137
2009-09-06,1524.49,1524.49,1524.49,1524.49,21072055
2009-09-07,1522.09,1522.09,1522.09,1522.09,1287519
2009-09-08,1523.74,1523.74,1523.74,1523.74,5952022
2009-09-09,1522.81,1522.81,1522.81,1522.81,4128467
2009-09-10,1520.34,1520.34,1520.34,1520.34,12716027
2009-09-13,1515.02,1515.02,1515.02,1515.02,1991888
2009-09-14,1519.72,1519.72,1519.72,1519.72,7739718
2009-09-15,1521.85,1521.85,1521.85,1521.85,2343086
2009-09-16,1529.99,1529.99,1529.99,1529.99,1457727
2009-09-17,1538.91,1538.91,1538.91,1538.91,681165
2009-09-23,1538.79,1538.79,1538.79,1538.79,373300
2009-09-24,1546.34,1546.34,1546.34,1546.34,697407
2009-09-27,1557.74,1557.74,1557.74,1557.74,1126981
2009-09-28,1554.96,1554.96,1554.96,1554.96,1505267
2009-09-29,1552.49,1552.49,1552.49,1552.49,1735042
2009-09-30,1554.51,1554.51,1554.51,1554.51,1888288
2009-10-01,1562.06,1562.06,1562.06,1562.06,780386
2009-10-04,1575.34,1575.34,1575.34,1575.34,1002875
2009-10-05,1577.33,1577.33,1577.33,1577.33,1933087
2009-10-06,1588.73,1588.73,1588.73,1588.73,2932633
2009-10-06,1588.73,1588.73,1588.73,1588.73,2932633
2009-10-07,1599.7,1599.7,1599.7,1599.7,2474625
2009-10-08,1593.79,1593.79,1593.79,1593.79,822448
2009-10-11,1585.66,1585.66,1585.66,1585.66,1308405
2009-10-12,1579.42,1579.42,1579.42,1579.42,877887
2009-10-13,1565.75,1565.75,1565.75,1565.75,1065744
2009-10-14,1548.07,1548.07,1548.07,1548.07,2006561
2009-10-15,1549.78,1549.78,1549.78,1549.78,2095380
2009-10-18,1550.18,1550.18,1550.18,1550.18,1432459
2009-10-19,1538.4,1538.4,1538.4,1538.4,2176296
2009-10-20,1545.94,1545.94,1545.94,1545.94,3690133
2009-10-21,1551.19,1551.19,1551.19,1551.19,3089999
2009-10-22,1558.21,1558.21,1558.21,1558.21,3897158
2009-10-25,1546.66,1546.66,1546.66,1546.66,1042619
2009-10-26,1543.01,1543.01,1543.01,1543.01,2333668
2009-10-27,1538.67,1538.67,1538.67,1538.67,1943277
2009-10-28,1534.74,1534.74,1534.74,1534.74,1415301
2009-10-29,1525.83,1525.83,1525.83,1525.83,1811611
2009-11-01,1516.57,1516.57,1516.57,1516.57,467507
2009-11-02,1504.86,1504.86,1504.86,1504.86,1031629
2009-11-03,1508.33,1508.33,1508.33,1508.33,770199
2009-11-04,1505.94,1505.94,1505.94,1505.94,1794667
2009-11-05,1507.26,1507.26,1507.26,1507.26,1769122
2009-11-08,1508.62,1508.62,1508.62,1508.62,660281
2009-11-09,1498.7,1498.7,1498.7,1498.7,1006615
2009-11-10,1488.08,1488.08,1488.08,1488.08,1423242
2009-11-11,1485.3,1485.3,1485.3,1485.3,2865906
2009-11-12,1468.77,1468.77,1468.77,1468.77,1647085
2009-11-15,1459.93,1459.93,1459.93,1459.93,1814796
2009-11-16,1456.45,1456.45,1456.45,1456.45,1177418
2009-11-17,1443.31,1443.31,1443.31,1443.31,631952
2009-11-18,1442.61,1442.61,1442.61,1442.61,1121866
2009-11-19,1443.35,1443.35,1443.35,1443.35,3388289
2009-11-22,1449.78,1449.78,1449.78,1449.78,12303329
2009-11-23,1447.46,1447.46,1447.46,1447.46,8192063
2009-11-24,1449.05,1449.05,1449.05,1449.05,28001779
2009-11-25,1442.7,1442.7,1442.7,1442.7,1855943
2009-11-26,1438.32,1438.32,1438.32,1438.32,642351
2009-12-02,1436.56,1436.56,1436.56,1436.56,1110413
2009-12-03,1439.23,1439.23,1439.23,1439.23,959984
2009-12-06,1429.48,1429.48,1429.48,1429.48,1387277
2009-12-07,1428.44,1428.44,1428.44,1428.44,3770367
2009-12-08,1424.2,1424.2,1424.2,1424.2,2048683
2009-12-09,1413.81,1413.81,1413.81,1413.81,4378861
2009-12-10,1413.89,1413.89,1413.89,1413.89,27034269
2009-12-13,1424.17,1424.17,1424.17,1424.17,2212042
2009-12-14,1446.88,1446.88,1446.88,1446.88,2826039
2009-12-15,1447.57,1447.57,1447.57,1447.57,3181563
2009-12-21,1451.16,1451.16,1451.16,1451.16,2424359
2009-12-22,1459.17,1459.17,1459.17,1459.17,1180014
2009-12-23,1445.01,1445.01,1445.01,1445.01,1413931
2009-12-24,1448.74,1448.74,1448.74,1448.74,2079779
2009-12-29,1446.03,1446.03,1446.03,1446.03,1689200
2009-12-30,1448.56,1448.56,1448.56,1448.56,2043981
2009-12-31,1458.24,1458.24,1458.24,1458.24,5034071
2010-01-04,1447.36,1447.36,1447.36,1447.36,613225
2010-01-05,1449.78,1449.78,1449.78,1449.78,608194
2010-01-06,1447.13,1447.13,1447.13,1447.13,2528133
2010-01-07,1450.58,1450.58,1450.58,1450.58,917516
2010-01-10,1452.06,1452.06,1452.06,1452.06,893003
2010-01-11,1464.23,1464.23,1464.23,1464.23,2037547
2010-01-12,1475.21,1475.21,1475.21,1475.21,1506027
