"Index","Open","High","Low","Close","Volume"
2007-02-13,4146.25,4164.67,4146.25,4152.97,77919372
2007-02-14,4152.97,4221.51,4147.36,4215.09,306948864
2007-02-15,4215.09,4251.06,4209.65,4216.6,207996637
2007-02-18,4216.6,4246.77,4197.59,4209.38,121442502
2007-02-19,4209.38,4243.58,4191.46,4241.08,160235258
2007-02-20,4241.08,4316.3,4241.08,4262.17,332611398
2007-02-21,4262.17,4272.02,4230,4244.5,146750756
2007-02-22,4244.5,4247.18,4220.11,4226.01,89121100
2007-02-25,4226.01,4234.95,4196.37,4207.51,68973692
2007-02-26,4207.51,4224.11,4175.32,4179.26,71566944
2007-02-27,4179.26,4214.8,4179.26,4209.39,58523992
2007-02-28,4209.39,4212.16,4161.33,4173.34,126940830
2007-03-01,4173.34,4173.67,4123.68,4140.81,117362066
2007-03-04,4140.81,4150,4088.16,4104.46,118181882
2007-03-05,4104.46,4168.73,4100.68,4161.77,201042301
2007-03-06,4161.77,4166.87,4112.45,4113.02,193264740
2007-03-07,4113.02,4128.59,4099.34,4112.55,427128181
2007-03-08,4112.55,4158.49,4112.55,4140.24,138052676
2007-03-11,4140.24,4158.99,4089.3,4089.3,123451634
2007-03-12,4089.3,4089.3,3958.34,4010.22,232340332
2007-03-13,4010.22,4042.53,4003.6,4013.61,154131056
2007-03-14,4013.61,4014.67,3953.65,3960.12,184539783
2007-03-15,3960.12,3984.06,3943.74,3944.51,175351744
2007-03-18,3944.51,3999.27,3908.27,3913.42,185356085
2007-03-19,3913.42,3940.74,3850.85,3864.86,115945576
2007-03-20,3864.86,3867.37,3771.8,3804.5,147996907
2007-03-21,3804.5,3867.97,3764.8,3824.6,189802984
2007-03-22,3824.6,3849.84,3778.48,3779.24,234046950
2007-03-25,3779.24,3796.89,3668.47,3675.93,148873592
2007-03-26,3675.93,3736.36,3665.12,3700.65,147658331
2007-03-27,3700.65,3707.63,3682.95,3690.16,74924116
2007-03-28,3690.16,3745.17,3683.08,3745.17,117076413
2007-03-29,3745.17,3782.55,3725.81,3727.31,107692392
2007-04-01,3727.31,3733.46,3700.97,3714.2,107534615
2007-04-02,3714.2,3715.27,3642.57,3661.13,106772491
2007-04-03,3661.13,3665.14,3624.67,3658.13,97768360
2007-04-04,3658.13,3692.24,3655.6,3665.54,122584090
2007-04-05,3665.54,3757.69,3665.54,3757.69,199875144
2007-04-08,3757.69,3830.76,3757.69,3821.91,270700773
2007-04-09,3821.91,3822.12,3784.84,3813.37,139531740
2007-04-10,3813.37,3889.74,3801.76,3830.3,281191774
2007-04-11,3830.3,3883.09,3830.3,3876.31,275112497
2007-04-12,3876.31,3922.88,3866.04,3872.16,415853799
2007-04-15,3872.15,3874.55,3766.9,3785.48,190018859
2007-04-16,3785.48,3816.26,3764.9,3795.78,148973476
2007-04-17,3795.78,3837.28,3792.55,3831.69,265274253
2007-04-18,3831.69,3867.12,3814.31,3864.28,684874509
2007-04-19,3864.28,3900.14,3846.83,3864.87,930797273
2007-04-22,3864.87,3929.24,3864.87,3904.13,691198484
2007-04-23,3904.13,3945.73,3871,3872.16,642486570
2007-04-24,3872.16,3887.49,3853.97,3858.16,372472478
2007-04-25,3858.16,3861.96,3811.97,3822.6,312921353
2007-04-26,3822.6,3836.97,3802.55,3812.1,231913935
2007-04-29,3812.1,3835.76,3798.29,3805.05,189312929
2007-04-30,3805.05,3821.77,3789.93,3820.94,255482182
2007-05-01,3820.94,3880.92,3820.94,3870.47,486685600
2007-05-02,3870.47,3897.41,3821.88,3831.29,392206111
2007-05-03,3831.29,3845.07,3818.66,3838.55,181785069
2007-05-06,3838.55,3982.75,3831.8,3975.6,511864715
2007-05-07,3975.6,4000.6,3935.86,3955.74,457970187
2007-05-08,3955.74,4004.51,3949.35,3981.99,425795894
2007-05-09,3981.99,4088.51,3981.99,4076.34,711416812
2007-05-10,4076.34,4111.1,4053.28,4061.05,485719971
2007-05-13,4061.05,4213.64,4059.34,4208.6,698181984
2007-05-14,4208.6,4267.3,4178.26,4187.9,744534913
2007-05-15,4187.9,4263.65,4183.93,4233.3,482875444
2007-05-16,4233.3,4250.13,4155.08,4162.16,306475518
2007-05-17,4162.16,4174.71,4099.26,4124.8,362862603
2007-05-20,4124.8,4193.48,4124.75,4170.71,257336987
2007-05-21,4170.71,4196.14,4145.48,4156.38,174683052
2007-05-22,4156.38,4213.81,4151.56,4213.81,217558640
2007-05-23,4213.81,4271.48,4213.81,4267.66,474186383
2007-05-24,4267.66,4340.21,4265.22,4336.2,605460266
2007-05-27,4336.2,4480.8,4336.2,4480.8,1018316232
2007-05-28,4480.8,4493.52,4392.11,4408.32,657536556
2007-05-29,4408.32,4508.8,4372.88,4505.08,501773552
2007-05-30,4505.08,4552.54,4478.69,4479.88,744801483
2007-05-31,4479.88,4500.58,4447.43,4476.08,337643137
2007-06-03,4476.08,4539.01,4468.95,4489.8,289815674
2007-06-04,4489.8,4530.79,4466.26,4467.48,191626974
2007-06-05,4467.48,4482.32,4406.67,4414.05,194651528
2007-06-06,4414.05,4414.05,4350.53,4356.81,177915380
2007-06-07,4356.81,4480.82,4356.81,4476.61,323192286
2007-06-10,4476.61,4522.18,4451.4,4463.1,252867416
2007-06-11,4463.1,4476.29,4395.37,4402.14,133752314
2007-06-12,4402.14,4456.23,4396.74,4426.03,144801320
2007-06-13,4426.03,4494.05,4425.95,4493.61,729294888
2007-06-14,4493.61,4509.56,4458.59,4463.56,634558364
2007-06-17,4463.56,4497.62,4448.79,4455.07,222179426
2007-06-18,4455.07,4503.49,4453.99,4503.49,220381860
2007-06-19,4503.49,4553.68,4503.49,4521.36,251836417
2007-06-20,4521.36,4542.5,4495.6,4497.27,157227415
2007-06-21,4497.27,4510.11,4484.54,4503.85,118185693
2007-06-24,4503.85,4534.19,4476.78,4480.29,206941733
2007-06-25,4480.29,4495.5,4454.77,4457.09,140786460
2007-06-26,4457.09,4473.45,4376.81,4383.93,194414589
2007-06-27,4383.93,4423.82,4378.4,4418.71,223124452
2007-06-28,4418.71,4443.18,4404.49,4408.55,268858141
2007-07-01,4408.55,4442.11,4407.33,4437.47,163306181
2007-07-02,4437.47,4449.17,4429.18,4443.41,110718509
2007-07-03,4443.41,4506.46,4443.41,4506.21,509173834
2007-07-04,4506.21,4513.31,4482.09,4486.68,230760446
2007-07-05,4486.68,4503.17,4474.78,4484.6,158912682
2007-07-08,4484.6,4544.43,4484.6,4534.46,299895664
2007-07-09,4534.46,4550.52,4508.12,4517.58,212737340
2007-07-10,4517.58,4552.67,4507.58,4549.4,177718406
2007-07-11,4549.4,4567.26,4512.56,4514.97,215297981
2007-07-12,4514.97,4534.15,4501.45,4507.07,81216803
2007-07-15,4507.07,4523.2,4495.39,4511.52,64157787
2007-07-16,4511.52,4543.94,4496.25,4499.95,118998818
2007-07-17,4499.95,4499.95,4412.86,4419.49,826011908
2007-07-18,4419.49,4423.94,4347.4,4360.19,263826179
2007-07-19,4360.19,4396.64,4355.12,4357.19,170136107
2007-07-22,4357.19,4385.74,4326.18,4328.42,133453995
2007-07-23,4328.42,4336.09,4301.02,4306.89,162744473
2007-07-24,4306.89,4347.21,4306.17,4346.88,176386610
2007-07-25,4346.88,4355.16,4321.48,4322,199153767
2007-07-26,4322,4337.43,4317.64,4332.31,113997748
2007-07-29,4332.31,4335.91,4238.84,4250.53,227343662
2007-07-30,4250.53,4256.9,4177.95,4226.77,170309968
2007-07-31,4226.77,4287.73,4222.12,4273.32,215084487
2007-08-01,4273.32,4276.62,4232.87,4238.4,202682131
2007-08-02,4238.4,4267.26,4230.89,4251.58,785859057
2007-08-05,4251.58,4255.84,4235.13,4238.05,256206181
2007-08-06,4238.05,4255.92,4223.75,4247.53,192719301
2007-08-07,4247.53,4278.1,4247.53,4262.88,549640437
2007-08-08,4262.88,4293.37,4262.88,4273.86,334525502
2007-08-09,4273.86,4289.66,4268,4285.83,142194354
2007-08-12,4285.83,4285.97,4261.23,4279.9,111699766
2007-08-13,4279.9,4297.54,4366.98,4296.99,160314692
2007-08-14,4296.99,4322.3,4290.46,4299.58,285968527
2007-08-15,4299.58,4301.56,4254.96,4262.07,146660196
2007-08-16,4262.07,4264.81,4186.28,4197.4,321950854
2007-08-19,4197.4,4222.17,4114.38,4140.86,286365592
2007-08-20,4140.86,4181.53,4110.36,4121.62,189088397
2007-08-21,4121.62,4131.26,4055.02,4067.17,161451898
2007-08-22,4067.17,4067.17,3961.19,3968.09,336546923
2007-08-23,3968.09,4148.6,3965.31,4147.48,426530773
2007-08-26,4147.48,4286.94,4147.48,4285.15,491735315
2007-08-27,4285.14,4285.14,4228.68,4246.12,209059486
2007-08-28,4246.12,4302.75,4227.37,4296.85,366570924
2007-08-29,4296.85,4298.19,4226.03,4246.62,305571722
2007-08-30,4246.62,4277.32,4235.56,4255.3,320714363
2007-09-02,4255.29,4311.01,4242.08,4294.132,317460496
2007-09-03,4294.14,4335.02,4234.7,4249.132,378607523
2007-09-04,4249.132,4284.96,4245.71,4271.52,203718817
2007-09-05,4271.52,4275.67,4251.2,4265.37,1849048118
2007-09-06,4265.37,4266.84,4229.29,4237.09,606271439
2007-09-09,4237.09,4237.09,4177.83,4190.01,354872049
2007-09-10,4190.01,4204.28,4171.39,4173.78,248621895
2007-09-11,4173.78,4223.62,4173.78,4179.1,322017636
2007-09-12,4179.1,4232.69,4179.1,4203.31,365060481
2007-09-13,4203.31,4213.09,4179.77,4191.08,186143869
2007-09-16,4191.08,4193.67,4159.9,4162.97,94740872
2007-09-17,4162.97,4191.21,4156.31,4175.93,164196125
2007-09-18,4175.93,4192,4175.12,4190.77,455593085
2007-09-19,4190.77,4249.43,4190.77,4244.04,550597212
2007-09-20,4244.04,4249.41,4210.96,4220.14,329678524
2007-09-23,4220.13,4232.44,4203.17,4221.1,296215648
2007-09-24,4221.1,4244.02,4221.1,4231.45,440662953
2007-09-25,4231.45,4271.79,4228.94,4267.2,737231881
2007-09-26,4267.2,4268,4222.23,4222.48,574892215
2007-09-27,4222.48,4242.15,4222.48,4231.12,190906534
2007-09-30,4231.12,4237.41,4211.9,4232.52,335725542
2007-10-01,4232.52,4266.78,4230.88,4245.56,166167755
2007-10-02,4245.56,4292.69,4245.56,4288.22,596297850
2007-10-03,4288.22,4333.69,4288.22,4304.95,630444819
2007-10-04,4304.95,4390.94,4304.95,4378.45,641241828
2007-10-07,4378.45,4474.13,4378.45,4473.48,1005791635
2007-10-08,4473.47,4480.78,4411.25,4434.08,583344133
2007-10-09,4434.08,4490.75,4431.5,4477.85,363824798
2007-10-10,4477.85,4524.27,4475.77,4504.44,671357073
2007-10-15,4504.44,4657.53,4504.44,4644,1228749679
2007-10-16,4644,4666.34,4580.54,4640.53,815874727
2007-10-17,4638.76,4731.12,4625.08,4638.76,943946596
2007-10-18,4638.76,4750.26,4584.22,4744.22,762829758
2007-10-21,4744.22,4899.11,4744.22,4898.08,1059181263
2007-10-22,4898.08,4916.68,4797.62,4835.79,698050875
2007-10-23,4835.79,4916.99,4810.5,4915.94,584440997
2007-10-24,4915.94,5003.26,4915.94,4944.36,1020925762
2007-10-25,4944.36,5002.91,4929.04,4969.83,1572617009
2007-10-28,4969.82,5168.66,4969.82,5150.79,1755240065
2007-10-29,5150.79,5270.23,5107.21,5121.77,2316468638
2007-10-30,5121.77,5192.74,5092.63,5192.2,755999563
2007-10-31,5192.2,5315.97,5165.19,5279.28,739136879
2007-11-01,5279.29,5373.13,5279.29,5346.69,740841099
2007-11-04,5346.69,5425.92,5320.21,5404.4,1073436679
2007-11-05,5404.4,5538.35,5404.4,5528.28,1982673598
2007-11-06,5528.29,5757.42,5528.29,5726.27,3389773803
2007-11-07,5726.27,5860.61,5403.33,5443.61,2526916176
2007-11-08,5443.61,5504.85,5308.57,5440.04,1063628958
2007-11-11,5440.04,5468.66,5347.61,5366.68,705215929
2007-11-12,5366.68,5621.73,5364.79,5614.33,1609597564
2007-11-13,5614.33,5752.56,5468.38,5489.87,2395020422
2007-11-14,5489.87,5605.17,5476.98,5582.49,794420905
2007-11-15,5582.5,5649.44,5582.5,5623.14,833027616
2007-11-18,5623.14,5745.57,5623.14,5693.5,700834430
2007-11-19,5693.5,5719.06,5617.09,5635.21,552454171
2007-11-20,5635.21,5635.25,5530.05,5532.67,448477219
2007-11-21,5532.68,5551.21,5397.8,5436.43,753045564
2007-11-22,5436.43,5466.41,5337.01,5374.03,574688402
2007-11-25,5374.03,5430.55,5319.49,5405.83,487663835
2007-11-26,5405.83,5490.7,5362.39,5366.21,669877389
2007-11-27,5366.2,5366.2,5223.94,5243.16,458616179
2007-11-28,5243.17,5295.17,5161.16,5269.85,592577159
2007-11-29,5269.84,5540.25,5269.84,5354.57,996409499
2007-12-04,5354.57,5470.19,5350.83,5459.33,555924050
2007-12-05,5459.33,5535.05,5435.66,5534.66,698352167
2007-12-06,5534.66,5577.86,5529.27,5552.73,656085158
2007-12-09,5552.73,5682.56,5552.73,5682.56,550581649
2007-12-10,5682.56,5722.76,5604.19,5626.21,455943148
2007-12-11,5626.21,5776.66,5626.22,5775.67,1032313291
2007-12-12,5775.67,5849.9,5695.76,5772.61,902655741
2007-12-13,5772.61,5803.8,5700.94,5751.1,394363924
2007-12-16,5751.1,5777.7,5721.81,5744.62,401907490
2007-12-17,5744.62,5753.61,5693.95,5737.39,372359356
2007-12-23,5737.39,5855.07,5737.39,5829.63,444311002
2007-12-24,5829.63,5896.97,5810.88,5861.66,495463874
2007-12-25,5861.66,5999.03,5861.67,5992.21,801116006
2007-12-26,5992.21,6050.02,5916.93,6028.17,1030694777
2007-12-27,6028.17,6100.13,5977.98,6003.28,1071441926
2007-12-30,6003.28,6064.07,5978.06,6000.97,440817633
2007-12-31,6000.97,6050.39,5918.81,5931.96,302976763
2008-01-02,5931.96,6026.4,5931.95,6003.34,544677130
2008-01-03,6003.34,6099.23,6003.35,6088.66,818767769
2008-01-06,6088.66,6206,6088.66,6190.45,843273810
2008-01-07,6190.45,6209.31,6122.73,6145.41,574089520
2008-01-08,6145.41,6188.01,6120.85,6155.06,1083633353
2008-01-09,6155.06,6169.37,6057.23,6081.93,655283279
2008-01-13,6081.93,6141.33,6053.46,6109.69,467749424
2008-01-15,6109.69,6315.3,6109.69,6291.87,1001237002
2008-01-16,6291.87,6320.44,6122.56,6142.67,642507996
2008-01-17,6142.67,6239.96,6023.38,6060.19,638186420
2008-01-20,6060.19,6074.4,5860.21,5868.35,491626199
2008-01-21,5868.35,5923.5,5522.44,5555.69,697641980
2008-01-22,5555.69,5555.69,5007.63,5210.58,982233502
2008-01-23,5210.58,5782.09,5210.58,5755.22,1344072532
2008-01-24,5755.22,5755.21,5547.79,5602.37,798666579
2008-01-27,5602.37,5726.31,5595.77,5668.86,385982646
2008-01-28,5668.86,5686.75,5415.33,5451.05,408187487
2008-01-29,5451.05,5527.98,5375.94,5494.2,433518184
2008-01-30,5494.2,5584.91,5471.96,5533.54,292192719
2008-01-31,5533.54,5627.24,5517.39,5615.95,457118691
2008-02-03,5615.95,5798.83,5615.95,5785.89,598822584
2008-02-04,5785.89,5872.93,5770.48,5855.83,860659346
2008-02-05,5855.83,5900.05,5776.56,5867.46,603986733
2008-02-06,5867.47,5867.47,5687.53,5713.76,418644903
2008-02-07,5713.76,5799.7,5713.76,5777.93,332402039
2008-02-10,5777.92,5777.92,5594.99,5598.69,292806801
2008-02-11,5598.69,5686.63,5586.54,5597.05,204333426
2008-02-12,5597.05,5679.2,5597.05,5631.88,200487961
2008-02-13,5631.88,5722.35,5607.37,5653.31,267529803
2008-02-14,5653.31,5780.36,5653.31,5735.64,461768460
2008-02-17,5735.64,5819.82,5732.96,5752.35,392226789
2008-02-18,5752.35,5757.8,5684.87,5707.32,140622202
2008-02-19,5707.32,5765.71,5706.89,5724.38,158896246
2008-02-20,5724.38,5868.39,5724.38,5866.83,599205220
2008-02-21,5866.83,5950.35,5866.83,5893.9,677761315
2008-02-24,5893.9,5959.67,5870.6,5885.24,467165944
2008-02-25,5885.24,5929.45,5862.37,5924.35,423613171
2008-02-26,5924.35,5980.6,5924.35,5927.64,574583944
2008-02-27,5927.64,5990.21,5927.24,5931.66,355485790
2008-02-28,5931.66,5965.8,5888.8,5960.15,232856568
2008-03-02,5960.16,5960.16,5835.42,5866.91,192098596
2008-03-03,5866.91,5866.91,5755.84,5777.84,275634242
2008-03-04,5777.84,5864.56,5777.48,5857.34,236086387
2008-03-05,5857.34,5871.95,5793.97,5804.78,130430063
2008-03-06,5804.77,5875.22,5802.24,5832.48,162339472
2008-03-09,5832.48,5833.42,5741.59,5752.01,135200908
2008-03-10,5752.02,5798.19,5710.51,5756.93,168672869
2008-03-11,5756.93,5777.59,5713.1,5714.23,178420069
2008-03-12,5714.23,5854.23,5714.23,5819.86,347628273
2008-03-13,5819.86,5820.14,5750.72,5753.92,153364496
2008-03-16,5753.92,5753.92,5649.52,5675.47,170675447
2008-03-17,5675.47,5675.47,5571.1,5581.93,241245293
2008-03-18,5581.93,5627.35,5517.86,5617.63,183302701
2008-03-19,5617.63,5703.89,5570.07,5578.19,291500451
2008-03-23,5578.19,5590.15,5528.14,5547.86,125774413
2008-03-24,5547.86,5556.06,5364.93,5399.38,245741702
2008-03-25,5399.38,5472.24,5296.24,5467.74,374759235
2008-03-26,5467.74,5506.7,5428.12,5460.43,264607771
2008-03-27,5460.44,5460.44,5395.28,5404.68,137776647
2008-03-30,5404.68,5404.68,5234.88,5248.88,211873705
2008-03-31,5248.88,5366.32,5242.98,5351.89,285242345
2008-04-01,5351.89,5453.56,5344.61,5433.62,327432260
2008-04-02,5433.62,5536.3,5433.62,5458.11,361766044
2008-04-03,5458.11,5498.21,5442.83,5465.7,314585648
2008-04-06,5465.7,5548.51,5463.74,5516.12,319904376
2008-04-07,5516.13,5535.94,5470.47,5482.26,261916392
2008-04-08,5482.25,5499.17,5435.95,5435.95,201958563
2008-04-09,5435.95,5463.93,5402.46,5431.87,138735147
2008-04-10,5431.87,5495.12,5429.19,5452.64,155166588
2008-04-13,5452.64,5459.19,5412.4,5441.45,101027624
2008-04-14,5441.45,5462.56,5414.86,5422.82,91445841
2008-04-15,5422.82,5483.64,5416.77,5472.95,133525178
2008-04-16,5472.94,5572.98,5472.94,5515.74,341886138
2008-04-17,5515.74,5595.82,5476.8,5584.66,410804593
2008-04-20,5584.66,5711.98,5584.66,5711.98,548583334
2008-04-21,5711.98,5762.84,5691.21,5720.52,459059652
2008-04-22,5720.51,5789.99,5720.51,5777.1,438427851
2008-04-23,5777.1,5832.03,5695.06,5707.53,373390471
2008-04-24,5777.1,5757.55,5682.4,5742.17,234846341
2008-04-27,5742.16,5852.06,5742.16,5785.53,323225611
2008-04-28,5785.54,5787.11,5704.34,5714.8,171154702
2008-04-29,5714.8,5761.77,5694.96,5751.73,135793850
2008-04-30,5751.73,5801.82,5736.1,5737.72,206296893
2008-05-01,5737.72,5826.79,5737.72,5815.53,370251931
2008-05-04,5815.53,5873,5811.82,5842.87,368031698
2008-05-05,5842.87,5872.16,5830.51,5847.35,950267285
2008-05-06,5847.36,5899.05,5820.44,5824.7,683986759
2008-05-07,5824.7,5868.79,5777.35,5859.57,273793240
2008-05-08,5859.57,5874.89,5820.37,5829.88,304203116
2008-05-11,5829.88,5829.88,5736.81,5741.54,271641786
2008-05-12,5741.55,5822.11,5741.55,5799.15,339547490
2008-05-13,5799.15,5829.25,5698.52,5721.15,388389555
2008-05-14,5721.15,5741.66,5683.63,5686.77,180180749
2008-05-15,5686.77,5714.55,5670.56,5685.46,153279972
2008-05-18,5685.46,5692.72,5638.01,5643.44,159077603
2008-05-19,5643.44,5691.05,5640.71,5657.17,134583096
2008-05-20,5657.17,5689.75,5629.22,5650.38,192276135
2008-05-21,5650.38,5650.38,5603.05,5619.46,117609541
2008-05-22,5619.46,5696.61,5613.75,5696.61,237878463
2008-05-25,5696.61,5728.82,5685.19,5703.57,249353282
2008-05-26,5703.57,5707.76,5630.16,5636.66,137421348
2008-05-27,5636.65,5665.75,5631.13,5649.75,122790199
2008-05-28,5649.75,5683.49,5638.97,5668.78,198459977
2008-05-29,5668.78,5705.37,5663.12,5678.59,244088006
2008-06-01,5678.59,5752.5,5675.83,5740.9,544468359
2008-06-02,5740.9,5817.19,5739.99,5813.04,588445911
2008-06-03,5813.04,5836.76,5760.75,5790.69,336721202
2008-06-04,5790.69,5835.96,5784.64,5807.09,290184283
2008-06-05,5807.09,5856.49,5805.19,5824.22,282160929
2008-06-08,5824.22,5827.06,5768.86,5793.38,436608542
2008-06-09,5793.38,5816.01,5779.25,5794.98,287632647
2008-06-10,5794.98,5805.21,5711.6,5726.55,255948894
2008-06-11,5726.55,5736.22,5711,5723.06,147953098
2008-06-12,5723.06,5727.85,5642.35,5658.95,180285381
2008-06-15,5658.95,5692.14,5632.13,5632.27,112901252
2008-06-16,5632.27,5704.26,5632.27,5660.95,193162606
2008-06-17,5660.94,5675.15,5556.43,5560.22,261153120
2008-06-18,5560.22,5614.77,5491.11,5596.97,244767998
2008-06-19,5596.98,5596.98,5546.11,5558.25,129662862
2008-06-22,5558.25,5599.99,5492.96,5598.96,454574274
2008-06-23,5598.96,5612.36,5512.8,5521.93,251574624
2008-06-24,5521.93,5522.92,5438.08,5459.09,275109171
2008-06-25,5459.09,5506.04,5441.56,5454.31,250832279
2008-06-26,5454.32,5498.27,5410.67,5432.43,209704046
2008-06-29,5432.43,5432.43,5342.19,5406.03,181492659
2008-06-30,5406.02,5463.21,5400.35,5443.77,213547972
2008-07-01,5443.78,5556.68,5443.78,5540.17,473676549
2008-07-02,5540.17,5554.76,5472.74,5531.1,490753662
2008-07-03,5531.11,5552.29,5500.02,5508.82,526372555
2008-07-06,5508.82,5514.26,5426.07,5427.45,229130925
2008-07-07,5427.45,5471.46,5384.77,5384.77,272117613
2008-07-08,5384.77,5418.88,5316.68,5362.91,213088576
2008-07-09,5362.91,5416.52,5351.09,5405.73,284750671
2008-07-10,5405.72,5407.14,5318.57,5347.84,472867656
2008-07-13,5347.84,5352.55,5256.03,5287.63,200001915
2008-07-14,5287.63,5365.2,5287.63,5316.12,285029514
2008-07-15,5316.12,5351.81,5236.29,5293,397995069
2008-07-16,5292.99,5292.99,5186.72,5223.16,215190389
2008-07-17,5223.17,5303.01,5196.49,5222.05,282107028
2008-07-20,5222.05,5280.6,5222.05,5243.11,228516898
2008-07-21,5243.11,5335.6,5243.11,5287.56,180827618
2008-07-22,5287.56,5329.08,5261.18,5296.92,169154668
2008-07-23,5296.92,5468.86,5292.36,5457.15,536830037
2008-07-24,5457.15,5506.04,5432.23,5437.54,338425884
2008-07-27,5437.54,5453.4,5390.97,5407.66,100688973
2008-07-28,5407.65,5425,5364.01,5422.31,125927177
2008-07-29,5422.31,5422.31,5333.65,5348.46,132352505
2008-07-30,5348.46,5406.21,5348.46,5405.44,145472696
2008-08-03,5405.44,5453.05,5394.69,5410.23,117186081
2008-08-04,5410.23,5412.35,5365.03,5394.01,185020739
2008-08-05,5394.01,5398.54,5323.78,5338.78,269076150
2008-08-06,5338.78,5387.28,5275.22,5279.48,281029006
2008-08-07,5279.49,5306.21,5207.51,5250.31,217330921
2008-08-10,5250.31,5252.14,5084.62,5094.56,155224741
2008-08-11,5094.56,5136.71,5003.56,5043.74,195152624
2008-08-12,5043.74,5069.83,4932.79,4943.9,178013454
2008-08-13,4943.89,5089.75,4928.1,5074.08,313216573
2008-08-14,5074.09,5087.43,5000.52,5017.56,227214964
2008-08-17,5017.56,5037.65,4986.52,4988.82,127252856
2008-08-18,4988.82,5030.83,4988.82,5012.31,143455079
2008-08-19,5012.31,5059.36,5008.37,5014.81,156395288
2008-08-20,5014.81,5069.31,4955.72,4956.23,220653441
2008-08-21,4956.23,4965.49,4842.47,4891.15,198398386
2008-08-24,4891.15,4948.79,4883.15,4883.15,185485250
2008-08-25,4883.15,4893.42,4805.49,4820.91,106412493
2008-08-26,4820.91,4828.66,4679.84,4706.26,159564582
2008-08-27,4706.25,4842.09,4661.96,4802.38,282770603
2008-08-28,4802.38,4803.27,4741.48,4789.8,140841773
2008-08-31,4789.81,4843.38,4739.98,4763.07,133386701
2008-09-01,4763.06,4788.6,4719.69,4744.73,81346168
2008-09-02,4744.74,4745.37,4674.91,4715.73,103623124
2008-09-03,4715.73,4759.37,4712.06,4748.76,89690891
2008-09-04,4748.76,4749.49,4670.6,4689.17,149390913
2008-09-07,4689.17,4689.17,4395.87,4471.71,268994012
2008-09-08,4471.71,4538.3,4465.95,4473.68,222735354
2008-09-09,4473.68,4570.95,4470.6,4481.63,336092171
2008-09-10,4481.63,4483.16,4284.91,4365.84,261728239
2008-09-11,4365.84,4382.91,4244.88,4258.79,207489087
2008-09-14,4258.79,4367.03,4097.74,4114.74,329338814
2008-09-15,4258.79,4116.11,3735.29,4044.27,403549832
2008-09-16,4044.27,4044.27,3844.47,3954.3,276025533
2008-09-17,3954.3,4077.06,3954.3,4044.99,307821777
2008-09-18,3954.3,4044.99,3879.41,3922.63,258420038
2008-09-21,3922.64,4310.48,3922.64,4309.9,720670521
2008-09-22,4309.9,4361.93,4182.34,4200.53,443823174
2008-09-23,4200.53,4200.53,4036.24,4051.02,262622697
2008-09-24,4051.02,4054.94,3865.32,3890.16,198606744
2008-09-25,3890.16,3991.88,3816.43,3962.43,221777563
2008-09-28,3962.43,4065.62,3925.3,4060.38,174869491
2008-09-29,4060.38,4193.07,4060.38,4127.63,322536290
2008-10-05,4127.62,4141.26,3830.91,3844.27,246202806
2008-10-06,3844.27,3844.27,3521.55,3551.79,281033440
2008-10-07,3551.79,3551.79,3349.11,3369.15,290582709
2008-10-08,3369.15,3369.15,3012.64,3085.01,469483067
2008-10-09,3085.02,3200.53,3041.97,3198.09,426556263
2008-10-12,3198.09,3198.09,2991.04,3025.08,365413408
2008-10-13,3025.08,3346.79,3025.08,3343.56,659255183
2008-10-14,3343.56,3709.19,3343.56,3703.35,790310833
2008-10-15,3703.34,3703.34,3420.86,3427.87,524306413
2008-10-16,3427.87,3427.87,3186.47,3204.11,273248087
2008-10-19,3204.11,3310.76,3135.33,3215.93,335179070
2008-10-20,3215.94,3343.99,3215.94,3310.92,358000814
2008-10-21,3310.91,3434.05,3310.91,3351.36,455854368
2008-10-22,3351.37,3351.37,3192.99,3209.2,244048154
2008-10-23,3209.2,3278.04,3080.99,3256.98,262820317
2008-10-26,3256.98,3256.98,3065.44,3102.65,192578495
2008-10-27,3102.65,3144.38,2918.37,2922.66,308802413
2008-10-28,2922.66,3009.53,2869.76,2932.06,281522412
2008-10-29,2932.06,3087.42,2892.17,2917.12,426376939
2008-10-30,2917.12,2964.69,2913.26,2942.03,162918385
2008-11-02,2942.03,3051.12,2942.03,2955.11,252232314
2008-11-03,2955.11,2961.37,2899.21,2907.06,143667773
2008-11-04,2907.06,2937.68,2896.13,2915.53,144745816
2008-11-05,2915.53,2975,2914.78,2917.3,274799210
2008-11-06,2917.29,2917.29,2756.37,2797.6,293376443
2008-11-09,2797.6,2797.6,2627.12,2631.46,249765891
2008-11-10,2631.46,2670.94,2471.16,2527.38,306551454
2008-11-11,2527.38,2527.38,2342.69,2343.16,274752628
2008-11-12,2343.15,2343.15,2183.52,2214.8,294798063
2008-11-13,2214.8,2214.8,2088.08,2106.14,227233867
2008-11-16,2106.14,2106.14,1964.24,1981.44,236479261
2008-11-17,1981.44,2168.02,1959.29,2142.84,466642524
2008-11-18,2142.85,2209.52,2030.83,2033.15,646675045
2008-11-19,2033.14,2074.46,2026.12,2053.14,184448945
2008-11-20,2053.15,2053.15,1976.46,2012.24,183198940
2008-11-23,2012.24,2012.24,1905.5,1917.15,227869281
2008-11-24,1917.15,1917.15,1809.44,1814.9,200049443
2008-11-25,1814.9,1923.14,1814.9,1862.37,396523247
