"Index","Open","High","Low","Close","Volume"
2012-03-05,8741.64,8753.46,8705.16,8723.11,12908978
2012-03-06,8723.11,8712.29,8656.82,8666.13,12736638
2012-03-07,8666.13,8627.92,8579.73,8605.17,10696824
2012-03-08,8593.67,8593.67,8593.67,8593.67,8344364
2012-03-11,8593.67,8660.94,8597.59,8636.82,8493108
2012-03-12,8636.82,8652.57,8626.29,8634.19,13585288
2012-03-13,8634.19,8652.49,8627.57,8629.79,7155945
2012-03-14,8629.79,8636.31,8615.55,8627.34,7338987
2012-03-15,8627.34,8659.87,8611.05,8659.87,8806447
2012-03-18,8659.87,8670.81,8659.87,8670.81,6157901
2012-03-19,8670.81,8702.41,8658.96,8684.01,14910576
2012-03-20,8684.01,8673.77,8631.46,8646.6,17750299
2012-03-21,8646.6,8662.56,8630.07,8635.87,14458441
2012-03-22,8635.87,8667.19,8624.42,8653.28,10400080
2012-03-25,8653.28,8722.49,8653.07,8705.15,9878972
2012-03-26,8705.15,8737.13,8706.21,8726.5,11846327
2012-03-27,8726.5,8772.96,8726.5,8772.96,8771908
2012-03-28,8772.96,8805.63,8772.96,8790.22,12118543
2012-03-29,8790.73,8790.73,8790.73,8790.73,9874282
2012-04-01,8790.73,8848.27,8790.73,8843.11,9874282
2012-04-02,8843.11,8866.81,8834.73,8866.81,13401315
2012-04-03,8866.81,8875.52,8833.64,8852.87,10894377
2012-04-04,8852.87,8863.41,8829.02,8849.58,7884986
2012-04-05,8849.58,8849.58,8825.18,8825.18,11692022
2012-04-08,8825.18,8825.18,8774.31,8778.27,8788779
2012-04-09,8778.27,8776.91,8745.48,8756.64,11764534
2012-04-10,8756.64,8774.3,8749.13,8771.07,14343158
2012-04-11,8771.07,8782.9,8760.05,8760.05,15422124
2012-04-12,8760.05,8785.17,8750.68,8785.17,15317248
2012-04-15,8785.17,8768.03,8725.54,8738.89,9707164
2012-04-16,8738.89,8727.07,8689.11,8727.07,8607327
2012-04-17,8727.07,8732.07,8700.15,8713.27,14870095
2012-04-18,8713.27,8727.05,8700.46,8717.09,13788276
2012-04-19,8717.09,8717.09,8638.92,8638.92,10136041
2012-04-22,8638.92,8709.94,8632.49,8702.61,14528074
2012-04-23,8702.61,8765.62,8688.57,8693.43,9613098
2012-04-24,8693.43,8693.43,8664.2,8664.2,9262507
2012-04-25,8664.2,8678.42,8630.28,8652.87,11722740
2012-04-26,8652.87,8672.05,8608.64,8661.46,19921669
2012-04-29,8661.46,8688.38,8640.7,8687.83,12642662
2012-04-30,8687.83,8711.57,8679.02,8703.64,23127008
2012-05-01,8703.64,8703.64,8667.01,8672.01,13434042
2012-05-02,8672.01,8685.2,8662.52,8666.24,16574464
2012-05-03,8666.24,8680.34,8647.58,8669.89,20495125
2012-05-06,8669.89,8687.56,8646.41,8685.19,16552326
2012-05-07,8685.19,8685.19,8651.76,8651.76,14413701
2012-05-08,8651.76,8692.48,8651.76,8666.51,8840763
2012-05-09,8666.51,8666.51,8603.82,8604.63,12213406
2012-05-10,8604.63,8604.63,8515.16,8548.26,8913727
2012-05-13,8548.26,8548.26,8536.35,8536.35,10059774
2012-05-14,8536.35,8536.35,8489.1,8489.1,12426333
2012-05-15,8489.1,8491.32,8489.1,8491.32,8867404
2012-05-16,8491.32,8491.32,8467.76,8467.76,14802517
2012-05-17,8467.76,8512.96,8455.33,8455.33,22849491
2012-05-20,8455.33,8455.33,8369.51,8402.97,17796736
2012-05-21,8402.97,8423.3,8402.97,8423.3,17504256
2012-05-22,8423.3,8498.73,8423.3,8498.73,13585486
2012-05-23,8498.73,8498.73,8467.42,8467.42,12694559
2012-05-24,8467.42,8467.42,8462.91,8462.91,14060080
2012-05-27,8462.91,8500.12,8452.94,8490.12,9921918
2012-05-28,8490.12,8513.5,8475.66,8508.97,16121107
2012-05-29,8508.97,8508.97,8474.83,8474.83,13594021
2012-05-30,8474.83,8482.97,8458.1,8473.05,10182603
2012-05-31,8473.05,8473.05,8416.83,8416.83,4710168
2012-06-03,8416.83,8416.83,8308.84,8333.07,9276987
2012-06-04,8333.07,8353.72,8315.18,8332.64,5663012
2012-06-05,8332.64,8346.6,8306.62,8322.19,17167856
2012-06-06,8322.19,8342.51,8322.19,8342.51,14205914
2012-06-07,8342.51,8354.9,8305.73,8316.05,15120199
2012-06-10,8316.05,8329.85,8274.53,8301.2,15533767
2012-06-11,8301.2,8323.56,8293.09,8315.23,12079739
2012-06-12,8315.23,8315.4,8270.32,8280.58,8638656
2012-06-13,8280.58,8290.43,8261.09,8261.09,4799099
2012-06-14,8261.09,8261.09,8252.42,8252.42,5302747
2012-06-17,8252.42,8260.78,8223.83,8251.23,4200498
2012-06-18,8251.23,8301.24,8246.28,8276.62,5612048
2012-06-19,8276.62,8314,8262.74,8314,5639397
2012-06-20,8314,8315.94,8286.99,8307.18,5629211
2012-06-21,8307.18,8307.18,8253.46,8253.46,6223177
2012-06-24,8253.46,8262.05,8211.04,8229.8,3984499
2012-06-25,8229.8,8229.8,8228.52,8228.52,3704232
2012-06-26,8228.52,8228.52,8194.65,8194.65,6666859
2012-06-27,8194.65,8194.65,8156.76,8166.98,6532653
2012-06-28,8166.98,8166.98,8123.02,8123.02,5939416
2012-07-01,8123.02,8206.91,8123.02,8206.91,4596018
2012-07-02,8206.91,8206.91,8197.09,8197.09,3904116
2012-07-03,8197.09,8256.68,8190.13,8256.68,5696991
2012-07-04,8256.68,8263.18,8241.73,8254.1,7831379
2012-07-05,8254.1,8267.36,8254.1,8267.36,4980687
2012-07-08,8267.36,8286.78,8250.85,8272.92,5338190
2012-07-09,8272.92,8277.73,8247.49,8247.49,3934744
2012-07-10,8247.49,8276.9,8238.84,8271.79,5641744
2012-07-11,8271.79,8271.79,8242.11,8242.11,4254373
2012-07-12,8242.11,8285.44,8231.63,8285.03,3241569
2012-07-15,8285.03,8300.12,8272.19,8283.13,4395609
2012-07-16,8283.13,8295.03,8283.13,8295.03,4819464
2012-07-17,8295.03,8340.8,8291.83,8314.33,4955849
2012-07-18,8314.33,8328.71,8280.65,8328.71,4717514
2012-07-19,8328.71,8330.61,8279.33,8281.26,5426940
2012-07-22,8281.26,8291.66,8275.51,8283.35,5102080
2012-07-23,8283.35,8284.01,8251.2,8263.82,4873600
2012-07-24,8263.82,8263.82,8238.14,8249.29,3566430
2012-07-25,8249.29,8254.58,8216.18,8232.01,4028703
2012-07-26,8232.01,8240.74,8217.52,8226.83,5552983
2012-07-29,8226.83,8288.65,8226.83,8285.96,4148078
2012-07-30,8285.96,8292.41,8265.44,8276.74,6466793
2012-07-31,8276.74,8302.4,8265.82,8298.33,6702478
2012-08-01,8298.33,8323.06,8283.33,8317.59,3789473
2012-08-02,8317.59,8340.11,8305.69,8332.35,4275469
2012-08-05,8332.35,8343.96,8318.92,8340.31,7642615
2012-08-06,8340.31,8344.87,8340.31,8344.87,5962063
2012-08-07,8344.87,8365.28,8335.88,8365.28,4485103
2012-08-08,8365.28,8408.17,8365.28,8402.19,3880880
2012-08-09,8402.19,8416.46,8371.76,8416.46,5917527
2012-08-12,8416.46,8416.46,8372.31,8404.69,5363746
2012-08-13,8404.69,8412.6,8404.69,8412.6,3757477
2012-08-14,8412.6,8426.25,8393.9,8418.29,54508793
2012-08-15,8418.29,8431.1,8409.85,8421.08,51119089
2012-08-16,8421.08,8486.96,8421.08,8486.96,51466527
2012-08-22,8486.96,8495.34,8486.96,8495.34,49685305
2012-08-23,8495.34,8507.2,8473.85,8503.64,49844764
2012-08-26,8503.64,8517.23,8485.45,8509.7,51356165
2012-08-27,8509.7,8517.24,8497.08,8498.23,51524589
2012-08-28,8498.23,8500.8,8479.34,8483.59,55309489
2012-08-29,8483.59,8483.59,8445.45,8445.45,53390388
2012-08-30,8445.45,8483.64,8441.52,8483.64,50394670
2012-09-02,8483.64,8483.64,8449.74,8454.9,51055492
2012-09-03,8454.9,8470.136,8438.97,8462.6,52805804
2012-09-04,8462.6,8485.7,8457.49,8469.93,13447919
2012-09-05,8469.93,8482.87,8447.39,8450.14,8505388
2012-09-06,8450.14,8470.93,8436.25,8467.2,5645822
2012-09-09,8467.2,8490.53,8458.65,8458.65,5400266
2012-09-10,8458.65,8489.05,8450.14,8477.76,47741115
2012-09-11,8477.76,8482.49,8453.23,8474.7,7802644
2012-09-12,8474.7,8570.56,8474.7,8570.56,8656669
2012-09-13,8570.56,8621.22,8552.33,8563.19,7499830
2012-09-16,8563.19,8600.08,8563.19,8600.08,3956106
2012-09-17,8600.04,8648.39,8600.04,8616.12,6919107
2012-09-18,8616.12,8616.12,8586.68,8586.68,4245696
2012-09-19,8586.68,8631.92,8586.68,8604.82,4717705
2012-09-20,8604.82,8623.93,8588.52,8599.65,4847650
2012-09-23,8599.65,8599.65,8568.35,8568.35,6254667
2012-09-24,8568.35,8580.97,8551.48,8573.61,5958385
2012-09-25,8573.61,8573.61,8549.3,8549.3,3392498
2012-09-26,8549.3,8549.3,8504.94,8504.94,4160864
2012-09-27,8504.94,8504.94,8493.7,8493.7,3482372
2012-09-30,8493.7,8511.92,8475.67,8510.21,4765343
2012-10-01,8510.21,8524.31,8507.73,8522.68,3752386
2012-10-02,8522.68,8535.81,8511.42,8535.81,3910461
2012-10-03,8535.81,8535.81,8503.97,8503.97,9914427
2012-10-04,8503.97,8503.97,8471.23,8478.35,7156528
2012-10-07,8478.35,8509.16,8478.35,8502.25,4912672
2012-10-08,8502.25,8502.25,8476.31,8481.91,7384608
2012-10-09,8481.91,8482.09,8453.26,8482.09,4197631
2012-10-10,8482.09,8489.65,8452.19,8478.67,3940297
2012-10-11,8478.67,8484.97,8462.44,8478.61,6326753
2012-10-14,8478.61,8497.62,8472.69,8487.09,4197819
2012-10-15,8487.09,8522.91,8487.09,8522.91,4434197
2012-10-16,8522.91,8558.12,8522.91,8558.12,6314520
2012-10-17,8558.12,8558.12,8536.13,8536.13,4769451
2012-10-18,8536.13,8542.14,8536.13,8542.14,6413241
2012-10-21,8542.14,8553.62,8522.18,8538.21,3915739
2012-10-22,8538.21,8564.82,8530.98,8537.5,5954890
2012-10-23,8537.5,8548.78,8511.97,8511.97,2540716
2012-10-24,8511.97,8516.31,8511.97,8516.31,2674319
2012-10-30,8516.31,8533.05,8499.37,8521.37,2507133
2012-11-01,8546.49,8603.62,8546.49,8603.62,3741652
2012-11-04,8603.62,8615.84,8564.84,8564.84,2889555
2012-11-05,8564.84,8580.43,8553.65,8565.34,3113526
2012-11-06,8565.34,8572.89,8555.02,8570.43,3671300
2012-11-07,8570.43,8586.63,8559.14,8570.3,2587188
2012-11-08,8570.3,8576.29,8535.74,8572.75,2708385
2012-11-11,8572.75,8572.75,8528.19,8528.19,3916080
2012-11-12,8528.19,8528.19,8494.34,8494.34,3433330
2012-11-13,8494.34,8494.34,8445.61,8445.61,2768696
2012-11-14,8445.61,8466.06,8428.27,8466.06,2821875
2012-11-15,8466.06,8466.06,8426.48,8448.49,2021678
2012-11-18,8448.49,8448.49,8377.32,8377.32,3287577
2012-11-19,8377.32,7398.24,8372.77,8380.92,2587130
2012-11-20,8380.92,8408.21,8380.58,8396.05,3305854
2012-11-21,8396.05,8414,8390.84,8407.53,2560632
2012-11-22,8407.53,8416.7,8399.94,8409.85,2202155
2012-11-25,8409.85,8449.14,8404.26,8448.35,2550539
2012-11-26,8448.35,8450.37,8411.74,8429.01,3060857
2012-11-27,8429.01,8434.21,8390.64,8400.72,2124648
2012-11-28,8400.72,8435.29,8400.72,8435.29,3204221
2012-11-29,8435.29,8449.15,8398.42,8400.54,2074068
2012-12-02,8400.54,8400.54,8358.66,8358.66,2553160
2012-12-03,8358.66,8358.66,8329.08,8329.08,2595170
2012-12-04,8329.08,8354.02,8325.66,8353.95,2807684
2012-12-05,8353.95,8357.21,8327.57,8336.37,2360906
2012-12-06,8336.37,8369.24,8333.5,8360.3,1746943
2012-12-09,8360.3,8379.87,8351.66,8354.65,1764893
2012-12-10,8354.65,8365.52,8341.86,8341.86,2900828
2012-12-11,8341.86,8359.3,8332.37,8333.99,3256842
2012-12-12,8333.99,8349.28,8328.35,8345.97,2704562
2012-12-13,8345.97,8347.97,8307.94,8331.14,2988371
2012-12-16,8331.14,8344.82,8313.35,8335.48,1513653
2012-12-17,8335.48,8355.77,8327.66,8350.74,2985722
2012-12-19,8350.74,8407.1,8350.74,8407.1,3957589
2012-12-20,8407.1,8442.51,8397.49,8442.51,4630506
2012-12-23,8442.51,8442.51,8411.61,8422.89,3477133
2012-12-24,8422.89,8422.89,8381.12,8390.32,3347326
2012-12-25,8390.32,8395.71,8368.65,8381.15,2326116
2012-12-26,8381.15,8381.15,8327.38,8327.38,3302694
2012-12-27,8327.38,8334.27,8308.31,8311.22,2423635
2012-12-30,8311.22,8332.79,8293.59,8300.37,2447735
2012-12-31,8300.37,8358.94,8284.21,8358.94,4864980
2013-01-02,8358.94,8458.22,8343.6,8449.26,3274109
2013-01-03,8449.26,8569.13,8449.26,8569.13,5095978
2013-01-06,8569.13,8636.63,8567.58,8636.44,5449324
2013-01-07,8636.44,8669.02,8636.44,8669.02,4063614
2013-01-08,8669.02,8669.12,8635.76,8656.11,2604304
2013-01-09,8656.11,8699.72,8649.06,8693.89,4584363
2013-01-10,8693.89,8781.7,8693.89,8781.7,5318198
2013-01-13,8781.7,8798.55,8676.33,8684.72,2718723
2013-01-14,8684.72,8684.72,8639.68,8639.68,3701502
2013-01-15,8639.68,8639.68,8534.78,8557.96,5124070
2013-01-16,8557.96,8577.66,8557.96,8577.66,2860301
2013-01-17,8577.66,8621.73,8565.92,8621.73,5103213
2013-01-20,8621.73,8630.13,8608.47,8625.33,2920508
2013-01-21,8625.33,8638.27,8602.31,8608.05,6054840
2013-01-22,8608.05,8633.38,8599.68,8623.15,3218075
2013-01-23,8623.15,8661.53,8623.15,8652.86,4399967
2013-01-24,8652.86,8691.4,8637.12,8689.76,3726393
2013-01-27,8689.76,8691.71,8640.61,8640.61,2513669
2013-01-28,8640.61,8665.19,8609.35,8665.19,5086298
2013-01-29,8665.19,8692.21,8659.54,8689.69,4158320
2013-01-30,8689.69,8728.24,8681.26,8727.83,4249104
2013-01-31,8727.83,8727.83,8727.83,8724.77,4513173
2013-02-03,8724.77,8745.14,8716.34,8726.32,4330104
2013-02-04,8726.32,8737.21,8711.5,8725.03,4691448
2013-02-05,8725.03,8747.51,8702.48,8747.51,6842953
2013-02-06,8747.51,8769.2,8713.32,8769.2,7365098
2013-02-07,8769.2,8769.2,8738.95,8757.59,6988984
2013-02-10,8757.59,8785.89,8745.82,8769.97,5038947
2013-02-11,8769.97,8788.83,8751.6,8775.6,5438930
2013-02-13,8775.6,8827.94,8763.23,8824,8199685
2013-02-14,8824,8831.74,8787.34,8792.84,7390989
2013-02-17,8792.84,8792.84,8744.81,8781.11,6875685
2013-02-18,8781.11,8811.24,8771.87,8794.67,6285754
2013-02-19,8794.67,8794.67,8729.05,8779.9,8063455
2013-02-20,8779.9,8805.21,8740.78,8801.31,9086492
2013-02-21,8801.31,8801.31,8734.56,8734.56,7247734
2013-02-24,8734.56,8734.56,8681.17,8693.21,6608301
2013-02-25,8693.21,8693.21,8622.61,8653.07,5988882
2013-02-26,8653.07,8653.07,8564.94,8572.37,8084358
2013-02-27,8572.37,8572.37,8464.42,8491.56,5444388
2013-02-28,8491.56,8528.58,8491.56,8528.58,4694338
2013-03-04,8528.58,8528.58,8477.09,8513.93,4994497
2013-03-05,8513.93,8513.93,8449.67,8480.35,4861450
2013-03-06,8480.35,8503.12,8465.55,8495.25,4836226
2013-03-07,8495.25,8512.65,8477.73,8506.22,5367123
2013-03-10,8506.22,8527.76,8482.33,8520.94,4589941
2013-03-11,8520.94,8544.41,8497.63,8544.41,7422018
2013-03-12,8544.41,8544.41,8487.42,8512.18,11660760
2013-03-13,8512.18,8533.32,8494.82,8533.32,5953127
2013-03-14,8533.32,8583.78,8497.92,8583.78,6031362
2013-03-17,8583.78,8583.78,8546.72,8574.71,4893309
2013-03-18,8574.71,8615.34,8569.16,8614.14,4065898
2013-03-19,8614.14,8632.61,8550.71,8570.14,5636569
2013-03-20,8570.14,8581.97,8556.42,8578.37,2992836
2013-03-21,8578.37,8608,8548.95,8605.6,4334426
2013-03-24,8605.6,8605.6,8564.04,8578.74,4613549
2013-03-25,8578.74,8581.97,8545.46,8580.01,5270587
2013-03-26,8580.01,8586.19,8551.46,8573.11,5118003
2013-03-27,8573.11,8607.04,8550.02,8606.67,5723942
2013-03-28,8606.67,8606.67,8562.4,8586.26,6211869
2013-03-31,8586.26,8586.79,8568.69,8577.72,2188117
2013-04-01,8577.72,8577.72,8497.47,8500.96,3769081
2013-04-02,8500.96,8549.12,8498.94,8549.12,4178426
2013-04-03,8549.12,8568.63,8530.2,8568.63,7285779
2013-04-04,8568.63,8576.86,8549.79,8576.86,4580788
2013-04-07,8576.86,8576.86,8530.99,8536.63,4299506
2013-04-08,8536.63,8544.1,8505.42,8520.71,4337837
2013-04-09,8520.71,8539.5,8514.66,8518.34,3847918
2013-04-10,8518.34,8536.7,8506.4,8511.28,3472022
2013-04-11,8511.28,8521.44,8475.86,8481.2,3303018
2013-04-14,8481.2,8483.76,8369.15,8381.03,5785436
2013-04-15,8381.03,8381.52,8333.11,8333.11,4908777
2013-04-16,8333.11,8376.58,8294.32,8368.33,4122653
2013-04-17,8368.33,8432.07,8368.33,8409.33,3173070
2013-04-18,8409.33,8435.31,8405.61,8422.26,4515081
2013-04-21,8422.26,8432.04,8400.5,8426.78,2606885
2013-04-22,8426.78,8452.03,8420.06,8442.66,2392220
2013-04-23,8442.66,8534.78,8442.66,8534.78,7377201
2013-04-24,8534.78,8656.22,8530.61,8656.22,7154866
2013-04-25,8656.22,8656.22,8593.26,8593.26,6251258
2013-04-28,8593.26,8637.16,8593.26,8637.16,7276015
2013-04-29,8637.16,8637.16,8605.59,8628.31,8064255
2013-04-30,8628.31,8677.1,8578.26,8677.1,9154904
2013-05-01,8677.1,8704.81,8663.57,8667.85,5945265
2013-05-02,8667.85,8748.68,8667.85,8748.68,8073606
2013-05-05,8748.68,8793.04,8747.86,8785.53,11050593
2013-05-06,8785.53,8834.13,8772.53,8834.13,10730806
2013-05-07,8834.13,8878.8,8823.26,8845.65,11443141
2013-05-08,8845.65,8878.62,8833.4,8858.29,12135718
2013-05-09,8858.29,8858.29,8829.95,8847.88,7894835
2013-05-12,8847.88,8867.33,8834.85,8847.5,7618558
2013-05-13,8847.5,8900.25,8847.5,8900.25,13475022
2013-05-14,8900.25,8938.84,8900.25,8938.1,8445366
2013-05-15,8938.1,8955.69,8908.23,8934.93,10777011
2013-05-16,8934.93,8939.73,8906.9,8916.9,7399703
2013-05-19,8916.9,9011.86,8916.9,9009.43,10964251
2013-05-20,9009.43,9064.31,9001.32,9064.31,13872545
2013-05-21,9064.31,9076.33,8999.35,9036.95,12456857
2013-05-22,9036.95,9094.15,9010.92,9085.9,10195678
2013-05-23,9085.9,9085.9,9032.67,9048.62,7601195
2013-05-26,9048.62,9103.34,9035.38,9086.9,9081243
2013-05-27,9086.9,9097.17,9057.78,9071.9,8981225
2013-05-28,9071.9,9067.58,9042.81,9067.56,7166817
2013-05-29,9067.56,9167.31,9062.6,9158.73,16699196
2013-05-30,9158.73,9238,9148.58,9238,14163544
2013-06-02,9238,9263.31,9205.12,9239.22,13212495
2013-06-03,9239.22,9287.18,9239.22,9287.18,15948853
2013-06-04,9287.18,9310.54,9269.02,9310.54,13086910
2013-06-05,9310.54,9317.99,9245.26,9305.81,9871659
2013-06-06,9305.81,9305.81,9260.52,9290.33,12541376
2013-06-09,9290.33,9354.7,9290.33,9335.21,24513435
2013-06-10,9335.21,9372.87,9309.09,9372.87,17155571
2013-06-11,9372.87,9372.87,9312.21,9354.5,14588370
2013-06-12,9354.5,9532.43,9354.5,9517.95,17892123
2013-06-13,9517.95,9537.75,9479.8,9479.8,14885174
2013-06-16,9479.8,9479.8,9356.48,9424.41,12173272
2013-06-17,9424.41,9431.97,9405.12,9429.7,11209972
2013-06-18,9429.7,9434.67,9361.05,9361.05,8847383
2013-06-19,9361.05,9377.65,9340.01,9340.01,6105840
2013-06-20,9340.01,9340.01,9227.74,9246.19,10321591
2013-06-23,9246.19,9269.69,9147.81,9231.56,9436280
2013-06-24,9231.56,9237.03,9176.44,9177.98,6245165
2013-06-26,9177.98,9287.8,9177.98,9264.55,7000746
2013-06-27,9264.55,9298.75,9264.55,9298.75,5651379
2013-06-30,9298.75,9298.75,9298.75,9275.56,4537811
2013-07-01,9275.56,9330.54,9272.59,9330.54,4017566
2013-07-02,9330.54,9393.45,9329.43,9368.6,5670524
2013-07-03,9368.6,9378.31,9344.19,9367.54,3210049
2013-07-04,9367.54,9383.38,9355.69,9372.17,2886433
2013-07-07,9372.17,9372.24,9333.21,9363.13,5391593
2013-07-08,9363.13,9375.47,9282.88,9282.88,3729978
2013-07-09,9282.88,9335.71,9273.69,9309.63,3707377
2013-07-10,9309.63,9309.63,9309.63,9332.89,1523828
2013-07-11,9332.89,9420.7,9330.72,9419.97,5095271
2013-07-14,9419.97,9430.88,9396.42,9398.19,3163443
2013-07-15,9398.19,9409.11,9383.7,9399.3,1613397
2013-07-16,9399.3,9438.82,9385.91,9437.27,5788240
2013-07-17,9437.27,9477.24,9424.03,9473.57,5434771
2013-07-18,9473.57,9549.87,9458.52,9549.87,6121204
2013-07-21,9549.87,9554.49,9517.58,9540.71,5425732
