"Index","Open","High","Low","Close","Volume"
2010-08-03,5497.46,5579.63,5470.23,5470.23,41269427
2010-08-04,5470.23,5503.07,5444.78,5465.65,19448759
2010-08-07,5465.65,5524.98,5465.65,5508.49,30527260
2010-08-08,5508.49,5557.06,5500.6,5526.58,31799912
2010-08-09,5526.58,5552.55,5512.76,5539.74,19712686
2010-08-10,5539.74,5549.66,5457.25,5458.32,23311457
2010-08-11,5458.32,5458.32,5342.41,5360.88,16531836
2010-08-14,5360.88,5360.88,5231.12,5304.86,74417175
2010-08-15,5304.86,5350.9,5292.51,5339.58,15643229
2010-08-16,5339.58,5347.8,5296.1,5301.49,13907317
2010-08-17,5301.49,5348.44,5301.49,5337.83,13897690
2010-08-18,5337.83,5345.79,5252.74,5264.09,19012538
2010-08-21,5264.09,5264.09,5173.4,5200.04,15979460
2010-08-22,5200.04,5244.22,5200.04,5234.16,12021948
2010-08-23,5234.16,5265.56,5229.39,5260.03,9908584
2010-08-24,5260.03,5260.03,5140.56,5140.82,20207011
2010-08-25,5140.82,5159.02,5099.5,5139.38,15998161
2010-08-28,5139.38,5231.85,5139.38,5202.15,17470275
2010-08-29,5202.15,5233.97,5194.49,5225.17,9202092
2010-08-30,5225.17,5250.94,5213.79,5219.36,8746639
2010-08-31,5219.36,5220.44,5147.71,5211.57,10060646
2010-09-01,5211.57,5295.04,5199.87,5286.78,16666156
2010-09-04,5286.78,5448.26,5286.78,5430.68,34555817
2010-09-05,5430.68,5440.82,5403.61,5422.88,15859049
2010-09-06,5422.88,5464.16,5422.88,5456.86,16287577
2010-09-14,5456.86,5608.62,5456.86,5566.59,34165625
2010-09-15,5566.59,5574.42,5496.77,5517.31,18268722
2010-09-18,5517.31,5547.5,5494.33,5538.88,21953697
2010-09-19,5538.88,5571.91,5528.7,5529.69,29117610
2010-09-20,5529.69,5663.75,5529.69,5663.75,52269216
2010-09-21,5663.75,5706.11,5644.54,5667.29,40514882
2010-09-25,5667.29,5774.76,5667.29,5703.25,33347385
2010-09-26,5703.25,5727.16,5674.32,5710.34,28134811
2010-09-27,5710.34,5746.97,5688.53,5713.47,21773798
2010-09-28,5713.47,5713.47,5645.71,5650.65,25074003
2010-09-29,5650.65,5693.9,5624.97,5636.87,23261302
2010-10-02,5636.87,5723.77,5616.68,5642.21,23336835
2010-10-03,5642.21,5705.07,5596.6,5703.52,22478132
2010-10-04,5703.52,5708.85,5662,5667.94,23082568
2010-10-05,5667.94,5728.42,5657.24,5694.14,41572679
2010-10-06,5694.14,5778.15,5694.14,5743.23,40850912
2010-10-09,5743.23,5785.49,5737.45,5742.01,29105875
2010-10-10,5742.01,5917.93,5742.01,5898.35,66950753
2010-10-11,5898.35,5959.08,5811.19,5827.48,59410019
2010-10-12,5827.48,5827.48,5766.32,5801.76,34281651
2010-10-13,5801.76,5801.76,5720.14,5755.96,41784862
2010-10-16,5755.96,5757.82,5555.83,5559.14,39188632
2010-10-17,5559.14,5676.81,5559.14,5669.88,42188823
2010-10-18,5669.88,5798.53,5669.88,5733.27,49687390
2010-10-19,5733.27,5813.9,5729,5752.1,43712219
2010-10-20,5752.1,5752.1,5641,5710.28,40139949
2010-10-23,5710.28,5810.42,5699.21,5801.65,39681994
2010-10-24,5801.65,5865.97,5800.72,5826.7,39795180
2010-10-25,5826.7,5901.8,5826.7,5880.94,34475676
2010-10-26,5880.94,5922.6,5823.95,5891.72,36250716
2010-10-27,5891.72,5907.75,5847.19,5871.99,29607832
2010-10-30,5871.99,5965.52,5869.05,5958.42,32139746
2010-10-31,5958.42,6038.97,5958.42,5982.51,49878073
2010-11-01,5982.51,6075.82,5980.37,6059.75,37806384
2010-11-02,6059.75,6082.57,6028.51,6058.47,36424121
2010-11-03,6058.47,6082.3,6018.28,6021.65,38989983
2010-11-06,6021.65,6276.05,6021.65,6272.41,70339167
2010-11-07,6272.41,6282.92,6213.18,6236.78,51858735
2010-11-08,6236.78,6292.96,6208.44,6234.44,49912290
2010-11-09,6234.44,6276.01,6185.12,6262.72,33722888
2010-11-10,6262.72,6317.28,6226.52,6284.57,44724672
2010-11-20,6284.57,6317.38,6164.5,6170.12,30884317
2010-11-21,6170.12,6229.7,6142.25,6159.01,25566400
2010-11-22,6159.01,6246.11,6159.01,6193.73,41991330
2010-11-23,6193.73,6193.73,6071.11,6088.6,35976176
2010-11-24,6088.6,6110.09,6049.37,6106.58,25527573
2010-11-27,6106.58,6120.65,6064,6067.74,25245337
2010-11-28,6067.74,6122.97,6066.55,6089.23,26957662
2010-11-29,6089.23,6188.71,6089.23,6133.95,28713649
2010-11-30,6133.95,6133.95,6084.64,6128.65,16674753
2010-12-01,6128.65,6217.5,6128.49,6216.71,25160869
2010-12-04,6216.71,6403.49,6216.71,6377.9,50245453
2010-12-05,6377.9,6406.28,6338.86,6402.29,27841942
2010-12-06,6402.29,6433.37,6375.74,6388.82,35251731
2010-12-07,6388.82,6532.53,6388.82,6525.07,51501528
2010-12-08,6525.07,6525.07,6458.43,6484.43,34008223
2010-12-11,6484.43,6532.69,6462.49,6484.16,41365201
2010-12-12,6484.16,6484.16,6416.15,6444.1,31968827
2010-12-13,6444.1,6473.38,6367.97,6427.27,47822790
2010-12-14,6427.27,6446.19,6394.23,6400.31,34368989
2010-12-15,6400.31,6430.67,6366.75,6386.25,27096511
2010-12-18,6386.25,6486.41,6386.25,6478.29,33915076
2010-12-19,6478.29,6519.24,6466.25,6518.01,39959684
2010-12-20,6518.01,6544.31,6490.67,6538.25,36351318
2010-12-21,6538.25,6571.22,6508.59,6518.51,30610399
2010-12-22,6518.51,6538.36,6471.9,6506.18,28777230
2010-12-25,6506.18,6531.73,6494.91,6523.77,30538222
2010-12-26,6523.77,6540.29,6486.8,6532.73,36090153
2010-12-27,6532.73,6545.66,6459.73,6469.94,35223753
2010-12-28,6469.94,6527.45,6460,6518.96,26166360
2010-12-29,6518.96,6578.05,6509.79,6518.34,47124496
2011-01-01,6518.34,6558.46,6515.57,6526.7,30423865
2011-01-02,6526.7,6573.66,6526.7,6561.34,32709089
2011-01-03,6561.34,6644.37,6546.41,6630.89,32433988
2011-01-04,6630.89,6715.36,6630.89,6707.06,58254667
2011-01-05,6707.06,6707.06,6638.93,6662.1,39129981
2011-01-08,6662.1,6706.09,6645.61,6705.51,50283396
2011-01-09,6705.51,6728.2,6655.91,6679.41,40679858
2011-01-10,6679.41,6679.41,6582.01,6592.43,53135459
2011-01-11,6592.43,6685.57,6592.43,6682.19,30754874
2011-01-12,6682.19,6746.79,6680.07,6707.49,47136871
2011-01-15,6707.49,6772.74,6707.49,6746.57,41448440
2011-01-16,6746.57,6763.84,6695.2,6738.4,45664890
2011-01-17,6738.4,6795.23,6738.4,6795.2,44676986
2011-01-18,6795.2,6795.2,6686.54,6708.83,35085672
2011-01-19,6708.83,6708.83,6534.95,6582.85,46799682
2011-01-22,6582.85,6602.53,6523.41,6531.65,25330972
2011-01-23,6531.65,6602.75,6517.9,6602.44,34005570
2011-01-24,6602.44,6656.23,6602.44,6626.71,31717425
2011-01-25,6626.71,6658.7,6609.46,6612.98,27721280
2011-01-26,6612.98,6612.98,6549.56,6560.38,31630854
2011-01-29,6560.38,6560.38,5990.93,6011.37,79636423
2011-01-30,6011.37,6263.5,5991.63,6180.79,61560340
2011-01-31,6180.79,6260.58,6020.34,6075.28,47946642
2011-02-01,6075.28,6197.49,6075.28,6148.21,32615602
2011-02-02,6148.21,6381.28,6148.21,6379.68,50036074
2011-02-05,6379.68,6436.45,6368.89,6383.42,27695346
2011-02-06,6383.42,6465.36,6383.42,6454.94,36504715
2011-02-07,6454.94,6518.5,6454.94,6509.15,30337626
2011-02-08,6509.15,6524.73,6457.36,6472.89,39126692
2011-02-09,6472.89,6508.07,6469.81,6498.97,27430725
2011-02-12,6498.97,6582.84,6498.97,6534.16,40449343
2011-02-13,6534.16,6554.18,6512.45,6522.84,28136120
2011-02-14,6522.84,6541.96,6471.95,6527.34,28868394
2011-02-15,6527.34,6549.55,6493.56,6517.71,33622767
2011-02-16,6517.71,6517.71,6348.85,6371.03,41196783
2011-02-19,6371.03,6371.03,6110.07,6251.21,44966363
2011-02-20,6251.21,6290.64,6155.11,6172.55,33355943
2011-02-21,6172.55,6210.58,6075.97,6139.16,29835338
2011-02-22,6139.16,6144.9,6025.22,6144.9,29292427
2011-02-23,6144.9,6231.66,6067.13,6080.21,35359383
2011-02-27,6080.21,6157.06,5779.66,5799.69,56552814
2011-02-28,5799.69,5860.65,5725.1,5809.4,62391235
2011-03-01,5809.4,5885.62,5275.87,5330.72,73158744
2011-03-02,5330.72,5364.37,5086.49,5232.88,82842774
2011-03-05,5232.88,5712.48,5232.88,5679,84517124
2011-03-06,5679,5809.91,5540.37,5759.11,82572468
2011-03-07,5759.11,5982.1,5662.03,5979.02,75244085
2011-03-08,5979.02,6241.76,5929.87,6131.15,76731182
2011-03-09,6131.15,6226.66,6125.11,6178.14,53791901
2011-03-12,6178.14,6455.71,6178.14,6369.79,98081882
2011-03-13,6369.79,6447.85,6302.98,6340.13,62207609
2011-03-14,6340.13,6340.13,6198.89,6265.59,79444532
2011-03-15,6265.59,6265.59,5961.48,6002.42,66927774
2011-03-16,6002.42,6162.16,6002.42,6100.45,77243455
2011-03-20,6100.45,6486.97,6100.45,6368.54,71784418
2011-03-21,6368.54,6423.37,6334.6,6390.53,48888821
2011-03-22,6390.53,6450.16,6359.19,6366.25,37223600
2011-03-23,6366.25,6410.18,6316.92,6389.22,38976406
2011-03-26,6389.22,6551.96,6389.22,6545.6,62881727
2011-03-27,6545.6,6582.43,6524.92,6536.54,52992457
2011-03-28,6536.54,6569.61,6498.02,6513.67,36117434
2011-03-29,6513.67,6570.33,6512.47,6557.5,38846907
2011-03-30,6557.5,6657.76,6541.25,6655.86,62754487
2011-04-02,6655.86,6793.32,6655.86,6757.1,66651751
2011-04-03,6757.1,6786.52,6726.39,6759.99,42713876
2011-04-04,6759.99,6766.83,6680.93,6743.84,41732564
2011-04-05,6743.84,6800.74,6676.34,6699.81,53695291
2011-04-06,6699.81,6730.2,6654.03,6722.19,38925478
2011-04-09,6722.19,6809.01,6722.19,6730.06,46502779
2011-04-10,6730.06,6787.95,6722.8,6781.43,42724020
2011-04-11,6781.43,6839.01,6769.02,6800.05,45232160
2011-04-12,6800.05,6806.89,6737.42,6751.82,31832950
2011-04-13,6751.82,6811.1,6677.98,6802.77,51317612
2011-04-16,6802.77,6852.24,6770.38,6814.85,41424436
2011-04-17,6814.85,6814.85,6645.57,6690.95,45017543
2011-04-18,6690.95,6736.45,6625.59,6661.9,43328367
2011-04-19,6661.9,6838.04,6657.55,6737.9,64375791
2011-04-20,6737.9,6882.81,6702.72,6866.59,50270139
2011-04-23,6866.59,7007.47,6866.59,6919.03,90759632
2011-04-24,6919.03,6952.68,6850.12,6897.74,80466213
2011-04-25,6897.74,6981.44,6877.06,6972.22,69405650
2011-04-26,6972.22,7013.34,6944.53,6983.97,48556779
2011-04-27,6983.97,7075.96,6983.97,7052.71,65006597
2011-04-30,7052.71,7122.03,7024.86,7036.17,53406448
2011-05-01,7036.17,7036.17,6958.6,6997.64,36292628
2011-05-02,6997.64,7077.4,6997.64,7050.91,37757555
2011-05-03,7050.91,7050.91,6981.01,6999.89,35673320
2011-05-04,6999.89,7003.87,6960.19,6986.19,25182316
2011-05-07,6986.19,6986.19,6765.04,6779.83,49023781
2011-05-08,6779.83,6836.07,6728.24,6836.07,37997823
2011-05-09,6836.07,6925.07,6836.07,6888.89,44105312
2011-05-10,6888.89,6944.59,6888.89,6911.97,39192287
2011-05-11,6911.97,6928.62,6885.15,6898.36,32782995
2011-05-14,6898.36,6898.36,6819.16,6848.93,31567852
2011-05-15,6848.93,6882.14,6805.89,6805.89,33423650
2011-05-16,6805.89,6812.73,6698.24,6714.44,33232936
2011-05-17,6714.44,6761.76,6685.43,6736.87,37479739
2011-05-18,6736.87,6806.02,6736.87,6789.64,36001262
2011-05-21,6789.64,6896.64,6789.64,6887.74,45275103
2011-05-22,6887.74,6966.54,6887.32,6887.32,56243117
2011-05-23,6887.32,6887.32,6798.2,6836.95,35488722
2011-05-24,6836.95,6880.39,6825.99,6854.4,27205200
2011-05-25,6854.4,6882.27,6814.79,6882.27,25932593
2011-05-28,6882.27,6981.9,6882.27,6919.33,52166474
2011-05-29,6919.33,6939.63,6890.59,6934.74,57793576
2011-05-30,6934.74,6947.37,6877.81,6910.75,35805308
2011-05-31,6910.75,6950.01,6899.09,6919.08,57187174
2011-06-01,6919.08,6970.38,6919.08,6935.04,45237172
2011-06-04,6935.04,6935.04,6750.59,6804.76,75184136
2011-06-05,6804.76,6848.69,6767.88,6848.69,77138431
2011-06-06,6848.69,6912.58,6813.5,6902.17,84983314
2011-06-07,6902.17,6936.58,6814.4,6828.53,90475117
2011-06-08,6828.53,6828.53,6727.69,6748.44,60505556
2011-06-11,6748.44,6752.19,6600.05,6744.99,56618823
2011-06-12,6744.99,6790.78,6722.9,6790.78,40841034
2011-06-13,6790.78,6841.65,6780.46,6799.94,37209638
2011-06-14,6799.94,6850.41,6763.39,6779.11,31760859
2011-06-15,6779.11,6837.99,6749.95,6761.64,32352727
2011-06-18,6761.64,6761.64,6690.24,6725.8,26038163
2011-06-19,6725.8,6751.86,6645.06,6650.95,23286728
2011-06-20,6650.95,6650.95,6528.39,6555.02,32997877
2011-06-21,6555.02,6688.76,6555.02,6662.09,31357495
2011-06-22,6662.09,6721.47,6631.05,6643.56,20838337
2011-06-25,6643.56,6643.56,6525.74,6642.12,20916104
2011-06-26,6642.12,6733.36,6642.12,6727.25,33423403
2011-06-27,6727.25,6757.09,6714.09,6736.59,23872302
2011-06-28,6736.59,6838.62,6736.59,6800.05,35837790
2011-06-29,6800.05,6882.02,6800.05,6866.27,30191809
2011-07-02,6866.27,7019.01,6866.27,7007.01,42493786
2011-07-03,7007.01,7023.75,6965.92,7013.29,34525624
2011-07-04,7013.29,7013.29,6956.43,6973.05,25984292
2011-07-05,6973.05,6991.01,6949.67,6959.57,21700707
2011-07-06,6959.57,6976.12,6918.16,6939.62,23705800
2011-07-09,6939.62,6982.75,6914.56,6981.32,27785161
2011-07-10,6981.32,6981.32,6860,6870.68,27342773
2011-07-11,6870.68,6964.36,6854.93,6864.73,39169175
2011-07-12,6864.73,6864.73,6709.96,6760.03,34469271
2011-07-13,6760.03,6797.62,6726.28,6763.55,21096375
2011-07-16,6763.55,6777.23,6705.92,6758.83,20206787
2011-07-17,6758.83,6804.49,6631.97,6659.59,30613331
2011-07-18,6659.59,6659.59,6564.29,6644.27,21415923
2011-07-19,6644.27,6697.29,6632.85,6687.55,16376496
2011-07-20,6687.55,6798,6687.55,6777.2,34766075
2011-07-23,6777.2,6880.66,6777.2,6849.86,29065450
2011-07-24,6849.86,6896.48,6820.82,6862.36,19555384
2011-07-25,6862.36,6862.36,6776.4,6794.35,18738039
2011-07-26,6794.35,6794.35,6729.11,6767.93,12974499
2011-07-27,6767.93,6769.41,6693.72,6705.82,20343650
2011-07-30,6705.82,6705.82,6512.94,6599.65,27469087
2011-07-31,6599.65,6711.75,6592.56,6646.49,23658150
2011-08-01,6646.49,6794.62,6646.49,6794.62,24300957
2011-08-02,6794.62,6794.62,6695.43,6717.62,14458986
2011-08-03,6717.62,6717.62,6601.78,6685.88,17184188
2011-08-06,6685.88,6685.88,6145.75,6240.33,80042419
2011-08-07,6240.33,6325.78,6164.02,6223.93,38080898
2011-08-08,6223.93,6292.36,6122.75,6187.86,32532812
2011-08-09,6187.86,6187.86,5848.28,6122.58,50345742
2011-08-10,6122.58,6304.6,6122.58,6133.8,38363091
2011-08-13,6133.8,6291.03,6133.8,6272.84,31727252
2011-08-14,6272.84,6292.54,6219.78,6227.63,31460812
2011-08-15,6227.63,6303.52,6222.72,6239.41,30625760
2011-08-16,6239.41,6261.69,6082.03,6092.55,31504534
2011-08-17,6092.55,6170.94,6076.52,6163.68,17271986
2011-08-20,6163.68,6163.68,5858.74,5927.94,30651767
2011-08-21,5927.94,5973.43,5910.93,5915.18,18847671
2011-08-22,5915.18,5958.79,5829.29,5904.47,31376981
2011-08-23,5904.47,5923.1,5862.74,5869.58,21787001
2011-08-24,5869.58,5933.89,5869.58,5917.17,23290630
2011-09-03,5917.17,6112.07,5917.17,6086.89,27326563
2011-09-04,6086.89,6159.15,6056.06,6151.35,25281907
2011-09-05,6151.35,6151.35,6053.03,6067.82,26833761
2011-09-06,6067.82,6108.78,6034.56,6038.34,22065928
2011-09-07,6038.34,6151.83,6038.34,6149.74,28540365
2011-09-10,6149.74,6162.53,6048.13,6154.28,25710346
2011-09-11,6154.28,6172.11,6129.03,6153.18,23600080
2011-09-12,6153.18,6153.18,6007.91,6019.78,27391619
2011-09-13,6019.78,6115.03,6019.78,6058.52,24595418
2011-09-14,6058.52,6116.48,6046.2,6081.79,24391497
2011-09-17,6081.79,6250.44,6081.79,6245.88,38876656
2011-09-18,6245.88,6247.33,6183.29,6197.3,21004074
2011-09-19,6197.3,6197.3,6142.63,6154.37,18440264
2011-09-20,6154.37,6227.5,6154.37,6210.61,24804874
2011-09-21,6210.61,6228.18,6177.25,6217.1,26021023
2011-09-25,6217.1,6217.1,6067.81,6138.1,28700442
2011-09-26,6138.1,6154.66,6052.42,6141.05,29705626
2011-09-27,6141.05,6199.29,6141.05,6176.39,26780699
2011-09-28,6176.39,6186.64,6142.47,6153.91,23717147
2011-10-01,6153.91,6153.91,6090.94,6144.81,32637404
2011-10-02,6144.81,6182.77,6105.36,6140.19,31462140
2011-10-03,6140.19,6140.19,6001.19,6001.19,25141928
2011-10-04,6001.19,6001.19,5889.21,5916.03,26843462
2011-10-05,5916.03,5989.47,5916.03,5949.48,25692097
2011-10-08,5949.48,6095.75,5949.48,6095.21,34289849
2011-10-09,6095.21,6195.67,6082.22,6130.17,36852522
2011-10-10,6130.17,6185.04,6130.17,6159.37,28621986
2011-10-11,6159.38,6180.16,6103.1,6117.84,28046836
2011-10-12,6117.84,6117.84,6052.13,6100.72,21462442
2011-10-15,6100.72,6219.84,6100.72,6205.35,35127924
2011-10-16,6205.35,6208.96,6150.4,6169.88,21810542
2011-10-17,6169.88,6208.38,6145.2,6159.04,21365691
2011-10-18,6159.04,6188.17,6101.44,6187.49,42551846
2011-10-19,6187.49,6194.28,6098.24,6120.47,47397660
2011-10-22,6120.47,6150.89,6070.51,6149.36,31911822
2011-10-23,6149.35,6217.08,6141.4,6201.87,32154594
2011-10-24,6201.87,6236.2,6166.8,6187.37,40192981
2011-10-25,6187.37,6260.55,6184.91,6259.65,32178763
2011-10-26,6259.65,6259.65,6203.14,6219.84,21307912
2011-10-29,6219.84,6372.21,6219.84,6367.93,37936758
2011-10-30,6367.92,6367.92,6299.37,6322.58,28393279
2011-10-31,6322.58,6322.58,6289.09,6303.43,33430065
2011-11-01,6303.43,6303.43,6187.91,6203.17,21949761
2011-11-02,6203.17,6261.18,6195.29,6250.13,21359218
2011-11-12,6250.13,6368.87,6250.13,6293.79,20804583
2011-11-13,6293.78,6337.49,6274.34,6331.66,30754130
2011-11-14,6331.66,6370.69,6323.2,6333.01,39671792
2011-11-15,6333.01,6353.86,6299.24,6302.37,21965145
2011-11-16,6302.38,6324.53,6289.69,6308.01,23322529
2011-11-19,6308.01,6308.01,6242,6259.34,19452422
2011-11-20,6259.34,6280.56,6233.23,6250.27,17635192
2011-11-21,6250.27,6250.27,6108.06,6108.59,24009272
2011-11-22,6108.6,6129.92,6006.14,6023.77,26767724
2011-11-23,6023.77,6030.34,6002.91,6016.36,17924779
2011-11-26,6016.35,6017.43,5922.41,5951.14,18073257
2011-11-27,5951.14,5980.74,5922.55,5936.14,22072847
2011-11-28,5936.15,6103.26,5936.15,6080.95,26659923
2011-11-29,6080.95,6115.16,6036.41,6051.46,25076661
2011-11-30,6051.46,6071.55,6012.71,6052.62,20800891
2011-12-03,6052.61,6163.79,6052.61,6117.27,27901535
2011-12-04,6117.28,6135.79,6083.6,6096.35,27091970
2011-12-05,6096.35,6239.76,6096.35,6233.98,38956241
2011-12-06,6233.98,6233.98,6175.76,6202.98,33005507
2011-12-07,6202.97,6255.11,6202.97,6237.88,36155407
2011-12-10,6237.88,6302.16,6230.55,6300.46,47499457
2011-12-11,6300.46,6311.14,6260.87,6278.98,35255944
2011-12-12,6278.98,6278.98,6180.57,6210.09,29480133
2011-12-13,6210.09,6213.17,6077.72,6108.15,45899433
2011-12-14,6108.15,6178.03,6108.15,6137.45,29338861
2011-12-17,6137.45,6169.82,6094.08,6114.64,25284650
2011-12-18,6114.64,6195.04,6114.64,6146.91,28596760
2011-12-19,6146.91,6165.19,6123.09,6146.08,22945424
2011-12-20,6146.08,6149.18,6118.18,6146.49,24633560
2011-12-21,6146.48,6224.34,6146.48,6194.71,32459809
2011-12-24,6194.71,6254.64,6194.71,6223.13,33998194
2011-12-25,6223.13,6235.69,6189.54,6202.88,29398424
2011-12-26,6202.88,6227.31,6178.86,6224.66,37871097
2011-12-27,6224.66,6260.01,6185.03,6229.29,34594718
2011-12-28,6229.29,6259.58,6204.25,6254.97,25129036
2011-12-31,6254.96,6276.45,6205.2,6232.92,42283790
2012-01-01,6232.93,6239.7,6177.13,6187.93,28608331
2012-01-02,6187.92,6220,6185.09,6209.27,33858247
2012-01-03,6209.27,6249.83,6209.27,6228.69,35445385
2012-01-04,6228.69,6236.77,6184.81,6195.88,26756427
2012-01-07,6195.88,6215.1,6122.73,6138.72,33885894
2012-01-08,6138.72,6170.16,6128.81,6146.9,52377507
2012-01-09,6146.9,6158.79,6090.4,6100.43,28135163
2012-01-10,6100.43,6145.23,6092.71,6138.18,37237425
2012-01-11,6138.19,6164.64,6119.39,6155.59,32784455
2012-01-14,6155.59,6172.54,6129.06,6157.23,34499380
2012-01-15,6157.23,6183.83,6137.7,6182.03,37567440
2012-01-16,6182.03,6191.92,6108.09,6134.07,59630726
2012-01-17,6134.06,6134.06,5994.73,6032.6,117937370
2012-01-18,6032.6,6049.93,5916.46,6021.9,87855357
2012-01-21,6021.9,6087.98,6020.02,6086.47,46354646
2012-01-22,6086.47,6099.45,6026.66,6040.79,41892173
2012-01-23,6040.79,6056.61,6012.9,6053.13,62665491
2012-01-24,6053.12,6095.73,6047.93,6069.94,80947179
2012-01-25,6069.94,6082.86,6038.41,6068.48,46385197
2012-01-28,6068.48,6165.36,6068.48,6163.09,66292438
2012-01-29,6163.09,6163.69,6137.63,6154.13,78261119
2012-01-30,6154.13,6167.37,6123.11,6158.69,81713623
2012-01-31,6158.68,6215.27,6158.68,6206.97,60914847
2012-02-01,6206.98,6218.89,6180.73,6197.25,48554380
2012-02-04,6197.24,6285.33,6197.24,6236.39,97275190
2012-02-05,6236.39,6279.51,6227.68,6278.78,46323934
2012-02-06,6278.79,6302.13,6248.05,6273.37,70012026
2012-02-07,6273.37,6281.42,6251.35,6272.69,38009133
2012-02-08,6272.69,6305.43,6272.69,6299.31,34687270
2012-02-11,6299.31,6317.08,6275.26,6296.09,54772593
2012-02-12,6296.09,6299.71,6246.27,6277.58,42052752
2012-02-13,6277.57,6316.56,6274.89,6299.59,63682732
2012-02-14,6299.6,6312.53,6260.09,6296.06,33351140
2012-02-15,6296.06,6312.27,6257.81,6273.78,27997692
2012-02-18,6273.79,6303.33,6273.79,6290.88,55533675
2012-02-19,6290.88,6348.14,6281.4,6339.91,87456733
2012-02-20,6339.91,6437.85,6339.91,6413.38,115182766
2012-02-21,6413.37,6542.61,6413.37,6514.76,84122027
2012-02-22,6514.76,6612.5,6514.76,6574.4,89649408
2012-02-25,6574.4,6658.39,6574.4,6639.35,75488418
2012-02-26,6639.35,6651.28,6570.26,6597.64,74085010
2012-02-27,6597.64,6618.08,6547.96,6612.87,53171609
2012-02-28,6612.87,6737.44,6553.6,6636.18,120319111
2012-02-29,6636.18,6713.71,6609.52,6697.14,79502401
2012-03-03,6697.14,6746.9,6697.14,6737.64,72496382
2012-03-04,6737.64,6763.98,6692.16,6745.84,53209928
2012-03-05,6745.84,6783.68,6716.25,6748.33,85736072
2012-03-06,6748.34,6841.11,6724.85,6841.12,154858901
2012-03-07,6841.11,6841.11,6716.79,6805.5,130373203
2012-03-10,6805.5,6994.32,6805.5,6962.32,117776140
2012-03-11,6962.33,7034.27,6927.11,7012.34,117943791
2012-03-12,7012.33,7027.46,6979.66,7012.41,118939287
2012-03-13,7012.42,7057.89,6989.74,7013.08,110911006
2012-03-14,7013.07,7103.56,7013.07,7057.09,76024368
2012-03-17,7057.09,7146.73,7056.16,7108.65,124431045
2012-03-18,7108.66,7114.94,7038.03,7095.26,102494467
2012-03-19,7095.25,7132.6,7055.61,7068.92,152409977
2012-03-20,7068.93,7068.93,6979.03,6993.34,107037582
2012-03-21,6993.33,7210.34,6953.94,7171.96,257741218
2012-03-24,7171.96,7283.7,7171.96,7248.17,100501141
2012-03-25,7248.17,7284.55,7208.27,7270.72,87495352
2012-03-26,7270.72,7340.03,7234.58,7258.43,93633433
2012-03-27,7258.43,7331.28,7219.76,7226.49,78130278
2012-03-28,7226.49,7260.06,7188.1,7198.51,64905962
2012-03-31,7198.51,7286.3,7198.51,7265.02,76500703
2012-04-01,7265.02,7438.45,7233.87,7437.68,142951380
2012-04-02,7437.68,7505.08,7425.03,7467.61,147487609
2012-04-03,7467.6,7506.87,7450.75,7487.51,97579719
2012-04-04,7487.51,7490.69,7427.49,7443.72,107082736
2012-04-07,7443.72,7443.72,7335.31,7353.03,87740082
2012-04-08,7353.03,7362.87,7073.88,7192.68,97109031
2012-04-09,7192.68,7192.68,7056.92,7167.62,91100754
2012-04-10,7167.62,7181.15,6984.84,6996.41,76843882
2012-04-11,6996.41,6996.41,6786.87,6979.73,69791270
2012-04-14,6979.72,6992.72,6896.85,6917.07,47045963
2012-04-15,6917.08,6917.08,6663.67,6676.79,85931713
2012-04-16,6676.79,6678.57,6531.23,6586.24,65068962
2012-04-17,6586.24,6869.28,6586.24,6834.01,74642209
2012-04-18,6834.01,6870.53,6767.03,6823.1,54763001
2012-04-21,6823.1,6914.47,6761.46,6906.39,70870033
2012-04-22,6906.38,6920.85,6812.07,6828.31,60392546
2012-04-23,6828.32,6828.32,6728.66,6761.96,51171575
2012-04-24,6761.95,6784.44,6699.42,6747.51,39344457
2012-04-25,6747.51,6815.27,6747.51,6803.47,36613332
2012-04-28,6803.48,6888.63,6803.48,6883.34,38811328
2012-04-29,6883.34,6905.6,6822.99,6843.09,36835760
2012-04-30,6843.09,6868.33,6798.39,6839.29,34945191
2012-05-01,6839.29,6851.55,6808.43,6823.74,32074395
2012-05-02,6823.74,6879.6,6802.79,6826.52,54218111
2012-05-05,6826.52,6826.52,6661.05,6726.09,77782935
2012-05-06,6726.09,6726.44,6636.74,6651.23,36657527
2012-05-07,6651.23,6651.23,6566.07,6630.1,58194622
2012-05-08,6630.1,6633.17,6585.66,6630.66,49133739
2012-05-09,6630.66,6630.66,6494.23,6515.93,44257115
2012-05-12,6515.93,6545.89,6372.22,6542.9,44469094
2012-05-13,6542.9,6564.87,6492.59,6499.48,42088549
2012-05-14,6499.48,6499.48,6380.33,6387.83,33683343
2012-05-15,6387.83,6433.73,6372.95,6391.54,26865649
2012-05-16,6391.54,6391.54,6298.17,6386.75,28275864
2012-05-19,6386.75,6386.75,6242.52,6257.21,46529286
2012-05-20,6257.22,6293.78,6227.23,6250.91,48981977
2012-05-21,6250.91,6297.67,6250.91,6286.34,49904428
2012-05-22,6286.35,6382.59,6286.35,6343.37,65800506
2012-05-23,6343.36,6343.36,6284.04,6312.32,40883553
2012-05-26,6312.33,6330.84,6265.02,6268.67,27668090
2012-05-27,6268.67,6280.2,6219.57,6226.4,21721670
2012-05-28,6226.4,6285.35,6226.4,6274.34,21345489
