"Index","Open","High","Low","Close","Volume"
2006-02-26,6517.8,6517.8,6517.8,6517.8,805910
2006-02-27,6517.8,6517.8,6194.11,6207.12,864171
2006-02-28,6207.12,6514.55,6050.97,6514.55,809269
2006-03-01,6514.55,6745.53,6382.8,6491.78,1637710
2006-03-02,6491.78,6491.78,6195.74,6213.63,638082
2006-03-04,6213.63,6213.63,5904.58,5904.58,1082550
2006-03-05,5904.58,6195.74,5665.47,6195.74,2040943
2006-03-06,6195.74,6504.8,6195.74,6504.8,1488151
2006-03-07,6504.8,6607.28,6182.73,6182.73,1723860
2006-03-08,6182.73,6182.73,5878.55,5878.55,1095617
2006-03-09,5878.55,6155.07,5849.27,6096.52,963039
2006-03-11,6096.52,6140.44,5798.85,5855.78,1083852
2006-03-12,5855.78,5891.57,5567.87,5567.87,849822
2006-03-13,5567.87,5680.11,5292.97,5292.97,1338223
2006-03-14,5292.97,5292.97,5029.46,5029.46,1445004
2006-03-15,5029.46,5279.96,4778.96,5279.96,1743461
2006-03-16,5279.96,5543.47,5279.96,5543.47,121493
2006-03-18,5543.47,5818.37,5543.47,5680.1,2640074
2006-03-19,5680.1,5893.19,5418.22,5867.16,2636772
2006-03-20,5867.16,6158.32,5847.64,6158.32,3470290
2006-03-21,6158.32,6416.95,5893.18,5956.62,3460632
2006-03-22,5956.62,6036.32,5660.58,5660.58,1749196
2006-03-23,5660.58,5836.25,5382.43,5836.25,854347
2006-03-25,5836.25,5943.61,5545.09,5545.09,1196284
2006-03-26,5545.09,5722.39,5271.82,5452.37,2215092
2006-03-27,5452.37,5724.01,5432.85,5724.01,2161672
2006-03-28,5724.01,6007.04,5724.01,6007.04,639862
2006-03-29,6007.04,6303.08,6007.04,6303.08,370204
2006-04-01,6303.08,6490.14,6046.08,6317.31,1926758
2006-04-02,6317.31,6730.87,6198.97,6716.23,2622934
2006-04-03,6716.23,6932.57,6678.82,6812.2,3057267
2006-04-04,6812.2,7084.66,6780.48,7083.84,2811500
2006-04-05,7083.84,7152.16,6891.9,6940.29,2788764
2006-04-08,6940.29,7082.63,6775.58,6993.16,8255743
2006-04-09,6993.16,6999.26,6718.64,6722.71,6664177
2006-04-10,6722.71,6860.99,6051.66,6191.97,8030524
2006-04-11,6191.97,6484.79,5695.8,5832.04,9228053
2006-04-12,5832.04,6230.6,5642.93,5970.32,7530429
2006-04-15,5970.32,5986.59,5376.54,5376.54,7588467
2006-04-16,5376.54,5744.6,4929.17,5681.56,7992015
2006-04-17,5681.56,5846.27,5295.2,5677.49,7500106
2006-04-18,5677.49,5677.49,5116.25,5474.14,6222287
2006-04-19,5474.14,5797.46,5104.05,5386.7,9554763
2006-04-22,5386.7,5522.94,5199.62,5221.99,4554431
2006-04-23,5221.99,5221.99,4756.32,4756.32,5294789
2006-04-24,4756.32,5018.64,4538.74,5010.51,6732886
2006-04-25,5010.51,5496.51,4904.77,5472.11,12827070
2006-04-26,5472.11,5545.32,5327.73,5425.34,9200423
2006-04-27,5425.34,5441.61,5132.52,5305.36,3554232
2006-04-29,5305.36,5305.36,4823.42,4843.76,5254093
2006-04-30,4843.76,5134.55,4750.22,4965.77,5135761
2006-05-01,4965.77,5124.38,4965.77,5081.68,8483284
2006-05-02,5081.68,5122.35,4809.19,4896.63,5451327
2006-05-03,4896.63,5026.77,4705.48,4967.8,6007846
2006-05-04,4967.8,4967.8,4792.92,4811.22,1709262
2006-05-06,4811.22,4811.22,4333.35,4333.35,4881558
2006-05-07,4333.35,4489.93,3904.29,4302.85,9665432
2006-05-08,4302.85,4481.8,4209.31,4304.88,6104926
2006-05-09,4304.88,4333.35,3896.15,3904.28,4504233
2006-05-10,3904.28,3932.75,3660.26,3774.14,5335958
2006-05-11,3774.14,4034.43,3637.9,3904.28,4087470
2006-05-13,3904.28,4290.64,3904.28,4290.64,94291
2006-05-14,4290.64,4713.6,4290.64,4713.6,9867388
2006-05-15,4713.6,4778.67,4516.35,4677,8909438
2006-05-16,4677,4677,4213.37,4213.37,4691250
2006-05-17,4213.37,4341.48,3938.85,4195.07,4511813
2006-05-18,4195.07,4390.28,4156.43,4374.02,2225585
2006-05-20,4374.02,4467.56,4294.71,4376.05,4102572
2006-05-21,4376.05,4376.05,4073.06,4079.16,3482975
2006-05-22,4079.16,4193.03,3955.12,3955.12,3122433
2006-05-23,3955.12,4087.3,3806.68,4056.79,3765812
2006-05-24,4056.79,4180.83,3890.04,4030.35,3631460
2006-05-25,4030.35,4052.72,3869.71,3938.84,2829381
2006-05-27,3938.84,3967.31,3894.1,3924.61,2719573
2006-05-28,3924.61,3944.94,3839.2,3934.78,1883255
2006-05-29,3934.78,4066.96,3928.68,4050.69,6720413
2006-05-30,4050.69,4262.17,4050.69,4184.9,11152469
2006-05-31,4184.9,4412.65,4138.13,4380.11,10649146
2006-06-01,4380.11,4534.65,4339.44,4485.85,4428801
2006-06-03,4485.85,4636.33,4410.61,4457.38,10201906
2006-06-04,4457.38,4579.39,4384.17,4579.39,10399170
2006-06-05,4579.39,4699.37,4487.88,4642.43,10338935
2006-06-06,4642.43,4683.1,4559.06,4628.2,9943677
2006-06-07,4628.2,4693.27,4237.77,4237.77,9817257
2006-06-08,4237.77,4514.32,4237.77,4506.19,2916433
2006-06-10,4506.19,4506.19,4310.98,4343.51,3524213
2006-06-11,4343.51,4406.55,4270.3,4386.21,3538893
2006-06-12,4386.21,4412.65,4288.6,4347.57,4312811
2006-06-13,4347.57,4359.77,4233.7,4254.03,3163904
2006-06-14,4254.03,4270.3,4180.82,4252,3469928
2006-06-17,4252,4459.41,4252,4449.25,6883641
2006-06-18,4449.25,4453.32,4361.81,4400.45,4255649
2006-06-19,4400.45,4554.99,4369.95,4424.85,7249872
2006-06-20,4424.85,4532.62,4416.72,4451.29,5938574
2006-06-21,4451.29,4483.83,4416.72,4465.52,3310666
2006-06-24,4465.52,4644.47,4461.45,4546.86,8549891
2006-06-25,4546.86,4557.03,4451.29,4469.59,5120542
2006-06-26,4469.59,4473.66,4341.48,4400.45,6114789
2006-06-27,4400.45,4487.89,4365.88,4465.52,8266012
2006-06-28,4465.52,4656.67,4382.15,4563.13,15650653
2006-07-01,4563.13,4750.21,4563.13,4729.88,12799621
2006-07-02,4729.88,4853.92,4660.74,4831.55,13288321
2006-07-03,4831.55,4833.58,4603.8,4603.8,9264216
2006-07-04,4603.8,4636.34,4471.62,4528.56,6543402
2006-07-05,4528.56,4648.54,4457.39,4613.97,5930427
2006-07-08,4613.97,4652.61,4561.1,4581.43,5517886
2006-07-09,4581.43,4616,4481.79,4504.16,3495275
2006-07-10,4504.16,4504.16,4349.62,4359.78,4028484
2006-07-11,4359.78,4420.78,4286.57,4325.21,2224795
2006-07-12,4325.21,4351.65,4117.8,4197.1,2429735
2006-07-15,4197.1,4197.1,3784.3,3784.3,5312196
2006-07-16,3784.3,3953.08,3652.12,3733.46,6165104
2006-07-17,3733.46,4103.55,3733.46,4103.55,4942118
2006-07-18,4103.55,4359.77,4026.28,4085.25,9529872
2006-07-19,4085.25,4085.25,3776.16,3849.37,5411004
2006-07-22,3849.37,3910.37,3780.23,3896.14,1760133
2006-07-23,3896.14,4022.22,3875.81,3951.04,5451914
2006-07-24,3951.04,3959.17,3827,3849.37,2302645
2006-07-25,3849.37,3916.47,3763.96,3790.4,3102594
2006-07-26,3790.4,3837.17,3749.73,3820.9,2443611
2006-07-29,3820.9,3920.54,3788.36,3877.84,3339005
2006-07-30,3877.84,3912.41,3822.94,3845.3,2439421
2006-07-31,3845.3,3973.41,3845.3,3924.61,3179043
2006-08-01,3924.61,3957.15,3857.51,3881.91,2423110
2006-08-02,3881.91,3916.48,3855.47,3916.48,1115287
2006-08-05,3916.48,4066.96,3906.31,4022.22,3300550
2006-08-06,4022.22,4091.36,3928.68,3983.58,3705026
2006-08-07,3983.58,4026.28,3953.08,3979.51,2070919
2006-08-08,3979.51,4064.92,3969.34,4040.51,3916553
2006-08-09,4040.51,4073.05,4012.04,4052.71,2282091
2006-08-12,4052.71,4237.76,4052.71,4117.78,2512182
2006-08-13,4117.78,4217.42,4097.45,4164.55,2651526
2006-08-14,4164.55,4237.75,4158.45,4186.92,2120526
2006-08-15,4186.92,4219.46,4170.65,4178.79,2107443
2006-08-16,4178.79,4178.79,4054.75,4134.05,2780154
2006-08-19,4134.05,4205.22,4107.61,4184.89,4398479
2006-08-20,4184.89,4193.02,4091.35,4099.48,1881639
2006-08-21,4099.48,4127.95,4026.27,4028.31,1665585
2006-08-22,4028.31,4036.44,3991.71,4026.28,2220221
2006-08-23,4026.28,4052.72,4005.95,4036.45,1609744
2006-08-26,4036.45,4068.99,4007.98,4048.65,2263187
2006-08-27,4048.65,4087.29,3973.41,4010.01,2350145
2006-08-28,4010.01,4010.01,3922.57,3971.37,1723959
2006-08-29,3971.37,3981.54,3920.53,3944.93,2673964
2006-08-30,3944.93,4042.54,3914.43,3959.16,2877324
2006-09-02,3959.16,4016.1,3944.93,4001.86,3122158
2006-09-03,4001.86,4042.53,3989.66,4042.53,3090770
2006-09-04,4042.53,4071,4009.99,4018.13,2538274
2006-09-05,4018.13,4018.13,3969.33,4001.86,2359979
2006-09-06,4001.86,4050.66,3977.46,4042.53,4606840
2006-09-09,4042.53,4105.57,4042.53,4101.5,3738792
2006-09-10,4101.5,4109.63,4042.53,4050.66,2899043
2006-09-11,4050.66,4066.93,3979.49,4018.12,2988419
2006-09-12,4018.12,4026.25,3971.35,3997.79,3213900
2006-09-13,3997.79,3997.79,3885.95,3928.65,3969150
2006-09-16,3928.65,3961.19,3871.71,3936.78,2914854
2006-09-17,3936.78,4032.35,3928.65,3948.98,3560006
2006-09-18,3948.98,3969.31,3910.34,3932.71,1675923
2006-09-19,3932.71,3940.84,3863.57,3873.74,2050582
2006-09-20,3873.74,3896.11,3857.47,3873.74,1700313
2006-09-24,3873.74,3983.55,3861.54,3944.91,3135179
2006-09-25,3944.91,3944.91,3898.14,3902.21,1784923
2006-09-26,3902.21,3934.75,3877.81,3894.08,1354147
2006-09-27,3894.08,3898.15,3839.18,3867.64,1648998
2006-09-30,3867.64,3873.74,3829,3869.67,2304518
2006-10-01,3869.67,3875.77,3808.67,3824.93,1984235
2006-10-02,3824.93,3847.3,3763.93,3780.19,2164322
2006-10-03,3780.19,3796.46,3684.62,3700.89,2635310
2006-10-04,3700.89,3741.56,3670.39,3713.09,1726535
2006-10-07,3713.09,3741.56,3684.62,3717.16,1629729
2006-10-08,3717.16,3798.5,3692.76,3721.23,2476475
2006-10-09,3721.23,3739.53,3680.56,3692.76,1456745
2006-10-10,3692.76,3725.3,3617.52,3684.63,1828528
2006-10-11,3684.63,3739.53,3684.63,3702.93,1526050
2006-10-14,3702.93,3731.4,3513.82,3538.22,2295950
2006-10-15,3538.22,3672.43,3485.35,3664.29,2636597
2006-10-16,3664.29,3757.83,3597.19,3678.52,2723278
2006-10-17,3678.52,3735.46,3639.88,3676.49,1872521
2006-10-18,3676.49,3725.29,3650.06,3709.03,814346
2006-10-28,3709.03,3778.17,3680.56,3741.57,2308193
2006-10-29,3741.57,3881.88,3717.17,3822.91,4015465
2006-10-30,3822.91,3822.91,3648.03,3672.43,2727114
2006-10-31,3672.43,3672.43,3456.88,3475.18,2456207
2006-11-01,3475.18,3497.55,3310.47,3351.14,3215550
2006-11-04,3351.14,3391.81,3155.93,3245.4,3035181
2006-11-05,3245.4,3501.62,3245.4,3383.68,3988372
2006-11-06,3383.68,3432.48,3233.2,3404.01,3031576
2006-11-07,3404.01,3456.88,3363.34,3401.98,2032816
2006-11-08,3401.98,3401.98,3218.97,3340.98,2700605
2006-11-11,3340.98,3340.98,3123.4,3200.67,2860882
2006-11-12,3200.67,3515.86,3160,3499.59,8319662
2006-11-13,3499.59,3499.59,3314.54,3314.54,4380539
2006-11-14,3314.54,3314.54,3133.56,3162.03,2629612
2006-11-15,3162.03,3288.1,3145.76,3288.1,2278490
2006-11-18,3288.1,3347.07,3233.2,3343,1482815
2006-11-19,3343,3367.4,3253.53,3343,1741059
2006-11-20,3343,3440.61,3286.06,3436.54,1797358
2006-11-21,3436.54,3493.48,3391.8,3485.34,1912140
2006-11-22,3485.34,3491.44,3438.57,3456.87,1582602
2006-11-25,3456.87,3471.1,3436.54,3462.97,1016729
2006-11-26,3462.97,3462.97,3318.59,3351.13,1283820
2006-11-27,3351.13,3418.23,3220.99,3418.23,2039321
2006-11-28,3418.23,3444.66,3351.13,3389.76,996481
2006-11-29,3389.76,3389.76,3310.46,3367.39,1131095
2006-12-02,3367.39,3375.52,3259.62,3286.05,1195905
2006-12-03,3286.05,3286.05,3135.57,3212.85,2221503
2006-12-04,3212.85,3218.95,3107.11,3208.78,1648587
2006-12-05,3208.78,3330.79,3164.04,3298.25,1962964
2006-12-06,3298.25,3304.35,3249.45,3277.92,1161369
2006-12-09,3277.92,3298.25,3231.15,3243.35,868522
2006-12-10,3243.35,3247.42,3190.48,3237.25,545373
2006-12-11,3237.25,3284.02,3225.05,3237.25,781757
2006-12-12,3237.25,3245.38,3188.45,3218.95,485589
2006-12-13,3218.95,3279.95,3218.95,3229.12,1214080
2006-12-16,3229.12,3302.32,3212.85,3290.12,1740559
2006-12-17,3290.12,3324.69,3257.58,3318.59,1974208
2006-12-18,3318.59,3340.96,3296.22,3316.56,2053071
2006-12-19,3316.56,3316.56,3196.59,3204.72,1363585
2006-12-20,3204.72,3233.19,3178.29,3204.72,1191710
2006-12-23,3204.72,3214.89,3143.72,3159.98,918387
2006-12-24,3159.98,3159.98,3103.04,3127.44,1151060
2006-12-25,3127.44,3157.94,3111.17,3125.41,1387397
2006-12-26,3125.41,3133.54,3078.64,3082.71,1270213
2006-12-27,3082.71,3139.65,3082.71,3115.25,839092
2007-01-06,3139.34,3139.34,3139.34,3139.34,672357
2007-01-07,3096.22,3096.22,3096.22,3096.22,579114
2007-01-08,3058.27,3058.27,3058.27,3058.27,926978
2007-01-09,3048.05,3048.05,3048.05,3048.05,568412
2007-01-10,3009.33,3009.33,3009.33,3009.33,1269285
2007-01-13,2883.6,2883.6,2883.6,2883.6,1649008
2007-01-14,2880.63,2880.63,2880.63,2880.63,1643131
2007-01-15,2895.26,2895.26,2895.26,2895.26,2462987
2007-01-16,2820.03,2820.03,2820.03,2820.03,1893958
2007-01-17,2782.08,2782.08,2782.08,2782.08,2015607
2007-01-20,2763.82,2763.82,2763.82,2763.82,891633
2007-01-21,2782.08,2782.08,2782.08,2782.08,1154870
2007-01-22,2810.57,2810.57,2810.57,2810.57,3046247
2007-01-23,2791.54,2791.54,2791.54,2791.54,1561669
2007-01-24,2679.79,2679.79,2679.79,2679.79,2886872
2007-01-27,2597.18,2597.18,2597.18,2597.18,3232214
2007-01-28,2581.12,2581.12,2581.12,2581.12,2027363
2007-01-29,2567.27,2567.27,2567.27,2567.27,1533495
2007-01-30,2502.26,2502.26,2502.26,2502.26,2748583
2007-01-31,2506.66,2506.66,2506.66,2506.66,2150797
2007-02-03,2500.84,2500.84,2500.84,2500.84,2926004
2007-02-04,2494.23,2494.23,2494.23,2494.23,1668788
2007-02-05,2504.46,2504.46,2504.46,2504.46,2374724
2007-02-06,2561.56,2561.56,2561.56,2561.56,3763048
2007-02-07,2549.13,2549.13,2549.13,2549.13,3078484
2007-02-10,2565.19,2565.19,2565.19,2565.19,1528485
2007-02-11,2587.84,2587.84,2587.84,2587.84,1466193
2007-02-12,2622.16,2622.16,2622.16,2622.16,1821971
2007-02-13,2727.43,2727.43,2727.43,2727.43,4956582
2007-02-14,2813.78,2813.78,2813.78,2813.78,5169493
2007-02-17,2815.33,2815.33,2815.33,2815.33,2839104
2007-02-18,2791.9,2791.9,2791.9,2791.9,2402421
2007-02-19,2818.96,2818.96,2818.96,2818.96,2708748
2007-02-20,2846.67,2846.67,2846.67,2846.67,3313360
2007-02-21,2834.24,2834.24,2834.24,2834.24,3104010
2007-02-24,2842.27,2842.27,2842.27,2842.27,2530658
2007-02-25,2987.8,2987.8,2987.8,2987.8,7859818
2007-02-26,2971.74,2971.74,2971.74,2971.74,4602286
2007-02-27,2900.14,2900.14,2900.14,2900.14,3071191
2007-02-28,2828.53,2828.53,2828.53,2828.53,2324417
2007-03-03,2873.19,2873.19,2873.19,2873.19,2921371
2007-03-04,2951.4,2951.4,2951.4,2951.4,3663003
2007-03-05,2991.54,2991.54,2991.54,2991.54,2903629
2007-03-06,2992.2,2992.2,2992.2,2992.2,3871499
2007-03-07,3039.72,3039.72,3039.72,3039.72,3925571
2007-03-10,3121.55,3121.55,3121.55,3121.55,4976655
2007-03-11,3044.77,3044.77,3044.77,3044.77,2667815
2007-03-12,3049.17,3049.17,3049.17,3049.17,2885387
2007-03-13,2934.45,2934.45,2934.45,2934.45,1969583
2007-03-14,2965.14,2965.14,2965.14,2965.14,1532145
2007-03-17,2947.65,2947.65,2947.65,2947.65,1550906
2007-03-18,2931.6,2931.6,2931.6,2931.6,2434710
2007-03-19,2995.29,2995.29,2995.29,2995.29,5920152
2007-03-20,2966.03,2966.03,2966.03,2966.03,3097376
2007-03-21,2964.6,2964.6,2964.6,2964.6,3438352
2007-03-24,2916.43,2916.43,2916.43,2916.43,3018395
2007-03-25,2883.54,2883.54,2883.54,2883.54,2056163
2007-03-26,2678.18,2678.18,2678.18,2678.18,3402674
2007-03-27,2595.57,2595.57,2595.57,2595.57,3996571
2007-03-28,2576.66,2576.66,2576.66,2576.66,3098099
2007-03-31,2470.62,2470.62,2470.62,2470.62,2750880
2007-04-01,2564.98,2564.98,2564.98,2564.98,2312101
2007-04-02,2519.37,2519.37,2519.37,2519.37,2153254
2007-04-03,2507.94,2507.94,2507.94,2507.94,2143971
2007-04-04,2576.09,2576.09,2576.09,2576.09,2074126
2007-04-07,2662.68,2662.68,2662.68,2662.68,4271872
2007-04-08,2617.17,2617.17,2617.17,2617.17,2228553
2007-04-09,2573.93,2573.93,2573.93,2573.93,1401689
2007-04-10,2580.73,2580.73,2580.73,2580.73,1273762
2007-04-11,2565.95,2565.95,2565.95,2565.95,1258450
2007-04-14,2505.67,2505.67,2505.67,2505.67,1959831
2007-04-15,2419.19,2419.19,2419.19,2419.19,1732200
2007-04-16,2479.47,2479.47,2479.47,2479.47,1562047
2007-04-17,2460.17,2460.17,2460.17,2460.17,738703
2007-04-18,2416.82,2416.82,2416.82,2416.82,2146805
2007-04-21,2381.45,2381.45,2381.45,2381.45,2307731
2007-04-22,2309.75,2309.75,2309.75,2309.75,1651556
2007-04-23,2327.97,2327.97,2327.97,2327.97,1328886
2007-04-24,2333.68,2333.68,2333.68,2333.68,1517834
2007-04-25,2383.82,2383.82,2383.82,2383.82,1888798
2007-04-28,2395.15,2395.15,2395.15,2395.15,3590149
2007-04-29,2354.17,2354.17,2354.17,2354.17,2505268
2007-04-30,2365.5,2365.5,2365.5,2365.5,2170762
2007-05-01,2400.76,2400.76,2400.76,2400.76,3389895
2007-05-02,2358.7,2358.7,2358.7,2358.7,2711351
2007-05-05,2267.59,2267.59,2267.59,2267.59,3729423
2007-05-06,2242.57,2242.57,2242.57,2242.57,3178423
2007-05-07,2231.14,2231.14,2231.14,2231.14,3120605
2007-05-08,2244.83,2244.83,2244.83,2244.83,3413716
2007-05-09,2252.81,2252.81,2252.81,2252.81,1455426
2007-05-12,2250.55,2250.55,2250.55,2250.55,1237619
2007-05-13,2260.79,2260.79,2260.79,2260.79,1738334
2007-05-14,2265.32,2265.32,2265.32,2265.32,1276445
2007-05-15,2343.93,2343.93,2343.93,2343.93,3750644
2007-05-16,2443.02,2443.02,2443.02,2443.02,7777039
2007-05-19,2505.67,2505.67,2505.67,2505.67,2834839
2007-05-20,2543.2,2543.2,2543.2,2543.2,4915390
2007-05-21,2551.18,2551.18,2551.18,2551.18,2204502
2007-05-22,2512.47,2512.47,2512.47,2512.47,1251478
2007-05-23,2496.51,2496.51,2496.51,2496.51,2108054
2007-05-26,2515.81,2515.81,2515.81,2515.81,1441358
2007-05-27,2509.02,2509.02,2509.02,2509.02,1559228
2007-05-28,2491.98,2491.98,2491.98,2491.98,877518
2007-05-29,2461.35,2461.35,2461.35,2461.35,1134905
2007-05-30,2472.68,2472.68,2472.68,2472.68,969767
2007-06-02,2420.38,2420.38,2420.38,2420.38,1551219
2007-06-03,2444.31,2444.31,2444.31,2444.31,694760
2007-06-04,2442.05,2442.05,2442.05,2442.05,949784
2007-06-05,2431.81,2431.81,2431.81,2431.81,827503
2007-06-06,2458.01,2458.01,2458.01,2458.01,1030101
2007-06-09,2452.29,2452.29,2452.29,2452.29,1238976
2007-06-10,2460.27,2460.27,2460.27,2460.27,725369
2007-06-11,2404.52,2404.52,2404.52,2404.52,1179560
2007-06-12,2327.1,2327.1,2327.1,2327.1,1775603
2007-06-13,2328.18,2328.18,2328.18,2328.18,671233
2007-06-16,2303.16,2303.16,2303.16,2303.16,937463
2007-06-17,2366.89,2366.89,2366.89,2366.89,1364886
2007-06-18,2372.61,2372.61,2372.61,2372.61,501239
2007-06-19,2387.38,2387.38,2387.38,2387.38,1523081
2007-06-20,2391.91,2391.91,2391.91,2391.91,658090
2007-06-23,2386.19,2386.19,2386.19,2386.19,653425
2007-06-24,2399.89,2399.89,2399.89,2399.89,855015
2007-06-25,2419.3,2419.3,2419.3,2419.3,1269407
2007-06-26,2419.3,2419.3,2419.3,2419.3,3984318
2007-06-27,2358.91,2358.91,2358.91,2358.91,1281527
2007-06-30,2294,2294,2294,2294,1353831
2007-07-01,2312.22,2312.22,2312.22,2312.22,712883
2007-07-02,2316.76,2316.76,2316.76,2316.76,710971
2007-07-03,2342.95,2342.95,2342.95,2342.95,1608751
2007-07-04,2379.39,2379.39,2379.39,2379.39,1029941
2007-07-07,2434.04,2434.04,2434.04,2434.04,1273186
2007-07-08,2406.7,2406.7,2406.7,2406.7,1358482
2007-07-09,2410.12,2410.12,2410.12,2410.12,537821
2007-07-10,2396.46,2396.46,2396.46,2396.46,633136
2007-07-11,2443.12,2443.12,2443.12,2443.12,1558328
2007-07-14,2470.43,2470.43,2470.43,2470.43,1194820
2007-07-15,2455.64,2455.64,2455.64,2455.64,1006274
2007-07-16,2461.31,2461.31,2461.31,2461.31,1138977
2007-07-17,2488.63,2488.63,2488.63,2488.63,2063962
2007-07-18,2526.19,2526.19,2526.19,2526.19,2743999
2007-07-21,2558.07,2558.07,2558.07,2558.07,1225519
2007-07-22,2551.25,2551.25,2551.25,2551.25,973057
2007-07-23,2553.52,2553.52,2553.52,2553.52,774735
2007-07-24,2663.93,2663.93,2663.93,2663.93,3324646
2007-07-25,2728.83,2728.83,2728.83,2728.83,2282001
2007-07-28,2668.48,2668.48,2668.48,2668.48,1128329
2007-07-29,2683.28,2683.28,2683.28,2683.28,631527
2007-07-30,2625.22,2625.22,2625.22,2625.22,1081484
2007-07-31,2652.54,2652.54,2652.54,2652.54,928579
2007-08-01,2665.06,2665.06,2665.06,2665.06,1031909
2007-08-04,2720.84,2720.84,2720.84,2720.84,1781294
2007-08-05,2774.34,2774.34,2774.34,2774.34,2191409
2007-08-06,2868.83,2868.83,2868.83,2868.83,2552281
2007-08-07,2875.67,2875.67,2875.67,2875.67,1429576
2007-08-08,2801.68,2801.68,2801.68,2801.68,1142701
2007-08-11,2786.88,2786.88,2786.88,2786.88,654857
2007-08-12,2824.44,2824.44,2824.44,2824.44,1079038
2007-08-13,2865.43,2865.43,2865.43,2865.43,1519253
2007-08-14,2905.26,2905.26,2905.26,2905.26,1446614
2007-08-15,2846.06,2846.06,2846.06,2846.06,1358152
2007-08-18,2830.14,2830.14,2830.14,2830.14,709449
2007-08-19,2890.47,2890.47,2890.47,2890.47,1256474
2007-08-20,2910.96,2910.96,2910.96,2910.96,850967
2007-08-21,3007.7,3007.7,3007.7,3007.7,3711517
2007-08-22,2967.86,2967.86,2967.86,2967.86,1138593
2007-08-25,2971.29,2971.29,2971.29,2971.29,1341513
2007-08-26,2967.86,2967.86,2967.86,2967.86,1029441
2007-08-27,2949.65,2949.65,2949.65,2949.65,561045
2007-08-28,2937.13,2937.13,2937.13,2937.13,801882
2007-08-29,2926.88,2926.88,2926.88,2926.88,596323
2007-09-01,2844.91,2844.91,2844.91,2844.91,792669
2007-09-02,2745.86,2745.86,2745.86,2745.86,2166272
2007-09-03,2801.66,2801.66,2801.66,2801.66,1100348
2007-09-04,2752.7,2752.7,2752.7,2752.7,879566
2007-09-05,2732.21,2732.21,2732.21,2732.21,730766
2007-09-08,2760.67,2760.67,2760.67,2760.67,902960
2007-09-09,2750.43,2750.43,2750.43,2750.43,680759
2007-09-10,2758.4,2758.4,2758.4,2758.4,683544
2007-09-11,2645.7,2645.7,2645.7,2645.7,2381980
2007-09-12,2622.93,2622.93,2622.93,2622.93,1578467
2007-09-15,2652.52,2652.52,2652.52,2652.52,861837
2007-09-16,2642.27,2642.27,2642.27,2642.27,606497
2007-09-17,2654.8,2654.8,2654.8,2654.8,475239
2007-09-18,2732.21,2732.21,2732.21,2732.21,1409948
2007-09-19,2718.54,2718.54,2718.54,2718.54,857157
2007-09-22,2733.34,2733.34,2733.34,2733.34,608446
2007-09-24,2712.85,2712.85,2712.85,2712.85,692207
2007-09-25,2717.4,2717.4,2717.4,2717.4,730072
2007-09-26,2726.5,2726.5,2726.5,2726.5,1273561
2007-09-29,2710.55,2710.55,2710.55,2710.55,673585
2007-09-30,2669.57,2669.57,2669.57,2669.57,831292
2007-10-01,2679.82,2679.82,2679.82,2679.82,640720
2007-10-02,2684.37,2684.37,2684.37,2684.37,607970
2007-10-03,2655.9,2655.9,2655.9,2655.9,881877
2007-10-06,2633.14,2633.14,2633.14,2633.14,322084
2007-10-07,2620.62,2620.62,2620.62,2620.62,1153324
2007-10-08,2616.07,2616.07,2616.07,2616.07,644734
2007-10-09,2636.56,2636.56,2636.56,2636.56,523987
2007-10-10,2703.71,2703.71,2703.71,2703.71,1135580
2007-10-20,2737.85,2737.85,2737.85,2737.85,1816831
2007-10-21,2822.07,2822.07,2822.07,2822.07,3109467
2007-10-22,2828.89,2828.89,2828.89,2828.89,1144768
2007-10-23,2843.71,2843.71,2843.71,2843.71,3274151
2007-10-24,2842.56,2842.56,2842.56,2842.56,1924579
2007-10-27,2824.36,2824.36,2824.36,2824.36,2604254
2007-10-28,2874.43,2874.43,2874.43,2874.43,3282243
2007-10-29,2883.54,2883.54,2883.54,2883.54,2966052
2007-10-30,2892.66,2892.66,2892.66,2892.66,2383789
2007-10-31,2910.88,2910.88,2910.88,2910.88,2260159
2007-11-03,2908.6,2908.6,2908.6,2908.6,2114579
2007-11-04,2930.24,2930.24,2930.24,2930.24,5035887
2007-11-05,2901.78,2901.78,2901.78,2901.78,2078714
2007-11-06,2912.03,2912.03,2912.03,2912.03,1331173
2007-11-07,2942.78,2942.78,2942.78,2942.78,2936245
2007-11-10,2967.84,2967.84,2967.84,2967.84,2766796
2007-11-11,2929.14,2929.14,2929.14,2929.14,3137242
2007-11-12,2908.64,2908.64,2908.64,2908.64,1874735
2007-11-13,2949.63,2949.63,2949.63,2949.63,3607044
2007-11-14,2950.77,2950.77,2950.77,2950.77,7739825
2007-11-17,2953.05,2953.05,2953.05,2953.05,4349408
2007-11-18,2947.35,2947.35,2947.35,2947.35,1807174
2007-11-19,2975.82,2975.82,2975.82,2975.82,2209891
2007-11-20,2991.76,2991.76,2991.76,2991.76,3702812
2007-11-21,2992.9,2992.9,2992.9,2992.9,2622529
2007-11-24,3061.22,3061.22,3061.22,3061.22,6720929
2007-11-25,3158,3158,3158,3158,6783370
2007-11-26,3145.48,3145.48,3145.48,3145.48,5565387
2007-11-27,3071.49,3071.49,3071.49,3071.49,8939583
2007-11-28,3076.04,3076.04,3076.04,3076.04,2808343
2007-12-01,3053.27,3053.27,3053.27,3053.27,1685629
