"Index","Open","High","Low","Close","Volume"
2010-08-07,2235.13,2258.43,2235.13,2251.46,3992668
2010-08-08,2251.46,2261.83,2244.81,2248.8,5165829
2010-08-09,2248.8,2249.96,2234.82,2238.26,2592480
2010-08-10,2238.26,2242,2219.46,2227.39,1601402
2010-08-11,2227.39,2227.39,2174.72,2189.6,2547629
2010-08-14,2189.6,2189.6,2153.18,2175.72,2840459
2010-08-15,2175.72,2189.18,2171.48,2184.55,1961608
2010-08-16,2184.55,2191.88,2177.32,2178.2,1535871
2010-08-17,2178.2,2194.54,2176.27,2192.77,3267869
2010-08-18,2192.77,2198.15,2168.8,2171.56,2059723
2010-08-21,2171.56,2173.96,2145.79,2168.78,3676210
2010-08-22,2168.78,2178.04,2163.61,2166.95,3244093
2010-08-23,2166.95,2174.08,2159.78,2172.95,4506115
2010-08-24,2172.95,2172.95,2137.56,2140.96,4016815
2010-08-25,2140.96,2140.96,2113.55,2122.98,2463495
2010-08-28,2122.98,2153.42,2122.98,2138.35,2541433
2010-08-29,2138.35,2143.32,2122.31,2133.77,3871567
2010-08-30,2133.77,2140.05,2124.45,2130.28,3205477
2010-08-31,2130.28,2130.41,2108.75,2129.32,1330844
2010-09-01,2129.32,2212.14,2125.93,2195.27,7709478
2010-09-04,2195.27,2221.57,2195.27,2212.69,5288179
2010-09-05,2212.69,2213.56,2185.68,2192.34,3404626
2010-09-06,2192.34,2203.47,2183.04,2199.99,4461111
2010-09-14,2199.99,2237.05,2199.99,2232.85,4100742
2010-09-15,2232.85,2233.87,2222.48,2225.57,6275082
2010-09-18,2225.57,2246.65,2223.1,2237.87,4130210
2010-09-19,2237.87,2264.71,2237.87,2241.83,6360181
2010-09-20,2241.83,2243.43,2233.3,2243.43,3057021
2010-09-21,2243.43,2253.64,2233.22,2236.31,4212491
2010-09-25,2236.31,2259.77,2234.03,2238.76,3775474
2010-09-26,2238.76,2260.3,2230.19,2257.07,3712472
2010-09-27,2257.07,2268.33,2250.9,2254.95,4681702
2010-09-28,2254.95,2257.42,2247.96,2257.17,4951833
2010-09-29,2257.17,2261.7,2241.48,2254.86,2969833
2010-10-02,2254.86,2264.01,2244.63,2246.36,3575025
2010-10-03,2246.36,2270.62,2236.47,2270.62,4829839
2010-10-04,2270.62,2273.3,2248.7,2252.65,4903253
2010-10-05,2252.65,2252.65,2231.11,2240.68,3766703
2010-10-06,2240.68,2251.39,2226.2,2232.21,2946510
2010-10-09,2232.21,2236.98,2223.1,2231.06,2014870
2010-10-10,2231.06,2255.27,2222.5,2253.95,4528201
2010-10-11,2253.95,2273.54,2250.14,2258.69,6451775
2010-10-12,2258.69,2272.2,2238.34,2272.2,3907411
2010-10-13,2272.2,2272.2,2240.99,2269.92,4478780
2010-10-16,2269.92,2271.06,2224.92,2241.1,4538059
2010-10-17,2241.1,2245.1,2219.48,2227.61,2798846
2010-10-18,2227.61,2231.67,2205.72,2230.57,3011555
2010-10-19,2230.57,2249.89,2226.05,2239.05,3980364
2010-10-20,2239.05,2239.05,2188.99,2194.11,3887577
2010-10-23,2194.11,2197.64,2171.43,2181.08,2518146
2010-10-24,2181.08,2204.55,2181.08,2197.34,3295203
2010-10-25,2197.34,2217.01,2188.22,2205.74,4265312
2010-10-26,2205.74,2212.93,2196.13,2203.29,3730091
2010-10-27,2203.29,2212.82,2198.27,2206.48,4359106
2010-10-30,2206.48,2210.69,2189.26,2192.75,2876718
2010-10-31,2192.75,2199.28,2182.49,2188.36,3949060
2010-11-01,2188.36,2188.36,2173.22,2177.56,3946656
2010-11-02,2177.56,2190.14,2166.12,2185,5983038
2010-11-03,2185,2199.37,2179.78,2188.9,6020019
2010-11-06,2188.9,2221.39,2188.9,2216.76,7145670
2010-11-07,2216.76,2226.97,2206.09,2226.21,9641357
2010-11-08,2226.21,2229.95,2209.64,2209.89,7749215
2010-11-09,2209.89,2209.89,2193.4,2202.43,3949318
2010-11-10,2202.43,2211.57,2191.89,2207.58,5130662
2010-11-20,2207.58,2224.03,2202.3,2203.76,5032941
2010-11-21,2203.76,2217.43,2197.45,2215.31,6030781
2010-11-22,2215.31,2225.52,2201.88,2204.78,5508423
2010-11-23,2204.78,2204.78,2172.58,2178.36,3889585
2010-11-24,2178.36,2193.51,2163.95,2188.24,4557429
2010-11-27,2188.24,2197.25,2183.62,2183.62,3587991
2010-11-28,2183.62,2193.31,2177.61,2177.61,2461097
2010-11-29,2177.61,2191.83,2177.61,2177.87,2266578
2010-11-30,2177.87,2183.32,2172.36,2181.21,3338645
2010-12-01,2181.21,2197.77,2180.53,2189.48,3321811
2010-12-04,2189.48,2213.76,2189.48,2211.38,7122484
2010-12-05,2211.38,2219.25,2209.29,2219.16,4514668
2010-12-06,2219.16,2226.99,2205.83,2212.4,5956105
2010-12-07,2212.4,2223.11,2204.72,2221.66,5094444
2010-12-08,2221.66,2228.28,2214.73,2226.75,7514677
2010-12-11,2226.75,2242.14,2221.19,2230,8802968
2010-12-12,2230,2243.21,2223.92,2230.06,6964862
2010-12-13,2230.06,2249.32,2228.26,2242.49,8729060
2010-12-14,2242.49,2266.9,2242.49,2253.12,11348521
2010-12-15,2253.12,2253.97,2230.67,2233.31,7045561
2010-12-18,2233.31,2284.49,2233.31,2275.73,14425953
2010-12-19,2275.73,2282.2,2256.59,2275.82,21258915
2010-12-20,2275.82,2277.28,2262.58,2263.58,11157391
2010-12-21,2263.58,2275.67,2255.85,2256.96,4778098
2010-12-22,2256.96,2269.16,2252.38,2259.05,5118576
2010-12-25,2259.05,2288.61,2259.05,2287.74,9601485
2010-12-26,2287.74,2292.05,2275.99,2287.86,7697902
2010-12-27,2287.86,2291.42,2258.2,2263.73,5976724
2010-12-28,2263.73,2272.45,2261.99,2268.86,5243094
2010-12-29,2268.86,2287.14,2264.57,2284.35,6567924
2011-01-01,2284.35,2301.26,2283.25,2291.14,5212019
2011-01-02,2291.14,2333.86,2291.14,2325.45,12312281
2011-01-03,2325.45,2360.1,2317.07,2358.44,9433480
2011-01-04,2358.44,2364.62,2342.05,2354.1,11014003
2011-01-05,2354.1,2354.1,2333.93,2339.25,5162586
2011-01-08,2339.25,2378.36,2339.25,2378.36,7745173
2011-01-09,2378.36,2379.59,2355.93,2370.87,4584409
2011-01-10,2370.87,2376.1,2354.23,2360.15,5045017
2011-01-11,2360.15,2384.74,2353.04,2379.67,5523174
2011-01-12,2379.67,2386.92,2371.09,2376.06,7294120
2011-01-15,2376.06,2411.76,2376.06,2408.03,7964269
2011-01-16,2408.03,2424.86,2392.29,2414.1,7675856
2011-01-17,2414.1,2415.56,2388.44,2395.75,6603456
2011-01-18,2395.75,2396.64,2347.69,2364.4,10500133
2011-01-19,2364.4,2364.4,2312.8,2352.84,6840690
2011-01-22,2352.84,2358.84,2341.66,2346.52,4518442
2011-01-23,2346.52,2374.97,2346.52,2373.18,6280837
2011-01-24,2373.18,2384.74,2366.8,2374.96,7108469
2011-01-25,2374.96,2381.05,2350.88,2352.2,5331234
2011-01-26,2352.2,2352.2,2325.03,2326.76,5365036
2011-01-29,2326.76,2326.76,2124.58,2126.11,11352774
2011-01-30,2126.11,2189.78,2103.71,2176.25,7306158
2011-01-31,2176.25,2214.01,2151.18,2176.7,8713874
2011-02-01,2176.7,2201.51,2176.26,2187.79,6900904
2011-02-02,2187.79,2263.18,2187.79,2252.15,10702957
2011-02-05,2252.15,2305.24,2250.44,2294.14,10556950
2011-02-06,2294.14,2323.42,2294.14,2320.06,8500159
2011-02-07,2320.06,2406.37,2320.06,2399.17,13750726
2011-02-08,2399.17,2428.55,2373.61,2399.18,12996447
2011-02-09,2399.18,2412.59,2373.02,2373.87,15894038
2011-02-12,2373.87,2410.73,2373.87,2387.39,13577554
2011-02-13,2387.39,2394.1,2378.52,2388.72,12690617
2011-02-14,2388.72,2411.52,2380.72,2406.17,9809752
2011-02-15,2406.17,2429.42,2397.6,2414.19,15771371
2011-02-16,2414.19,2415.56,2355.09,2379.07,11922288
2011-02-19,2379.07,2379.07,2261.17,2280.96,11049503
2011-02-20,2280.96,2288.97,2243.99,2249.83,8887110
2011-02-21,2249.83,2252.69,2212.4,2223.67,6506393
2011-02-22,2223.67,2292,2201.15,2289.2,12272291
2011-02-23,2289.2,2321.14,2219.8,2222.53,13875659
2011-02-27,2222.53,2248.32,2074.24,2089.81,12675357
2011-02-28,2089.81,2101.87,2015.67,2073.07,10210048
2011-03-01,2073.07,2092.01,1875.03,1876.15,11201587
2011-03-02,1876.15,1876.15,1722.8,1757.79,11859598
2011-03-05,1757.79,1897.25,1755.11,1888.29,11768369
2011-03-06,1888.29,1922.09,1817.39,1874.27,11671512
2011-03-07,1874.27,1899.27,1839.75,1899.27,10471643
2011-03-08,1899.27,1959.42,1883.91,1919.2,16463176
2011-03-09,1919.2,1976.08,1919.2,1945.68,11609955
2011-03-12,1945.68,2095,1945.68,2087.6,20518139
2011-03-13,2087.6,2218.74,2087.6,2170.97,25040210
2011-03-14,2170.97,2258.71,2155.97,2196.5,21215842
2011-03-15,2196.5,2196.5,2060.62,2068.48,14642036
2011-03-16,2068.48,2145.84,2067.41,2130.02,14686346
2011-03-20,2130.02,2264.68,2130.02,2234.77,14524416
2011-03-21,2234.77,2266.11,2219.53,2246.77,15237694
2011-03-22,2246.77,2283.22,2244.14,2245.67,16823081
2011-03-23,2245.67,2248.88,2202.47,2242.25,11467928
2011-03-26,2242.25,2285.57,2242.25,2281.35,15129994
2011-03-27,2281.35,2298.52,2263.73,2287.43,13383473
2011-03-28,2287.43,2287.43,2259.23,2269.57,10851462
2011-03-29,2269.57,2286.04,2265.16,2276.41,9568267
2011-03-30,2276.41,2288.47,2266.36,2284.72,10614593
2011-04-02,2284.72,2316.75,2284.72,2296.73,13159522
2011-04-03,2296.73,2337.37,2286.18,2335.05,17468382
2011-04-04,2335.05,2362.39,2328.02,2338.23,22745995
2011-04-05,2338.23,2342.72,2302.46,2313.27,16376904
2011-04-06,2313.27,2325.42,2306.06,2322.06,14719658
2011-04-09,2322.06,2366.19,2322.06,2355.57,12145289
2011-04-10,2355.57,2380.71,2348.64,2376,15449257
2011-04-11,2376,2387.68,2360.32,2369.24,20683697
2011-04-12,2369.24,2383.36,2346.28,2356.5,15357314
2011-04-13,2356.5,2367.85,2333.1,2366.53,9467393
2011-04-16,2366.53,2378.27,2343.8,2344.26,13723323
2011-04-17,2344.26,2361.77,2291.52,2299.87,17742609
2011-04-18,2299.87,2300.81,2266.44,2282.29,8599608
2011-04-19,2282.29,2298.93,2232.66,2249.71,10145153
2011-04-20,2249.71,2282.27,2227.97,2281.6,13092795
2011-04-23,2281.6,2318.66,2262.79,2296.57,17782324
2011-04-24,2296.57,2330.17,2295.51,2322.74,14291785
2011-04-25,2322.74,2343.53,2321.03,2340.28,13642930
2011-04-26,2340.28,2352.98,2322.88,2327.46,17161764
2011-04-27,2327.46,2386.92,2327.46,2360.92,34059843
2011-04-30,2360.92,2375.77,2333.96,2336.1,22381494
2011-05-01,2336.1,2367.05,2323.7,2347.26,21534073
2011-05-02,2347.26,2417.77,2347.26,2414.88,42348115
2011-05-03,2414.88,2436.25,2403.88,2419.17,17991981
2011-05-04,2419.17,2478.17,2419.17,2465.04,33354678
2011-05-07,2465.04,2481.56,2414.27,2441.23,34210232
2011-05-08,2441.23,2481.85,2430.64,2462.08,36139096
2011-05-09,2462.08,2504.54,2462.08,2486.39,23646992
2011-05-10,2486.39,2537.24,2473.66,2510.19,28868765
2011-05-11,2510.19,2531.7,2479.02,2488.64,17038240
2011-05-14,2488.64,2507.54,2470.78,2497.11,12279343
2011-05-15,2497.11,2524.15,2477.86,2482.78,27735946
2011-05-16,2482.78,2496.33,2443.98,2451.85,15081839
2011-05-17,2451.85,2484.55,2438.93,2483.52,24897334
2011-05-18,2483.52,2519.98,2483.52,2500.78,25725083
2011-05-21,2500.78,2533.26,2500.78,2532.88,19419610
2011-05-22,2532.88,2591.39,2525.16,2531.2,30465533
2011-05-23,2531.2,2544.32,2517.29,2525.5,21505218
2011-05-24,2525.5,2580.29,2525.5,2547.69,18288594
2011-05-25,2547.69,2547.69,2506.01,2511.02,13377956
2011-05-28,2511.02,2586.38,2511.02,2578.7,15146967
2011-05-29,2578.7,2625.12,2576.78,2594.47,22129011
2011-05-30,2594.47,2622.13,2594.47,2615.12,24358977
2011-05-31,2615.12,2636.78,2597.99,2600.76,27292614
2011-06-01,2600.76,2627.26,2590.82,2594.19,25151581
2011-06-04,2594.19,2594.19,2517.89,2544.08,15468295
2011-06-05,2544.08,2561.7,2525.86,2557.57,17425876
2011-06-06,2557.57,2587.26,2549.57,2574.15,16057327
2011-06-07,2574.15,2592.84,2523.75,2540.66,15875054
2011-06-08,2540.66,2542.38,2470.41,2482.13,13180732
2011-06-11,2482.13,2485.55,2426.21,2478.24,11165237
2011-06-12,2478.24,2495.38,2466.07,2475.7,9711188
2011-06-13,2475.7,2494.87,2465.73,2474.28,6738159
2011-06-14,2474.28,2483.48,2447.94,2453.53,8190397
2011-06-15,2453.53,2481.88,2433.72,2440.79,9705611
2011-06-18,2440.79,2453.31,2429.05,2450.87,7993514
2011-06-19,2450.87,2457.21,2390.92,2391.75,7468925
2011-06-20,2391.75,2393.81,2324.91,2343.13,9115156
2011-06-21,2343.13,2379.56,2343.13,2366.85,11287164
2011-06-22,2366.85,2383.36,2340.93,2347.69,10321356
2011-06-25,2347.69,2378.9,2303.68,2374.83,17084699
2011-06-26,2374.83,2395.1,2363.92,2382.98,11075728
2011-06-27,2382.98,2392,2368.26,2368.7,7194870
2011-06-28,2368.7,2377.59,2346.72,2355.6,4957308
2011-06-29,2355.6,2374.89,2353.89,2365.22,6608166
2011-07-02,2365.22,2399.28,2365.22,2392.01,6744558
2011-07-03,2392.01,2404.87,2390.78,2396.59,5200959
2011-07-04,2396.59,2396.59,2383.1,2387.91,4937205
2011-07-05,2387.91,2398.77,2385.84,2391.5,6293028
2011-07-06,2391.5,2394.21,2360.57,2363.76,4997532
2011-07-09,2363.76,2371.94,2356.96,2371.56,3393042
2011-07-10,2371.56,2371.56,2326.7,2328.15,5730048
2011-07-11,2328.15,2338.84,2316.93,2321.19,3655318
2011-07-12,2321.19,2321.19,2265.25,2284.06,4217333
2011-07-13,2284.06,2291.18,2274.92,2285.84,2922426
2011-07-16,2285.84,2298.97,2277.59,2286.43,2649123
2011-07-17,2286.43,2291.21,2247.64,2256.97,3646656
2011-07-18,2256.97,2258.88,2221.58,2230.36,3509855
2011-07-19,2230.36,2236.63,2221.17,2225.24,2206407
2011-07-20,2225.24,2268.36,2225.24,2256.62,4419656
2011-07-23,2256.62,2277.97,2256.62,2267.13,3472568
2011-07-24,2267.13,2268.51,2251.07,2261.04,3692529
2011-07-25,2261.04,2277.12,2242.3,2261.65,9050715
2011-07-26,2261.65,2311.49,2256.85,2304.96,10028940
2011-07-27,2304.96,2316.27,2280.32,2284.93,9508984
2011-07-30,2284.93,2284.93,2221.83,2250.41,5394859
2011-07-31,2250.41,2275.89,2242.27,2243.6,4175694
2011-08-01,2243.6,2301.24,2243.6,2301.07,5012400
2011-08-02,2301.07,2316.79,2288.88,2304.16,5644398
2011-08-03,2304.16,2304.16,2266.11,2279.28,3869369
2011-08-06,2279.28,2279.28,2075.96,2075.96,8811472
2011-08-07,2075.96,2105.7,2020.11,2051.11,12078567
2011-08-08,2051.11,2067.35,2030.79,2043.02,5695291
2011-08-09,2043.02,2043.02,1908.33,2021.49,7747847
2011-08-10,2021.49,2079.73,2021.49,2046.71,6351981
2011-08-13,2046.71,2094.27,2046.71,2086.56,8449084
2011-08-14,2086.56,2087.6,2061.79,2066.14,10386271
2011-08-15,2066.14,2098.4,2066.14,2082.47,10485723
2011-08-16,2082.47,2094.74,2043.48,2043.82,9322222
2011-08-17,2043.82,2058.35,2041.56,2053.16,3772379
2011-08-20,2053.16,2053.16,1972.16,1994.51,4952330
2011-08-21,1994.51,2006.76,1980.95,1989.25,3868953
2011-08-22,1989.25,2007.24,1989.25,2004.9,4629392
2011-08-23,2004.9,2011.99,1992.11,1997.81,3534752
2011-08-24,1997.81,2020.66,1997.81,2009.67,5401081
2011-09-03,2009.67,2070.46,2009.67,2069.28,5892547
2011-09-04,2069.28,2117.57,2061.89,2116.45,7073772
2011-09-05,2116.45,2136.42,2105.38,2123.77,11295952
2011-09-06,2123.77,2143.41,2107.71,2109.95,10199364
2011-09-07,2109.95,2151.7,2109.95,2145.08,10994130
2011-09-10,2145.08,2183.19,2114.02,2174.99,11672355
2011-09-11,2174.99,2218.05,2174.99,2204.06,12926180
2011-09-12,2204.06,2204.06,2134.92,2141.17,12446951
2011-09-13,2141.17,2174.82,2141.17,2171.43,12684446
2011-09-14,2171.43,2176.55,2154.51,2162.47,11163190
2011-09-17,2162.47,2224.45,2162.47,2221.33,12315993
2011-09-18,2221.33,2227.62,2188.61,2188.71,15297174
2011-09-19,2188.71,2188.71,2164.23,2169.97,7085442
2011-09-20,2169.97,2188.39,2169.97,2182.27,6528697
2011-09-21,2182.27,2182.37,2166.79,2175.5,6351307
2011-09-25,2175.5,2175.5,2131.71,2161.83,5013664
2011-09-26,2161.83,2187.3,2161.14,2180.8,6447867
2011-09-27,2180.8,2204.63,2180.8,2192.11,12318612
2011-09-28,2192.11,2213.36,2191.91,2198.66,6855711
2011-10-01,2198.66,2255.95,2187.2,2255.95,13396822
2011-10-02,2255.95,2284.64,2218.71,2231.35,24179798
2011-10-03,2231.35,2235.28,2175.89,2179.38,24076638
2011-10-04,2179.38,2186.77,2154.21,2166.62,13480180
2011-10-05,2166.62,2191.6,2163.91,2173.91,8635904
2011-10-08,2173.91,2240.45,2173.91,2233.2,15142206
2011-10-09,2233.2,2265.42,2218.75,2221.98,15842989
2011-10-10,2221.98,2246.56,2217.02,2221.23,7630873
2011-10-11,2221.23,2237.11,2210.6,2213.77,6500678
2011-10-12,2213.77,2227.93,2204.03,2219.38,11840589
2011-10-15,2219.38,2249.37,2219.38,2238.97,7797788
2011-10-16,2238.97,2248.35,2225.95,2232.27,8039671
2011-10-17,2232.27,2248.95,2208.95,2215.74,7092913
2011-10-18,2215.74,2215.74,2185.41,2213.46,9882135
2011-10-19,2213.46,2245.62,2197.69,2210.34,14678129
2011-10-22,2210.34,2272.42,2179.63,2264.58,20700484
2011-10-23,2264.58,2285.1,2256,2261.47,17039570
2011-10-24,2261.47,2268.02,2228.78,2235.99,9375001
2011-10-25,2235.99,2271.37,2232.39,2264.75,13219061
2011-10-26,2264.75,2277.03,2240.38,2252.28,6630385
2011-10-29,2252.28,2292.97,2247.11,2291.2,16819336
2011-10-30,2291.2,2297.61,2269.56,2280.3,10960348
2011-10-31,2280.3,2281.61,2260.2,2263.86,8636824
2011-11-01,2263.86,2263.86,2216.6,2218.57,6726569
2011-11-02,2218.57,2227.54,2203.17,2212.92,8054670
2011-11-12,2212.92,2259.17,2212.92,2251.24,9741894
2011-11-13,2251.24,2255.29,2231.4,2251.81,7848221
2011-11-14,2251.81,2290.41,2251.81,2259.6,12809317
2011-11-15,2259.59,2282.32,2248.79,2260.48,14163801
2011-11-16,2260.48,2272.06,2255.19,2269.8,8952761
2011-11-19,2269.81,2324.57,2269.81,2324.58,12649123
2011-11-20,2324.57,2348.39,2291.39,2300.17,15636392
2011-11-21,2300.17,2300.17,2260.41,2263.31,11417127
2011-11-22,2263.3,2282.87,2241.2,2277.08,10599544
2011-11-23,2277.09,2281.3,2259.2,2276.75,11308021
2011-11-26,2276.75,2328.15,2276.13,2326.37,10272249
2011-11-27,2326.37,2367.2,2303.79,2330.67,17008243
2011-11-28,2330.67,2353.53,2315.28,2323.86,10568148
2011-11-29,2323.86,2402.22,2323.86,2394.16,22997944
2011-11-30,2394.16,2440.84,2394.16,2419.89,13651109
2011-12-03,2419.89,2521.84,2419.89,2521.84,20687640
2011-12-04,2521.84,2550.26,2495.24,2529.01,20821456
2011-12-05,2529.01,2610.76,2529.01,2589.73,21500713
2011-12-06,2589.73,2638.15,2589.73,2627.03,16511203
2011-12-07,2627.03,2673.31,2607.79,2665.31,25324259
2011-12-10,2665.31,2722.4,2665.31,2697.32,30560852
2011-12-11,2697.32,2710.34,2612.89,2629.65,37204534
2011-12-12,2629.65,2704.14,2589,2704.14,28433306
2011-12-13,2704.14,2763.69,2504.33,2516.91,33849823
2011-12-14,2516.91,2628.72,2516.91,2590.09,16952634
2011-12-17,2590.09,2734.57,2590.09,2727.7,25581344
2011-12-18,2727.7,2750.36,2659.34,2695.08,17949921
2011-12-19,2695.07,2811.71,2681.29,2798.38,27937867
2011-12-20,2798.38,2862.51,2791.49,2795.69,29956416
2011-12-21,2795.69,2845.41,2780.79,2806.79,15437769
2011-12-24,2806.79,2829.7,2749.71,2768.82,14577417
2011-12-25,2768.82,2797.6,2755.81,2779.2,16057852
2011-12-26,2779.21,2796.81,2761.85,2796.81,12908525
2011-12-27,2796.81,2796.81,2730.31,2736.46,9924251
2011-12-28,2736.46,2765.27,2732.02,2741.7,15778847
2011-12-31,2741.7,2769.15,2738.71,2756.42,11344976
2012-01-01,2756.42,2798.07,2739.88,2771.16,22714025
2012-01-02,2771.16,2827.67,2754.32,2824.22,28256211
2012-01-03,2824.22,2865.59,2814.21,2833.98,35339247
2012-01-04,2833.99,2871.85,2830.87,2848,26158786
2012-01-07,2848,2885.27,2840.78,2856.82,18271605
2012-01-08,2856.82,2889.83,2840.29,2871.06,22927050
2012-01-09,2871.07,2886.13,2850.04,2862.99,14155280
2012-01-10,2862.98,2916.36,2862.98,2897.18,26120817
2012-01-11,2897.18,2916.45,2885.22,2900.61,22278803
2012-01-14,2900.62,2981,2900.62,2976.26,25220914
2012-01-15,2976.26,3015.12,2963.28,2981.04,38659880
2012-01-16,2981.03,3037.59,2862.09,2944.97,49645322
2012-01-17,2944.97,2999.16,2904.56,2960.69,43672016
2012-01-18,2960.69,2982.09,2909.8,2951.87,25998752
2012-01-21,2951.87,2987.17,2919.92,2958.83,17949443
2012-01-22,2958.83,2970.48,2924.03,2965.68,14595288
2012-01-23,2965.69,3035.48,2965.69,3028.23,33077082
2012-01-24,3028.22,3062.39,3009.46,3035.38,41823483
2012-01-25,3035.38,3035.38,2977.96,2985.24,17276507
2012-01-28,2985.24,3041.95,2984.88,3041.01,23503886
2012-01-29,3041.01,3114.18,3040.05,3084.37,43695709
2012-01-30,3084.38,3092.33,3027.2,3069.04,30388030
2012-01-31,3069.04,3192.54,3065.6,3184.63,46358180
2012-02-01,3184.62,3220.47,3148.77,3154.17,37171177
2012-02-04,3154.18,3257.64,3154.18,3238.38,44539941
2012-02-05,3238.38,3266.51,3221.83,3245,38402255
2012-02-06,3245.01,3297.91,3235.62,3276.21,35904767
2012-02-07,3276.2,3326.12,3276.2,3307.9,30276775
2012-02-08,3307.9,3420.9,3300.69,3397.98,32438300
2012-02-11,3397.98,3485.06,3372.66,3380.59,26493580
2012-02-12,3380.59,3416.87,3354.19,3385.79,27503109
2012-02-13,3385.79,3474.15,3382.31,3451.52,21523856
2012-02-14,3451.52,3494.79,3423.81,3447.84,17727321
2012-02-15,3447.85,3474.1,3405.34,3431.8,16543378
2012-02-18,3431.79,3478.37,3431.79,3455.72,18767312
2012-02-19,3455.73,3515.88,3421.38,3483.31,29431630
2012-02-20,3483.31,3518.78,3470.84,3493.17,24174990
2012-02-21,3493.18,3534.96,3448.1,3463.48,23444539
2012-02-22,3463.48,3490.41,3457.87,3484.59,17690101
2012-02-25,3484.59,3533.57,3484.59,3533.29,20344999
2012-02-26,3533.29,3538.66,3473.85,3503.5,20336441
2012-02-27,3503.5,3541.41,3491.38,3531.25,19844940
2012-02-28,3531.25,3592.82,3334.85,3448.47,42489712
2012-02-29,3448.47,3518.52,3394.85,3511.54,23190430
2012-03-03,3511.54,3573.15,3511.54,3540.32,17607792
2012-03-04,3540.32,3558.64,3474.05,3554.81,26245185
2012-03-05,3554.81,3611.69,3537.88,3584.46,28372890
2012-03-06,3584.45,3614.38,3512.5,3551.15,23455080
2012-03-07,3551.15,3572.62,3447.33,3555.09,27425514
2012-03-10,3555.08,3627.6,3555.08,3614.36,28801158
2012-03-11,3614.37,3751.39,3610.77,3725.07,47069633
2012-03-12,3725.07,3815.27,3702.98,3791.25,59580809
2012-03-13,3791.25,3852.17,3711.21,3751.97,37928634
2012-03-14,3751.97,3820.34,3743.37,3750.99,25422510
2012-03-17,3750.99,3785.05,3707.03,3747.12,24923227
2012-03-18,3747.12,3789.24,3720.96,3785,29081764
2012-03-19,3784.99,3851.33,3739.03,3770.93,37384561
2012-03-20,3770.94,3789.22,3693.88,3722.13,22001608
2012-03-21,3722.13,3761.32,3680.85,3709.8,19801903
2012-03-24,3709.8,3824.16,3709.8,3820.58,22852657
2012-03-25,3820.58,3884.7,3797.52,3835.62,27296122
2012-03-26,3835.61,3838.14,3755.26,3772.09,16567067
2012-03-27,3772.1,3775.77,3685.37,3694.77,11636660
2012-03-28,3694.77,3707.19,3625.99,3696.19,15425648
2012-03-31,3696.18,3752.18,3696.18,3737.74,19492842
2012-04-01,3737.74,3798.54,3701.25,3766.55,44489068
2012-04-02,3766.55,3815.1,3737.2,3763.69,41427776
2012-04-03,3763.69,3820.32,3744.67,3807.36,36867516
2012-04-04,3807.35,3921.54,3786.72,3839.66,50312527
2012-04-07,3839.66,3929.67,3839.66,3872.64,39139600
2012-04-08,3872.64,3880.43,3574.79,3693.83,34906060
2012-04-09,3693.83,3777.82,3641.8,3776.07,44567434
2012-04-10,3776.08,3824.08,3622.76,3677.62,48381607
2012-04-11,3677.62,3677.62,3479.22,3615.62,24876217
2012-04-14,3615.62,3642.79,3526.8,3532.55,17647870
2012-04-15,3532.55,3536.99,3382.73,3388.25,19631389
2012-04-16,3388.25,3432.03,3182.06,3249.91,27840819
2012-04-17,3249.91,3435.54,3249.91,3431.32,28107887
2012-04-18,3431.32,3455.68,3358.43,3369.56,19520118
2012-04-21,3369.56,3460.64,3367.47,3450.93,25267281
2012-04-22,3450.92,3501.29,3436.75,3457.35,34408502
2012-04-23,3457.35,3457.35,3361.83,3385.08,19369873
2012-04-24,3385.08,3437.62,3377.01,3436.49,22498266
2012-04-25,3436.49,3472.96,3432.58,3455.73,17444245
2012-04-28,3455.73,3512.08,3455.73,3478.59,21213642
2012-04-29,3478.6,3515.7,3463.27,3493.66,47627965
2012-04-30,3493.65,3503.58,3439.29,3471.07,18022519
2012-05-01,3471.08,3576.24,3467.63,3565.15,34574978
2012-05-02,3565.14,3621.45,3565.14,3603.05,45395636
2012-05-05,3603.05,3603.05,3493.56,3539.02,38072887
2012-05-06,3539.02,3576.64,3514.88,3523.7,22600658
2012-05-07,3523.7,3541.68,3483.77,3541.68,21050585
2012-05-08,3541.68,3616.56,3516.15,3559.04,16896595
2012-05-09,3559.05,3559.05,3370.91,3398.51,24449140
2012-05-12,3398.5,3430.73,3219.57,3428.31,18452683
2012-05-13,3428.31,3431.36,3302.08,3320.61,15989635
2012-05-14,3320.61,3320.61,3201.15,3205.17,16029644
2012-05-15,3205.17,3257.15,3176.25,3237.58,13804793
2012-05-16,3237.57,3237.57,3158.05,3203.31,11469933
2012-05-19,3203.31,3203.31,3094.77,3095.89,9436054
2012-05-20,3095.9,3211.54,3095.9,3176.28,19831570
2012-05-21,3176.28,3253.18,3167.8,3212.98,39689289
2012-05-22,3212.98,3280.46,3204.87,3212.76,17596426
2012-05-23,3212.75,3212.75,3157.9,3159.24,12119333
2012-05-26,3159.24,3178.31,3137.65,3142.76,6661841
2012-05-27,3142.76,3149.96,3098.92,3113.61,8870621
2012-05-28,3113.61,3150.35,3113.61,3142.94,7069984
2012-05-29,3142.94,3201.42,3125.13,3128.26,7704859
2012-05-30,3128.26,3132.6,3006.22,3039.71,8827720
2012-06-02,3039.71,3039.71,2761.58,2762.7,17968120
