"Index","Open","High","Low","Close","Volume"
2010-08-18,4795.9,4846.03,4789.76,4821.13,112246
2010-08-21,4821.13,4842.6,4792.48,4842.6,202683
2010-08-22,4842.6,4894.78,4842.6,4863.4,168677
2010-08-23,4863.4,4884.21,4842.6,4880.11,156898
2010-08-24,4880.11,4880.11,4737.92,4777.81,154534
2010-08-25,4777.81,4786.34,4721.55,4761.1,120723
2010-08-28,4761.1,4783.95,4761.1,4777.81,86610
2010-08-29,4777.81,4796.23,4775.77,4794.19,172175
2010-08-30,4794.19,4808.85,4790.09,4806.8,88700
2010-08-31,4806.8,4806.8,4794.52,4794.52,109905
2010-09-01,4794.52,4804.76,4769.29,4802.71,123737
2010-09-04,4802.71,4860.69,4802.71,4850.45,241810
2010-09-05,4850.45,4879.44,4850.45,4856.59,384654
2010-09-06,4856.59,4939.47,4856.59,4908.1,1428914
2010-09-14,4908.1,4984.83,4908.1,4939.14,325069
2010-09-15,4939.14,4964.37,4922.76,4926.85,390665
2010-09-18,4926.85,4951.42,4853.21,4913.91,389181
2010-09-19,4913.91,4972.55,4867.87,4893.1,184976
2010-09-20,4893.1,4909.81,4880.49,4895.15,189398
2010-09-21,4895.15,4934.37,4895.15,4918,728817
2010-09-25,4918,4973.26,4918,4940.51,670285
2010-09-26,4940.51,4973.93,4940.51,4971.88,284965
2010-09-27,4971.88,4971.88,4927.9,4934.37,170294
2010-09-28,4934.37,4934.37,4907.43,4921.76,276526
2010-09-29,4921.76,4953.13,4875.72,4905.05,399941
2010-10-02,4905.05,4917.33,4888.34,4894.48,314782
2010-10-03,4894.48,4978.36,4890.39,4919.71,173101
2010-10-04,4919.71,4921.76,4890.39,4896.53,123827
2010-10-05,4896.53,4911.19,4859.02,4866.87,417229
2010-10-06,4866.87,4883.91,4856.63,4861.06,481090
2010-10-09,4861.06,4875.72,4854.92,4854.92,154315
2010-10-10,4854.92,4867.54,4826.27,4847.07,341764
2010-10-11,4847.07,4933,4847.07,4851.5,372034
2010-10-12,4851.5,4866.16,4820.13,4851.5,137097
2010-10-13,4851.5,4851.5,4805.46,4813.99,140506
2010-10-16,4813.99,4813.99,4735.2,4739.3,137739
2010-10-17,4739.3,4762.15,4724.64,4747.49,95756
2010-10-18,4747.49,4809.56,4747.49,4784.33,491470
2010-10-19,4784.33,4807.18,4774.09,4780.23,264588
2010-10-20,4780.23,4780.23,4738.63,4757.38,154931
2010-10-23,4757.38,4765.57,4633.61,4732.15,171748
2010-10-24,4732.15,4763.53,4715.45,4736.25,155044
2010-10-25,4736.25,4748.53,4719.54,4744.43,249410
2010-10-26,4744.43,4804.8,4740.34,4748.53,462428
2010-10-27,4748.53,4787.75,4740.34,4748.53,517892
2010-10-30,4748.53,4762.86,4725.34,4729.44,172219
2010-10-31,4729.44,4758.76,4714.78,4714.78,265386
2010-11-01,4714.78,4821.5,4710.68,4727.39,216503
2010-11-02,4727.39,4778.9,4727.39,4756.05,1177595
2010-11-03,4756.05,4795.27,4747.86,4747.86,2042789
2010-11-06,4747.86,4783.32,4743.43,4766.62,642294
2010-11-07,4766.62,4780.94,4751.95,4768.66,583218
2010-11-08,4768.66,4791.18,4764.23,4770.37,1022266
2010-11-09,4770.37,4818.45,4757.76,4803.79,1573359
2010-11-10,4803.79,4803.79,4720.92,4720.92,582776
2010-11-20,4720.92,4812.31,4720.92,4761.85,716563
2010-11-21,4761.85,4797.32,4739.34,4741.05,926763
2010-11-22,4741.05,4757.42,4728.77,4745.14,474551
2010-11-23,4745.14,4759.81,4701.49,4728.77,353281
2010-11-24,4728.77,4730.82,4712.06,4718.2,355850
2010-11-27,4718.2,4730.48,4718.2,4726.39,377416
2010-11-28,4726.39,4783.7,4726.39,4748.9,2727411
2010-11-29,4748.9,4817.78,4748.9,4770.04,1165979
2010-11-30,4770.04,4772.09,4757.76,4763.9,331389
2010-12-01,4763.9,4793.22,4755.71,4757.76,191555
2010-12-04,4757.76,4799.36,4747.19,4786.75,347942
2010-12-05,4786.75,4870.29,4738.67,4843.02,441101
2010-12-06,4843.02,4869.62,4828.02,4860.77,893194
2010-12-07,4860.77,5058.89,4832.78,4849.49,3148522
2010-12-08,4849.49,4849.49,4797.32,4797.32,674747
2010-12-11,4797.32,4862.11,4797.32,4860.06,336764
2010-12-12,4860.06,4895.52,4834.83,4882.91,523886
2010-12-13,4882.91,4882.91,4797.32,4797.32,274795
2010-12-14,4797.32,4847.44,4797.32,4845.4,184567
2010-12-15,4845.4,4862.11,4828.69,4843.35,157843
2010-12-18,4843.35,4860.06,4799.36,4847.44,279966
2010-12-19,4847.44,4866.2,4834.83,4836.88,264989
2010-12-20,4836.88,4861.77,4834.83,4855.63,384523
2010-12-21,4855.63,4960.31,4855.63,4897.57,400514
2010-12-22,4897.57,4926.56,4897.57,4907.8,495623
2010-12-25,4907.8,4933.03,4857.68,4933.03,467017
2010-12-26,4933.03,4970.88,4866.2,4910.19,312978
2010-12-27,4910.19,4910.19,4864.49,4864.49,241077
2010-12-28,4864.49,4910.19,4858.35,4868.58,342218
2010-12-29,4868.58,4887.34,4839.26,4881.2,188401
2011-01-01,4881.2,4916.66,4877.1,4877.1,167268
2011-01-02,4877.1,4906.43,4875.06,4875.06,164162
2011-01-03,4875.06,4893.81,4860.39,4875.06,136076
2011-01-04,4875.06,4897.9,4873.01,4877.1,266916
2011-01-05,4877.1,4923.14,4870.96,4889.72,337582
2011-01-08,4889.72,4891.76,4866.87,4887.67,203553
2011-01-09,4887.67,4887.67,4868.92,4868.92,130070
2011-01-10,4868.92,4890.05,4858.68,4871.3,307690
2011-01-11,4871.3,4908.81,4871.3,4881.53,159764
2011-01-12,4881.53,4938.13,4835.5,4906.76,232969
2011-01-15,4906.76,4952.79,4894.15,4936.09,118752
2011-01-16,4936.09,4998.83,4904.71,4952.79,141039
2011-01-17,4952.79,4954.84,4892.1,4918.71,1480029
2011-01-18,4918.71,4920.75,4870.96,4870.96,536655
2011-01-19,4870.96,4870.96,4827.31,4833.45,408218
2011-01-22,4833.45,4846.07,4814.69,4837.54,274920
2011-01-23,4837.54,4872.67,4837.54,4853.92,771249
2011-01-24,4853.92,4885.29,4847.78,4862.44,248961
2011-01-25,4862.44,4879.15,4848.11,4850.16,272721
2011-01-26,4850.16,4868.92,4833.45,4864.82,347873
2011-01-29,4864.82,4864.82,4435.49,4435.49,635684
2011-01-30,4435.49,4573.25,4404.79,4528.22,2724125
2011-01-31,4528.22,4546.64,4460.01,4470.24,1519420
2011-02-01,4470.24,4524.46,4449.44,4518.32,582794
2011-02-02,4518.32,4588.92,4518.32,4564.02,787469
2011-02-05,4564.02,4630.19,4520.04,4628.14,1659602
2011-02-06,4628.14,4699.07,4628.14,4697.02,682745
2011-02-07,4697.02,4770.33,4697.02,4741.01,563837
2011-02-08,4741.01,4816.03,4728.4,4763.86,799996
2011-02-09,4763.86,4801.04,4751.24,4753.29,804877
2011-02-12,4753.29,4817.41,4753.29,4796.61,851334
2011-02-13,4796.61,4798.66,4750.58,4771.38,716700
2011-02-14,4771.38,4880.49,4767.28,4851.16,698148
2011-02-15,4851.16,4914.95,4821.5,4881.86,2517489
2011-02-16,4881.86,4881.86,4755.34,4765.57,1288775
2011-02-19,4765.57,4773.76,4671.79,4748.86,927961
2011-02-20,4748.86,4807.18,4686.46,4736.58,896658
2011-02-21,4736.58,4757.38,4653.37,4728.4,947662
2011-02-22,4728.4,4757.38,4686.46,4753.29,600527
2011-02-23,4753.29,4780.57,4734.87,4734.87,816353
2011-02-27,4734.87,4745.1,4560.6,4566.74,470937
2011-02-28,4566.74,4574.93,4372.71,4521.75,1396853
2011-03-01,4521.75,4596.77,4084.75,4094.98,929096
2011-03-02,4094.98,4259.84,3852.54,3905.57,742927
2011-03-05,3905.57,4245.88,3905.57,4160.29,1561705
2011-03-06,4160.29,4478.1,4157.39,4437.16,3276209
2011-03-07,4437.16,4437.16,4263.93,4323.77,1933655
2011-03-08,4323.77,4463.43,4301.78,4441.44,2687148
2011-03-09,4441.44,4463.96,4387.03,4441.59,4308995
2011-03-12,4441.59,4660.52,4441.59,4633.57,2534349
2011-03-13,4633.57,4779.53,4633.57,4732.11,3028352
2011-03-14,4732.11,4770.67,4633.24,4635.29,4371079
2011-03-15,4635.29,4771.67,4569.45,4606.97,1714399
2011-03-16,4606.97,4708.93,4600.49,4635.96,1526924
2011-03-20,4635.96,4861.36,4635.96,4759.06,1948651
2011-03-21,4759.06,4832.37,4748.82,4803.04,945956
2011-03-22,4803.04,4934.67,4803.04,4861.69,2092821
2011-03-23,4861.69,4865.79,4813.61,4813.61,904123
2011-03-26,4813.61,4964.7,4813.61,4964.7,3613849
2011-03-27,4964.7,4964.7,4774.09,4868.21,3911699
2011-03-28,4868.21,4930.95,4843.31,4880.82,1566470
2011-03-29,4880.82,4880.82,4820.13,4834.79,1026832
2011-03-30,4834.79,4868.21,4803.42,4822.17,1220434
2011-04-02,4822.17,4902.67,4822.17,4895.15,4475745
2011-04-03,4895.15,4909.14,4840.59,4909.14,2605574
2011-04-04,4909.14,5005.68,4909.14,4995.44,6024522
2011-04-05,4995.44,5049.66,4935.08,4953.5,3359291
2011-04-06,4953.5,5064.32,4947.36,5060.23,1869991
2011-04-09,5060.23,5099.45,5041.48,5047.62,1590825
2011-04-10,5047.62,5070.13,5014.2,5051.71,3338842
2011-04-11,5051.71,5083.08,5030.91,5081.03,1759733
2011-04-12,5081.03,5085.13,5032.62,5047.28,2391628
2011-04-13,5047.28,5102.88,5011.82,5059.56,2934942
2011-04-16,5059.56,5082.41,5005.01,5055.47,1641909
2011-04-17,5055.47,5153.34,5030.24,5030.24,1662112
2011-04-18,5030.24,5148.58,5030.24,5132.2,2651482
2011-04-19,5132.2,5136.97,5063.66,5132.87,1619705
2011-04-20,5132.87,5162.2,5059.9,5066.04,1822072
2011-04-23,5066.04,5097.07,5049.33,5053.42,1688379
2011-04-24,5053.42,5147.53,5051.37,5132.87,1199971
2011-04-25,5132.87,5157.43,5090.6,5134.58,1507546
2011-04-26,5134.58,5169.71,5132.2,5153.34,1411371
2011-04-27,5153.34,5173.81,5111.74,5111.74,885943
2011-04-30,5111.74,5134.58,5092.98,5126.4,678880
2011-05-01,5126.4,5136.97,5074.22,5136.97,534708
2011-05-02,5136.97,5153.34,5105.26,5134.58,1030202
2011-05-03,5134.58,5142.77,5101.17,5134.58,595433
2011-05-04,5134.58,5157.43,5124.02,5145.15,1237681
2011-05-07,5145.15,5470.47,5141.06,5411.83,5325210
2011-05-08,5411.83,5420.01,5309.19,5317.38,5513098
2011-05-09,5317.38,5397.16,5313.28,5378.41,1720953
2011-05-10,5378.41,5409.44,5299.29,5351.47,1005551
2011-05-11,5351.47,5410.11,5328.62,5336.8,959084
2011-05-14,5336.8,5512.08,5336.8,5441.15,1858497
2011-05-15,5441.15,5553.68,5361.36,5491.61,2017230
2011-05-16,5491.61,5499.8,5364.41,5376.7,968688
2011-05-17,5376.7,5422.39,5351.47,5359.65,1392233
2011-05-18,5359.65,5457.52,5340.9,5409.44,1911780
2011-05-21,5409.44,5466.75,5402.97,5448.67,2880700
2011-05-22,5448.67,5477.99,5371.93,5380.12,1862556
2011-05-23,5380.12,5401.26,5340.9,5374.31,812731
2011-05-24,5374.31,5386.6,5322.14,5322.14,679941
2011-05-25,5322.14,5322.81,5250.17,5318.72,1028364
2011-05-28,5318.72,5529.79,5318.72,5350.42,859413
2011-05-29,5350.42,5362.7,5266.54,5354.52,548525
2011-05-30,5354.52,5370.89,5310.53,5354.52,1095650
2011-05-31,5354.52,5362.7,5291.77,5325.19,603305
2011-06-01,5325.19,5358.61,5268.92,5287.68,424961
2011-06-04,5287.68,5292.44,5190.14,5240.27,835041
2011-06-05,5240.27,5293.49,5223.56,5266.54,3335895
2011-06-06,5266.54,5331,5251.88,5304.05,3154984
2011-06-07,5304.05,5343.95,5240.27,5273.69,806950
2011-06-08,5273.69,5298.25,5122.64,5205.14,667697
2011-06-11,5205.14,5205.14,5126.02,5140.02,854202
2011-06-12,5140.02,5202.09,5129.45,5181.62,591139
2011-06-13,5181.62,5191.85,5143.78,5150.25,285569
2011-06-14,5150.25,5156.39,5096.7,5119.55,492887
2011-06-15,5119.55,5137.97,5050.33,5054.42,1772437
2011-06-18,5054.42,5092.27,4719.24,4972.93,831245
2011-06-19,4972.93,5027.15,4921.09,4975.31,833121
2011-06-20,4975.31,4977.36,4815.36,4815.36,930168
2011-06-21,4815.36,4885.96,4815.36,4885.96,523742
2011-06-22,4885.96,4930.99,4854.25,4860.73,2677253
2011-06-25,4860.73,4877.44,4827.64,4858.68,841088
2011-06-26,4858.68,4892.1,4858.68,4877.44,355095
2011-06-27,4877.44,4946.32,4858.68,4864.82,1325538
2011-06-28,4864.82,4898.24,4858.68,4860.73,461771
2011-06-29,4860.73,4900.29,4848.11,4848.11,835783
2011-07-02,4848.11,4922.8,4848.11,4910.52,1011271
2011-07-03,4910.52,5099.08,4910.52,5011.11,713650
2011-07-04,5011.11,5130.45,4925.18,4950.41,1278436
2011-07-05,4950.41,5023.72,4933.7,4973.6,325630
2011-07-06,4973.6,5002.92,4919.38,4919.38,209589
2011-07-09,4919.38,4942.56,4896.53,4911.19,274021
2011-07-10,4911.19,4915.28,4863.44,4880.15,298213
2011-07-11,4880.15,4940.18,4879.82,4879.82,1518310
2011-07-12,4879.82,4934.71,4823.55,4848.78,675877
2011-07-13,4848.78,4911.19,4823.55,4890.72,825224
2011-07-16,4890.72,4926.19,4861.4,4876.06,444774
2011-07-17,4876.06,4878.11,4830.36,4849.12,423348
2011-07-18,4849.12,4849.45,4793.18,4797.28,379732
2011-07-19,4797.28,4832.74,4797.28,4799.32,250376
2011-07-20,4799.32,4891.06,4799.32,4857.64,514472
2011-07-23,4857.64,4888.34,4851.16,4878.11,1389011
2011-07-24,4878.11,4936.75,4848.78,4865.49,680982
2011-07-25,4865.49,4930.65,4842.31,4889.05,5014301
2011-07-26,4889.05,4906.09,4877.1,4897.9,2289262
2011-07-27,4897.9,4981.11,4856.63,4856.63,3428728
2011-07-30,4856.63,4856.63,4760.81,4815.36,821298
2011-07-31,4815.36,4848.45,4796.61,4819.46,527691
2011-08-01,4819.46,4873.68,4819.46,4873.68,1044520
2011-08-02,4873.68,4913.24,4867.54,4881.86,822175
2011-08-03,4881.86,4881.86,4823.55,4871.63,502607
2011-08-06,4871.63,4871.63,4532.32,4724.97,886401
2011-08-07,4724.97,4751.58,4698.36,4708.26,463923
2011-08-08,4708.26,4747.82,4620.62,4643.47,476841
2011-08-09,4643.47,4971.14,4544.22,4911.82,1303645
2011-08-10,4911.82,5089.14,4867.5,4896.82,816176
2011-08-13,4896.82,4950.37,4877.4,4925.14,1670014
2011-08-14,4925.14,4969.13,4893.77,4914.91,1005814
2011-08-15,4914.91,4958.56,4889.68,4906.39,804768
2011-08-16,4906.39,4941.85,4785.67,4785.67,478138
2011-08-17,4785.67,4843.98,4762.48,4804.42,245929
2011-08-20,4804.42,4804.42,4658.8,4696.32,412600
2011-08-21,4696.32,4723.59,4677.56,4710.98,247210
2011-08-22,4710.98,4746.44,4662.9,4696.32,265720
2011-08-23,4696.32,4706.55,4658.47,4658.47,494994
2011-08-24,4658.47,4746.11,4654.38,4698.36,728582
2011-09-03,4698.36,4817.04,4669.04,4785.67,472849
2011-09-04,4785.67,4854.21,4781.24,4850.12,1030852
2011-09-05,4850.12,4850.12,4781.24,4808.52,970166
2011-09-06,4808.52,4837.5,4779.19,4781.24,490375
2011-09-07,4781.24,4939.8,4781.24,4908.43,1468926
2011-09-10,4908.43,5030.16,4846.03,4969.13,1169378
2011-09-11,4969.13,5067.34,4960.61,5065.29,826104
2011-09-12,5065.29,5249.76,5030.49,5089.14,2322498
2011-09-13,5089.14,5212.24,5059.48,5115.08,2158897
2011-09-14,5115.08,5148.5,5052.34,5117.46,1371698
2011-09-17,5117.46,5219.43,5117.46,5154.64,1103180
2011-09-18,5154.64,5187.72,5131.45,5179.53,1719115
2011-09-19,5179.53,5179.53,5118.84,5139.98,884275
2011-09-20,5139.98,5158.73,5112.7,5158.73,748431
2011-09-21,5158.73,5160.78,5081.33,5135.88,818032
2011-09-25,5135.88,5135.88,5023.35,5108.94,516852
2011-09-26,5108.94,5146.12,5050.29,5129.41,1141628
2011-09-27,5129.41,5215.37,5129.41,5182.29,4790336
2011-09-28,5182.29,5270.26,5140.35,5187.05,2452624
2011-10-01,5187.05,5241.09,5157.82,5222.23,2550585
2011-10-02,5222.23,5241.09,5161.97,5182.81,1527080
2011-10-03,5182.81,5217.99,5105.67,5107.74,2789910
2011-10-04,5107.74,5107.74,5059.84,5091.14,875282
2011-10-05,5091.14,5147.16,5091.14,5116.04,2588105
2011-10-08,5116.04,5182.72,5116.04,5161.87,1583828
2011-10-09,5161.87,5184.7,5147.26,5161.87,1909292
2011-10-10,5161.87,5184.79,5147.26,5182.72,790532
2011-10-11,5182.72,5201.48,5145.18,5199.41,672265
2011-10-12,5199.41,5242.98,5168.1,5184.7,3179901
2011-10-15,5184.7,5255.43,5184.7,5226.38,2488264
2011-10-16,5226.38,5226.38,5172.06,5209.59,2041586
2011-10-17,5209.59,5257.41,5194.98,5201.2,2930950
2011-10-18,5201.2,5217.89,5174.14,5188.66,1195295
2011-10-19,5188.66,5236.47,5184.51,5207.43,2351998
2011-10-22,5207.43,5290.42,5163.57,5286.27,4376364
2011-10-23,5286.27,5292.58,5188.66,5194.79,2548648
2011-10-24,5194.79,5244.77,5167.72,5178.19,913341
2011-10-25,5178.19,5516.37,5178.19,5403.57,2365631
2011-10-26,5403.58,5407.73,5274.19,5322.2,1063122
2011-10-29,5322.19,5403.39,5322.19,5370.01,2110226
2011-10-30,5370.01,5409.33,5334.45,5396.89,3089893
2011-10-31,5396.89,5415.65,5338.6,5382.46,1528157
2011-11-01,5382.46,5409.71,5326.16,5357.56,1014630
2011-11-02,5357.56,5488.93,5347.09,5455.54,1650801
2011-11-12,5455.54,5536.74,5455.54,5524.29,2361833
2011-11-13,5524.29,5565.79,5469.97,5563.8,2585886
2011-11-14,5563.8,5883.4,5515.8,5879.26,2694371
2011-11-15,5879.25,5933.57,5743.55,5860.49,1504658
2011-11-16,5860.49,5931.4,5810.32,5862.47,1975172
2011-11-19,5862.47,5898.02,5806.17,5847.85,1965117
2011-11-20,5847.85,5877.08,5810.32,5851.99,1086170
2011-11-21,5852,5881.23,5810.32,5818.61,1213373
2011-11-22,5818.61,5818.61,5724.78,5770.62,1038387
2011-11-23,5770.61,5891.14,5588.89,5749.67,4352735
2011-11-26,5749.68,5780.89,5645.38,5664.15,1303455
2011-11-27,5664.14,5710.16,5630.76,5691.39,1392423
2011-11-28,5691.4,5714.31,5626.8,5645.56,938194
2011-11-29,5645.56,5718.46,5645.56,5666.31,1632919
2011-11-30,5666.31,5927.25,5666.31,5818.61,3291333
2011-12-03,5818.61,5989.5,5818.61,5966.39,3786774
2011-12-04,5966.39,6030.99,5878.88,5901.8,1754501
2011-12-05,5901.79,5914.43,5835.21,5876.9,1517635
2011-12-06,5876.9,5953.76,5822.58,5930.84,2976646
2011-12-07,5930.84,6068.34,5930.84,5968.37,3045235
2011-12-10,5968.37,6068.34,5966.2,6032.78,3705814
2011-12-11,6032.78,6252.04,6032.78,6134.92,4422462
2011-12-12,6134.92,6191.4,6059.85,6130.77,1983986
2011-12-13,6130.77,6264.3,5782.87,5797.49,3441444
2011-12-14,5797.49,5947.63,5797.49,5903.77,3380086
2011-12-17,5903.77,5978.65,5893.31,5978.66,2346337
2011-12-18,5978.65,6032.97,5853.42,6012.04,2954860
2011-12-19,6012.04,6057.87,5959.89,6057.87,3980684
2011-12-20,6057.87,6168.68,6020.34,6168.67,2189037
2011-12-21,6168.68,6314.85,6110.21,6189.43,2201223
2011-12-24,6189.42,6279.11,6156.04,6174.8,1623329
2011-12-25,6174.81,6287.59,6066.36,6128.97,1441843
2011-12-26,6128.97,6128.97,6018.35,6037.12,1466699
2011-12-27,6037.12,6055.89,5918.58,5968.37,1256117
2011-12-28,5968.37,6003.93,5922.54,5981.01,2239806
2011-12-31,5981.01,6014.39,5945.46,6005.91,1974169
2012-01-01,6005.91,6026.65,5922.54,5941.3,2167157
2012-01-02,5941.31,5978.84,5922.54,5955.93,769100
2012-01-03,5955.92,5989.12,5926.69,5947.44,2013771
2012-01-04,5947.44,5993.27,5914.05,5939.14,1587259
2012-01-07,5939.14,5962.05,5885.01,5912.08,1234748
2012-01-08,5912.07,5951.59,5868.22,5951.59,956734
2012-01-09,5951.59,6036.93,5951.59,5997.42,3026482
2012-01-10,5997.42,6047.59,5968.19,6047.59,1397170
2012-01-11,6047.59,6066.36,5922.35,5984.97,947873
2012-01-14,5984.97,6208.38,5922.35,6208.38,1257309
2012-01-15,6208.38,6208.38,6028.82,6039.29,1042373
2012-01-16,6039.29,6049.76,5828.71,5916.22,1482643
2012-01-17,5916.22,5964.22,5847.47,5922.54,666863
2012-01-18,5922.54,6026.65,5897.46,5970.36,2293804
2012-01-21,5970.35,6032.78,5941.12,6024.48,2434940
2012-01-22,6024.49,6299.48,6024.49,6180.56,6482094
2012-01-23,6180.56,6253.65,6130.58,6166.13,3038471
2012-01-24,6166.13,6201.5,6042.88,6159.82,1512990
2012-01-25,6159.81,6173.87,6097.01,6107.48,3646280
2012-01-28,6107.48,6197.16,6107.48,6193.01,1123864
2012-01-29,6193.01,6243.18,6140.86,6209.79,960758
2012-01-30,6209.8,6245.35,6147.37,6214.13,983765
2012-01-31,6214.13,6362.1,6166.13,6339.18,2671511
2012-02-01,6339.18,6662.93,6316.27,6522.88,2591741
2012-02-04,6522.89,6873.51,6522.89,6825.32,4794758
2012-02-05,6825.32,6961.03,6698.11,6773.36,4205536
2012-02-06,6773.36,6773.36,6656.42,6675.19,1370691
2012-02-07,6675.19,6723.19,6608.42,6700.27,889041
2012-02-08,6700.27,6794.11,6643.79,6719.04,1580680
2012-02-11,6719.04,6735.45,6660.57,6708.39,1990187
2012-02-12,6708.39,6774.78,6675,6710.36,3751790
2012-02-13,6710.37,7050.71,6702.07,6783.45,1354280
2012-02-14,6783.45,7052.32,6783.45,6987.53,5880170
2012-02-15,6987.53,7125.03,6958.3,7041.66,3329046
2012-02-18,7041.66,7208.58,7041.66,7097.39,3765442
2012-02-19,7097.4,7324.2,6999.23,7292.61,3990449
2012-02-20,7292.61,7421.23,7063.31,7071.6,5208330
2012-02-21,7071.61,7218.14,6950.83,6995.17,7941570
2012-02-22,6995.17,7137.56,6991.03,6995.18,3315827
2012-02-25,6995.17,7016.33,6916.33,6920.48,2962644
2012-02-26,6920.48,6950.27,6840.93,6893.29,2433347
2012-02-27,6893.29,6904.34,6836.71,6900.17,1674733
2012-02-28,6900.17,6913.79,6576.1,6776.67,2170728
2012-02-29,6776.67,6868.7,6681.64,6789.99,1200014
2012-03-03,6789.99,6838.36,6771.1,6800.58,2137680
2012-03-04,6800.58,6885.31,6695.1,6881.16,2001509
2012-03-05,6881.16,6987.07,6841.09,6881.16,1585963
2012-03-06,6881.16,6960.87,6843.38,6851.68,1930647
2012-03-07,6851.68,7181.87,6748.49,6991.22,2834855
2012-03-10,6991.22,7142.78,6991.22,7138.63,2439854
2012-03-11,7138.63,7442.61,7138.63,7290.62,3367664
2012-03-12,7290.62,7383.65,7193.44,7290.18,1606903
2012-03-13,7290.19,7556.83,7290.19,7367.06,4785682
2012-03-14,7367.05,7455.93,7329.27,7375.79,1576396
2012-03-17,7375.79,7413.57,7223.36,7324.68,1620476
2012-03-18,7324.69,7400.68,7278.17,7350.46,1212258
2012-03-19,7350.45,7401.55,7229.25,7313.11,1414337
2012-03-20,7313.11,7367.49,7195.18,7262.44,1331994
2012-03-21,7262.45,7355.47,7211.78,7300.66,941666
2012-03-24,7300.66,7439.33,7296.51,7418.15,1622997
2012-03-25,7418.15,7705.97,7350.02,7650.73,2813126
2012-03-26,7650.72,8184.43,7565.99,7998.37,2941400
2012-03-27,7998.38,8074.81,7812.32,7896.61,1835413
2012-03-28,7896.61,7930.68,7719.29,7769.52,1535620
2012-03-31,7769.52,7901.02,7769.52,7815.69,2467974
2012-04-01,7815.69,8023.82,7785.23,7934.99,3905373
2012-04-02,7934.99,8111.81,7785.12,8052.59,2811941
2012-04-03,8052.59,8286.94,8052.59,8126.68,2129254
2012-04-04,8126.68,8194.6,8013.43,8095.26,3184964
2012-04-07,8095.26,8124.87,7948.04,8078.69,2679173
2012-04-08,8078.7,8083.05,7570.09,7886.27,1639322
2012-04-09,7886.27,7886.27,7536.12,7845.31,2762084
2012-04-10,7845.3,7845.3,7528.27,7611.91,1375214
2012-04-11,7611.91,7611.91,7203.38,7473.39,1850387
2012-04-14,7473.4,7482.1,7284.36,7362.8,1051421
2012-04-15,7362.8,7525.73,7248.7,7248.7,1116815
2012-04-16,7248.7,7402.92,7030.17,7111.15,1286883
2012-04-17,7111.15,7439.54,7111.15,7439.54,801064
2012-04-18,7439.54,7517.02,7360.26,7377.67,1169404
2012-04-21,7377.66,7569.24,7377.66,7509.17,1963487
2012-04-22,7509.17,7576.25,7391.57,7412.48,1088160
2012-04-23,7412.48,7412.48,7214.74,7277.47,1408775
2012-04-24,7277.47,7332.34,7234.8,7307.08,798565
2012-04-25,7307.08,7400.27,7290.52,7320.13,778299
2012-04-28,7320.13,7414.17,7320.13,7392.42,1117700
2012-04-29,7392.41,7392.41,7248.7,7257.41,854667
2012-04-30,7257.41,7257.41,7165.07,7240.85,736830
2012-05-01,7240.85,7287.02,7199.03,7266.11,507543
2012-05-02,7266.11,7388.06,7266.11,7345.4,770930
2012-05-05,7345.4,7345.4,7133.76,7294.02,492072
2012-05-06,7294.03,7335.84,7251.36,7268.76,903540
2012-05-07,7268.76,7348.9,7213.89,7335.84,1545483
2012-05-08,7335.84,7411.63,7277.47,7394.22,466462
2012-05-09,7394.22,7394.22,7165.18,7165.18,426779
2012-05-12,7165.18,7252.21,7065.09,7252.21,424689
2012-05-13,7252.21,7316.74,7145.96,7316.74,935553
2012-05-14,7316.74,7316.74,7045.88,7063.29,725955
2012-05-15,7063.29,7185.24,7058.93,7134.72,551520
2012-05-16,7134.72,7335.11,7036.33,7280.23,396632
2012-05-19,7280.24,7280.24,7037.18,7079.85,614780
2012-05-20,7079.84,7155.63,7013.61,7084.2,609179
2012-05-21,7084.2,7173.88,7084.2,7135.57,498817
2012-05-22,7135.57,7224.4,7135.57,7186.09,449627
2012-05-23,7186.09,7186.09,7101.6,7101.6,167029
2012-05-26,7101.6,7131.21,7071.99,7097.25,159570
2012-05-27,7097.25,7097.25,7024.97,7029.33,215698
2012-05-28,7029.32,7130.37,7029.32,7109.45,389403
2012-05-29,7109.46,7146.92,7024.97,7033.67,212406
2012-05-30,7033.67,7117.31,6959.7,6994.51,260999
2012-06-02,6994.51,6994.51,6663.58,6768.97,312547
2012-06-03,6768.97,6852.61,6630.46,6852.6,352423
2012-06-04,6852.61,6852.61,6692.34,6793.39,23694941
2012-06-05,6793.38,6847.41,6742.86,6843.06,7562791
2012-06-06,6843.06,6872.67,6654.99,6732.46,4886348
2012-06-09,6732.46,6803.9,6630.57,6634.92,1968630
2012-06-10,6634.92,6719.41,6626.22,6719.4,1896911
2012-06-11,6719.41,6843.06,6719.41,6757.73,8952326
2012-06-12,6757.72,6827.35,6723.76,6791.69,3864915
2012-06-13,6791.69,6838.71,6736.82,6749.87,3968126
2012-06-16,6749.87,6904.94,6691.61,6833.5,4749791
2012-06-17,6833.51,6909.29,6829.16,6871.82,1514816
2012-06-18,6871.82,7025.08,6871.82,6953.65,1409726
2012-06-19,6953.65,7150.54,6949.3,7138.33,1938742
2012-06-20,7138.33,7241.07,7076.45,7174.85,2061809
2012-06-23,7174.84,7264.53,7099.06,7203.6,5061479
