"Index","Open","High","Low","Close","Volume"
2008-07-06,1523.28,1562.52,1523.28,1547.7,34622463
2008-07-07,1547.7,1596.06,1475.3,1494.47,33672011
2008-07-08,1494.47,1528.57,1455.7,1477.52,23896562
2008-07-09,1477.53,1498.76,1430.46,1438.45,18351592
2008-07-12,1438.45,1446.5,1368.48,1385.75,16512904
2008-07-13,1385.75,1420.08,1373.48,1409.07,20896955
2008-07-14,1409.07,1412.93,1375.39,1383.77,9579288
2008-07-15,1383.77,1383.77,1255.76,1268.38,10470178
2008-07-16,1268.38,1275,1201.89,1244.03,11339441
2008-07-19,1244.03,1306.37,1234.89,1304.81,12206503
2008-07-20,1304.81,1321.81,1271.04,1305.29,12129993
2008-07-21,1305.3,1331.2,1283.14,1323.95,14043738
2008-07-22,1323.94,1364.67,1320.79,1351.77,19628875
2008-07-23,1351.78,1376.89,1339.73,1356.3,21796603
2008-07-26,1356.29,1359.88,1320.33,1328.22,10843679
2008-07-27,1328.22,1328.22,1308.6,1316.31,10155241
2008-07-28,1316.31,1316.31,1285.66,1293.01,7358184
2008-07-29,1293.01,1306.45,1287.01,1297.46,10481604
2008-07-30,1297.46,1304.94,1274.55,1279.87,13365688
2008-08-02,1279.87,1283.95,1220.47,1266.14,11960909
2008-08-03,1266.14,1280.92,1254.18,1256.81,9363032
2008-08-04,1256.81,1256.81,1231.06,1239.94,8610799
2008-08-05,1239.95,1247.15,1221.26,1230.08,8117148
2008-08-06,1230.08,1233.96,1204.31,1207.43,11560385
2008-08-09,1207.44,1207.99,1164.17,1184.37,6689621
2008-08-10,1184.37,1184.37,1114.49,1139.3,7039525
2008-08-11,1139.29,1171.44,1122.53,1171.44,10579586
2008-08-12,1171.44,1192.3,1159.85,1185.53,12729655
2008-08-13,1185.53,1208.46,1171.99,1206.74,10816900
2008-08-16,1206.74,1248.87,1201.56,1245.93,10695715
2008-08-17,1245.94,1263.79,1236.27,1261.19,13104485
2008-08-18,1261.18,1294.41,1222.99,1293.44,9305234
2008-08-19,1293.45,1326.69,1272.23,1284.01,10128260
2008-08-20,1284,1284,1260.36,1267.16,5745146
2008-08-23,1267.16,1325.15,1267.16,1320.21,10118146
2008-08-24,1320.21,1345.02,1314.39,1326.29,12610406
2008-08-25,1326.29,1357.77,1301.68,1347.18,8398790
2008-08-26,1347.18,1348.38,1319.47,1330.28,9180570
2008-08-27,1330.28,1334.34,1308.84,1312.91,7416187
2008-08-30,1312.91,1321.45,1292.74,1297.44,8213429
2008-08-31,1297.44,1327.08,1290.12,1309.58,7554123
2008-09-01,1309.58,1318.5,1298.1,1301.56,6777274
2008-09-02,1301.56,1302.88,1267.51,1273.28,5105112
2008-09-03,1273.29,1277.66,1254.1,1256.37,2485760
2008-09-06,1256.37,1256.37,1150.34,1173.53,6690642
2008-09-07,1173.53,1191.2,1137.62,1147.71,5962970
2008-09-08,1147.71,1202.27,1146.96,1202.26,7272319
2008-09-09,1202.27,1221.39,1153.36,1172.98,4532929
2008-09-10,1172.98,1195.47,1156.62,1185.42,4846499
2008-09-13,1185.42,1203.31,1132.86,1146,3848416
2008-09-14,1146,1146,1056.54,1094.46,5707936
2008-09-15,1094.46,1097.38,1000.39,1015.21,3688608
2008-09-16,1015.21,1015.21,946.5,1008.43,6263800
2008-09-17,1008.43,1054.05,1008.43,1051.99,7082936
2008-09-20,1051.99,1092.94,1043.36,1050.96,7854244
2008-09-21,1050.96,1050.96,1009.3,1010.5,5040230
2008-09-22,1010.49,1024.29,994.36,1006.69,3717861
2008-09-24,1006.69,1006.69,912.3,918.87,4588409
2008-09-27,918.87,918.87,878.47,887.1,5683377
2008-09-28,887.11,951.76,887.11,951.76,7279252
2008-10-06,951.76,951.76,860.25,861.26,1432423
2008-10-07,861.26,861.26,784.4,795.65,3982098
2008-10-08,795.66,795.66,729.82,759.85,6291254
2008-10-11,759.85,759.85,697.2,698.12,6006716
2008-10-12,698.12,703.08,651.52,669.82,4645366
2008-10-13,669.81,729.21,669.81,723.36,14060821
2008-10-14,723.36,775.41,723.36,757.11,14536265
2008-10-15,757.11,757.11,686.52,730.98,10271154
2008-10-18,730.98,743.62,707.23,712.72,11365951
2008-10-19,712.72,725.81,682.91,701.45,9387056
2008-10-20,701.45,738.06,701.45,734.41,11931967
2008-10-21,734.41,761.09,716.95,731.22,17680297
2008-10-22,731.22,731.22,688.88,703.2,11299373
2008-10-25,703.2,703.2,634.59,647.73,3485699
2008-10-26,647.73,647.73,599.58,609.3,8851023
2008-10-27,609.3,612.05,565.9,567.26,5651037
2008-10-28,567.26,596.85,550.11,594.59,9481234
2008-10-29,594.6,618.98,586.54,590.21,10206658
2008-11-01,590.21,617.39,590.21,617.38,10070629
2008-11-02,617.39,618.31,598.3,603.22,9623591
2008-11-03,603.22,607.13,590.56,605.98,10744592
2008-11-04,605.98,640.62,599.68,638.27,16206938
2008-11-05,638.27,660.46,624.01,639.12,15084353
2008-11-08,639.11,639.11,587.13,589.38,7127741
2008-11-09,589.38,612.61,576.87,611.7,11641726
2008-11-10,611.7,626.08,594.83,596.11,11837294
2008-11-11,596.11,596.11,555.16,557.16,8291698
2008-11-12,557.16,570.44,544.54,570.44,9116995
2008-11-15,570.44,570.44,527.38,533.82,5631486
2008-11-16,533.81,554.68,531.5,552.94,5913135
2008-11-17,552.95,565.53,552.94,553.36,7299754
2008-11-18,553.35,554.4,536.36,544.29,5942272
2008-11-19,544.29,550.25,533.99,541.57,5692750
2008-11-22,541.57,541.57,494.91,500.75,4576322
2008-11-23,500.75,509.48,480.75,487.33,7073972
2008-11-24,487.33,510.1,471.51,505.32,10204687
2008-11-25,505.33,519.26,500.45,509.5,11895138
2008-11-26,509.5,509.5,488.46,493.37,8230710
2008-11-29,493.37,541.6,493.37,541.08,19592947
2008-11-30,541.08,548.17,514.57,521.41,11074056
2008-12-01,521.41,536.46,510.5,534.6,9909005
2008-12-02,534.59,534.59,494.2,495.03,6752405
2008-12-03,495.04,501.4,490.13,491.62,6346677
2008-12-13,491.61,510.72,491.61,507.08,7139024
2008-12-14,507.08,515.39,500,514.09,8163777
2008-12-15,514.09,528.76,513.37,517.77,11990335
2008-12-16,517.77,542.22,513.78,527.88,16359620
2008-12-17,527.88,539.4,525.57,527.42,11594390
2008-12-20,527.42,529.8,509.22,523.46,10917083
2008-12-21,523.46,558.25,520.98,556.6,17952038
2008-12-22,556.6,567.08,549.94,553.54,18782415
2008-12-23,553.54,575.13,548,566.57,19970189
2008-12-24,566.57,571.15,554.23,560.71,19862116
2008-12-27,560.7,573.18,555.91,569.17,19530839
2008-12-28,569.17,607.92,569.17,590.82,27566479
2008-12-29,590.82,607.25,578.81,591,28422977
2008-12-30,590.99,606.37,590.22,599.76,21309227
2008-12-31,599.76,613.84,599.76,609.61,19021137
2009-01-03,609.62,643.82,609.62,640.87,25870056
2009-01-04,640.87,672.55,640.87,670.25,30451481
2009-01-05,670.25,687.45,661.07,666.55,29630854
2009-01-06,666.55,707.85,663.8,702.29,37701260
2009-01-07,702.29,717.36,694.59,708.48,31226932
2009-01-10,708.47,708.47,650.1,669.56,21035816
2009-01-11,669.56,707.27,664.41,701.3,26598405
2009-01-12,701.3,729.15,701.3,728.78,28464863
2009-01-13,728.77,741.16,711.48,714.72,29590669
2009-01-14,714.73,714.73,659.02,674.77,30623279
2009-01-17,674.77,674.77,615.77,636.96,24030832
2009-01-18,636.96,660.13,630.03,644.5,26061114
2009-01-19,644.5,657.85,632.78,632.78,23234164
2009-01-20,632.78,632.78,583.88,609.51,17521853
2009-01-21,609.51,638.12,594.07,627.46,17836986
2009-01-24,627.46,673.03,622.34,671.82,20418557
2009-01-25,671.82,686.97,666.79,679.56,22147295
2009-01-26,679.56,698.84,676.43,683.49,23505731
2009-01-27,683.5,689.4,649.09,658.16,19620499
2009-01-28,658.15,684.86,656.56,674.96,29825815
2009-01-31,674.96,692.67,674.96,688.93,26628111
2009-02-01,688.93,727.14,688.93,721.85,33196262
2009-02-02,721.85,736.86,698.93,725.02,33009010
2009-02-03,725.02,757,725.02,755.04,36678315
2009-02-04,755.04,791.07,755.04,783.2,41690803
2009-02-07,783.21,818.09,783.21,803.45,32855472
2009-02-08,803.45,814,775.89,790.8,31482187
2009-02-09,790.8,817.95,788.64,817.26,30146069
2009-02-10,817.25,835.91,811.88,815.75,33355201
2009-02-11,815.76,815.76,772.49,787.77,29092780
2009-02-14,787.76,803.62,785.26,797.35,21352683
2009-02-15,797.35,802.91,787.78,791.85,20665058
2009-02-16,791.85,792.85,765.46,771.01,16444442
2009-02-17,771.01,771.01,704.11,706.17,18335522
2009-02-18,706.17,729.76,684.85,726.08,24878237
2009-02-21,726.08,726.08,705.17,718.92,22504937
2009-02-22,718.91,737.46,718.91,735.57,22410649
2009-02-23,735.58,765.1,735.58,742.77,26957983
2009-02-24,742.77,742.77,681.49,715.65,20840651
2009-02-25,715.65,738.88,699.68,705.36,18067529
2009-02-28,705.36,705.36,666.87,689.58,19204859
2009-03-01,689.57,708.65,688.29,694.61,19300145
2009-03-02,694.61,698.48,669.57,669.69,17425290
2009-03-03,669.69,671.15,631.59,670.28,16885026
2009-03-04,670.27,683.12,670.27,675.05,20358858
2009-03-07,675.06,678.38,663.34,672.56,14716416
2009-03-08,672.56,674.5,620.39,624.84,14234045
2009-03-09,624.84,634.72,607.16,632.89,16510423
2009-03-10,632.89,641.71,621.94,633.51,17531201
2009-03-11,633.51,641.54,614.75,616.37,18207597
2009-03-14,616.37,645.55,616.37,642.81,19137306
2009-03-15,642.81,647.91,636.76,637.1,21159974
2009-03-16,637.1,638.17,632.16,633.34,11451615
2009-03-17,633.34,652.96,628.49,639.52,17187117
2009-03-18,639.52,645.37,633.27,633.49,12706126
2009-03-21,633.49,643.19,628.16,642.46,9500564
2009-03-22,642.45,650.21,637.89,642.73,14445259
2009-03-23,642.73,650.41,642.6,643.16,16334589
2009-03-24,643.16,657.09,643.16,648.72,17637888
2009-03-25,648.72,652.25,642.16,648.14,12246835
2009-03-28,648.14,656.89,648.14,655.2,12738687
2009-03-29,655.2,673.17,654.4,665.44,23632040
2009-03-30,665.44,682.15,658.57,666.88,27043153
2009-03-31,666.89,692.07,664.76,692.08,25987314
2009-04-01,692.07,709.25,692.07,701.34,29377257
2009-04-04,701.34,742.29,701.34,738.08,26077139
2009-04-05,738.08,774.11,736.71,766.7,35784122
2009-04-06,766.7,801.14,766.7,787.14,28958100
2009-04-07,787.14,833.64,778.76,831.99,41936094
2009-04-08,831.99,861.97,823.6,833.67,40691408
2009-04-11,833.67,885.98,833.67,856.89,40664015
2009-04-12,856.89,876.99,853.86,866.36,33110021
2009-04-13,866.36,882.7,866.36,870.27,33506253
2009-04-14,870.27,893.25,870.27,890.7,32403216
2009-04-15,890.7,900.37,869.07,877.55,22906715
2009-04-18,877.56,896.73,877.56,884.47,23010046
2009-04-19,884.47,897,837.89,858.67,32694732
2009-04-20,858.67,873.86,845.32,867.42,24067867
2009-04-21,867.42,867.42,812.74,859.19,20337744
2009-04-22,859.19,907.03,858.42,899.97,31304261
2009-04-25,899.97,953.87,899.97,952.8,31158657
2009-04-26,952.8,1002.22,945.57,975.72,53073161
2009-04-27,975.72,1011.87,973.38,1006.84,42929595
2009-04-28,1006.83,1040.79,1003.35,1040.79,31722073
2009-04-29,1040.79,1055.49,1000.39,1030.41,28102903
2009-05-02,1030.41,1044.74,1021.23,1026.36,28296671
2009-05-03,1026.36,1036.92,1016.72,1032.89,32628464
2009-05-04,1032.89,1067.64,1031.5,1054.29,39051099
2009-05-05,1054.29,1066.98,1003.97,1032.86,27057727
2009-05-06,1032.87,1047.2,1005.29,1014.1,23713963
2009-05-09,1014.1,1030.26,1005.12,1006.28,19586640
2009-05-10,1006.27,1039.41,999.67,1034.37,29737396
2009-05-11,1034.37,1058.34,1028.1,1045.44,32770797
2009-05-12,1045.44,1077.46,1043.29,1077.31,35803275
2009-05-13,1077.31,1106.29,1072.35,1096.31,58031220
2009-05-16,1096.31,1113.02,1065.87,1086.32,41602976
2009-05-17,1086.32,1111.29,1086.32,1110.57,29308385
2009-05-18,1110.57,1138.04,1110.57,1135.42,34549065
2009-05-19,1135.42,1155.39,1116.03,1141.73,42228920
2009-05-20,1141.73,1155.08,1132.79,1141.62,33278258
2009-05-23,1141.62,1152.24,1135.08,1141.49,28563061
2009-05-24,1141.49,1143.43,1049.85,1076.34,34932408
2009-05-25,1076.34,1076.34,989.83,997.44,25835800
2009-05-26,997.44,1028.29,979.69,1008.83,35453830
2009-05-27,1008.83,1031.6,1002.43,1021.43,25281127
2009-05-30,1021.43,1052.31,1021.43,1050.07,28622799
2009-05-31,1050.07,1066.91,1034.23,1040.66,29387222
2009-06-01,1040.66,1041.35,1022.7,1030.48,19130568
2009-06-02,1030.48,1047.15,1029.59,1046.96,20845195
2009-06-03,1046.96,1059.9,1041.36,1050.05,25044401
2009-06-06,1050.05,1054.79,1032.65,1037.92,24544835
2009-06-07,1037.92,1038.05,992.64,1037.22,24554116
2009-06-08,1037.22,1044.93,981.77,985.97,16968345
2009-06-09,985.97,1000,975.22,996.08,16582662
2009-06-10,996.08,1006.87,988.6,996.96,15173145
2009-06-13,996.96,1032.43,996.96,1031.16,16255266
2009-06-14,1031.16,1046.98,1029.52,1035.61,14803907
2009-06-15,1035.61,1061.19,1025.89,1058.08,18313165
2009-06-16,1058.08,1067.89,1034.38,1052.62,17733228
2009-06-17,1052.62,1063.17,1040.43,1044.5,16655490
2009-06-20,1044.5,1047.08,1015.04,1026.26,35266284
2009-06-21,1026.26,1027.39,948.46,970.35,24996813
2009-06-22,970.35,984.43,951.8,977.96,29895021
2009-06-23,977.96,977.96,941.11,961.98,26034630
2009-06-24,961.98,988.66,961.98,978.6,21862284
2009-06-27,978.6,1010.84,978.6,1006.87,22006770
2009-06-28,1006.87,1008.99,987.17,1003.14,20391046
2009-06-29,1003.14,1042.63,1003.14,1041.39,28673861
2009-06-30,1041.39,1066.64,1041.39,1051.31,25752688
2009-07-01,1051.31,1058.63,1034.03,1049.37,25695935
2009-07-04,1049.37,1056.21,1012.48,1046.3,25481308
2009-07-05,1046.3,1064.65,1034.06,1041.5,17600965
2009-07-06,1041.5,1042.85,987.87,987.87,14810677
2009-07-07,987.87,1031.26,987.87,1030.26,18861157
2009-07-08,1030.26,1030.26,999.07,1006.3,16474682
2009-07-11,1006.3,1016.75,1005.53,1010.63,7583102
2009-07-12,1010.63,1015.23,980.07,985.97,9995251
2009-07-13,985.97,1000.91,979.21,989.65,27899133
2009-07-14,989.65,1015.73,986.07,991.78,16493475
2009-07-15,991.78,996.12,979.15,985.16,14365798
2009-07-18,985.16,1005.5,985.16,1003.81,19475846
2009-07-19,1003.81,1003.81,988.65,998.73,16068857
2009-07-20,998.73,1008.99,995.13,1008.74,14712330
2009-07-21,1008.74,1017.74,1002.65,1005.7,22242759
2009-07-22,1005.7,1010.64,999.05,999.53,23807867
2009-07-25,999.53,1017.83,999.53,1010.95,17113371
2009-07-26,1010.95,1018.86,1005.69,1013.58,18207610
2009-07-27,1013.58,1021.43,1005.87,1013.18,37257982
2009-07-28,1013.18,1023.82,1009.66,1012.15,19760093
2009-07-29,1012.15,1012.16,987.18,997.1,26298763
2009-08-01,997.1,1014.14,997.1,1014.03,15717478
2009-08-02,1014.03,1015.58,1003.13,1007.52,19454005
2009-08-03,1007.52,1012.09,1004.61,1012.09,9842987
2009-08-04,1012.09,1012.6,999.05,1008.7,9836535
2009-08-05,1008.7,1024.25,1007.73,1018.38,12482087
2009-08-08,1018.38,1036.43,1018.38,1031.83,9224750
2009-08-09,1031.83,1034.35,1012.09,1028.69,14119184
2009-08-10,1028.69,1043.62,1028.69,1038.77,13284571
2009-08-11,1038.77,1059.78,1038.21,1059.63,17584995
2009-08-12,1059.63,1083.65,1057.41,1082.66,23291574
2009-08-15,1082.66,1103.72,1082.66,1099.79,22028048
2009-08-16,1099.79,1108.56,1091,1096.54,17293895
2009-08-17,1096.54,1120.92,1067.6,1069.27,19695406
2009-08-18,1069.27,1080.85,1040.85,1060.94,17069253
2009-08-19,1060.94,1060.94,974.37,980.02,18055342
2009-08-22,980.02,992.8,978.22,982.16,7390255
2009-08-23,982.16,996.65,971.07,996.33,13899450
2009-08-24,996.33,1006.89,992.15,1006.35,14542045
2009-08-25,1006.35,1011.03,988.07,992.76,14651957
2009-08-26,992.76,992.76,971.13,975.12,11710488
2009-08-29,975.12,981.65,948.37,960.39,8950943
2009-08-30,960.39,960.39,931.47,945.25,8543057
2009-08-31,945.25,953.97,939.77,949.7,11191477
2009-09-01,949.7,949.7,934.78,939.85,8635853
2009-09-02,939.85,939.85,892.84,908.87,9972934
2009-09-05,908.87,931.2,908.87,931.2,9473113
2009-09-06,931.2,945.4,931.2,940.25,7554824
2009-09-07,940.25,940.25,923.38,935.52,10829657
2009-09-08,935.52,938.7,928.06,938.7,9924524
2009-09-09,938.7,943.69,929.93,937.4,19090624
2009-09-12,937.4,950.28,937.4,947.22,14286698
2009-09-13,947.22,951.5,939.84,942.47,10590000
2009-09-14,942.47,952.75,932.27,950.25,15643623
2009-09-15,950.25,969.44,950.25,969.2,17151363
2009-09-16,969.2,989.01,967.25,967.95,21928846
2009-09-26,967.95,992.76,967.55,983.24,12031404
2009-09-27,983.24,986.07,974.86,979.9,8925571
2009-09-28,979.9,1013.69,972.87,1011.42,19813082
2009-09-29,1011.42,1041.3,1011.42,1034.93,21768122
2009-09-30,1034.93,1050.41,1030.91,1044.49,34066662
2009-10-03,1044.49,1061.78,1034.47,1050.9,28236327
2009-10-04,1050.9,1069.17,1050.9,1067.49,28305031
2009-10-05,1067.49,1080.75,1062.66,1068.5,34714597
2009-10-06,1068.5,1074.21,1061.36,1064.08,26006327
2009-10-07,1064.08,1066.57,1056.17,1057.63,18545898
2009-10-10,1057.63,1067.03,1054.62,1064.26,14931789
2009-10-11,1064.26,1080.35,1061.29,1080.35,25443929
2009-10-12,1080.35,1102.13,1077.67,1099.91,27171053
2009-10-13,1099.91,1106.18,1077.91,1079.64,21616768
2009-10-14,1079.64,1102.89,1078.86,1102.63,23445394
2009-10-17,1102.63,1112.07,1101.82,1105.93,20859398
2009-10-18,1105.93,1115.58,1100.49,1107.18,18817108
2009-10-19,1107.18,1120.49,1105.76,1119.19,20264185
2009-10-20,1119.19,1163.49,1119.19,1161.58,34719577
2009-10-21,1161.58,1189.57,1161.58,1180.95,29813434
2009-10-24,1180.95,1226.89,1180.95,1216.5,35333851
2009-10-25,1216.5,1230.91,1192.88,1204.16,33265192
2009-10-26,1204.16,1209.55,1192.87,1206.47,27035510
2009-10-27,1206.47,1219.66,1197.44,1210.67,33652049
2009-10-28,1210.67,1217.85,1171.65,1183.76,28896667
2009-10-31,1183.76,1189.2,1138.83,1186.39,37290470
2009-11-01,1186.39,1198.91,1176.85,1194.96,36427066
2009-11-02,1194.96,1230.67,1193.34,1230.52,28465546
2009-11-03,1230.52,1261.27,1230.52,1247.28,37368402
2009-11-04,1247.28,1269.45,1247.28,1253.64,25968102
2009-11-07,1253.64,1261.11,1236.71,1247.32,17241747
2009-11-08,1247.32,1247.32,1198.66,1218.83,23534959
2009-11-09,1218.83,1245.51,1215.46,1241.81,17317261
2009-11-10,1241.81,1254.69,1226.41,1228.29,13532188
2009-11-11,1228.29,1228.29,1211.34,1218.41,11026307
2009-11-14,1218.41,1225.61,1209.83,1218.03,12614002
2009-11-15,1218.03,1239.25,1217.25,1234.48,16051660
2009-11-16,1234.48,1237.51,1221.04,1224.22,15182186
2009-11-17,1224.22,1228.74,1208.42,1209.92,9679107
2009-11-18,1209.92,1209.92,1190.25,1192.65,11999457
2009-11-21,1192.65,1196.96,1181.98,1190.26,11119041
2009-11-22,1190.26,1195.52,1182.25,1185.8,12455421
2009-11-23,1185.8,1190.15,1183.71,1188.65,8255052
2009-11-24,1188.65,1194.06,1183.52,1191.69,10023778
2009-11-25,1191.69,1196.17,1189,1193.39,7684437
2009-12-05,1193.39,1193.39,1145.68,1167.16,6890647
2009-12-06,1167.16,1177.46,1167.16,1176.93,5630984
2009-12-07,1176.93,1177.91,1154.84,1157.42,6043139
2009-12-08,1157.42,1157.42,1084.73,1108.38,25145734
2009-12-09,1108.38,1108.38,1078.07,1082,13474192
2009-12-12,1082,1111.74,1082,1086.74,9354796
2009-12-13,1086.74,1086.74,1060.72,1065.62,7990714
2009-12-14,1065.62,1090.4,1065.62,1089.95,8317679
2009-12-15,1089.95,1107.38,1088.41,1099.37,10051973
2009-12-16,1099.37,1108.3,1087.13,1091.73,7609309
2009-12-19,1091.73,1121.56,1083.6,1121.31,8897552
2009-12-20,1121.31,1135.31,1120.62,1122.92,10364739
2009-12-21,1122.92,1129.05,1115.44,1122.63,8221815
2009-12-22,1122.63,1129,1115.57,1118.7,6835405
2009-12-23,1118.7,1128.82,1109.9,1121.55,5832556
2009-12-26,1121.55,1131.41,1121.55,1131.41,9078033
2009-12-27,1131.41,1140.29,1129.57,1132.14,11689238
2009-12-28,1132.14,1132.44,1103.93,1107.1,9203066
2009-12-29,1107.1,1109.42,1087.49,1090.28,7816284
2009-12-30,1090.28,1091.84,1069.68,1079.75,7126070
2010-01-02,1079.75,1085.35,1076.68,1081.12,5417929
2010-01-03,1081.12,1089.51,1076.58,1085.48,5765794
2010-01-04,1085.48,1088.17,1065.76,1068.22,6450535
2010-01-05,1068.22,1068.58,1031.79,1048.68,10090041
2010-01-06,1048.68,1055.6,1038.05,1055.19,10413989
2010-01-09,1055.19,1072.52,1053.07,1070.02,11160290
2010-01-10,1070.02,1081.9,1070.02,1081.33,11168263
2010-01-11,1081.33,1088.9,1072.01,1082.96,11097277
2010-01-12,1082.96,1082.96,1069.96,1070.96,5593937
2010-01-13,1070.96,1070.96,1059.03,1060.16,6093581
2010-01-16,1060.16,1063.97,1052.37,1055.94,7942205
2010-01-17,1055.94,1083.46,1054.63,1082.04,8165257
2010-01-18,1082.04,1097.44,1076.62,1079.52,12089882
2010-01-19,1079.52,1085.61,1070.92,1074.03,11223425
2010-01-20,1074.03,1085.32,1072.65,1078.26,9856894
2010-01-23,1078.26,1078.26,1047.81,1071,8710683
2010-01-24,1071,1087.9,1070.77,1083.7,8110188
2010-01-25,1083.7,1092.96,1075.36,1077.38,6769618
2010-01-26,1077.38,1080.2,1054.81,1059.79,7381959
2010-01-27,1059.79,1060.63,1051.22,1051.92,7970138
2010-01-30,1051.92,1076.18,1045.34,1075.39,12445607
2010-01-31,1075.39,1085.42,1073.56,1085.42,17621940
2010-02-01,1085.42,1095.68,1080.82,1087.92,13366060
2010-02-02,1087.92,1090.29,1074.08,1081.47,9556416
2010-02-03,1081.47,1097.41,1081.47,1094.01,13385923
2010-02-06,1094.01,1098.8,1074.89,1089.13,19762556
2010-02-07,1089.13,1097.26,1088.87,1092.18,19523446
2010-02-08,1092.18,1092.18,1074.09,1075.21,22458649
2010-02-09,1075.21,1078.96,1065.03,1067.72,13991495
2010-02-10,1067.72,1074.19,1067.72,1073.33,18532956
2010-02-13,1073.33,1100.19,1073.08,1093.56,13221782
2010-02-14,1093.56,1097.76,1086.37,1087.72,14825898
2010-02-15,1087.72,1088.52,1072.28,1074.95,24195042
2010-02-16,1074.95,1079.37,1071.78,1074.74,16217391
2010-02-17,1074.74,1084.04,1074.12,1081.35,13486785
2010-02-20,1081.35,1094.68,1080.56,1086.48,15488531
2010-02-21,1086.48,1096.79,1086.48,1087.38,12045363
2010-02-22,1087.38,1090.64,1082.51,1085.84,9334642
2010-02-23,1085.84,1086.44,1077.35,1079.58,9007158
2010-02-24,1079.58,1079.58,1073.34,1075.93,7031836
2010-02-27,1075.93,1080.21,1070.74,1072.08,6392197
2010-02-28,1072.08,1073.82,1042.63,1045.64,9952700
2010-03-01,1045.64,1060.43,1045.64,1052.79,11321158
2010-03-02,1052.79,1056.15,1046.4,1050.62,8878213
2010-03-03,1050.62,1054.01,1047.81,1053.01,7345617
2010-03-06,1053.01,1064.36,1034.39,1039.76,10425842
2010-03-07,1039.76,1040.23,1031.46,1033.64,10259039
2010-03-08,1033.64,1036.44,1025.89,1029.79,8325494
2010-03-09,1029.79,1047.85,1029.29,1045.05,15443752
2010-03-10,1045.05,1045.05,1034.73,1035.96,16413185
2010-03-13,1035.96,1043.36,1035.67,1036.82,8317030
2010-03-14,1036.82,1040.67,1034.55,1037.58,8527731
2010-03-15,1037.58,1039.37,1034.7,1036.63,8481016
2010-03-16,1036.63,1043.68,1035.66,1042.72,8930658
2010-03-17,1042.72,1044.71,1038.72,1040.13,8512519
2010-03-20,1040.13,1041.19,1036.53,1038.7,6194730
2010-03-21,1038.7,1041.68,1035.49,1041.68,7074733
2010-03-22,1041.68,1043.79,1035.92,1037.14,7849330
2010-03-23,1037.14,1041.19,1036.16,1039.79,8576871
2010-03-24,1039.79,1041.05,1033.65,1036.14,6703639
2010-03-27,1036.14,1046.18,1035.57,1043.43,7233208
2010-03-28,1043.43,1053.16,1042.25,1049.42,9654449
2010-03-29,1049.42,1051.38,1042.6,1044.73,7610490
2010-03-30,1044.73,1054.1,1043.53,1052.59,7256459
2010-03-31,1052.59,1073.24,1052.59,1066.83,7769613
2010-04-03,1066.83,1098.32,1066.83,1095.62,12918521
2010-04-04,1095.62,1101.66,1088.36,1101.48,15560055
2010-04-05,1101.48,1124.22,1101.48,1120.5,17017552
2010-04-06,1120.5,1130.08,1111.71,1112.44,23217456
2010-04-07,1112.44,1114.67,1099.55,1112.42,15969817
2010-04-10,1112.42,1121.75,1112.11,1120.76,16484080
2010-04-11,1120.76,1121.76,1110.95,1120.67,17682159
2010-04-12,1120.67,1124.67,1114.64,1117.07,10703227
2010-04-13,1117.07,1117.81,1109.11,1110.44,9934303
2010-04-14,1110.44,1123.16,1108.04,1119.65,11159835
2010-04-17,1119.65,1120.54,1108.58,1109.84,7222762
2010-04-18,1109.84,1117.76,1097.54,1115.48,9314805
2010-04-19,1115.48,1129.77,1111.74,1124.89,8107793
2010-04-20,1124.89,1124.89,1067.64,1073.28,9809677
2010-04-21,1073.28,1083.06,1059.28,1069.46,10530564
2010-04-24,1069.46,1070.93,1060.69,1064.58,8663910
2010-04-25,1064.58,1064.58,1057.59,1060.19,10110640
2010-04-26,1060.19,1061.88,1055.75,1058.23,7640478
2010-04-27,1058.23,1061.12,1052.68,1053.24,8049449
2010-04-28,1053.24,1053.24,1036.05,1043.24,8292289
2010-05-01,1043.24,1044.72,1033.95,1036.97,7265838
2010-05-02,1036.97,1052.8,1034.71,1048.11,16650807
2010-05-03,1048.11,1057.14,1047.7,1051.74,14973411
2010-05-04,1051.74,1053.26,1041.8,1043.5,10332566
2010-05-05,1043.5,1043.5,1026.84,1031.34,11781285
2010-05-08,1031.34,1031.34,943.16,945.57,11962674
2010-05-09,945.57,971.02,945.32,967.38,9843091
2010-05-10,967.38,997.51,967.38,997.5,13766188
2010-05-11,997.5,1021.75,993.14,1010.98,21504963
2010-05-12,1010.98,1024.22,1002.3,1011.89,20042080
2010-05-15,1011.89,1011.89,973.51,1000.88,19187660
2010-05-16,1000.88,1011.44,997.94,1008.36,15789069
2010-05-17,1008.36,1013.78,1002.5,1007.53,17488308
2010-05-18,1007.53,1014.94,1005.62,1011.95,14295898
2010-05-19,1011.95,1011.95,971.36,975.69,13302872
2010-05-22,975.69,975.69,949.87,964.32,10164113
2010-05-23,964.32,969.57,950.12,958.1,9186425
2010-05-24,958.1,961.45,936.44,945.05,12656374
2010-05-25,945.05,945.05,860.53,863.72,14179504
2010-05-26,863.72,891.33,862.66,868.13,14972628
2010-05-29,868.13,904.47,868.13,901.08,17440885
2010-05-30,901.08,903.2,880.17,882.48,10185034
2010-05-31,882.48,889.37,871.83,883.82,12599044
2010-06-01,883.82,883.82,852.48,855.55,8567972
