"Index","Open","High","Low","Close","Volume"
2007-04-30,19525.42,19525.42,19525.42,19525.42,4507582
2007-05-01,19905.75,19905.75,19905.75,19905.75,7902620
2007-05-02,19889.57,19889.57,19889.57,19889.57,6205254
2007-05-05,19476.84,19476.84,19476.84,19476.84,5621834
2007-05-06,19404.39,19404.39,19404.39,19404.39,3081982
2007-05-07,19298.41,19298.41,19298.41,19298.41,5319493
2007-05-08,19287.37,19287.37,19287.37,19287.37,4953222
2007-05-09,19235.7,19235.7,19235.7,19235.7,2429517
2007-05-12,19267.96,19267.96,19267.96,19267.96,3662538
2007-05-13,19394.03,19394.03,19394.03,19394.03,6632304
2007-05-14,19617.81,19617.81,19617.81,19617.81,12551564
2007-05-15,19611.6,19611.6,19611.6,19611.6,6059780
2007-05-16,19509.6,19509.6,19509.6,19509.6,5060672
2007-05-19,19595.73,19595.73,19595.73,19595.73,5790306
2007-05-20,19652.43,19652.43,19652.43,19652.43,6811399
2007-05-21,19778.1,19778.1,19778.1,19778.1,7203989
2007-05-22,19833.28,19833.28,19833.28,19833.28,8971783
2007-05-23,19741.82,19741.82,19741.82,19741.82,5100009
2007-05-26,19939.23,19939.23,19939.23,19939.23,6413240
2007-05-27,19844.55,19844.55,19844.55,19844.55,6091919
2007-05-28,19806.33,19806.33,19806.33,19806.33,5351075
2007-05-29,19210.75,19210.75,19210.75,19210.75,7179928
2007-05-30,19393.88,19393.88,19393.88,19393.88,6478528
2007-06-02,19173.19,19173.19,19173.19,19173.19,4426385
2007-06-03,19424,19424,19424,19424,3270300
2007-06-04,19322.33,19322.33,19322.33,19322.33,3021200
2007-06-05,19289.82,19289.82,19289.82,19289.82,2919015
2007-06-06,19360.82,19360.82,19360.82,19360.82,4215516
2007-06-09,19355.44,19355.44,19355.44,19355.44,5017453
2007-06-10,19324.22,19324.22,19324.22,19324.22,3809258
2007-06-11,18902.63,18902.63,18902.63,18902.63,5253248
2007-06-12,18665.37,18665.37,18665.37,18665.37,4913667
2007-06-13,18627.74,18627.74,18627.74,18627.74,3036598
2007-06-16,18132.73,18132.73,18132.73,18132.73,4428792
2007-06-17,18150.39,18150.39,18150.39,18150.39,4118914
2007-06-18,18249.15,18249.15,18249.15,18249.15,3067371
2007-06-19,18340.19,18340.19,18340.19,18340.19,4346664
2007-06-20,18578.81,18578.81,18578.81,18578.81,3864821
2007-06-23,18431.75,18431.75,18431.75,18431.75,4133652
2007-06-24,18857.97,18857.97,18857.97,18857.97,3930321
2007-06-25,18945.2,18945.2,18945.2,18945.2,2890399
2007-06-26,18932.42,18932.42,18932.42,18932.42,2970658
2007-06-27,18681.5,18681.5,18681.5,18681.5,3812047
2007-06-30,18624.08,18624.08,18624.08,18624.08,2780675
2007-07-01,18279.5,18279.5,18279.5,18279.5,2260320
2007-07-02,18274.14,18274.14,18274.14,18274.14,2499705
2007-07-03,18276.54,18276.54,18276.54,18276.54,3490642
2007-07-04,18848.84,18848.84,18848.84,18848.84,8079164
2007-07-07,19119.39,19119.39,19119.39,19119.39,6981025
2007-07-08,19059.64,19059.64,19059.64,19059.64,4500135
2007-07-09,19066.64,19066.64,19066.64,19066.64,2499405
2007-07-10,18864.99,18864.99,18864.99,18864.99,3846375
2007-07-11,18948.07,18948.07,18948.07,18948.07,5719307
2007-07-14,19028.46,19028.46,19028.46,19028.46,7224066
2007-07-15,18641.02,18641.02,18641.02,18641.02,5064414
2007-07-16,18534.05,18534.05,18534.05,18534.05,3495148
2007-07-17,18444.46,18444.46,18444.46,18444.46,2772654
2007-07-18,18511.39,18511.39,18511.39,18511.39,3340660
2007-07-21,18581.73,18581.73,18581.73,18581.73,3239904
2007-07-22,18540.15,18540.15,18540.15,18540.15,2333044
2007-07-23,18438.66,18438.66,18438.66,18438.66,2734655
2007-07-24,18736.5,18736.5,18736.5,18736.5,6214776
2007-07-25,18977.73,18977.73,18977.73,18977.73,4706309
2007-07-28,18829.73,18829.73,18829.73,18829.73,2265542
2007-07-29,18928.68,18928.68,18928.68,18928.68,2177554
2007-07-30,18785.19,18785.19,18785.19,18785.19,2482589
2007-07-31,18778.18,18778.18,18778.18,18778.18,1445732
2007-08-01,18775.83,18775.83,18775.83,18775.83,2161289
2007-08-04,18734.68,18734.68,18734.68,18734.68,1867490
2007-08-05,18789.02,18789.02,18789.02,18789.02,1864082
2007-08-06,18969.24,18969.24,18969.24,18969.24,9123917
2007-08-07,19407.72,19407.72,19407.72,19407.72,15543638
2007-08-08,19452.88,19452.88,19452.88,19452.88,4590496
2007-08-11,19445.89,19445.89,19445.89,19445.89,2559554
2007-08-12,19874.93,19874.93,19874.93,19874.93,7393598
2007-08-13,20226.57,20226.57,20226.57,20226.57,10327238
2007-08-14,20475.02,20475.02,20475.02,20475.02,8237744
2007-08-15,20200.55,20200.55,20200.55,20200.55,3298860
2007-08-18,20010.86,20010.86,20010.86,20010.86,4213577
2007-08-19,20407.33,20407.33,20407.33,20407.33,7479593
2007-08-20,20266.07,20266.07,20266.07,20266.07,3346335
2007-08-21,20371.67,20371.67,20371.67,20371.67,5983678
2007-08-22,20550.15,20550.15,20550.15,20550.15,8340258
2007-08-25,20480.32,20480.32,20480.32,20480.32,4092281
2007-08-26,20546.61,20546.61,20546.61,20546.61,5057968
2007-08-27,20532.2,20532.2,20532.2,20532.2,4607935
2007-08-28,20900.05,20900.05,20900.05,20900.05,9990806
2007-08-29,21528.62,21528.62,21528.62,21528.62,7723130
2007-09-01,21103.23,21103.23,21103.23,21103.23,9323929
2007-09-02,21028.94,21028.94,21028.94,21028.94,7244989
2007-09-03,21092.33,21092.33,21092.33,21092.33,4404938
2007-09-04,20847.87,20847.87,20847.87,20847.87,3923410
2007-09-05,20653.12,20653.12,20653.12,20653.12,2409131
2007-09-08,20921.14,20921.14,20921.14,20921.14,4010933
2007-09-09,20745.66,20745.66,20745.66,20745.66,2330401
2007-09-10,20741.67,20741.67,20741.67,20741.67,3366643
2007-09-11,20312.29,20312.29,20312.29,20312.29,3277659
2007-09-12,20322.91,20322.91,20322.91,20322.91,3694500
2007-09-15,20441.23,20441.23,20441.23,20441.23,3273999
2007-09-16,20268.55,20268.55,20268.55,20268.55,1789721
2007-09-17,20334.11,20334.11,20334.11,20334.11,1319437
2007-09-18,20313.02,20313.02,20313.02,20313.02,2295282
2007-09-19,20473.29,20473.29,20473.29,20473.29,3283555
2007-09-22,20326.85,20326.85,20326.85,20326.85,1719840
2007-09-24,20265.43,20265.43,20265.43,20265.43,1348310
2007-09-25,20593.62,20593.62,20593.62,20593.62,6745097
2007-09-26,20904.34,20904.34,20904.34,20904.34,3512225
2007-09-29,21274.63,21274.63,21274.63,21274.63,6418717
2007-09-30,20978.58,20978.58,20978.58,20978.58,2313944
2007-10-01,20865.62,20865.62,20865.62,20865.62,2745859
2007-10-02,20718.67,20718.67,20718.67,20718.67,1898571
2007-10-03,20524.77,20524.77,20524.77,20524.77,3482688
2007-10-06,20243.05,20243.05,20243.05,20243.05,1978746
2007-10-07,20226.28,20226.28,20226.28,20226.28,2188490
2007-10-08,20169.1,20169.1,20169.1,20169.1,2526029
2007-10-09,20066.92,20066.92,20066.92,20066.92,4331263
2007-10-10,20139.49,20139.49,20139.49,20139.49,7813394
2007-10-20,20373.5,20373.5,20373.5,20373.5,5863503
2007-10-21,20298.8,20298.8,20298.8,20298.8,4938651
2007-10-22,20425.28,20425.28,20425.28,20425.28,3477683
2007-10-23,20562.32,20562.32,20562.32,20562.32,10301549
2007-10-24,20806.63,20806.63,20806.63,20806.63,4262043
2007-10-27,21005.82,21005.82,21005.82,21005.82,7959827
2007-10-28,20940.75,20940.75,20940.75,20940.75,7453526
2007-10-29,21243.79,21243.79,21243.79,21243.79,14931537
2007-10-30,21339.71,21339.71,21339.71,21339.71,15776871
2007-10-31,21901.86,21901.86,21901.86,21901.86,13342157
2007-11-03,22771.51,22771.51,22771.51,22771.51,15686826
2007-11-04,22921.02,22921.02,22921.02,22921.02,7082541
2007-11-05,23241.73,23241.73,23241.73,23241.73,15939759
2007-11-06,23542.35,23542.35,23542.35,23542.35,6137687
2007-11-07,23560.04,23560.04,23560.04,23560.04,6822965
2007-11-10,23411.72,23411.72,23411.72,23411.72,5359885
2007-11-11,23323.67,23323.67,23323.67,23323.67,5325731
2007-11-12,23253.15,23253.15,23253.15,23253.15,3360329
2007-11-13,23624.62,23624.62,23624.62,23624.62,16959078
2007-11-14,23672.82,23672.82,23672.82,23672.82,9914685
2007-11-17,23656.34,23656.34,23656.34,23656.34,6948526
2007-11-18,23552.19,23552.19,23552.19,23552.19,6554949
2007-11-19,23898.45,23898.45,23898.45,23898.45,5816741
2007-11-20,24433.87,24433.87,24433.87,24433.87,10610191
2007-11-21,24794.88,24794.88,24794.88,24794.88,10363661
2007-11-24,25066.76,25066.76,25066.76,25066.76,10738205
2007-11-25,25156.8,25156.8,25156.8,25156.8,8046597
2007-11-26,24895.3,24895.3,24895.3,24895.3,8951592
2007-11-27,24485.35,24485.35,24485.35,24485.35,6671737
2007-11-28,24905.23,24905.23,24905.23,24905.23,5325747
2007-12-01,25242.48,25242.48,25242.48,25242.48,5452906
2007-12-02,24931.36,24931.36,24931.36,24931.36,4715387
2007-12-03,25144.65,25144.65,25144.65,25144.65,5956997
2007-12-04,25219.07,25219.07,25219.07,25219.07,7510638
2007-12-05,25534.03,25534.03,25534.03,25534.03,12175931
2007-12-08,26473.61,26473.61,26473.61,26473.61,15819114
2007-12-09,26189.96,26189.96,26189.96,26189.96,17613019
2007-12-10,27395.72,27395.72,27395.72,27395.72,17669854
2007-12-11,29584.51,29584.51,29584.51,29584.51,38446839
2007-12-12,30814.17,30814.17,30814.17,30814.17,35325351
2007-12-15,30046,30046,30046,30046,12599165
2007-12-16,30146.98,30146.98,30146.98,30146.98,9998084
2007-12-17,30992.58,30992.58,30992.58,30992.58,16256120
2007-12-24,32141.11,32141.11,32141.11,32141.11,20545134
2007-12-25,31491.96,31491.96,31491.96,31491.96,11797490
2007-12-26,31105.99,31105.99,31105.99,31105.99,6920255
2007-12-29,30803.59,30803.59,30803.59,30803.59,7044245
2007-12-30,30577.11,30577.11,30577.11,30577.11,6532044
2007-12-31,30544.22,30544.22,30544.22,30544.22,7393906
2008-01-01,29498.49,29498.49,29498.49,29498.49,5983970
2008-01-02,29332.63,29332.63,29332.63,29332.63,11534575
2008-01-05,31098.93,31098.93,31098.93,31098.93,21713207
2008-01-06,31568.21,31568.21,31568.21,31568.21,16291095
2008-01-07,31516.62,31516.62,31516.62,31516.62,9539559
2008-01-08,31404.66,31404.66,31404.66,31404.66,8584995
2008-01-09,31313.4,31313.4,31313.4,31313.4,10370986
2008-01-12,31500.39,31500.39,31500.39,31500.39,7500533
2008-01-13,31083.17,31083.17,31083.17,31083.17,9721786
2008-01-14,30954.79,30954.79,30954.79,30954.79,12030590
2008-01-15,30724.35,30724.35,30724.35,30724.35,8303090
2008-01-16,29602.57,29602.57,29602.57,29602.57,5856623
2008-01-19,29553.65,29553.65,29553.65,29553.65,6006532
2008-01-20,27479.16,27479.16,27479.16,27479.16,9168015
2008-01-21,27031.88,27031.88,27031.88,27031.88,12984147
2008-01-22,24422.73,24422.73,24422.73,24422.73,13301802
2008-01-23,24358.15,24358.15,24358.15,24358.15,21572093
2008-01-26,24381.03,24381.03,24381.03,24381.03,11784866
2008-01-27,25274.69,25274.69,25274.69,25274.69,9606998
2008-01-28,24304.7,24304.7,24304.7,24304.7,7378726
2008-01-29,24564.61,24564.61,24564.61,24564.61,6490040
2008-01-30,24754.81,24754.81,24754.81,24754.81,6064552
2008-02-02,25040.96,25040.96,25040.96,25040.96,6327310
2008-02-03,25023.31,25023.31,25023.31,25023.31,2655645
2008-02-04,25333.26,25333.26,25333.26,25333.26,2788933
2008-02-05,25126.55,25126.55,25126.55,25126.55,3680379
2008-02-06,24483.54,24483.54,24483.54,24483.54,4816057
2008-02-09,23812.69,23812.69,23812.69,23812.69,4180879
2008-02-10,23194.59,23194.59,23194.59,23194.59,5441846
2008-02-11,22987.94,22987.94,22987.94,22987.94,4742649
2008-02-12,23492.24,23492.24,23492.24,23492.24,5374810
2008-02-13,23782.26,23782.26,23782.26,23782.26,4918418
2008-02-16,24843.01,24843.01,24843.01,24843.01,5941756
2008-02-17,25344.35,25344.35,25344.35,25344.35,7823131
2008-02-18,25536.34,25536.34,25536.34,25536.34,4273746
2008-02-19,25644.27,25644.27,25644.27,25644.27,6807610
2008-02-20,25906.55,25906.55,25906.55,25906.55,9499753
2008-02-23,26749.87,26749.87,26749.87,26749.87,8231996
2008-02-24,26226.52,26226.52,26226.52,26226.52,5611862
2008-02-25,26686.44,26686.44,26686.44,26686.44,6070354
2008-02-26,26508.03,26508.03,26508.03,26508.03,3693422
2008-02-27,26222.17,26222.17,26222.17,26222.17,3416373
2008-03-01,26019.68,26019.68,26019.68,26019.68,10842208
2008-03-02,25401.24,25401.24,25401.24,25401.24,9666383
2008-03-03,25264.71,25264.71,25264.71,25264.71,7734115
2008-03-04,25729.63,25729.63,25729.63,25729.63,7963313
2008-03-05,25960.94,25960.94,25960.94,25960.94,10646093
2008-03-08,25628.42,25628.42,25628.42,25628.42,5746481
2008-03-09,25249.79,25249.79,25249.79,25249.79,3564587
2008-03-10,24749.25,24749.25,24749.25,24749.25,5732131
2008-03-11,25045.67,25045.67,25045.67,25045.67,4763791
2008-03-12,25084.18,25084.18,25084.18,25084.18,7886109
2008-03-15,24701.7,24701.7,24701.7,24701.7,5295525
2008-03-16,24441.09,24441.09,24441.09,24441.09,3838324
2008-03-17,23633.15,23633.15,23633.15,23633.15,4424728
2008-03-18,23716.05,23716.05,23716.05,23716.05,4384950
2008-03-19,23460.53,23460.53,23460.53,23460.53,3422092
2008-03-22,23126.8,23126.8,23126.8,23126.8,2851772
2008-03-23,23037.94,23037.94,23037.94,23037.94,2014919
2008-03-24,22880.68,22880.68,22880.68,22880.68,3023737
2008-03-25,23246.91,23246.91,23246.91,23246.91,4956658
2008-03-26,22880.35,22880.35,22880.35,22880.35,3238473
2008-03-29,22288.41,22288.41,22288.41,22288.41,3201903
2008-03-30,21979.53,21979.53,21979.53,21979.53,3816180
2008-03-31,22069.87,22069.87,22069.87,22069.87,3115646
2008-04-01,21934.56,21934.56,21934.56,21934.56,2517497
2008-04-02,22235.77,22235.77,22235.77,22235.77,5375184
2008-04-05,22235.77,22840.2,22235.77,22611.42,6124223
2008-04-06,22611.42,22742.87,22280.26,22331.76,4672029
2008-04-07,22331.77,22403.77,21986.61,22350.78,3044322
2008-04-08,22350.78,22668.4,22341.04,22341.04,4651880
2008-04-09,22341.04,22590.85,22311.58,22570.44,5689720
2008-04-12,22570.44,22714.11,22531.19,22632.74,5033542
2008-04-13,22632.74,22659.02,22363.89,22517.15,3946227
2008-04-14,22517.15,22753.92,22492.44,22721.82,4898422
2008-04-15,22721.82,22861.99,22378.27,22378.27,7313307
2008-04-16,22378.27,23081.35,22378.27,22946.33,7849669
2008-04-19,22946.33,23280.1,22751.57,22802.49,9980936
2008-04-20,22802.49,22889.4,22540.51,22805.04,4924070
2008-04-21,22805.04,23300.1,22805.04,23152.61,6724666
2008-04-22,23152.61,23637.81,23108.59,23637.82,9049598
2008-04-23,23637.81,24239.15,23598.24,23855.76,10312769
2008-04-26,23855.76,24887.56,23855.76,24858.23,15960396
2008-04-27,24858.23,25115.26,24558.48,24578.08,10032332
2008-04-28,24578.08,25434.32,24391.03,25434.32,12038859
2008-04-29,25434.32,26369.45,25406.37,26194.31,14622395
2008-04-30,26194.32,26411.47,25785.77,26282.88,17734117
2008-05-03,26282.87,26374.06,25823.51,26086.92,10708962
2008-05-04,26086.92,26099.4,25757.25,25880.62,5272079
2008-05-05,25880.63,26013.81,25637.59,25780.61,3785097
2008-05-06,25780.61,25786.49,25352.07,25372.11,4412091
2008-05-07,25372.11,25372.11,24511.98,24883.17,6363512
2008-05-10,24883.16,24926.84,23511.3,24047.37,10106829
2008-05-11,24047.37,24974.73,24047.37,24919.66,6827284
2008-05-12,24919.67,25018.81,24523.65,24697.81,6916835
2008-05-13,24697.8,25332.55,24251.76,25125.29,6061407
2008-05-14,25125.3,25363.42,25054.31,25249.33,9713807
2008-05-17,25249.33,25249.33,24481.66,24579.24,5023865
2008-05-18,24579.24,24707.34,24168.72,24505.01,9012844
2008-05-19,24505.01,24562.81,23967.87,24122.51,15483906
2008-05-20,24122.51,24415.76,24122.51,24186.72,7908759
2008-05-21,24186.72,24340.61,24081.81,24231.99,9546766
2008-05-24,24186.72,24340.61,24081.81,23680.7,6149769
2008-05-25,23680.7,23960.96,23559.9,23913.21,8236020
2008-05-26,23913.21,23940.27,23424.23,23515.5,4254870
2008-05-27,23515.5,23551.03,23155.9,23250.07,5453166
2008-05-28,23250.07,23279.12,22994.64,23073.48,5589277
2008-05-31,23073.48,23305.4,23008.88,23188.53,4749466
2008-06-01,23188.53,23434.62,23188.53,23272.88,4365428
2008-06-02,23272.88,23357.19,23118.36,23151.32,4454707
2008-06-03,23151.32,23216.37,22846.67,22870.03,602010782
2008-06-04,22870.03,23116.88,22823.51,22992.19,184501133
2008-06-07,22992.19,23936.68,22920.01,23675.28,79605670
2008-06-08,23675.28,23825.81,23527.63,23547.25,345999138
2008-06-09,23547.25,23748.05,23510.82,23544.12,129823813
2008-06-10,23544.11,23807.15,23513.6,23663.7,183553780
2008-06-11,23663.7,23687.06,23204.34,23286.01,154345166
2008-06-14,23286.01,23397.96,23143.97,23208.7,69138017
2008-06-15,23208.7,23239.05,23000.24,23156.82,75502951
2008-06-16,23156.83,23203.3,23030.06,23198.82,48356507
2008-06-17,23198.81,23308.14,23075.58,23163.73,52041062
2008-06-18,23163.73,23186.71,23010.46,23068.46,30387278
2008-06-21,23068.46,23101.06,22857.91,22878.23,32174032
2008-06-22,22878.23,22997.86,22799.41,22854.53,71247278
2008-06-23,22854.53,23006.69,22849.7,22911.25,54791635
2008-06-24,22911.25,22985.37,22705.59,22793.4,35687615
2008-06-25,22793.41,22832.27,22496.32,22496.32,31376737
2008-06-28,22496.32,22712.91,21914.88,22081.19,46476337
2008-06-29,22081.18,22335.1,21946.71,22121.44,46090818
2008-06-30,22121.44,22382.77,21986.84,22374.56,20804692
2008-07-01,22374.56,22374.56,22038.74,22250.44,24209384
2008-07-02,22250.43,22382.64,22146.66,22323.43,15790607
2008-07-05,22323.44,22354.58,21996.8,22076.96,26479023
2008-07-06,22076.96,22916.58,21918.95,22904.59,32462536
2008-07-07,22904.58,23317.76,22904.58,23157.63,18723450
2008-07-08,23157.64,23173.76,22487.71,22586.24,23551666
2008-07-09,22586.23,22623.53,21932.52,21982.28,36327368
2008-07-12,21982.28,21996.43,21535.39,21848.51,35430369
2008-07-13,21848.51,22387.89,21714.05,22305.96,29976957
2008-07-14,22305.96,22408.39,22078.7,22271.79,30623301
2008-07-15,22271.8,22272.89,21159.69,21363.15,39479494
2008-07-16,21363.14,21943.75,20952.1,21836.23,28699825
2008-07-19,21363.14,21943.75,20952.1,22363.47,49822584
2008-07-20,22363.47,22424.79,21817.7,22270.95,31901922
2008-07-21,22270.95,22270.95,21915.55,22042.25,12849272
2008-07-22,22042.25,22075.17,21857.55,22042.32,12360540
2008-07-23,22042.32,22171.63,21869.6,21947.82,13478024
2008-07-26,21947.82,21947.82,21653.44,21714.14,20063273
2008-07-27,21714.14,21747.9,21455.14,21563.06,14757794
2008-07-28,21563.07,21563.07,21157.8,21290.74,15657485
2008-07-29,21290.74,21422.55,20877.4,21102.96,13300489
2008-07-30,21102.96,21191.04,20833.81,20918.67,14201184
2008-08-02,20918.66,20918.66,20480.37,20764.31,9677416
2008-08-03,20764.32,20868.31,20684.19,20842.47,9817014
2008-08-04,20842.46,20869.32,20526.11,20580.32,8341346
2008-08-05,20580.32,20684.94,20372.72,20667.74,10483440
2008-08-06,20667.74,20782.46,20499.8,20575.43,7170391
2008-08-09,20575.43,20638.31,19876.2,19899.71,13395459
2008-08-10,19899.71,19951.74,19105.95,19296.99,17753702
2008-08-11,19296.99,19767.45,19268.35,19735.71,13213236
2008-08-12,19735.71,20086.85,19665.05,19979.14,7726065
2008-08-13,19979.14,20069.52,19851.34,19991.95,9356684
2008-08-16,19991.95,20334.12,19987.13,20334.12,25067380
2008-08-17,20334.12,20594.84,20334.12,20429.74,21225055
2008-08-18,20429.74,20576.64,20265.98,20576.64,15842416
2008-08-19,20576.64,20666.24,20432.75,20493.04,12707347
2008-08-20,20493.03,20626.17,20441.83,20537.29,10612431
2008-08-23,20537.29,21981.31,20537.29,21981.31,54547655
2008-08-24,21981.31,22321.76,21879.89,21952.98,60516049
2008-08-25,21952.98,22154.18,21660.08,22085.63,31504570
2008-08-26,22085.63,22446.11,21971.14,22377.29,37786680
2008-08-27,22377.29,22572.13,22165.43,22393.63,33387031
2008-08-30,22393.63,22393.63,21800.69,21895.07,20624037
2008-08-31,21895.07,22104.74,21831.42,22029,15202014
2008-09-01,22029.01,22136.74,21957.26,22060.35,10943496
2008-09-02,22060.34,22066.1,21628.5,21735.24,8733889
2008-09-03,21735.24,21759.11,21444.88,21524.36,12147046
2008-09-06,21524.36,21524.36,19980.85,20516.9,36656461
2008-09-07,20516.9,20813.01,20085.51,20234.97,22489226
2008-09-08,20234.97,21074.65,20227.79,20951.85,51302095
2008-09-09,20951.85,20970.61,20460.96,20460.95,20638028
2008-09-10,20460.96,20662.24,20244.79,20614.67,21383239
2008-09-13,20614.66,20616.47,19851.99,20032.55,21474152
2008-09-14,20032.55,20097.04,19409.7,19870.79,30321638
2008-09-15,19870.8,19877.41,18561.52,18995.26,33802900
2008-09-16,18995.25,18995.25,17961.99,18627.7,55515426
2008-09-17,18627.7,19212.81,18627.7,18953.37,45991901
2008-09-20,18953.37,19799.8,18953.37,19436.97,49905712
2008-09-21,19436.97,19516.59,19070.45,19376.52,30391365
2008-09-22,19376.52,19378.82,19031.53,19234.75,17230404
2008-09-24,19234.75,19234.75,17955.36,18567.13,26478720
2008-09-27,18567.13,18567.13,17693.47,18186.54,30704922
2008-09-28,18186.53,19523.01,18178.93,19434.65,39445936
2008-10-06,19434.65,19434.65,17528.22,17535.44,16830207
2008-10-07,17535.44,17535.44,15822.39,16397.55,72752359
2008-10-08,16397.55,16625.09,14897.58,16534.67,82806749
2008-10-11,16534.67,16534.67,15404.79,15745.41,116198258
2008-10-12,15745.41,15838.3,15030.87,15784.75,104524240
2008-10-13,15784.75,17259.92,15784.75,17215.88,144214962
2008-10-14,17215.89,18815.92,17215.89,18506.2,127614058
2008-10-15,18506.2,19027.98,17006.33,19004.79,126394059
2008-10-18,19004.79,19004.79,18034.61,18286.79,88174918
2008-10-19,18286.79,18487.23,17453.17,17935.22,42375522
2008-10-20,17935.23,18378.35,17694.28,17927.89,101875821
2008-10-21,17927.88,18402.15,17732.66,18013.17,94356585
2008-10-22,18013.17,18013.17,17228.47,17390.84,35364563
2008-10-25,17390.84,17390.84,15687.47,16080.74,32636337
2008-10-26,16080.74,16080.74,15221.76,15861.81,69254867
2008-10-27,15861.81,15873.85,14765.17,15677.35,72913151
2008-10-28,15677.35,16533.65,15378.78,16392.44,125985757
2008-10-29,16392.44,17079.35,15955.45,16184.94,128041192
2008-11-01,16184.94,16831.12,16104.41,16787.21,112575484
2008-11-02,16787.21,16869.4,16487.35,16703.94,158974155
2008-11-03,16703.95,16912.34,16583.72,16853.58,109783046
2008-11-04,16853.58,17219.57,16704.27,17206.5,131483429
2008-11-05,17206.5,17661.32,17156.99,17641.47,162605410
2008-11-08,17641.47,17641.47,16684.55,16796.8,52577778
2008-11-09,16796.8,17278.66,16594.26,17228.36,87788819
2008-11-10,17228.36,17263.44,16840.16,16840.16,97816257
2008-11-11,16840.16,16840.16,15869,15945.84,79407702
2008-11-12,15945.84,16374.46,15547.88,16374.46,81105149
2008-11-15,16374.46,16374.46,14973.09,15011.29,78028103
2008-11-16,15011.29,15242.97,14185.15,15224.87,123053193
2008-11-17,15224.87,15392.91,14963.37,15285.7,93530380
2008-11-18,15285.7,15295.09,14587.72,14754.83,47936718
2008-11-19,14754.83,14856.79,14351.81,14439.13,54429469
2008-11-22,14439.12,14439.12,13027.54,13124.7,82562567
2008-11-23,13124.7,13124.7,12352.52,12508.42,93034811
2008-11-24,12508.42,13505.32,12400.66,13392.73,125986947
2008-11-25,13392.73,13985.62,13321.41,13427.57,105304681
2008-11-26,13427.57,13431.54,12960.47,13084.23,50376425
2008-11-29,13084.23,14326.01,13084.23,14277.99,110697300
2008-11-30,14277.99,14609.67,13336.67,13847.32,188787195
2008-12-01,13847.31,14122.56,13596.92,13985.81,107275748
2008-12-02,13985.82,13985.82,12970.12,13458.46,76019591
2008-12-03,13458.46,13790.81,13458.46,13582.77,91156857
2008-12-13,13582.77,14007.48,13472.89,13887.07,103166591
2008-12-14,13887.07,13887.07,13633.36,13708.85,56674604
2008-12-15,13708.85,13973.24,13695.81,13830.3,44594905
2008-12-16,13830.3,13892.9,13705.34,13752.22,56787912
2008-12-17,13752.23,14014.47,13752.23,13856.18,71405069
2008-12-20,13856.17,13856.17,13265.5,13305.57,31081138
2008-12-21,13305.57,13493.98,13173.44,13424.41,27212546
2008-12-22,13424.41,13516.05,13288.62,13321.34,30144055
2008-12-23,13321.34,13474.79,13259.77,13325.85,29688351
2008-12-24,13325.85,13325.85,13062.59,13228.36,39641938
2008-12-27,13228.36,13228.36,12641.76,12737.95,19683082
2008-12-28,12737.95,13129.64,12691.31,13122.33,33662857
2008-12-29,13122.33,13197.98,12994.1,13160.62,43588225
2008-12-30,13160.62,13455.94,13059.24,13387.73,63151846
2008-12-31,13387.73,13595.79,13341.18,13595.73,41088868
2009-01-03,13595.73,14210.39,13574.81,14063.11,95543937
2009-01-04,14063.12,14179.8,13959.67,14127.9,46087769
2009-01-05,14127.9,14498.8,14055.23,14419.16,122254255
2009-01-06,14419.15,14859.53,14353.93,14857.82,113231822
2009-01-07,14857.82,15081.57,14694.41,15042.05,106334508
2009-01-10,15042.05,15042.05,14246.29,14597.04,124022863
2009-01-11,14597.04,14737.46,14483.2,14623.09,87998631
2009-01-12,14623.09,14649.73,14387.49,14540.5,43519693
2009-01-13,14540.5,14540.5,14200.17,14341.93,31356337
2009-01-14,14341.94,14341.94,13913.06,13918.56,24971729
2009-01-17,13918.56,13918.56,12985.86,13481.96,26488841
2009-01-18,13481.96,13488.35,13194.13,13335.49,19578004
2009-01-19,13335.49,13354.94,13133.14,13354.93,12741810
2009-01-20,13354.94,13354.94,12405.46,13054.13,46629951
2009-01-21,13054.13,13187.4,12741.29,13187.4,56226524
2009-01-24,13187.4,13742.13,13166.13,13742.13,69076157
2009-01-25,13742.13,13761.58,13297.65,13708.82,61889113
2009-01-26,13708.82,13733.87,13463.83,13522.16,38610828
2009-01-27,13522.16,13724.83,13449.81,13520.22,39516732
2009-01-28,13520.22,13553.55,13378.08,13452.37,17780775
2009-01-31,13452.37,13517.29,13294.53,13381.01,28030613
2009-02-01,13381.01,13419.72,13171.12,13292.77,20974615
2009-02-02,13292.77,13372.2,13191.34,13244.9,15806432
2009-02-03,13244.91,13396.38,13227.41,13373.38,30391810
2009-02-04,13373.38,13476.98,13279.76,13375.72,27098124
2009-02-07,13375.72,13613.77,13364.49,13608.74,53350108
2009-02-08,13608.73,13659.93,13447.85,13539.01,65370601
2009-02-09,13539.01,13581.77,13401.27,13508.19,27352748
2009-02-10,13508.18,13572.46,13335.58,13373.57,57377649
2009-02-11,13373.57,13373.57,13108.95,13264.47,61133570
2009-02-14,13264.48,13459.95,13259.23,13459.95,53818842
2009-02-15,13459.95,13520.04,13297.77,13317.77,49228439
2009-02-16,13317.77,13345.32,13238.78,13301.73,29855057
2009-02-17,13301.73,13314.62,12949.35,13021.7,29468988
