"Index","Open","High","Low","Close","Volume"
2009-01-29,2260.35,2271.33,2252.36,2255.85,94577306
2009-02-01,2255.85,2275.84,2226.09,2226.09,50470079
2009-02-02,2226.09,2226.09,2191.51,2193.68,37830855
2009-02-03,2193.68,2193.91,2145.46,2145.46,72066383
2009-02-04,2145.46,2158.97,2132.82,2137.15,85121404
2009-02-05,2137.15,2183.06,2133.8,2174.38,74596716
2009-02-08,2174.38,2187.27,2168.07,2181.81,61087649
2009-02-09,2181.81,2201.67,2181.81,2199.64,129498673
2009-02-10,2199.64,2222.89,2199.64,2213.63,123842924
2009-02-11,2213.63,2252.6,2209.54,2252.6,126280369
2009-02-12,2252.6,2275.75,2251.48,2254.55,147349671
2009-02-15,2254.55,2255.76,2235.97,2236.91,169873622
2009-02-16,2236.91,2239.45,2201.03,2208.96,93304890
2009-02-17,2208.96,2209.3,2194.63,2201.18,107184151
2009-02-18,2201.18,2204.29,2186.65,2203.28,132460593
2009-02-19,2203.28,2250.28,2203.28,2250.01,152597242
2009-02-22,2250.01,2278.86,2247.5,2274.6,138175024
2009-02-23,2274.6,2298.77,2270.19,2298.65,212053763
2009-02-24,2298.65,2368,2298.46,2338.56,133409191
2009-02-25,2338.56,2347.8,2312.97,2338.89,78326143
2009-02-26,2338.89,2376.56,2324.25,2376.48,65892282
2009-03-01,2376.48,2448.31,2365.93,2448.15,77541336
2009-03-02,2448.15,2454.63,2454.63,2454.63,60544655
2009-03-03,2454.63,2457.27,2401.21,2403.46,91286259
2009-03-04,2403.46,2427.82,2393.19,2423.85,95667173
2009-03-05,2423.85,2425.76,2403.6,2417.68,66266559
2009-03-09,2417.68,2421.67,2385.09,2389.95,76768141
2009-03-10,2389.95,2390.22,2345.71,2354.11,47829066
2009-03-11,2354.11,2362.15,2344.76,2349.61,63990190
2009-03-12,2349.61,2349.61,2306.71,2318.72,40950623
2009-03-15,2318.72,2350.07,2314.94,2328.32,55384818
2009-03-16,2328.32,2331.41,2301.17,2311.11,46086385
2009-03-17,2311.11,2312.82,2289.73,2311.94,42439736
2009-03-18,2311.94,2368.86,2311.5,2367.91,118287740
2009-03-19,2367.91,2397.74,2367.91,2395.53,80747288
2009-03-22,2395.53,2415.15,2395.53,2411.76,43063470
2009-03-23,2411.76,2434.04,2411.76,2424.8,149073363
2009-03-24,2424.8,2542.51,2424.8,2533.78,164529895
2009-03-25,2533.78,2554.2,2532.58,2536.47,83622668
2009-03-26,2536.47,2549.13,2524.72,2532.29,256197402
2009-03-29,2532.29,2545.65,2527.08,2545.65,115891794
2009-03-30,2545.65,2565.57,2533.11,2533.77,70370840
2009-03-31,2533.77,2534.45,2486.65,2487.92,129645964
2009-04-01,2487.92,2487.92,2408.25,2441.28,110831670
2009-04-02,2441.28,2505.06,2441.28,2497.03,246540327
2009-04-05,2497.03,2567.85,2497.03,2541.74,204752044
2009-04-06,2541.74,2562.24,2541.64,2555.52,215345603
2009-04-07,2555.52,2566.36,2531.79,2531.94,212360232
2009-04-08,2531.94,2531.94,2505.69,2518.73,203560397
2009-04-09,2518.73,2544.93,2515.05,2542.97,144770630
2009-04-12,2542.97,2597.95,2539.53,2597.95,196048605
2009-04-13,2597.95,2609.13,2580.06,2609.13,197489870
2009-04-14,2609.13,2635.64,2609.13,2631.25,258753314
2009-04-15,2631.25,2648.61,2626.84,2646.45,205712442
2009-04-16,2646.45,2687.99,2646.45,2679.77,367648470
2009-04-19,2679.77,2705.02,2679.77,2694.99,280193778
2009-04-20,2694.99,2694.99,2623.7,2623.7,224204948
2009-04-21,2623.7,2623.7,2565.3,2567.21,181074887
2009-04-22,2567.21,2601.6,2567.21,2586.7,140980744
2009-04-23,2586.7,2602.63,2565.11,2565.81,97460876
2009-04-26,2565.81,2571.02,2542.55,2543.41,130111906
2009-04-27,2543.41,2543.47,2472.68,2472.68,133064604
2009-04-28,2472.68,2478.52,2441.35,2444.6,99510491
2009-04-29,2444.6,2497.59,2444.48,2497.4,159247483
2009-04-30,2497.4,2533.84,2497.4,2526.53,117059333
2009-05-03,2526.53,2527.93,2506.82,2518.79,82254578
2009-05-04,2518.79,2562.07,2511.72,2562.07,218477028
2009-05-05,2562.07,2587.28,2562.07,2578.53,197385138
2009-05-06,2578.53,2595.41,2565.36,2591.33,270915952
2009-05-07,2591.33,2624.64,2590.03,2619.67,184338073
2009-05-10,2619.67,2646.52,2619.67,2643.58,226640698
2009-05-11,2643.58,2643.58,2610.3,2613.47,84828273
2009-05-12,2613.47,2613.81,2594.93,2613.81,115038252
2009-05-13,2613.81,2633.37,2613.81,2623.22,138781145
2009-05-14,2623.22,2623.22,2588.83,2596.09,74707464
2009-05-17,2590.66,2590.66,2561.4,2565.89,86494209
2009-05-18,2565.89,2593.29,2565.89,2592.57,195228651
2009-05-19,2592.57,2617.16,2592.57,2616.13,369309918
2009-05-20,2616.13,2620.93,2612.69,2613.06,277886061
2009-05-21,2613.06,2618.71,2608.51,2612.53,245862384
2009-05-24,2612.53,2634.53,2612.53,2625.81,290295833
2009-05-25,2625.81,2627.44,2617.38,2622.51,139332340
2009-05-26,2622.51,2622.51,2609.41,2609.54,121226534
2009-05-27,2609.54,2644.77,2609.54,2643.63,218038134
2009-05-28,2643.63,2659.03,2643.63,2659.01,217805597
2009-05-31,2659.01,2686.38,2659.01,2679.41,331233098
2009-06-01,2679.41,2691.98,2679.41,2685.18,333493490
2009-06-02,2685.18,2724.76,2685.18,2724.76,508275470
2009-06-03,2724.76,2810.06,2724.76,2810.06,620556561
2009-06-04,2810.06,2810.06,2796.77,2803.16,417683712
2009-06-07,2803.16,2854.86,2803.16,2854.38,375881803
2009-06-08,2854.38,2894.51,2826.18,2826.18,420559341
2009-06-09,2826.18,2826.18,2762.92,2788.64,260562065
2009-06-10,2788.64,2838.92,2788.64,2838.75,303587980
2009-06-11,2838.75,2868.87,2833.8,2867.57,414444178
2009-06-14,2867.57,2968.26,2867.57,2963.63,503513322
2009-06-15,2963.63,2963.63,2921.95,2923.41,534453769
2009-06-16,2923.41,2923.41,2853.73,2859.74,306892849
2009-06-17,2859.74,2879.13,2859.74,2862.87,282534131
2009-06-18,2862.87,2862.87,2794.78,2798.39,242741549
2009-06-21,2798.39,2798.39,2751.28,2751.28,175351878
2009-06-22,2751.28,2759.07,2711.23,2745.19,233625543
2009-06-23,2745.19,2745.19,2656.21,2656.69,208349270
2009-06-24,2656.69,2665.84,2626.4,2628.8,200855714
2009-06-25,2628.8,2649.05,2627.55,2627.55,172343447
2009-06-28,2627.55,2628.64,2570.8,2574.07,154496540
2009-06-29,2574.07,2595.94,2554.92,2595.94,197474036
2009-06-30,2595.94,2636.67,2595.94,2631.32,172892718
2009-07-01,2631.32,2631.32,2619.59,2628.78,142415409
2009-07-02,2628.78,2672.9,2628.78,2671.29,197508553
2009-07-05,2671.29,2671.8,2636.51,2637.18,104015686
2009-07-06,2637.18,2658.56,2625.47,2625.47,102502812
2009-07-07,2625.47,2629.96,2606.01,2617.62,74517118
2009-07-08,2617.62,2617.62,2578.76,2580.76,106126753
2009-07-09,2580.76,2589.95,2576.61,2589.07,50071182
2009-07-12,2589.07,2590.38,2573.64,2579.38,47921295
2009-07-13,2579.38,2579.38,2560.42,2560.72,76446706
2009-07-14,2560.72,2607.45,2560.72,2607.45,95237147
2009-07-15,2607.45,2637.18,2607.45,2637.09,83754531
2009-07-16,2637.09,2683.92,2637.09,2677.08,125861969
2009-07-20,2677.08,2682.8,2662.26,2681.48,81831341
2009-07-21,2681.48,2704.46,2681.48,2697,79881126
2009-07-22,2697,2717.81,2690.41,2710.3,142455675
2009-07-23,2710.3,2720.75,2704.02,2711.17,232021056
2009-07-26,2711.17,2726.52,2694.67,2724.61,215604590
2009-07-27,2724.61,2755.79,2724.61,2755.79,149512413
2009-07-28,2755.79,2766.17,2738.25,2762.86,92605775
2009-07-29,2762.86,2771.57,2751.33,2759.63,79121482
2009-07-30,2759.63,2804.46,2751.36,2800.81,91917108
2009-08-02,2800.81,2822,2797.43,2818.87,194250162
2009-08-03,2818.87,2839.37,2818.87,2838.8,220543055
2009-08-04,2838.8,2887.71,2838.8,2863.28,252532811
2009-08-05,2863.28,2863.28,2822.58,2841.16,216320406
2009-08-06,2841.16,2859.47,2839.61,2844.46,255081459
2009-08-09,2844.46,2872.8,2844.46,2858.4,140892373
2009-08-10,2858.4,2858.4,2828.95,2837.94,76534861
2009-08-11,2837.94,2855.02,2830.63,2854.41,210220217
2009-08-12,2854.41,2854.41,2821.21,2821.21,159816975
2009-08-13,2821.21,2872.42,2821.21,2867.16,208898429
2009-08-16,2867.16,2867.93,2852.68,2852.68,141127899
2009-08-17,2852.68,2852.68,2783.14,2783.14,157427585
2009-08-18,2783.14,2804.14,2768.34,2803.91,127654616
2009-08-19,2803.91,2815.73,2786.55,2786.76,103076254
2009-08-20,2786.76,2802.26,2786.76,2798.04,107701065
2009-08-23,2798.04,2832.27,2798.04,2825.9,136763617
2009-08-24,2825.9,2841.16,2825.9,2829.5,103007859
2009-08-25,2829.5,2829.5,2816.2,2823.45,91900986
2009-08-26,2823.45,2855.99,2817.84,2855.99,161988477
2009-08-27,2855.99,2856.26,2840.08,2855.93,158434686
2009-08-30,2855.93,2882.52,2855.93,2882.52,102214875
2009-08-31,2882.52,2897.83,2869.64,2897.18,101571431
2009-09-01,2897.18,2929.84,2892.8,2912.81,163116628
2009-09-02,2912.81,2912.81,2845.39,2859.08,102947254
2009-09-03,2859.08,2892.22,2859.08,2888.15,97070382
2009-09-06,2888.15,2934.83,2888.15,2933.42,186341817
2009-09-07,2933.42,2957.19,2933.1,2956.03,140041545
2009-09-08,2956.03,2977.26,2946.59,2977.24,140318669
2009-09-09,2977.24,3019.07,2975.48,3018.38,143237016
2009-09-10,3018.38,3078.89,3018.38,3059.35,204821285
2009-09-13,3059.35,3062.85,3016.45,3018.14,95648038
2009-09-14,3018.14,3018.14,2984.53,2994.47,72157217
2009-09-15,2994.47,3009.3,2994.47,3001.19,83550582
2009-09-16,3001.19,3051.65,2998.72,3051.65,159483738
2009-09-17,3051.65,3106.27,3051.65,3100.05,321897960
2009-09-23,3100.05,3148.79,3100.05,3144.37,205545522
2009-09-24,3144.37,3144.37,3112.68,3118.7,123999462
2009-09-27,3118.7,3128.68,3103.85,3123.68,222357652
2009-09-28,3123.68,3123.68,3085.44,3089.01,156397911
2009-09-29,3089.01,3130.98,3089.01,3126.46,293417884
2009-09-30,3126.46,3126.46,3103.43,3124.22,231114851
2009-10-01,3124.22,3146.04,3124.22,3137.99,243884735
2009-10-04,3137.99,3137.99,3109.37,3127.59,103382745
2009-10-05,3127.59,3155.13,3127.59,3150.77,343400227
2009-10-06,3150.77,3177.59,3150.45,3163.36,297829852
2009-10-07,3163.36,3207.1,3163.36,3204.23,452929419
2009-10-08,3204.23,3204.23,3184.34,3193.18,264939022
2009-10-11,3193.18,3232.64,3190.03,3230.44,424711831
2009-10-12,3230.44,3234.25,3207.07,3217.67,177212066
2009-10-13,3217.67,3229.83,3217.67,3222.23,360997973
2009-10-14,3222.23,3230.84,3210.96,3228.64,215928770
2009-10-15,3228.64,3269.92,3228.64,3239.74,194003790
2009-10-18,3239.74,3239.74,3206.62,3206.62,100683757
2009-10-19,3206.62,3206.62,3172.74,3177.1,145132813
2009-10-20,3177.1,3198.16,3177.1,3183.26,139663576
2009-10-21,3183.26,3183.26,3151.74,3156.32,79681913
2009-10-22,3156.32,3156.32,3111.93,3119.56,89320167
2009-10-25,3119.56,3147.44,3118.95,3147.44,94183590
2009-10-26,3147.44,3168.04,3146.36,3167.83,144095903
2009-10-27,3167.83,3167.83,3145.4,3145.4,89266029
2009-10-28,3145.4,3145.4,3096.93,3096.93,100215911
2009-10-29,3096.93,3096.93,3016.44,3023.1,123830386
2009-11-01,3023.1,3039.44,2920.11,2920.26,111521745
2009-11-02,2920.26,2977.69,2920.26,2977.69,128066410
2009-11-03,2977.69,2984.23,2944.48,2947.8,92337819
2009-11-04,2947.8,2956.33,2936.02,2950.85,128568097
2009-11-05,2950.85,2963.15,2915.79,2920.14,80788203
2009-11-08,2920.14,2956.06,2920.14,2941.72,69509082
2009-11-09,2941.72,2949,2930.95,2948.74,65937183
2009-11-10,2948.74,2979.25,2948.74,2968.13,111363108
2009-11-11,2968.13,2968.13,2953.03,2967.17,126759607
2009-11-12,2967.17,2974.14,2965.93,2967.66,106078114
2009-11-15,2967.66,2972.9,2961.42,2972.71,64556775
2009-11-16,2972.71,2975.36,2964.87,2966.91,62324518
2009-11-17,2966.91,2977.53,2963.85,2963.85,64425709
2009-11-18,2963.85,2963.85,2949.17,2949.69,107118345
2009-11-19,2949.69,2949.69,2924.09,2924.56,83929041
2009-11-22,2924.56,2924.56,2861.29,2865.25,69601965
2009-11-23,2865.25,2907.54,2863.56,2907.54,79182667
2009-11-24,2907.54,2916.39,2892.14,2893.87,71868751
2009-11-25,2893.87,2910.23,2892.44,2910.16,53989784
2009-11-30,2910.16,2910.16,2668.03,2668.23,29524711
2009-12-01,2668.23,2668.23,2501.74,2573.02,195162764
2009-12-06,2573.02,2693.87,2563.18,2673.12,156210296
2009-12-07,2673.12,2686.43,2626.95,2626.95,112954934
2009-12-08,2626.95,2626.95,2535.77,2538.73,108663237
2009-12-09,2538.73,2539,2466.44,2467.04,99752430
2009-12-10,2467.04,2502.24,2429.97,2502.24,150703483
2009-12-13,2502.24,2617.61,2502.24,2613.88,110587921
2009-12-14,2613.88,2824.43,2613.88,2821.11,56963415
2009-12-15,2821.11,2907.55,2794.03,2794.03,155743227
2009-12-16,2794.03,2794.03,2756.65,2767.8,71531450
2009-12-17,2767.8,2779.61,2767.8,2774.27,66690502
2009-12-20,2774.27,2779.31,2747.81,2749.08,61220013
2009-12-21,2749.08,2749.08,2719.57,2727.83,50233801
2009-12-22,2727.83,2749.69,2727.83,2744.47,42617971
2009-12-23,2744.47,2744.47,2693.81,2693.81,52583266
2009-12-24,2693.81,2705.9,2686.83,2699.07,53620912
2009-12-27,2699.07,2704.75,2691.31,2696.05,50175762
2009-12-28,2696.05,2727.88,2696.05,2727.88,75481204
2009-12-29,2727.88,2744.66,2727.88,2742.69,71032714
2009-12-30,2742.69,2745.56,2736.81,2745.54,36845240
2009-12-31,2745.54,2756.97,2740.24,2743.61,33917133
2010-01-03,2743.61,2772.34,2741.53,2772.34,56699246
2010-01-04,2772.34,2778.81,2754.25,2758.09,37823664
2010-01-05,2758.09,2786.15,2758.09,2774.5,133015311
2010-01-06,2774.5,2778.26,2766.3,2766.53,80659582
2010-01-07,2766.53,2776.95,2763.86,2775.5,91006090
2010-01-10,2775.5,2785.59,2775.5,2781.18,75948014
2010-01-11,2781.18,2781.83,2766.14,2775.22,47940057
2010-01-12,2775.22,2775.83,2756.9,2758.25,153466084
2010-01-13,2758.25,2758.25,2712.54,2713.64,59674384
2010-01-14,2713.64,2726.27,2707.2,2707.2,132853149
2010-01-17,2707.2,2708.15,2674.02,2674.04,42646230
2010-01-18,2674.04,2683.86,2664.29,2679.5,79762147
2010-01-19,2679.5,2681.41,2654.45,2655.57,52826260
2010-01-20,2655.57,2657.36,2648.16,2653.78,48852130
2010-01-21,2653.78,2653.78,2635.58,2636.73,57106116
2010-01-24,2636.73,2636.73,2597.12,2600.09,91747039
2010-01-25,2600.09,2608.6,2592.47,2608.46,60582923
2010-01-26,2608.46,2608.46,2594.71,2598.78,82969136
2010-01-27,2598.78,2602.18,2586.22,2602.01,64958666
2010-01-28,2602.01,2628.17,2602.01,2628.17,85567354
2010-01-31,2628.17,2633.37,2614.81,2633.37,66532171
2010-02-01,2633.37,2665.04,2633.37,2665.04,71081570
2010-02-02,2665.04,2690.87,2665.04,2690.87,85341813
2010-02-03,2690.87,2723.96,2690.87,2723.96,92721834
2010-02-04,2723.96,2723.96,2703.01,2705.44,50137971
2010-02-07,2705.44,2705.44,2672.57,2681.66,37611349
2010-02-08,2681.66,2705.2,2681.66,2704.23,40476476
2010-02-09,2704.23,2719.45,2692.71,2719.45,72385982
2010-02-10,2719.45,2729.62,2719.45,2725.46,62561176
2010-02-11,2725.46,2744,2723.7,2744,37889909
2010-02-14,2744,2749.5,2724.81,2726.48,54756322
2010-02-15,2726.48,2726.48,2708.8,2710.73,44410695
2010-02-16,2710.73,2730.45,2709.66,2729.95,78456141
2010-02-17,2729.95,2768.15,2729.54,2759.15,40275610
2010-02-18,2759.15,2774.86,2757.28,2766.63,55541829
2010-02-21,2766.63,2768.7,2749.5,2754.68,54710129
2010-02-22,2754.68,2755.24,2752.02,2753.17,39232187
2010-02-23,2753.17,2773.52,2750.27,2750.27,45338127
2010-02-24,2750.27,2750.27,2716.58,2719.32,50063535
2010-02-25,2719.32,2727.29,2701.47,2701.51,52580091
2010-02-28,2701.51,2706.01,2695.53,2703.56,53875130
2010-03-01,2703.56,2724.56,2700.18,2724.56,52223286
2010-03-02,2724.56,2733.92,2721.82,2724.75,59895501
2010-03-03,2724.75,2736.72,2720.32,2730.54,36899808
2010-03-04,2730.54,2732.34,2723.16,2726.83,46211028
2010-03-07,2726.83,2747.87,2725.43,2747.29,85162410
2010-03-08,2747.29,2774.37,2747.29,2774.37,92192991
2010-03-09,2774.37,2797.48,2774.37,2795.03,158776320
2010-03-10,2795.03,2827.37,2794.66,2827.37,69753283
2010-03-11,2827.37,2848.85,2822.15,2833.36,83534200
2010-03-14,2833.36,2867.77,2829.09,2867.77,89599040
2010-03-15,2867.77,2871.6,2860.56,2866.18,63952475
2010-03-16,2866.18,2870.57,2859.01,2861.1,139255747
2010-03-17,2861.1,2870.32,2848.15,2849.28,169541955
2010-03-18,2849.28,2849.28,2829.57,2831.62,73480936
2010-03-21,2831.62,2857.4,2829.67,2857.4,59667714
2010-03-22,2857.4,2865.94,2855.77,2855.77,47783341
2010-03-23,2855.77,2871.07,2854.97,2859.87,54302887
2010-03-24,2859.87,2889.05,2859.87,2871.79,56311635
2010-03-25,2871.79,2915.03,2871.79,2903.92,139127814
2010-03-28,2903.92,2932.23,2903.92,2929.32,161371003
2010-03-29,2929.32,2944.45,2929.32,2931.67,135933753
2010-03-30,2931.67,2936.74,2924.69,2925.42,89286742
2010-03-31,2925.42,2927.85,2907.29,2908.49,52236169
2010-04-01,2908.49,2908.49,2852.87,2859.57,61197808
2010-04-04,2859.57,2875.13,2859.57,2860.73,75900901
2010-04-05,2860.73,2860.73,2826.99,2836.92,62265069
2010-04-06,2836.92,2850.63,2829.11,2848.11,49936130
2010-04-07,2848.11,2858.89,2843.88,2844.43,49464970
2010-04-08,2844.43,2849.65,2822.63,2823.44,55387675
2010-04-11,2823.44,2847.89,2822.29,2847.68,80506509
2010-04-12,2873.75,2847.68,2847.68,2865.26,72007967
2010-04-13,2865.26,2865.26,2847.95,2859.76,39786960
2010-04-14,2859.76,2866.17,2853.61,2853.61,36757095
2010-04-15,2853.61,2863.09,2850.02,2856.66,36254457
2010-04-18,2856.66,2856.66,2823.68,2828.35,47912893
2010-04-19,2828.35,2836.23,2809.62,2809.62,58901098
2010-04-20,2809.62,2823.49,2804.65,2805.35,46901997
2010-04-21,2805.35,2824.66,2805.35,2820.45,20728633
2010-04-22,2820.45,2821.93,2815.08,2815.08,30503491
2010-04-25,2815.08,2830.43,2815.08,2821.82,53980019
2010-04-26,2821.82,2821.82,2810,2810.71,26330667
2010-04-27,2810.71,2814.51,2802.04,2803.16,44399293
2010-04-28,2803.16,2803.16,2777.52,2777.98,62287800
2010-04-29,2777.98,2788.37,2774.07,2777.12,57229276
2010-05-02,2777.12,2777.12,2763.53,2773.86,38334562
2010-05-03,2773.86,2795.38,2773.86,2795.38,45136318
2010-05-04,2795.38,2808.42,2793.58,2800.32,55850087
2010-05-05,2800.32,2800.32,2773.12,2778.85,66487227
2010-05-06,2778.85,2791.49,2778.85,2791.49,44967477
2010-05-09,2791.49,2791.49,2747.45,2752.03,70510095
2010-05-10,2752.03,2794.84,2752.03,2794.84,81018899
2010-05-11,2794.84,2797.89,2783.09,2788.48,43723726
2010-05-12,2788.48,2797.78,2785.63,2795.58,54690553
2010-05-13,2795.58,2805.58,2792.85,2803.39,64007227
2010-05-16,2803.39,2803.39,2772.94,2787.06,43361129
2010-05-17,2787.06,2787.06,2767.26,2776.77,54050077
2010-05-18,2776.77,2791.95,2776.4,2787.7,38459648
2010-05-19,2787.7,2792.3,2773.13,2775.26,83305521
2010-05-20,2775.26,2784.29,2774.19,2780.63,93865813
2010-05-23,2780.63,2780.63,2756.53,2758.35,58149251
2010-05-24,2758.35,2765.69,2735.85,2735.85,48583449
2010-05-25,2735.85,2735.85,2650.32,2650.32,97475751
2010-05-26,2650.32,2658.91,2640.62,2646.63,71581259
2010-05-27,2646.63,2646.63,2636.79,2641.1,57049508
2010-05-30,2641.1,2663.26,2634.5,2636.68,59032587
2010-05-31,2636.68,2643.55,2604.08,2604.17,55967170
2010-06-01,2604.17,2605,2550.91,2552.99,72675483
2010-06-02,2552.99,2552.99,2531.44,2549.55,73982625
2010-06-03,2549.55,2581.26,2549.55,2571.06,61265691
2010-06-06,2571.06,2571.06,2536.5,2537.92,47768495
2010-06-07,2537.92,2537.92,2526.81,2530.96,54755668
2010-06-08,2530.96,2535.59,2524.79,2524.79,54642368
2010-06-09,2524.79,2526.59,2519.54,2525.33,40276439
2010-06-10,2525.33,2525.33,2508.21,2519.92,51717840
2010-06-13,2519.92,2548.81,2519.92,2533.97,59341417
2010-06-14,2533.97,2539.65,2522.73,2527.05,60532900
2010-06-15,2527.05,2527.05,2505.78,2510.69,48538445
2010-06-16,2510.69,2526.57,2510.63,2519.17,52201878
2010-06-17,2519.17,2519.85,2501.64,2515.39,79332523
2010-06-20,2515.39,2536,2511.09,2536,93739056
2010-06-21,2536,2565.33,2536,2561.98,104457642
2010-06-22,2561.98,2561.98,2544.94,2551.06,65221425
2010-06-23,2551.06,2555.24,2551.04,2551.39,102657580
2010-06-24,2551.39,2554.48,2545.49,2553.44,72750437
2010-06-27,2553.44,2553.44,2542.25,2551.16,46042180
2010-06-28,2551.16,2562.48,2548.88,2553.11,58997829
2010-06-29,2553.11,2554.46,2531.05,2531.44,42723481
2010-06-30,2531.44,2531.44,2510.64,2514.01,59940569
2010-07-01,2514.01,2515.8,2502.15,2509.56,43548188
2010-07-04,2509.56,2517.14,2507.65,2515.46,30255600
2010-07-05,2515.46,2522.39,2515.46,2520.95,26017225
2010-07-06,2520.95,2525.87,2517.98,2520.63,50065788
2010-07-07,2520.63,2525.85,2518.97,2522.38,61617413
2010-07-08,2522.38,2530.42,2522.38,2528.34,40334690
2010-07-11,2528.34,2531.17,2525.76,2527.1,23165336
2010-07-12,2527.1,2527.81,2516.37,2527.33,34951040
2010-07-13,2527.33,2529.9,2517.71,2517.76,26421622
2010-07-14,2517.76,2531.29,2517.76,2526.58,36347897
2010-07-15,2526.58,2527.56,2518.85,2523.78,32688233
2010-07-18,2523.78,2534.28,2523.78,2526.44,24103154
2010-07-19,2526.44,2534.36,2522.65,2534.29,68664993
2010-07-20,2534.29,2543.75,2534.29,2543.36,49947296
2010-07-21,2543.36,2545.03,2534.66,2536.1,71789339
2010-07-22,2536.1,2553.44,2534.54,2550.98,85763789
2010-07-25,2550.98,2560.01,2550.05,2558.65,45746998
2010-07-26,2558.65,2561.45,2551.05,2559.45,43080624
2010-07-27,2559.45,2562.14,2554.82,2560.75,42098532
2010-07-28,2560.75,2560.75,2544.46,2547.33,29108338
2010-07-29,2547.33,2547.33,2542.89,2545.8,29670299
2010-08-01,2545.8,2546.22,2533.73,2535.31,43378308
2010-08-02,2535.31,2539.01,2533.88,2536.83,74922200
2010-08-03,2536.83,2537.49,2533.07,2536.89,61954599
2010-08-04,2536.89,2540.98,2533.68,2535.48,70397123
2010-08-05,2535.48,2537.32,2525.2,2529.4,52277095
2010-08-08,2529.4,2531.75,2525.02,2526.83,60977101
2010-08-09,2527.67,2527.67,2505.81,2511.45,74384895
2010-08-10,2511.45,2516.16,2506.85,2508.62,46161249
2010-08-11,2508.62,2508.62,2495.66,2495.66,80566405
2010-08-12,2495.66,2495.66,2470.81,2471.7,44139940
2010-08-15,2471.7,2487.02,2469.83,2485.4,40910712
2010-08-16,2485.4,2494.5,2483.73,2493.76,30271137
2010-08-17,2493.76,2499.73,2489.74,2494.55,42773542
2010-08-18,2494.55,2502.58,2492.53,2495.7,39553622
2010-08-19,2495.7,2509.17,2494.57,2506.29,63596797
2010-08-22,2506.29,2509.16,2500.81,2505.58,22778927
2010-08-23,2505.58,2509.97,2504.1,2509.28,29806238
2010-08-24,2509.28,2509.37,2501.37,2502.93,25376507
2010-08-25,2502.93,2502.93,2491.55,2495.8,32973197
2010-08-26,2495.8,2502.84,2486.71,2500.62,74429657
2010-08-29,2500.62,2512.36,2500.62,2508.52,46852917
2010-08-30,2508.52,2508.52,2497.12,2499.36,26861622
2010-08-31,2499.36,2502.65,2495.18,2498.52,26816635
2010-09-01,2498.52,2499.22,2491.65,2491.65,42442181
2010-09-02,2491.65,2495.81,2489.24,2494.52,39055394
2010-09-05,2494.52,2507.26,2492.43,2507.26,59275102
2010-09-06,2507.26,2517.39,2507.26,2517.39,116215814
2010-09-07,2517.39,2537.53,2515.33,2531.72,104329462
2010-09-13,2531.72,2572.29,2531.72,2566.56,117586495
2010-09-14,2566.56,2593.24,2564.44,2593.24,61921641
2010-09-15,2593.24,2608.11,2592.47,2601.1,48583008
2010-09-16,2601.1,2606.61,2596.1,2606.61,117123856
2010-09-19,2606.61,2636.09,2606.32,2632.27,112651146
2010-09-20,2632.27,2633.24,2624.92,2631.56,56475213
2010-09-21,2631.56,2638.39,2629.74,2637.76,155363248
2010-09-22,2637.76,2641.89,2631.09,2631.09,72165916
2010-09-23,2631.09,2639.33,2628.86,2639.33,53788900
2010-09-26,2639.33,2656.82,2639.33,2656.82,87809573
2010-09-27,2656.82,2666.61,2656.82,2664.2,53285240
2010-09-28,2664.2,2664.73,2656.53,2660.98,44886112
2010-09-29,2660.98,2678,2659.55,2677.31,51361643
2010-09-30,2677.31,2678.5,2670.7,2673.19,43887902
2010-10-03,2673.19,2676.31,2669.6,2674.7,45234948
2010-10-04,2674.7,2676.88,2662.71,2664.23,56972430
2010-10-05,2664.23,2667.12,2658.94,2659.55,44423550
2010-10-06,2659.55,2677.53,2659.55,2677.53,86909239
2010-10-07,2677.53,2690.95,2676.82,2685.3,54137473
2010-10-10,2685.3,2708.54,2685.04,2704.1,109963792
2010-10-11,2704.1,2726.87,2703.85,2721.68,81779848
2010-10-12,2721.68,2724.95,2707.57,2712.42,53577449
2010-10-13,2712.42,2744.56,2711.87,2744.53,96702102
2010-10-14,2744.53,2762.14,2743.8,2758.67,205452189
2010-10-17,2758.67,2764.67,2746.8,2762.71,112496186
2010-10-18,2762.71,2778.15,2762.01,2778.15,92675046
2010-10-19,2778.15,2815.38,2778.15,2807.77,102050299
2010-10-20,2807.77,2807.77,2780.28,2786.49,92028673
2010-10-21,2786.49,2817.17,2786.49,2807.5,168746408
2010-10-24,2807.5,2821.01,2807.5,2821.01,157444788
2010-10-25,2821.01,2836.05,2821.01,2833.09,155735258
2010-10-26,2833.09,2834.08,2824.28,2826.3,179637355
2010-10-27,2826.3,2830.9,2822.17,2822.34,200154638
2010-10-28,2822.34,2829.43,2815.41,2817.04,135702844
2010-10-31,2817.04,2823.57,2812.4,2816.11,128679066
2010-11-01,2816.11,2819.22,2802.95,2803.42,177443805
2010-11-02,2803.42,2805.4,2763.66,2763.66,187640003
2010-11-03,2763.66,2774.2,2759.97,2761.75,117261816
2010-11-04,2761.75,2768.3,2746.96,2750.7,126582184
2010-11-07,2750.7,2777.58,2750.7,2770.37,129585310
2010-11-08,2770.37,2770.76,2738.97,2751,121119303
2010-11-09,2751,2757.32,2739.65,2755.3,176728513
