"Index","Open","High","Low","Close","Volume"
2010-08-03,5075.03,5103.5,5060.87,5060.87,2150856
2010-08-04,5060.87,5093.5,5055.19,5086.31,2959937
2010-08-07,5086.31,5108.08,5072.93,5092.06,1894594
2010-08-08,5092.06,5096.97,5058.68,5058.68,1585113
2010-08-09,5058.68,5063.13,5041.48,5059.12,945154
2010-08-10,5059.12,5059.82,4973.08,5012.28,1448417
2010-08-11,5012.28,5012.28,4929.3,5010.12,1307418
2010-08-14,5010.12,5010.12,4918.22,4951.63,768462
2010-08-15,4951.63,5078.41,4948.8,5062.4,954349
2010-08-16,5062.4,5099.86,5039.16,5097.98,797702
2010-08-17,5097.98,5108.45,5045.89,5050.68,580651
2010-08-18,5050.68,5141.59,5050.68,5121.29,1046129
2010-08-21,5121.29,5121.29,5050.29,5069.56,1325222
2010-08-22,5069.56,5083.94,5040.24,5040.45,931037
2010-08-23,5040.45,5086.79,5038.77,5067.11,1318476
2010-08-24,5067.11,5067.11,4996.43,5010.18,531403
2010-08-25,5010.18,5037.86,4936.16,5006.08,836065
2010-08-28,5006.08,5080.79,5006.08,5073.05,672834
2010-08-29,5073.05,5088.35,5068.64,5081.13,474271
2010-08-30,5081.13,5082.45,5042.38,5043.23,503023
2010-08-31,5043.23,5052.91,5028.45,5040.24,625891
2010-09-01,5040.24,5050.41,4999.04,4999.04,807326
2010-09-04,4999.04,5033.71,4992.94,5000.94,1778459
2010-09-05,5000.94,5017.96,4989.17,4997.95,1130352
2010-09-06,4997.95,5015.06,4995.34,5000.21,2631130
2010-09-14,5000.21,5049.86,5000.21,5031.28,1007222
2010-09-15,5031.28,5035.81,5008.9,5010.18,1010358
2010-09-18,5010.18,5020.92,4976.5,4986.44,2096961
2010-09-19,4986.44,4990.09,4964.26,4980.97,1000568
2010-09-20,4980.97,5013.31,4976.86,5010.28,1356623
2010-09-21,5010.28,5050.33,5010.28,5035.47,1471561
2010-09-25,5035.47,5096.88,5035.47,5042.47,2050517
2010-09-26,5042.47,5065.69,5024.93,5041.69,1582488
2010-09-27,5041.69,5045.65,5022.03,5045.65,1080241
2010-09-28,5045.65,5045.65,4985.77,4995.21,1290779
2010-09-29,4995.21,5001.44,4985.28,4989.35,1880800
2010-10-02,4989.35,5011.88,4986.77,4987.2,1166093
2010-10-03,4987.2,4988.28,4967.67,4978.82,1064860
2010-10-04,4978.82,4993.01,4972.84,4974.94,909010
2010-10-05,4974.94,4989.08,4962.18,4969.49,1424586
2010-10-06,4969.49,5021.11,4969.49,4995.97,1261135
2010-10-09,4995.97,5013.96,4975.58,4988.34,1178302
2010-10-10,4988.34,5003.95,4959.72,5003.95,1570466
2010-10-11,5003.95,5003.95,4969.86,4979.01,1094961
2010-10-12,4979.01,4988.73,4955.26,4972.46,842514
2010-10-13,4972.46,4983.49,4936.81,4980.25,961676
2010-10-16,4980.25,4991.82,4931.34,4932.1,728305
2010-10-17,4932.1,4980.57,4905.26,4979.25,2317631
2010-10-18,4979.25,5015.71,4966.52,4977.32,1309568
2010-10-19,4977.32,4979.41,4957.31,4979.41,1200136
2010-10-20,4979.41,4979.41,4935,4943.79,830528
2010-10-23,4943.79,4957.92,4929.83,4948.75,738626
2010-10-24,4948.75,4984.25,4948.75,4969.73,1755659
2010-10-25,4969.73,4969.73,4923.65,4932.11,1574341
2010-10-26,4932.11,4932.11,4893.64,4902.31,1132565
2010-10-27,4902.31,4915.27,4869.79,4875.19,2346967
2010-10-30,4875.19,4891.17,4864.33,4887.4,1566874
2010-10-31,4887.4,4924.68,4887.16,4889.58,3180882
2010-11-01,4889.58,4912.02,4864.5,4890.3,1814632
2010-11-02,4890.3,4890.86,4867.04,4870.35,3034545
2010-11-03,4870.35,4873.88,4841.23,4848.1,3378630
2010-11-06,4848.1,4896.58,4841.9,4857.97,1692381
2010-11-07,4857.97,4883.77,4830.88,4839.43,2656778
2010-11-08,4839.43,4880.78,4839.43,4856.39,1532977
2010-11-09,4856.39,4857.31,4806.44,4823.62,2960691
2010-11-10,4823.62,4850.56,4767,4774.7,1560228
2010-11-20,4774.7,4795.27,4743.64,4755.36,1398886
2010-11-21,4755.36,4763.68,4732.19,4746.25,943915
2010-11-22,4746.25,4785.59,4738.29,4784.33,947946
2010-11-23,4784.33,4785.41,4741.43,4744.14,1828127
2010-11-24,4744.14,4776.06,4725.24,4754.4,1068626
2010-11-27,4754.4,4790.44,4753.13,4785.49,870344
2010-11-28,4785.49,4816.78,4765.41,4774.9,2706101
2010-11-29,4774.9,4804.95,4767.62,4768.44,1866529
2010-11-30,4768.44,4803.87,4765.26,4796.43,1695222
2010-12-01,4796.43,4818.07,4787.95,4803.69,2333904
2010-12-04,4803.69,4845.98,4803.69,4819.07,1882561
2010-12-05,4819.07,4833.38,4812.19,4831.58,2087400
2010-12-06,4831.58,4865.62,4825.83,4846.3,2295283
2010-12-07,4846.3,4853.24,4827.91,4840.84,3425914
2010-12-08,4840.84,4860.48,4833.37,4853.45,2973099
2010-12-11,4853.45,4854.01,4820.47,4848.88,2747861
2010-12-12,4848.88,4859.4,4837.08,4859.4,2549531
2010-12-13,4859.4,4865.11,4834.87,4862.28,2274832
2010-12-14,4862.28,4885.77,4849.98,4855.13,3321323
2010-12-15,4855.13,4858.08,4823.51,4829.93,2620049
2010-12-18,4829.93,4883.35,4819.56,4881.85,2621970
2010-12-19,4881.85,4886.19,4862.77,4866.36,2627106
2010-12-20,4866.36,4897.24,4857.49,4880.43,2553486
2010-12-21,4880.43,4944.61,4880.43,4919.41,3675803
2010-12-22,4919.41,4934.1,4889.3,4904.74,8576170
2010-12-25,4904.74,4920.77,4879.43,4904.87,6959234
2010-12-26,4904.87,4917.29,4894.92,4896.44,7951968
2010-12-27,4896.44,4896.79,4858.39,4880.56,3998003
2010-12-28,4880.56,4914.33,4873.47,4903.08,2687423
2010-12-29,4903.08,4927.01,4902.06,4924.45,1512856
2011-01-01,4924.45,4966.35,4919.4,4946.15,2723561
2011-01-02,4946.15,4987.49,4945.69,4975.81,2409795
2011-01-03,4975.81,5002.87,4961.81,5002.87,3498198
2011-01-04,5002.87,5002.87,4971.17,4980.96,1953449
2011-01-05,4980.96,5025.35,4972.78,5014.39,2002599
2011-01-08,5014.39,5032.16,4999.93,5016.22,2715779
2011-01-09,5016.22,5025.68,4995.95,5012.86,1905459
2011-01-10,5012.86,5027.02,4991.96,5004.38,1673504
2011-01-11,5004.38,5008.33,4986.9,5000.03,1620648
2011-01-12,5000.03,5045.48,4995.53,5028.08,2152528
2011-01-15,5028.08,5092.89,5028.08,5092.89,2333488
2011-01-16,5092.89,5092.89,5062.47,5077.27,1932573
2011-01-17,5077.27,5077.27,5052.98,5056.2,3543709
2011-01-18,5056.2,5056.84,4986.05,5009.92,2293721
2011-01-19,5009.92,5024.64,4972.38,5021.78,2451990
2011-01-22,5021.78,5037.54,4984.24,5024.68,2258987
2011-01-23,5024.68,5041.44,5007.3,5023.58,1997442
2011-01-24,5023.58,5051.06,5023.58,5037.14,1554258
2011-01-25,5037.14,5069.69,5037.14,5053.67,1317821
2011-01-26,5053.67,5058.23,5029.12,5033.92,2372566
2011-01-29,5033.92,5033.92,4713.26,4738.23,3615418
2011-01-30,4738.23,4856.06,4689.33,4831.66,3383942
2011-01-31,4831.66,4897.07,4735.97,4746.21,2498924
2011-02-01,4746.21,4777.6,4719.45,4723.21,1581862
2011-02-02,4723.21,4815.35,4723.21,4794.46,2741722
2011-02-05,4794.46,4820,4782.91,4809.65,2227027
2011-02-06,4809.65,4879.08,4809.65,4867.61,2237900
2011-02-07,4867.61,4909.75,4867.61,4892.17,1980175
2011-02-08,4892.17,4953.05,4884.04,4886.75,4703668
2011-02-09,4886.75,4909.09,4868.13,4874.43,2155164
2011-02-12,4874.43,4975.29,4874.43,4948.38,2244037
2011-02-13,4948.38,4978.76,4924.54,4969.12,1767890
2011-02-14,4969.12,4997.3,4958.93,4978.24,1590613
2011-02-15,4978.24,4991.01,4951.86,4960.9,5554392
2011-02-16,4960.9,4961.87,4825.18,4834.25,3081432
2011-02-19,4834.25,4839.3,4666.24,4702.85,2727325
2011-02-20,4702.85,4771.28,4679.5,4712.9,4196064
2011-02-21,4712.9,4720.06,4645.62,4650.19,2237008
2011-02-22,4650.19,4650.19,4589.21,4606.16,2238739
2011-02-23,4606.16,4699.05,4601.14,4606.21,2156115
2011-02-27,4606.21,4626.42,4359.45,4388.06,2690495
2011-02-28,4388.06,4420.17,4311.83,4383.71,2370888
2011-03-01,4383.71,4448.57,4006.76,4020.9,3258076
2011-03-02,4020.9,4020.9,3878.31,3938.24,3367263
2011-03-05,3938.24,4244.16,3906,4212.04,4205753
2011-03-06,4212.04,4261.42,4047.85,4202.6,4972040
2011-03-07,4202.6,4252.34,4138.59,4248.13,4147536
2011-03-08,4248.13,4366.06,4214.32,4307.12,6856216
2011-03-09,4307.12,4388.43,4291.34,4294.11,3713631
2011-03-12,4294.11,4544.73,4294.11,4543.82,5566525
2011-03-13,4543.82,4635.9,4515.37,4587.16,8217157
2011-03-14,4587.16,4611.12,4511.96,4517.16,6401960
2011-03-15,4517.16,4517.16,4323.92,4354.99,4278084
2011-03-16,4354.99,4426.94,4354.99,4406.54,3749633
2011-03-20,4406.54,4632.1,4406.54,4609.97,4685262
2011-03-21,4609.97,4691.02,4609.97,4659.78,4452190
2011-03-22,4659.78,4716.14,4642.37,4644.6,4622358
2011-03-23,4644.6,4736.05,4619.48,4716.19,6273450
2011-03-26,4716.19,4780.23,4716.19,4774.92,8203190
2011-03-27,4774.92,4831.89,4774.92,4794.88,5429604
2011-03-28,4794.88,4814.09,4771.52,4795.3,3225281
2011-03-29,4795.3,4795.3,4753.51,4754.83,2904526
2011-03-30,4754.83,4824.33,4754.83,4781.78,2776411
2011-04-02,4781.78,4834.42,4781.78,4823.48,5042140
2011-04-03,4823.48,4828.96,4808.49,4820.81,6102908
2011-04-04,4820.81,4861.5,4805.88,4838.5,11251205
2011-04-05,4838.5,4885.79,4818.53,4841.93,11474676
2011-04-06,4841.93,4920.71,4841.93,4909.77,3453519
2011-04-09,4909.77,4972.41,4909.77,4953.13,4783140
2011-04-10,4953.13,5056.78,4943.32,5039.49,4184611
2011-04-11,5039.49,5089.31,5017.55,5076.93,8182753
2011-04-12,5076.93,5102.04,5073.29,5079.19,7538209
2011-04-13,5079.19,5082.98,5052.7,5068.3,6857482
2011-04-16,5068.3,5129.17,5068.3,5116.09,4582005
2011-04-17,5116.09,5148.27,5084.19,5113.08,3475788
2011-04-18,5113.08,5133.48,5084.21,5095.64,5772195
2011-04-19,5095.64,5106.94,5037.86,5063.83,2736503
2011-04-20,5063.83,5116.62,5063.61,5091.2,4894901
2011-04-23,5091.2,5106.07,5059.42,5066.46,4701102
2011-04-24,5066.46,5097.52,5058.22,5093.63,2950022
2011-04-25,5093.63,5249.2,5093.63,5228.91,6033399
2011-04-26,5228.91,5329.47,5228.91,5284.08,8871235
2011-04-27,5284.08,5315.08,5273.25,5315.08,6420417
2011-04-30,5315.08,5377.62,5315.08,5351.31,11395122
2011-05-01,5351.31,5366.74,5295.54,5330.08,10100666
2011-05-02,5330.08,5363.71,5285.07,5363.22,16971502
2011-05-03,5363.22,5374.29,5338.29,5348.95,14029822
2011-05-04,5348.95,5365.36,5330.03,5351.19,14031504
2011-05-07,5351.19,5351.19,5248.8,5300.74,14564661
2011-05-08,5300.74,5359.16,5277.4,5336.34,13304535
2011-05-09,5336.34,5394.79,5336.34,5347,13778336
2011-05-10,5347,5387.55,5345.6,5380.21,9700481
2011-05-11,5380.21,5391.96,5360.95,5366.14,4733322
2011-05-14,5366.14,5393.99,5353.14,5390.49,10058559
2011-05-15,5390.49,5626.55,5386.61,5467.93,13721267
2011-05-16,5467.93,5495.89,5416.3,5431.83,12125864
2011-05-17,5431.83,5492.12,5412.71,5454.82,9341484
2011-05-18,5454.82,5514.3,5444.59,5453.81,8329294
2011-05-21,5453.81,5479.53,5453.81,5479.53,8242527
2011-05-22,5479.53,5505.62,5434.45,5447.83,6129274
2011-05-23,5447.83,5449.47,5403.19,5409.38,3724007
2011-05-24,5409.38,5439.69,5399.75,5426.28,2877567
2011-05-25,5426.28,5426.28,5383.99,5419.39,3113494
2011-05-28,5419.39,5453.51,5419.39,5437.43,4117598
2011-05-29,5437.43,5545.24,5435,5496.61,3953769
2011-05-30,5496.61,5511.9,5481.62,5499.9,5330445
2011-05-31,5499.9,5551.61,5499.9,5536.37,5740436
2011-06-01,5536.37,5580.3,5516.76,5545.43,2919700
2011-06-04,5545.43,5545.43,5475.13,5509.56,4050022
2011-06-05,5509.56,5533.2,5463.77,5501.5,7022545
2011-06-06,5501.5,5529.04,5499.24,5518.5,10672976
2011-06-07,5518.5,5536.22,5499.28,5500.53,5682523
2011-06-08,5500.53,5505.74,5442.54,5455.3,5227078
2011-06-11,5455.3,5455.3,5370.22,5425.2,4474445
2011-06-12,5425.2,5456.6,5422.72,5450.82,4198400
2011-06-13,5450.82,5483.45,5449.73,5461.32,2368641
2011-06-14,5461.32,5493.66,5455.01,5465.5,5874334
2011-06-15,5465.5,5499.57,5458.22,5476.78,7330012
2011-06-18,5476.78,5547.49,5455.97,5503.03,2809433
2011-06-19,5503.03,5515.44,5466.75,5479.26,1978159
2011-06-20,5479.26,5479.26,5397.13,5407.11,2868567
2011-06-21,5407.11,5456.07,5407.11,5420.95,2699043
2011-06-22,5420.95,5461.42,5418.83,5422.15,7505206
2011-06-25,5422.15,5431.49,5388.96,5431.49,3126299
2011-06-26,5431.49,5453.93,5431.49,5452.29,2773303
2011-06-27,5452.29,5530.32,5439.56,5504.34,4594746
2011-06-28,5504.34,5578.7,5503.37,5538.23,2535919
2011-06-29,5538.23,5576.13,5524.97,5545.56,2543303
2011-07-02,5545.56,5710.19,5545.56,5600.88,3725221
2011-07-03,5600.88,5625.39,5576.63,5592.23,1538880
2011-07-04,5592.23,5592.23,5511.15,5513.57,3060096
2011-07-05,5513.57,5535.62,5501.51,5509.01,1172044
2011-07-06,5509.01,5559.5,5471.01,5474.41,5478202
2011-07-09,5474.41,5511.73,5450.61,5498.89,1627795
2011-07-10,5498.89,5498.89,5460.09,5472.53,1634218
2011-07-11,5472.53,5476.19,5356.53,5408.67,2115130
2011-07-12,5408.67,5408.67,5316.81,5357.6,1622018
2011-07-13,5357.6,5405.27,5347.65,5349.9,1946384
2011-07-16,5349.9,5375.53,5347.61,5374.95,1702689
2011-07-17,5374.95,5383.46,5353.23,5370.77,1206032
2011-07-18,5370.77,5370.98,5288.2,5323.74,985045
2011-07-19,5323.74,5384.33,5322.95,5363.3,1199484
2011-07-20,5363.3,5480.19,5363.3,5402.5,2073424
2011-07-23,5402.5,5500.77,5402.5,5495.05,3545552
2011-07-24,5495.05,5517.58,5464.32,5495.17,3041586
2011-07-25,5495.17,5495.17,5446.14,5455.11,5994429
2011-07-26,5455.11,5485.45,5413.29,5440.68,7692491
2011-07-27,5440.68,5441.85,5383.25,5413.05,7905008
2011-07-30,5413.05,5413.05,5361.09,5393.96,3381437
2011-07-31,5393.96,5447.34,5363.87,5365.89,1724715
2011-08-01,5365.89,5472.79,5365.89,5454.4,2117231
2011-08-02,5454.4,5508.99,5380.27,5489.08,3186918
2011-08-03,5489.08,5513.16,5409.16,5480.47,2698632
2011-08-06,5480.47,5480.47,5198.27,5221.75,4671699
2011-08-07,5221.75,5285.76,5181.32,5206,3345956
2011-08-08,5206,5257.13,5188.18,5224.57,2450385
2011-08-09,5224.57,5236.3,4963.72,5225.62,3572659
2011-08-10,5225.62,5298.81,5225.62,5227.43,3528498
2011-08-13,5227.43,5312.2,5227.43,5297.73,3658387
2011-08-14,5297.73,5339.78,5240.66,5323.74,2641588
2011-08-15,5323.74,5356.28,5297.95,5316.5,2616776
2011-08-16,5316.5,5323.43,5270.51,5288.56,1630001
2011-08-17,5288.56,5308.67,5274.67,5302.52,1032590
2011-08-20,5302.52,5302.52,5173.6,5216.99,1119022
2011-08-21,5216.99,5221.77,5189.02,5216.02,715848
2011-08-22,5216.02,5222.66,5189.71,5222.53,955637
2011-08-23,5222.53,5254.34,5205.82,5205.82,2174212
2011-08-24,5205.82,5475.61,5203.05,5357.81,2256311
2011-09-03,5357.81,5513.43,5357.81,5497.62,2658129
2011-09-04,5497.62,5541.85,5495.17,5521.95,4313997
2011-09-05,5521.95,5521.95,5446.83,5477.61,2744412
2011-09-06,5477.61,5477.61,5434.27,5460.38,4702083
2011-09-07,5460.38,5535.04,5460.38,5525.18,3762484
2011-09-10,5525.18,5529.29,5449.84,5463.79,3428671
2011-09-11,5463.79,5479.05,5461.27,5462.54,1932298
2011-09-12,5462.54,5490.42,5406.35,5420.98,2818783
2011-09-13,5420.98,5486.53,5420.98,5462.41,3771401
2011-09-14,5462.41,5479.92,5459.75,5477.97,3357973
2011-09-17,5477.97,5540.6,5477.97,5508.39,2622625
2011-09-18,5508.39,5548.41,5506.52,5525.57,2460363
2011-09-19,5525.57,5525.57,5474.34,5513.68,1353991
2011-09-20,5513.68,5523.99,5490.16,5515.6,1739839
2011-09-21,5515.6,5531.45,5487.32,5521.67,1430008
2011-09-25,5521.67,5521.67,5451.69,5461.72,2254546
2011-09-26,5461.72,5504.09,5441.84,5484.64,3000004
2011-09-27,5484.64,5544.55,5481.1,5523.67,9356479
2011-09-28,5523.67,5537.26,5489.64,5508.47,4668170
2011-10-01,5508.47,5535.77,5469.37,5526.96,7260778
2011-10-02,5526.96,5546.22,5491.47,5512.41,3839740
2011-10-03,5512.41,5512.41,5475.39,5478.78,4080609
2011-10-04,5478.78,5479.75,5422.12,5471.44,2297458
2011-10-05,5471.44,5646.47,5471.44,5566.49,3493535
2011-10-08,5566.49,5637.39,5566.49,5606.36,5774979
2011-10-09,5606.36,5651.67,5588.56,5643.12,6279602
2011-10-10,5643.12,5652.32,5618.59,5624.77,3911983
2011-10-11,5624.77,5652.43,5618.06,5652.09,1929948
2011-10-12,5652.09,5652.86,5612.84,5638.26,3539837
2011-10-15,5638.26,5683.97,5634.84,5662.44,3908841
2011-10-16,5662.44,5688.02,5636.5,5670.46,2070652
2011-10-17,5670.46,5680.37,5639.09,5660.91,3010710
2011-10-18,5660.91,5973.62,5660.3,5973.42,2312347
2011-10-19,5973.42,6017.29,5876.9,5876.9,3636047
2011-10-22,5876.9,6096.16,5876.09,6096.16,6564938
2011-10-23,6096.16,6108.8,6011.14,6026.18,7739520
2011-10-24,6026.19,6100.95,6001.93,6052.89,3878480
2011-10-25,6052.89,6071.88,5983.9,6011.76,3973712
2011-10-26,6011.76,6014.04,5948.16,5988.33,2374061
2011-10-29,5988.33,6077.32,5988.33,6061.2,4378959
2011-10-30,6061.2,6063.42,6013.14,6038.57,5915696
2011-10-31,6038.57,6094.77,6021.16,6081.93,3623570
2011-11-01,6081.93,6085.21,6003.74,6041.12,2558423
2011-11-02,6041.11,6078.48,6029.13,6066.8,2029477
2011-11-12,6066.8,6263.23,6065.92,6263.23,1687368
2011-11-13,6263.23,6263.43,6150.23,6171.61,2618525
2011-11-14,6171.61,6174.86,6119.86,6134.58,2788916
2011-11-15,6134.58,6139.89,6102.8,6128.29,1715377
2011-11-16,6128.29,6128.29,6070.76,6106.64,7710635
2011-11-19,6106.64,6108.14,6080.28,6100.14,2885592
2011-11-20,6100.14,6228.73,6079.35,6192.13,3866824
2011-11-21,6192.13,6244.4,6084.37,6107.16,4675761
2011-11-22,6107.15,6118.17,6032.31,6049.87,2856727
2011-11-23,6049.87,6065,6011.85,6051.69,4540534
2011-11-26,6051.7,6053.12,5956.66,5991.83,3063550
2011-11-27,5991.83,6067.99,5991.83,6013.62,2484357
2011-11-28,6013.62,6098.42,6009.53,6088.29,2071161
2011-11-29,6088.29,6093.39,6042.88,6049.8,4158822
2011-11-30,6049.8,6104.66,6049.28,6078.72,5656912
2011-12-03,6078.71,6145.46,6078.71,6138.53,7307560
2011-12-04,6138.53,6175.79,6132.74,6175.79,4742773
2011-12-05,6175.79,6224.65,6128.3,6171.6,5013180
2011-12-06,6171.6,6171.6,6126,6171.14,6032620
2011-12-07,6171.13,6203.42,6157.29,6188.62,7679352
2011-12-10,6188.62,6311.84,6188.62,6271.26,6903683
2011-12-11,6271.26,6279.92,6229.28,6273.19,7380515
2011-12-12,6273.19,6313.81,6273.19,6287.1,9483357
2011-12-13,6287.1,6351.83,6137.53,6137.53,10721466
2011-12-14,6137.53,6282.46,6137.53,6276.36,7210093
2011-12-17,6276.36,6463.45,6276.36,6463.44,15123431
2011-12-18,6463.45,6473.89,6410.36,6424.09,10555154
2011-12-19,6424.08,6459.39,6406.69,6418.32,11886532
2011-12-20,6418.32,6467.32,6395.07,6448.4,12292106
2011-12-21,6448.41,6469.38,6397.61,6444.17,5773952
2011-12-24,6444.17,6486.15,6424.3,6485.13,15525602
2011-12-25,6485.13,6528.56,6462.87,6500.1,13682870
2011-12-26,6500.1,6578.72,6452.79,6559.93,12908966
2011-12-27,6559.94,6561.78,6414.92,6420.67,14556340
2011-12-28,6420.67,6486.38,6413.75,6473.64,11105564
2011-12-31,6473.64,6526.2,6415.29,6475.17,6644411
2012-01-01,6475.17,6515.88,6444.42,6470.34,7042172
2012-01-02,6470.34,6531,6448.19,6525.32,7184125
2012-01-03,6525.31,6627.56,6508.86,6568.47,10267353
2012-01-04,6568.47,6584.43,6511.45,6539.7,8648427
2012-01-07,6539.71,6568.97,6463.28,6530.67,5854047
2012-01-08,6530.66,6550.55,6469.42,6506.16,5559517
2012-01-09,6506.16,6535.54,6469.14,6491.46,10838174
2012-01-10,6491.46,6539.53,6479.15,6531.98,17214764
2012-01-11,6531.98,6536.78,6493.71,6515.73,11000126
2012-01-14,6515.73,6597.3,6515.73,6570.95,10490127
2012-01-15,6570.95,6570.95,6485.2,6508.06,9963328
2012-01-16,6508.06,6518.66,6407.29,6446.85,18660908
2012-01-17,6446.85,6466.95,6400.51,6416.24,10974502
2012-01-18,6416.24,6460.61,6365.49,6452.47,10115740
2012-01-21,6452.47,6518.51,6452.47,6491.31,8195926
2012-01-22,6491.31,6551.04,6469.62,6542.22,10165856
2012-01-23,6542.22,6556.33,6507.77,6517.48,18038688
2012-01-24,6517.47,6532.93,6464.67,6509.23,13174460
2012-01-25,6509.24,6521.84,6431.7,6435.72,11957990
2012-01-28,6435.72,6542.49,6435.72,6522.09,6547936
2012-01-29,6522.09,6548.21,6504.21,6531.34,7187276
2012-01-30,6531.34,6561.41,6506.25,6508.48,5545215
2012-01-31,6508.48,6589.42,6475.57,6570.87,13368790
2012-02-01,6570.87,6614.88,6539.31,6569.8,14578198
2012-02-04,6569.79,6672.76,6569.79,6657.17,9912226
2012-02-05,6657.17,6666.65,6629.16,6661.58,15554034
2012-02-06,6661.58,6673.26,6609.94,6617.22,11585568
2012-02-07,6617.22,6626.12,6584.96,6618.72,8679888
2012-02-08,6618.72,6677.08,6618.72,6662.74,6750320
2012-02-11,6662.74,6705.29,6611.83,6693.59,7271680
2012-02-12,6693.59,6702.25,6653.42,6694.83,7612932
2012-02-13,6694.83,6745.55,6681.47,6713.01,9584456
2012-02-14,6713.01,6717.05,6669.25,6693.68,6859242
2012-02-15,6693.68,6714.86,6651.74,6673.46,6193149
2012-02-18,6673.46,6696.29,6662.68,6673.19,8794074
2012-02-19,6673.19,6733.35,6670.46,6728.11,11731988
2012-02-20,6728.11,6778.6,6726.23,6775.72,15743031
2012-02-21,6775.72,6800.41,6752.11,6764.91,16321608
2012-02-22,6764.91,6771.38,6730.61,6747.39,18641073
2012-02-25,6747.39,6812.11,6746.57,6804.9,11502649
2012-02-26,6804.9,6819.32,6742.68,6743.09,14203334
2012-02-27,6743.09,6870.71,6743.09,6847.13,16241811
2012-02-28,6847.13,6899.91,6767.72,6868.32,13274872
2012-02-29,6868.32,6925.98,6824.21,6896.6,7541166
2012-03-03,6896.6,6986.03,6896.6,6968.36,10228192
2012-03-04,6968.36,7100.84,6932.61,7083.13,6711579
2012-03-05,7083.13,7181.14,7075.81,7157.36,5617545
2012-03-06,7157.35,7314.68,7134.83,7215.08,27507563
2012-03-07,7215.08,7242.51,7095.37,7158.81,17678622
2012-03-10,7158.81,7301.2,7157.99,7291.22,20187094
2012-03-11,7291.22,7415.76,7291.22,7328.52,16243194
2012-03-12,7328.52,7386.53,7302.22,7315.49,15998400
2012-03-13,7315.5,7355.48,7283.06,7298.6,9252888
2012-03-14,7298.6,7340.99,7253.05,7263.94,9947561
2012-03-17,7263.94,7334.19,7263.94,7321.27,10144410
2012-03-18,7321.28,7368.82,7264.57,7265.74,12419927
2012-03-19,7265.73,7294.19,7120.52,7153.16,10222097
2012-03-20,7153.16,7247.24,7097.33,7179.3,7133199
2012-03-21,7179.3,7234.36,7134.54,7150.28,5705646
2012-03-24,7150.28,7242.35,7150.28,7231.2,6579931
2012-03-25,7231.2,7265.55,7216.05,7258.68,5681475
2012-03-26,7258.68,7303.31,7222.86,7279.04,7572858
2012-03-27,7279.04,7339,7275.46,7315.46,7585226
2012-03-28,7315.46,7373.91,7299.34,7371.78,6885849
2012-03-31,7371.78,7407.01,7337.54,7378.81,4885590
2012-04-01,7378.81,7405.86,7333.83,7397.55,14178335
2012-04-02,7397.55,7465.32,7355.44,7391.46,15627955
2012-04-03,7391.46,7440.08,7368.19,7437.8,12409448
2012-04-04,7437.8,7494.1,7395.73,7434.11,12724290
2012-04-07,7434.11,7495.51,7397.29,7408.04,7202101
2012-04-08,7408.04,7437.2,7235.35,7411.2,9593959
2012-04-09,7411.2,7411.2,7319.7,7364.49,5213032
2012-04-10,7364.49,7395.84,7272.74,7275.91,6603328
2012-04-11,7275.91,7325.49,7169.24,7238.64,6883417
2012-04-14,7238.64,7299.62,7183.83,7273.67,4642536
2012-04-15,7273.67,7273.67,7156.85,7167.26,5372136
2012-04-16,7167.27,7203.87,7061.67,7149.31,8414638
2012-04-17,7149.31,7258.4,7149.31,7251.47,9004598
2012-04-18,7251.47,7338.44,7225.86,7281.99,7881700
2012-04-21,7281.99,7536.84,7281.99,7524.13,9434836
2012-04-22,7524.13,7707.54,7488.84,7520.44,10843755
2012-04-23,7520.44,7558.5,7456.3,7549.42,10551786
2012-04-24,7549.42,7575.59,7484.24,7516.39,11318469
2012-04-25,7516.39,7523.51,7426.19,7452.04,10449418
2012-04-28,7452.04,7526.23,7451.35,7492.32,8484569
2012-04-29,7492.32,7527.12,7408.25,7429.08,9705664
2012-04-30,7429.08,7446.35,7397.54,7430.07,6648380
2012-05-01,7430.07,7550.6,7430.07,7519.44,8721771
2012-05-02,7519.44,7526.44,7274.77,7445.15,13599441
2012-05-05,7445.15,7445.15,7331.83,7381.6,6364640
2012-05-06,7381.59,7405.07,7276.6,7289.1,9202992
2012-05-07,7289.11,7299.19,7177.96,7289.45,6475829
2012-05-08,7289.45,7315.34,7264.16,7291,3863637
2012-05-09,7291,7291,7155.94,7160.92,4846598
2012-05-12,7160.92,7207.74,7019.57,7197.55,3770274
2012-05-13,7197.55,7216.25,7108.14,7114.04,4309619
2012-05-14,7114.04,7114.04,7010.72,7021.38,6929320
2012-05-15,7021.38,7072.85,7006.65,7056.91,4393605
2012-05-16,7056.91,7076.82,6976.76,7054.39,2833227
2012-05-19,7054.39,7086.63,6964.72,6999.14,2551695
2012-05-20,6999.14,7050.19,6999.14,7032.52,3333752
2012-05-21,7032.52,7077.71,7030.1,7070.87,5623510
2012-05-22,7070.88,7158.38,7070.88,7141.19,5773192
2012-05-23,7141.18,7141.18,7038.13,7105.52,3897398
2012-05-26,7105.53,7110.18,7070.56,7081.1,2818838
2012-05-27,7081.1,7092.15,7030.87,7037.96,5312842
2012-05-28,7037.96,7145.32,7037.96,7145.31,3238499
2012-05-29,7145.32,7163.03,7099.48,7142.22,6233319
