"Index","Open","High","Low","Close","Volume"
2006-07-30,102,103,100.75,101.25,1961826
2006-07-31,101.5,104.75,101.25,103.5,2320196
2006-08-01,102.75,104.5,102,102.5,1924926
2006-08-02,102,103.5,102,103.5,643173
2006-08-05,103.75,107.25,103,105.75,1883724
2006-08-06,106,107.5,103.25,104.75,2433026
2006-08-07,104.75,106,104,105,1086830
2006-08-08,104.75,106.5,104.5,105.75,1341980
2006-08-09,106,107,105.25,106.5,1460439
2006-08-12,109,111.25,107,108,1661197
2006-08-13,108.75,111,107.75,109.5,2003546
2006-08-14,110,111.75,109.5,110.25,1496437
2006-08-15,110,111,109.75,110,1013927
2006-08-16,108,109,106.25,108,1311087
2006-08-19,108,109,107.25,108,2014506
2006-08-20,108,108.5,106.25,106.5,895576
2006-08-21,106,107.5,105,105,1096652
2006-08-22,104.75,105.5,104.5,105.25,1018861
2006-08-23,105,106,104.75,105.25,796636
2006-08-26,105,105.25,104,104.75,902006
2006-08-27,104.75,105.25,103,104,1259594
2006-08-28,104,104,101.75,102.75,1041318
2006-08-29,102.75,102.75,101.5,102,1518152
2006-08-30,101.25,104.5,101,102.25,1983350
2006-09-02,103,103.5,101.5,103,1977020
2006-09-03,103,103.5,102.5,103.25,1466184
2006-09-04,103.5,104.75,103,103.5,1797637
2006-09-05,103,103.25,101.75,102.75,1607453
2006-09-06,103,103,102,103,2578008
2006-09-09,103.75,105,103.5,105,2619160
2006-09-10,105.25,105.25,103.5,103.75,2199388
2006-09-11,103.75,104.25,102,103,2112309
2006-09-12,102.75,103.5,102,102.75,2415562
2006-09-13,102.5,102.75,100,101.25,3118149
2006-09-16,100.75,101.75,99.75,101.5,2345789
2006-09-17,101.75,104,101.25,101.75,2983669
2006-09-18,102,102.5,101,101.5,1119029
2006-09-19,101,101.75,99.75,100.25,1674431
2006-09-20,100.25,100.75,99.75,100.25,1412733
2006-09-24,100.25,103.25,100,102,2672009
2006-09-25,102,102.25,101,101.25,1408514
2006-09-26,101,102,100.5,100.75,871158
2006-09-27,100.75,101,99.5,100.25,1392846
2006-09-30,100.25,100.5,99.25,100.25,1833638
2006-10-01,100.25,100.5,98.75,99.25,1703655
2006-10-02,99.25,99.5,97.5,98,1761036
2006-10-03,98,98.5,96,96.5,2183391
2006-10-04,96.75,97.25,95.5,96.5,1350188
2006-10-07,95.75,97.25,95.75,96.75,1135453
2006-10-08,96.5,98.75,96,96.75,1945139
2006-10-09,97,97.25,95.75,96,1051235
2006-10-10,97,97,94,96,1422079
2006-10-11,96.25,97.5,96,96.5,1229711
2006-10-14,96.5,97.25,92,93,1917604
2006-10-15,92.75,96.25,91.5,96,2257873
2006-10-16,96,98.5,94,96.5,2429992
2006-10-17,96,98,95.5,96.75,1579393
2006-10-18,96.25,97.75,96,97.5,696752
2006-10-28,96.75,99.25,96.5,98,1953443
2006-10-29,97.25,101.75,97.25,100.25,3125009
2006-10-30,99,99.75,96,96.75,2382265
2006-10-31,94,95,91,91.5,2148370
2006-11-01,91.25,91.75,86.75,88,2639393
2006-11-04,87.75,89.75,83.5,85.75,2506780
2006-11-05,87,92.75,86.25,89.5,3639757
2006-11-06,89.25,91,85.5,90.5,2786305
2006-11-07,90,92,89.5,90,1571098
2006-11-08,89.25,90,85.75,88.5,2331724
2006-11-11,86,89,83.5,86,2362805
2006-11-12,86,94.5,85.5,94,7270009
2006-11-13,92.5,93.5,88.5,88.5,3409877
2006-11-14,87,87.5,84,85,2305178
2006-11-15,85.25,88.25,84.5,88.25,1820704
2006-11-18,87.5,89.5,86.75,89,928722
2006-11-19,87.5,89.25,86.75,88.25,900425
2006-11-20,87.25,91,87.25,91,1077175
2006-11-21,90.5,92.5,89.5,92.25,1287921
2006-11-22,91.5,92.5,91,92.25,933025
2006-11-25,91.5,92,91,91.5,685530
2006-11-26,91.25,91.75,88,88.75,916796
2006-11-27,88,91.5,85.75,90.75,1623200
2006-11-28,89.25,91.75,89,89.75,608004
2006-11-29,89.25,89.5,88.25,89,571323
2006-12-02,89.25,89.25,86.25,86.75,598188
2006-12-03,86,87,83.75,85.5,1660634
2006-12-04,84,86,82.75,85.5,1243901
2006-12-05,85.5,88.5,84.25,87.75,1291230
2006-12-06,87.75,88,86.5,87.25,711261
2006-12-09,87.5,88,86.25,86.5,567810
2006-12-10,86.5,86.75,85.25,86.5,340879
2006-12-11,86.25,87.75,86.25,86.75,492769
2006-12-12,86,87,85.5,86.5,309486
2006-12-13,86.25,87.75,86,86.75,767379
2006-12-16,86,88.25,86,88,693302
2006-12-17,87.75,88.75,87,88.5,1430010
2006-12-18,88.5,89,88,88.5,1361697
2006-12-19,88,88.25,85.75,85.75,832603
2006-12-20,85.75,86.75,85,85.5,662321
2006-12-23,85.5,86,84,84.5,677201
2006-12-24,84.25,84.5,83,83.5,941630
2006-12-25,83.5,84.25,83,83.25,1063473
2006-12-26,83.25,83.5,82.25,82.25,887416
2006-12-27,82.5,83.5,82.5,83,402546
2007-01-06,83,83.75,83,83.5,335893
2007-01-07,83.5,83.5,82.25,82.5,350793
2007-01-08,82,82,80.75,81.25,669443
2007-01-09,81.25,81.5,80.75,81.25,423769
2007-01-10,81,81.25,79,79,1048098
2007-01-13,78.25,79,76,78.25,1258124
2007-01-14,77.5,78.5,76.75,77.25,1077796
2007-01-15,77.25,79.75,76.5,77.5,1699115
2007-01-16,77,77.5,74.75,75.25,1673354
2007-01-17,75,75.5,73.75,74.75,1551205
2007-01-20,74,74.5,73.75,74,508228
2007-01-21,74,75,74,74,717217
2007-01-22,74.5,76.5,74,76.5,2000313
2007-01-23,76,76.25,74,75.25,1112549
2007-01-24,74,74.25,70.5,72,2441221
2007-01-27,70.75,71.25,69.5,70.25,1990176
2007-01-28,70.25,70.75,69.25,69.75,1307534
2007-01-29,70,70.5,69,69.25,907787
2007-01-30,68.75,68.75,66,67.5,2386331
2007-01-31,67,68.25,66.75,67.5,1476103
2007-02-03,67.25,67.25,67.25,67.25,1672382
2007-02-04,67.5,68,66.75,67.25,1322491
2007-02-05,67,68.5,66.5,67.5,1282756
2007-02-06,67.25,69.5,67,68.25,2307827
2007-02-07,68.5,68.75,67.75,68,1228006
2007-02-10,68,70.25,67.75,68.75,1124150
2007-02-11,69,70,68.25,69.25,799203
2007-02-12,69.5,71,69,70,1123549
2007-02-13,69.75,74,69.25,73,3085839
2007-02-14,73,74.75,72.5,73.25,3325548
2007-02-17,73,73.75,72.25,72.75,1424243
2007-02-18,73,73.25,72,73,1204593
2007-02-19,73,73.75,72.5,73,2178452
2007-02-20,72.75,75.75,72.5,74,2845515
2007-02-21,74,74.75,73,74,2238813
2007-02-24,74.5,75,73.5,74.25,1709890
2007-02-25,74.25,78.75,73.75,77,5956347
2007-02-26,76.25,77.5,75,76.5,2424190
2007-02-27,76,76,74.25,74.75,2130429
2007-02-28,73.75,73.75,72.25,73,1370771
2007-03-03,73,74.25,72,73.5,1708530
2007-03-04,74.25,75.75,73.5,75.25,2569921
2007-03-05,75.25,77,75.25,76.5,2391180
2007-03-06,76.5,77.5,76,77,3303132
2007-03-07,77,78.75,76.5,78,3311520
2007-03-10,78.5,81.75,77.5,78.5,4023451
2007-03-11,78,80,77.5,79.5,2092603
2007-03-12,79.75,80,76.5,77,2466603
2007-03-13,76,76.75,75,76.5,1189010
2007-03-14,76.5,77,75.75,76,1222707
2007-03-17,75.5,76.25,75,76,1391472
2007-03-18,75.75,76.25,74.5,75,2171506
2007-03-19,75.25,77.25,74.75,76,3201379
2007-03-20,75.25,76,75,75.5,1733899
2007-03-21,75.5,76.25,72.5,73.5,2394460
2007-03-24,73,75.75,72.5,73.75,1619360
2007-03-25,74,74,72.75,73,1339342
2007-03-26,73,73,67,68.25,2517368
2007-03-27,67.75,69,65.5,66.5,2510235
2007-03-28,67.75,68.25,65,65.5,2581433
2007-03-31,65.5,66.75,63.5,63.5,2265585
2007-04-01,63.75,65.5,63.25,65.25,1618420
2007-04-02,64.25,64.75,62.5,63.75,1355914
2007-04-03,63.25,63.75,62.75,63.25,1464396
2007-04-04,63.25,64.5,63,64.25,1115128
2007-04-07,64.5,66.75,64.5,66.75,2258529
2007-04-08,66.5,67,65.5,65.75,1186328
2007-04-09,65.25,65.5,64.25,64.75,707629
2007-04-10,64.5,65,64,64.25,623718
2007-04-11,64.25,65,63.75,64.25,641731
2007-04-14,63.5,64.25,60.5,61,1296547
2007-04-15,62,62.25,60.25,61.75,1340869
2007-04-16,62.5,63.25,61.75,62.75,1035818
2007-04-17,62.75,63,61.75,61.75,589462
2007-04-18,62,62.25,60,60.75,1879735
2007-04-21,60.25,60.25,58.75,59,1676348
2007-04-22,58.5,58.75,57,58.25,1206531
2007-04-23,58,59.25,57.5,58,929937
2007-04-24,57.75,58.75,57.5,58.5,727001
2007-04-25,58.25,60.75,58.25,60,1139739
2007-04-28,59.5,61,58.75,60,1440294
2007-04-29,60.25,60.5,59,59,1387543
2007-04-30,58.75,59.5,58.5,59,751663
2007-05-01,59,60,58.5,59.75,2044697
2007-05-02,59.5,59.75,58.75,59,1950620
2007-05-05,59,59.25,56,56.5,2943861
2007-05-06,56.25,56.75,55.25,56,1786131
2007-05-07,56,56.25,55,55.5,2191689
2007-05-08,55.75,56.5,55.5,56,1705698
2007-05-09,56.25,56.75,55.75,56.25,1017334
2007-05-12,56,56.5,55.75,56.25,795070
2007-05-13,56.25,57,56,56.5,994429
2007-05-14,56.5,57,56.25,57,877736
2007-05-15,57.5,59.25,57.5,59,2494860
2007-05-16,59,63.25,58.5,61.75,4776072
2007-05-19,62.25,64,62,63.5,2011321
2007-05-20,63.5,65,62.75,64,3340328
2007-05-21,64.5,64.5,63.5,63.75,1332736
2007-05-22,64,64,62.75,63,785610
2007-05-23,63,63.75,62,63.75,1183103
2007-05-26,63.5,63.5,62.75,63,878626
2007-05-27,62.5,64,62.25,63,1124303
2007-05-28,62.75,63.25,62.5,62.75,287912
2007-05-29,62.75,63,61.75,62.5,761801
2007-05-30,61.75,62.5,61,62.5,669758
2007-06-02,62.5,62.5,61.5,61.5,460614
2007-06-03,61.5,62.5,61.5,62.25,275196
2007-06-04,62.25,62.75,61.75,62.25,483442
2007-06-05,62,62.5,61.25,62,580117
2007-06-06,62,62.75,61.25,62.75,863317
2007-06-09,62.5,63.25,62,63,761262
2007-06-10,63.25,63.25,62.25,62.25,401855
2007-06-11,62.5,62.5,60.5,61,497330
2007-06-12,60.5,61.25,58.5,59,858372
2007-06-13,59.75,59.75,58.75,59.75,356759
2007-06-16,59.5,59.75,57.5,59.75,675239
2007-06-17,59,61.25,58.75,60.75,914894
2007-06-18,60.5,60.75,60,60,373045
2007-06-19,59.75,61.5,59.25,61,1166559
2007-06-20,61,61,60.25,60.75,388251
2007-06-23,60.75,60.75,60,60.75,300888
2007-06-24,60.25,61.25,60,61,706528
2007-06-25,61,62.5,60.75,61.75,1103528
2007-06-26,63.25,64.5,61.75,61.75,3684545
2007-06-27,62,62,60,60,1123005
2007-06-30,60,60.25,57.75,58.25,971435
2007-07-01,58.25,59,58.25,58.75,578922
2007-07-02,58.75,59.75,58.5,58.75,520041
2007-07-03,58.75,60,58.75,59.5,604461
2007-07-04,59.25,61,59.25,60.5,646144
2007-07-07,60.5,62.5,60.5,62,630564
2007-07-08,62,62,60.75,61,613336
2007-07-09,61.25,61.5,60.75,60.75,270171
2007-07-10,60.5,61,60.5,61,288121
2007-07-11,61,61.75,60.75,61.25,710150
2007-07-14,61.75,62.25,61.5,61.75,794424
2007-07-15,62,62.5,61,61.5,752193
2007-07-16,61.5,61.75,61,61.5,431088
2007-07-17,61.5,62.5,61.5,62.25,999309
2007-07-18,62.25,63.25,62,63.25,1561183
2007-07-21,63,64.25,62.75,63.75,893886
2007-07-22,63.75,64,63.25,63.25,468182
2007-07-23,63,64,63,64,445432
2007-07-24,64.25,66,64.25,66,1775026
2007-07-25,66,67.75,65.75,67.75,1774721
2007-07-28,66.25,67.25,65.5,66,818701
2007-07-29,65.75,66.75,65.75,66.25,474338
2007-07-30,66.25,66.5,64.75,65,890371
2007-07-31,65.25,66,65,65.5,577272
2007-08-01,65.5,66.5,65.25,66,667003
2007-08-04,66,67.25,66,67,1036279
2007-08-05,67.25,69.75,67,69,1486310
2007-08-06,69,71.5,69,71.25,1964835
2007-08-07,72.25,72.25,70.25,71,1048014
2007-08-08,71,71,68.5,69,936693
2007-08-11,69,69.5,68.5,68.75,454047
2007-08-12,69,70.5,69,69.75,773756
2007-08-13,69.75,71.5,69.75,71.25,1340287
2007-08-14,71.5,72,70.25,70.5,1076844
2007-08-15,70.25,70.5,69.75,70.25,1117206
2007-08-18,70.25,70.75,69.5,70.5,475484
2007-08-19,70.5,71.75,70.5,71.5,947849
2007-08-20,71.5,72.25,71.5,72,574582
2007-08-21,72,74,72,73.5,1820847
2007-08-22,73,73.25,72.5,72.75,484061
2007-08-25,73,73.75,71.5,73,996046
2007-08-26,72.75,72.75,72.25,72.75,595942
2007-08-27,73,73,72.25,72.25,376274
2007-08-28,72.25,72.75,71.75,72,564123
2007-08-29,72,72.25,71.25,71.75,381344
2007-09-01,71.75,72.25,69.5,69.75,499438
2007-09-02,69,70,66.25,67,1520185
2007-09-03,67.25,68.75,67.25,68.75,809402
2007-09-04,68.75,69,67.25,67.5,690373
2007-09-05,67.5,67.75,66.75,67,579377
2007-09-08,67.5,68,67,67.75,638411
2007-09-09,67.5,68,67.25,67.5,520149
2007-09-10,67.75,68,67.5,67.75,454297
2007-09-11,67.5,67.75,64.25,65,1351221
2007-09-12,65,66,64,64.5,929562
2007-09-15,64.5,65.75,64.5,65,554429
2007-09-16,64.75,65.25,64,64.75,383572
2007-09-17,64.75,65.25,64.25,65,267876
2007-09-18,65,67.25,65,67,1153418
2007-09-19,66.75,67.75,66.25,66.5,567075
2007-09-22,66.5,67.75,66.5,66.75,535252
2007-09-24,66.5,67,65.75,66.25,554051
2007-09-25,66.25,66.75,66,66.25,451957
2007-09-26,66.25,67,66,66.25,834661
2007-09-29,66.25,66.5,65.25,65.75,550015
2007-09-30,65.75,65.75,64.25,64.75,683031
2007-10-01,64.75,65.25,64,65,490851
2007-10-02,65.25,66.75,64.5,65,411736
2007-10-03,65.25,65.75,64,64.25,676046
2007-10-06,64,64.5,63.75,63.75,205661
2007-10-07,63.75,64.5,63,63.5,868351
2007-10-08,63.5,63.75,63.25,63.5,356451
2007-10-09,62.75,64,62.75,64,442224
2007-10-10,64,65.25,64,65.25,878105
2007-10-20,65.75,66.5,65.5,65.75,1002607
2007-10-21,65.75,68.25,65.5,67.25,2024758
2007-10-22,67.5,67.5,66.5,67.25,751137
2007-10-23,67.75,69.25,67.75,68,2518731
2007-10-24,68,68,67,67.75,1350965
2007-10-27,68,68,67.25,67.75,1817214
2007-10-28,67.75,68.75,67.25,68.25,2564523
2007-10-29,68.5,69.25,68.25,68.75,2436042
2007-10-30,69,70.25,68.75,69.25,2009018
2007-10-31,69,70.25,68.75,69.75,1836787
2007-11-03,69.25,70,68.75,69.75,1850965
2007-11-04,70,71.75,70,70.5,4461585
2007-11-05,70.25,71.25,69.75,69.75,1951102
2007-11-06,69.5,70.25,69.25,70,1197301
2007-11-07,70.25,71.25,70,71.25,2523552
2007-11-10,71.5,72.5,71,72.25,2376375
2007-11-11,72.25,72.75,70.25,71.25,2842259
2007-11-12,71,71.25,70.5,70.75,1677945
2007-11-13,71.25,72,70.5,71.75,3079334
2007-11-14,72,74.25,72,72,7160209
2007-11-17,73,73.75,72,72,4132957
2007-11-18,72.25,72.75,71.5,71.75,1659673
2007-11-19,71.75,72.5,71.75,72.5,2021981
2007-11-20,72.5,73.5,72.5,73,3423487
2007-11-21,73,73.5,72.5,73.25,2380337
2007-11-24,73.5,75.75,73.5,75.25,6232020
2007-11-25,75.5,78.5,75,78,5323056
2007-11-26,78.5,79.25,76.5,77.75,5036812
2007-11-27,77,79.75,75.75,76,8097934
2007-11-28,76,76.25,75,76,2391787
2007-12-01,76,76.5,74.75,75.5,1343223
2007-12-02,75.25,75.25,74.5,75,895509
2007-12-03,75.25,76.25,75,75.75,2105426
2007-12-04,75.75,77.5,75.75,77.5,2523526
2007-12-05,78,78,76.75,77.25,2216367
2007-12-08,77.5,78.25,76.5,77.5,2142973
2007-12-09,77.5,77.5,75,75.75,2761708
2007-12-10,76,78.5,75.75,78,2951644
2007-12-11,78,81,78,80.5,6974720
2007-12-12,81.25,82,79.25,80.25,5460154
2007-12-15,80.75,82.25,80,81.75,6143388
2007-12-16,81.5,82,81,81.75,2445022
2007-12-17,81.5,82.75,81.5,82,2738969
2007-12-24,82.75,85.5,82.5,83.75,5025520
2007-12-25,83.75,86.25,83.5,84.5,3899179
2007-12-26,84.5,87.75,84.5,87.75,6197128
2007-12-29,87.75,87.75,85.25,86.75,4140626
2007-12-30,87.5,87.5,85,85.5,1934025
2007-12-31,84.75,85.25,83,83.75,2663435
2008-01-01,83.25,83.75,81,81.25,1053260
2008-01-02,80,81.25,79.25,81,2065333
2008-01-05,81,83.25,80.75,83,2924115
2008-01-06,83.25,84.25,82.5,83.5,2211335
2008-01-07,83.75,83.75,82,82.5,2435700
2008-01-08,82,82,79.5,79.75,4733350
2008-01-09,77.75,78,75.5,77.5,6047352
2008-01-12,79,85,78.75,85,10925582
2008-01-13,86.5,86.5,83,83.5,5891585
2008-01-14,83.25,83.75,81.25,82.25,2133393
2008-01-15,82.5,84,82,82.5,2970765
2008-01-16,82.5,83.25,82.25,82.5,2274825
2008-01-19,82.25,83.75,81.75,83,3802703
2008-01-20,82.25,82.75,77.25,78.5,3714048
2008-01-21,76.75,80.75,76.5,77.75,3994577
2008-01-22,76,76.5,70,70,3913344
2008-01-23,73.5,77,69.75,71.5,5520888
2008-01-26,72.75,73.75,70.5,72.75,2132138
2008-01-27,73,78.25,72.5,76.75,1931607
2008-01-28,77.25,77.5,74.25,74.25,883729
2008-01-29,74.5,76.5,74.5,76,1007950
2008-01-30,76,77,76,76.75,1051697
2008-02-02,77.75,78.5,76,76,2298230
2008-02-03,76.75,77.5,76.25,76.5,785530
2008-02-04,76.5,77.25,76.25,77,749441
2008-02-05,77,79,76.75,77.25,1984255
2008-02-06,76.75,76.75,73.5,74,1496976
2008-02-09,74,74,70.5,71.25,857254
2008-02-10,71.5,71.75,70,70.5,1319797
2008-02-11,71.25,72,69.5,69.75,1256126
2008-02-12,70.75,71.75,70.5,71.5,1370048
2008-02-13,71.5,71.75,70.5,71,941592
2008-02-16,71,71.5,70.75,71.5,1050183
2008-02-17,71.5,72.25,71,71.25,938514
2008-02-18,71.5,75,71.25,73.25,2126607
2008-02-19,73.25,74,72.5,73.75,1897215
2008-02-20,73.25,74.5,73,73.75,1177826
2008-02-23,74.25,76,74,76,1440496
2008-02-24,75.75,76,74.25,75.25,1248401
2008-02-25,75,75.75,74.75,75.25,675766
2008-02-26,75.5,75.5,73.5,73.5,1081113
2008-02-27,73.5,74,72.5,73.25,798002
2008-03-01,73.25,73.25,71.75,72,749343
2008-03-02,71.75,72,70.75,70.75,740805
2008-03-03,70.5,71.25,70.25,70.5,400136
2008-03-04,70.75,71.75,70.75,71.5,484100
2008-03-05,71.25,72.25,70.75,71.25,954604
2008-03-08,71,71,69.75,70.75,459528
2008-03-09,70.5,71,70.25,71,275222
2008-03-10,71,71,70,70.25,313513
2008-03-11,70.75,70.75,69.75,70,1337162
2008-03-12,70.5,71.25,70,70.25,784999
2008-03-15,69.75,70,67,67.5,947610
2008-03-16,67.75,68.75,66.25,66.5,1864404
2008-03-17,67,68.25,65,65.25,2504902
2008-03-18,65.75,66.75,65,66.5,1183672
2008-03-19,67,67,65,65.75,1360499
2008-03-22,66,66,65,65.5,868334
2008-03-23,65.5,66,65,65.5,763382
2008-03-24,65.75,65.75,64.25,65,814481
2008-03-25,65.5,65.75,65,65.5,1927840
2008-03-26,65.5,67.25,65.5,66,2804747
2008-03-29,65,65,63.25,63.25,714655
2008-03-30,63.25,63.5,61.5,62.25,1515497
2008-03-31,62.25,63,61.5,61.75,1900518
2008-04-01,62,62.5,61.5,62.5,673096
2008-04-02,62.5,63.5,62.25,63.25,892580
2008-04-05,63.25,65,63.25,64.5,1397900
2008-04-06,64.75,65.25,63.75,64,1080978
2008-04-07,63.75,64,63,63.5,655197
2008-04-08,63.5,63.75,63,63.25,835025
2008-04-09,63.5,63.75,63.25,63.5,851894
2008-04-12,63.75,66,63.25,65.25,1828501
2008-04-13,65,65.5,64.75,65.25,738341
2008-04-14,65.25,65.75,65,65.25,654475
2008-04-15,65.25,65.75,64.5,65,1181765
2008-04-16,64.75,65.25,64.5,64.75,848912
2008-04-19,65.25,65.25,64.5,64.5,1254490
2008-04-20,64,64.5,63.75,64.25,879273
2008-04-21,65.75,66.75,65.5,65.75,2566659
2008-04-22,65.75,66.5,65.5,66.25,2030800
2008-04-23,66,67.25,66,66.75,1829520
2008-04-26,66.5,67.5,66,67.5,2827542
2008-04-27,67.75,68,66.25,66.5,1630885
2008-04-28,66.25,67.25,66.25,67,578993
2008-04-29,67,67.75,66.75,67.5,1651122
2008-04-30,67.5,68.75,67.5,68.25,2072841
2008-05-03,67.5,68,66.75,67.75,671720
2008-05-04,67.75,68.25,67.25,67.75,608414
2008-05-05,68,68,67.5,68,693958
2008-05-06,67.5,67.75,67,67,551333
2008-05-07,67,67,65,65,1843527
2008-05-10,64.75,65,62.5,64.5,1589563
2008-05-11,64.25,65.75,64.25,65,906357
2008-05-12,64.5,64.75,64,64.25,377311
2008-05-13,64,66,63.75,65.75,540984
2008-05-14,66,66.25,65.25,66,370323
2008-05-17,66,66.25,64.75,65.25,589919
2008-05-18,65.25,65.5,64.5,64.75,287956
2008-05-19,65.25,65.75,64.5,65,560166
2008-05-20,65,65.25,64.75,64.75,320383
2008-05-21,65,65,64.5,65,222633
2008-05-24,65,65,64.25,64.25,383397
2008-05-25,64.25,65,64.25,64.75,995680
2008-05-26,65,65,63,63,646477
2008-05-27,63.75,64.5,63.25,63.5,552440
2008-05-28,63.25,64,63.25,63.75,287560
2008-05-31,63.75,64.5,63.5,64,551384
2008-06-01,64,64.25,63.75,64,701802
2008-06-02,63.75,64,63.25,63.75,691208
2008-06-03,63.5,63.75,62.75,63.25,909798
2008-06-04,63.5,64,63,63.25,1565848
2008-06-07,63.5,64.25,63.5,63.75,1840059
2008-06-08,63.5,64.5,63.5,63.75,1298619
2008-06-09,64,64,63,63.5,1613657
2008-06-10,63.5,63.75,62.5,63,2047545
2008-06-11,63,63.5,62.75,63.5,620408
2008-06-14,63.25,63.5,62.75,63,847567
2008-06-15,63,63.25,62.5,62.75,635848
2008-06-16,62.75,62.75,62,62.5,740680
2008-06-17,62.5,64,62.25,63.5,1029476
2008-06-18,63.5,66,63.25,64.25,6173374
2008-06-21,64.5,64.75,63.25,63.25,1360253
2008-06-22,63.25,63.5,62,62,3063511
2008-06-23,62.25,62.75,62,62.25,1138047
2008-06-24,62.5,62.5,61.75,62,1020707
2008-06-25,62,62,61.5,62,582709
2008-06-28,61.75,61.75,59.75,60.25,1507608
2008-06-29,60.25,61.25,60,60.5,564633
2008-06-30,60.75,61,60.25,60.5,508948
2008-07-01,60.25,61.5,60.25,61,723918
2008-07-02,61.5,62,61.25,62,644668
2008-07-05,62,62.25,61.25,61.5,661041
2008-07-06,61.25,61.5,60.75,61.25,677495
2008-07-07,61.25,61.5,61,61.25,568419
2008-07-08,61.25,61.25,60.5,60.75,569376
2008-07-09,60.75,60.75,58.5,59,1210913
2008-07-12,58.75,59,58,58.25,732841
2008-07-13,58.25,59.25,58,59,937524
2008-07-14,59,60.25,59,59,838586
2008-07-15,59,59,56.5,57.5,930121
2008-07-16,57.25,58,56.25,57.25,1145743
2008-07-19,57.5,59.5,57.5,59.5,956201
2008-07-20,59.5,61.75,59.25,61.25,2201718
2008-07-21,63,65.5,62.75,65,6820619
2008-07-22,65,65,63.75,64.5,2724369
2008-07-23,65,69.25,65,67,7949823
2008-07-26,66.5,69.75,65.75,69.75,3643992
2008-07-27,69.5,71.25,69.25,70,4188171
2008-07-28,70,70.5,68,69,1352640
2008-07-29,68.5,69.25,65.25,68.25,2615868
2008-07-30,68,68.25,65.25,65.25,2058149
2008-08-02,63.75,64.25,61.75,62.25,2861742
2008-08-03,62.25,63.5,62.25,63,4279809
2008-08-04,63,63.25,62,62.5,1660994
2008-08-05,62.25,64,62,64,1593818
2008-08-06,64,64,63.25,63.25,1557514
2008-08-09,63,63.25,60.75,61,2134520
2008-08-10,60.5,61.25,57,58,2937932
2008-08-11,58.25,61,58.25,60.5,2824725
2008-08-12,60.5,61.75,59.5,61.75,1499326
2008-08-13,61.75,63.25,61.5,63,1687564
2008-08-16,63,63.75,62.75,63.25,864654
2008-08-17,63.5,63.75,63.25,63.5,815313
2008-08-18,63.25,65.5,62.25,65,1282469
2008-08-19,65,67,64.75,65.25,1589501
2008-08-20,65.5,66.25,64.75,65.5,912206
2008-08-23,67,68.5,66.5,68.25,2141454
2008-08-24,68.5,68.5,67,67.25,1606658
2008-08-25,67,67,66,66.75,1167542
2008-08-26,66.25,67.75,66,67.25,1326360
2008-08-27,67.25,67.75,66,66,974103
2008-08-30,65.75,65.75,64,64.5,1060717
2008-08-31,64.5,65,64,64.75,585602
2008-09-01,64.5,65.25,64.25,65,434749
2008-09-02,65,65,64,64.25,313477
2008-09-03,64,64.25,63,63.75,307367
2008-09-06,63,64,59.75,63.25,1376277
2008-09-07,64,64.25,62.25,63.5,963765
2008-09-08,64,65.75,63.75,65.5,1290597
2008-09-09,65.5,65.5,63.5,63.75,554344
2008-09-10,63.75,63.75,62.75,63.25,745513
2008-09-13,63.25,63.5,60.75,61.25,732763
2008-09-14,61.25,62.25,59.75,61,1059056
2008-09-15,60.5,60.75,58,58,1793513
2008-09-16,58.5,59.25,56.25,58.5,1052470
2008-09-17,59.5,60.75,59.5,60,1497276
2008-09-20,62,62.75,61,61.25,1435673
2008-09-21,61.25,62.75,60.25,62,1132439
2008-09-22,62,62,60.75,60.75,532706
2008-09-24,60.25,60.25,58,59.5,600269
2008-09-27,58.5,59.5,58,58.75,382228
2008-09-28,59.5,64.5,59.5,64.25,1383516
2008-10-06,58.5,58.5,58,58,1641388
2008-10-07,56.25,58.75,54.75,58,2245096
2008-10-08,56.25,59,54.25,57.25,2767926
2008-10-11,54.75,58,54.75,56.75,2338736
2008-10-12,56.75,57.75,55.25,57.5,3208473
2008-10-13,60,63.25,59.25,63.25,5719163
2008-10-14,64.25,68.75,63.25,63.5,13457727
2008-10-15,60.75,64.75,60,64.75,3626980
2008-10-18,63,64.25,62.75,62.75,1636899
2008-10-19,63,64,59.5,60,2751920
2008-10-20,61.5,63.5,61,63.5,1877159
2008-10-21,64.25,65.75,63,64.5,6324092
2008-10-22,62.5,64.75,62.5,64.5,4095155
2008-10-25,60.5,61,58.25,59.5,5777898
2008-10-26,55,58.75,55,58.75,4622767
2008-10-27,59,59.5,57.5,59,2061644
2008-10-28,59.5,63.5,58.75,61,3266079
2008-10-29,63.5,64,60,60.25,2292163
2008-11-01,60.75,62.5,60.5,61.75,1505238
2008-11-02,62.25,62.25,61,61.25,883997
2008-11-03,61,62,60.75,61.25,712270
2008-11-04,61.25,61.75,61.25,61.75,796121
2008-11-05,62.25,62.75,59.5,60.75,2183981
2008-11-08,59.25,60.5,58,60,920719
2008-11-09,59.75,60.75,59.25,60.25,605215
2008-11-10,60.25,61,60,60,496239
2008-11-11,59.75,59.75,57.75,58.75,828841
2008-11-12,58,58.75,57.5,58,907698
2008-11-15,57,57,54,55,1047229
2008-11-16,55.25,56.5,55,56.25,1724912
2008-11-17,56.5,56.5,55.5,55.5,777466
2008-11-18,55.5,55.5,54.75,55,705982
2008-11-19,55,55,50.5,51,1702725
2008-11-22,50,50,45.9,45.9,1043364
