"Index","Open","High","Low","Close","Volume"
2010-08-09,4991.56,4991.56,4957.81,4974.1,1313235
2010-08-10,4974.1,4974.1,4940.35,4940.35,2059060
2010-08-11,4940.35,4956.65,4904.27,4936.86,1318229
2010-08-14,4936.86,4936.86,4867.03,4897.29,1203299
2010-08-15,4897.29,4899.62,4850.74,4883.33,1479835
2010-08-16,4883.33,4883.33,4848.41,4864.7,644224
2010-08-17,4864.7,4912.42,4862.38,4896.13,1474834
2010-08-18,4896.13,4896.13,4861.21,4877.51,1183332
2010-08-21,4877.51,4877.51,4825.13,4864.7,675551
2010-08-22,4864.7,4881,4814.66,4828.63,1619210
2010-08-23,4828.63,4960.13,4828.63,4943.84,3361960
2010-08-24,4943.84,4943.84,4857.72,4857.72,1125456
2010-08-25,4857.72,4885.65,4818.15,4869.36,1151440
2010-08-28,4869.36,4936.86,4869.36,4920.56,556315
2010-08-29,4920.56,4970.61,4887.98,4970.61,1131691
2010-08-30,4970.61,4990.39,4940.35,4968.28,3548564
2010-08-31,4968.28,4968.28,4901.94,4901.94,978211
2010-09-01,4901.94,4971.77,4901.94,4954.31,1283945
2010-09-04,4954.31,5003.19,4954.31,4990.39,3051002
2010-09-05,4990.39,4990.39,4971.77,4971.77,728689
2010-09-06,4971.77,5003.2,4967.12,4967.12,1062923
2010-09-14,4967.12,5006.69,4967.12,4972.94,1625433
2010-09-15,4972.94,5004.36,4955.49,4955.49,1450545
2010-09-18,4955.49,4989.24,4948.5,4964.79,1652038
2010-09-19,4964.79,4983.42,4941.52,4941.52,2082486
2010-09-20,4941.52,4977.59,4925.22,4961.3,2757652
2010-09-21,4961.3,4981.09,4957.81,4976.43,1439188
2010-09-25,4976.43,5029.97,4976.43,4995.05,4442460
2010-09-26,4995.05,5142.85,4976.43,5109.1,7634996
2010-09-27,5109.1,5288.32,5109.1,5176.6,15551616
2010-09-28,5176.6,5323.24,5176.6,5206.86,9495830
2010-09-29,5206.86,5256.9,5189.4,5205.7,4228736
2010-10-02,5205.7,5254.57,5188.24,5204.53,3074021
2010-10-03,5204.53,5220.82,5138.2,5204.53,3184062
2010-10-04,5204.53,5252.25,5185.91,5218.5,5313185
2010-10-05,5218.5,5234.79,5197.55,5213.84,2927196
2010-10-06,5213.84,5297.63,5199.87,5281.34,4643879
2010-10-09,5281.34,5362.8,5281.34,5313.92,7084638
2010-10-10,5313.92,5332.55,5283.67,5322.07,4209973
2010-10-11,5322.07,5367.46,5283.67,5334.87,6299849
2010-10-12,5334.87,5480.35,5316.25,5480.35,8550610
2010-10-13,5480.35,5526.9,5427.98,5445.43,5741227
2010-10-16,5445.43,5494.31,5296.47,5312.76,5556141
2010-10-17,5312.76,5329.05,5149.83,5202.2,6442555
2010-10-18,5202.2,5384.92,5169.62,5320.91,7885487
2010-10-19,5320.91,5337.2,5167.29,5170.78,7659927
2010-10-20,5170.78,5170.78,5045.09,5076.51,3895510
2010-10-23,5076.51,5076.51,4963.63,4996.21,4795563
2010-10-24,4996.21,5053.24,4979.92,5031.13,3698872
2010-10-25,5031.13,5047.42,5011.34,5013.67,2988557
2010-10-26,5013.67,5029.96,4984.58,4984.57,2690186
2010-10-27,4984.58,5000.87,4947.33,4947.33,2416894
2010-10-30,4947.33,4981.08,4913.58,4932.2,3087766
2010-10-31,4932.2,4949.66,4867.03,4883.33,4584191
2010-11-01,4883.33,4927.55,4862.38,4879.83,3807154
2010-11-02,4879.83,4913.58,4874.01,4893.8,2441011
2010-11-03,4893.8,4941.51,4876.34,4892.63,3612088
2010-11-06,4892.63,4946.17,4892.63,4945,3277781
2010-11-07,4945,4961.3,4925.22,4926.38,3093937
2010-11-08,4926.38,5024.14,4926.38,4971.77,6816601
2010-11-09,4971.77,4971.77,4904.27,4936.86,4784415
2010-11-10,4936.86,4936.86,4870.52,4870.52,4253348
2010-11-20,4870.52,4887.98,4835.61,4851.9,1898454
2010-11-21,4851.9,4871.68,4836.77,4853.06,2014535
2010-11-22,4853.06,4871.68,4836.77,4837.93,1040625
2010-11-23,4837.93,4837.93,4771.6,4787.89,2349729
2010-11-24,4787.89,4787.89,4737.85,4772.76,1196135
2010-11-27,4772.76,4821.64,4771.6,4773.93,1640462
2010-11-28,4773.93,4822.81,4772.76,4822.81,2009385
2010-11-29,4822.81,4872.85,4822.81,4872.85,1958673
2010-11-30,4872.85,4891.47,4854.23,4889.14,2495963
2010-12-01,4889.14,4890.31,4855.39,4889.14,1887330
2010-12-04,4889.14,4924.06,4872.85,4924.06,2559960
2010-12-05,4924.06,4924.06,4887.98,4889.14,2106103
2010-12-06,4889.14,4922.89,4874.01,4874.01,2517328
2010-12-07,4874.01,4891.47,4872.85,4890.31,2597644
2010-12-08,4890.31,4891.47,4841.43,4876.34,3308314
2010-12-11,4876.34,4901.95,4860.05,4884.49,2539009
2010-12-12,4884.49,4884.49,4848.41,4867.03,2660247
2010-12-13,4867.03,4883.33,4848.41,4879.83,2919873
2010-12-14,4879.83,4945,4879.83,4931.04,7510356
2010-12-15,4931.04,4947.33,4898.45,4914.75,3553361
2010-12-18,4914.75,4964.79,4914.75,4948.5,3837642
2010-12-19,4948.5,4950.83,4917.08,4933.37,2713973
2010-12-20,4933.37,4983.41,4917.08,4967.12,4250693
2010-12-21,4967.12,5013.67,4948.5,4996.21,5400295
2010-12-22,4996.21,5096.3,4996.21,5063.71,6887929
2010-12-25,5063.71,5114.92,5063.71,5097.46,2683428
2010-12-26,5097.46,5131.21,5048.58,5064.88,3756629
2010-12-27,5064.88,5068.37,5000.87,5018.32,3668850
2010-12-28,5018.32,5035.78,4985.74,5000.87,2587122
2010-12-29,5000.87,5035.78,5000.87,5017.16,2896199
2011-01-01,5017.16,5035.78,5000.87,5019.49,2142777
2011-01-02,5019.49,5035.78,4970.61,5005.52,3585444
2011-01-03,5005.52,5038.11,4986.9,5020.65,3533255
2011-01-04,5020.65,5036.95,4984.58,4999.7,3974028
2011-01-05,4999.7,5017.16,4983.41,4999.7,3995515
2011-01-08,4999.7,5067.2,4999.7,5066.04,6026964
2011-01-09,5066.04,5131.21,5032.29,5048.58,8201293
2011-01-10,5048.58,5066.04,4964.79,4965.95,9882347
2011-01-11,4965.95,5000.87,4964.79,4983.41,4232465
2011-01-12,4983.41,5042.77,4983.41,5010.18,5765208
2011-01-15,5010.18,5062.55,5007.85,5032.29,5015849
2011-01-16,5032.29,5047.42,5009.02,5009.02,3228699
2011-01-17,5009.02,5073.02,5007.85,5038.11,6294434
2011-01-18,5038.11,5046.26,4962.47,4992.72,5674680
2011-01-19,4992.72,5005.52,4971.77,4972.94,3883120
2011-01-22,4972.94,5019.49,4970.61,4988.07,3732428
2011-01-23,4988.07,5020.65,4984.58,5005.52,4059832
2011-01-24,5005.52,5038.11,4989.23,5038.11,4093277
2011-01-25,5038.11,5038.11,5003.2,5036.95,3390567
2011-01-26,5036.95,5036.95,4985.74,5003.2,4522900
2011-01-29,5003.2,5003.2,4709.92,4725.04,5444494
2011-01-30,4725.04,4886.81,4671.51,4883.32,5653322
2011-01-31,4883.32,4915.91,4846.08,4908.92,5149534
2011-02-01,4908.92,4933.36,4876.34,4915.91,3772284
2011-02-02,4915.91,4985.73,4915.91,4983.41,3975028
2011-02-05,4983.41,5002.03,4964.79,4999.7,4374233
2011-02-06,4999.7,5039.27,4999.7,5006.68,3996319
2011-02-07,5006.68,5039.27,5005.52,5022.98,3682900
2011-02-08,5022.98,5022.98,5004.36,5006.68,2334189
2011-02-09,5006.68,5040.43,5006.68,5025.31,3571507
2011-02-12,5025.31,5059.05,5025.31,5026.47,3291437
2011-02-13,5026.47,5047.42,5010.18,5028.8,4236920
2011-02-14,5028.8,5060.22,5010.18,5041.6,3788033
2011-02-15,5041.6,5045.09,5009.01,5027.63,3284072
2011-02-16,5027.63,5027.63,4967.11,4988.06,4656939
2011-02-19,4988.06,4988.06,4846.08,4936.86,3867572
2011-02-20,4936.86,4971.77,4933.36,4950.82,3542963
2011-02-21,4950.82,5015.99,4949.66,4953.15,3842325
2011-02-22,4953.15,4964.79,4884.49,4949.66,4481098
2011-02-23,4949.66,5002.03,4933.36,4933.36,2881069
2011-02-27,4933.36,4949.66,4671.51,4718.06,5812688
2011-02-28,4718.06,4798.36,4669.18,4740.17,3902066
2011-03-01,4740.17,4805.34,4351.47,4469.01,3216537
2011-03-02,4469.01,4469.01,4294.44,4410.81,4552643
2011-03-05,4410.81,4734.35,4410.81,4687.8,3341164
2011-03-06,4687.8,4786.72,4647.06,4716.89,4461470
2011-03-07,4716.89,4716.89,4566.76,4650.56,6050592
2011-03-08,4650.56,4708.75,4607.5,4657.54,6035659
2011-03-09,4657.54,4693.62,4629.61,4645.9,3789860
2011-03-12,4645.9,4786.72,4645.9,4721.55,4844211
2011-03-13,4721.55,5041.59,4721.55,4793.71,12325880
2011-03-14,4793.71,4822.8,4723.88,4757.63,6101896
2011-03-15,4757.63,4757.63,4631.94,4664.52,5284769
2011-03-16,4664.52,4737.84,4664.52,4683.15,3756621
2011-03-20,4683.15,4865.86,4683.15,4816.99,6142720
2011-03-21,4816.99,4864.7,4799.53,4836.77,4405782
2011-03-22,4836.77,4898.45,4829.79,4847.24,4268245
2011-03-23,4847.24,4880.99,4811.17,4864.7,2563121
2011-03-26,4864.7,4942.68,4864.7,4926.38,5225883
2011-03-27,4926.38,4974.1,4924.06,4964.79,4287480
2011-03-28,4964.79,4965.95,4858.89,4858.89,8854524
2011-03-29,4858.89,4927.55,4849.58,4910.09,3539941
2011-03-30,4910.09,4955.48,4905.43,4938.02,4063637
2011-04-02,4938.02,5023.01,4938.02,5004.4,5642322
2011-04-03,5004.4,5039.32,4990.4,5006.71,4842975
2011-04-04,5006.71,5006.71,4970.63,5004.4,6012441
2011-04-05,5004.4,5004.4,4741.2,4757.51,4459468
2011-04-06,4757.51,4759.81,4692.28,4709.74,3195116
2011-04-09,4709.74,4727.2,4708.59,4727.2,1860530
2011-04-10,4727.2,4742.35,4709.74,4727.2,1521974
2011-04-11,4727.2,4749.28,4727.2,4746.97,2143612
2011-04-12,4746.97,4746.97,4714.36,4715.52,2942117
2011-04-13,4715.52,4715.52,4681.75,4699.21,3488126
2011-04-16,4699.21,4716.67,4682.9,4699.21,2145415
2011-04-17,4699.21,4715.52,4663.14,4679.44,1859233
2011-04-18,4679.44,4695.75,4649.14,4666.6,2596443
2011-04-19,4666.6,4666.6,4615.37,4647.98,2189641
2011-04-20,4647.98,4647.98,4597.91,4614.22,3191218
2011-04-23,4614.22,4706.28,4578.29,4673.67,4147011
2011-04-24,4673.67,4918.25,4669.05,4884.49,14537696
2011-04-25,4884.49,5003.24,4867.03,4938.02,8435869
2011-04-26,4938.02,4954.33,4920.56,4922.87,2152719
2011-04-27,4922.87,5004.4,4922.87,4940.33,3954667
2011-04-30,4940.33,4989.25,4922.87,4922.87,1723714
2011-05-01,4922.87,4955.48,4906.56,4921.71,1599307
2011-05-02,4921.71,4954.33,4919.41,4936.87,1470434
2011-05-03,4936.87,4953.17,4903.1,4918.25,1525446
2011-05-04,4918.25,4959.81,4900.79,4959.81,4105354
2011-05-07,4959.81,4982.9,4881.89,4894.73,7018577
2011-05-08,4894.73,4937.74,4877.27,4912.19,3366996
2011-05-09,4912.19,4927.34,4873.81,4890.12,5144870
2011-05-10,4890.12,4914.5,4876.12,4878.43,4026487
2011-05-11,4878.43,4941.2,4878.43,4895.89,4574676
2011-05-14,4895.89,4976.26,4876.12,4928.5,4802097
2011-05-15,4928.5,4945.96,4891.27,4891.27,3890605
2011-05-16,4891.27,4911.04,4873.81,4873.81,2903856
2011-05-17,4873.81,4892.42,4869.19,4890.12,2462125
2011-05-18,4890.12,4940.19,4873.81,4923.88,3858233
2011-05-21,4923.88,4989.1,4923.88,4958.8,5437182
2011-05-22,4958.8,4980.74,4915.66,4920.28,5925212
2011-05-23,4920.28,4948.27,4880.74,4899.35,3915514
2011-05-24,4899.35,4917.97,4883.05,4898.2,3022690
2011-05-25,4898.2,4917.97,4878.43,4897.04,3164660
2011-05-28,4897.04,4951.73,4897.04,4948.27,3501085
2011-05-29,4948.27,5013.49,4928.5,4951.73,10287949
2011-05-30,4951.73,5216.08,4951.73,5155.48,22096139
2011-05-31,5155.48,5204.25,5072.66,5090.12,16156503
2011-06-01,5090.12,5347.54,5090.12,5281.16,26298130
2011-06-04,5281.16,5372.07,5174.09,5219.55,14301767
2011-06-05,5219.55,5297.61,5140.33,5140.33,9290649
2011-06-06,5140.33,5204.4,5069.33,5103.1,11384339
2011-06-07,5103.1,5118.25,4997.18,5013.49,6797149
2011-06-08,5013.49,5030.95,4951.87,4951.87,4315902
2011-06-11,4951.87,5017.1,4908.87,5000.79,3861563
2011-06-12,5000.79,5106.71,4983.33,5091.55,7798847
2011-06-13,5091.55,5204.54,5089.25,5169.62,11032264
2011-06-14,5169.62,5336.14,5061.25,5079.87,32561363
2011-06-15,5079.87,5082.18,4977.42,4997.18,11138442
2011-06-18,4997.18,5015.8,4962.26,4975.11,4167981
2011-06-19,4975.11,5012.34,4901.8,4936.72,4054051
2011-06-20,4936.72,4936.72,4848.27,4864.57,4478068
2011-06-21,4864.57,4919.26,4864.57,4902.96,4760527
2011-06-22,4902.96,4919.26,4849.42,4865.73,4078297
2011-06-25,4865.73,4880.88,4823.88,4880.88,3288369
2011-06-26,4880.88,4920.42,4849.42,4920.42,3104402
2011-06-27,4920.42,4934.41,4884.34,4902.96,2601337
2011-06-28,4902.96,4969.05,4886.65,4940.04,4726053
2011-06-29,4940.04,4957.5,4911.04,4927.34,4028289
2011-07-02,4927.34,4968.03,4927.34,4950.57,3097543
2011-07-03,4950.57,4980.88,4931.96,4952.87,4315877
2011-07-04,4952.87,4971.49,4920.26,4936.57,4858845
2011-07-05,4936.57,4971.49,4934.26,4950.57,2797091
2011-07-06,4950.57,4952.87,4914.5,4915.65,3374462
2011-07-09,4915.65,4933.11,4880.73,4914.5,3414608
2011-07-10,4914.5,4914.5,4876.12,4894.73,2969541
2011-07-11,4894.73,4913.34,4857.5,4859.81,3925485
2011-07-12,4859.81,4869.2,4803.97,4823.73,5105394
2011-07-13,4823.73,4857.5,4821.43,4821.43,2773162
2011-07-16,4821.43,4891.27,4821.43,4852.89,3371752
2011-07-17,4852.89,4869.2,4799.36,4817.97,3257028
2011-07-18,4817.97,4817.97,4763.28,4779.59,2784530
2011-07-19,4779.59,4813.36,4777.28,4797.05,2215746
2011-07-20,4797.05,4824.89,4789.96,4822.58,3571438
2011-07-23,4822.58,4840.04,4803.97,4803.97,2566248
2011-07-24,4803.97,4805.12,4769.05,4801.66,2530964
2011-07-25,4801.66,4801.66,4765.59,4767.89,1730558
2011-07-26,4767.89,4801.66,4767.89,4799.36,1644107
2011-07-27,4799.36,4808.58,4766.74,4767.89,2219507
2011-07-30,4767.89,4780.74,4713.21,4764.43,2343809
2011-07-31,4764.43,4800.51,4764.43,4780.74,1817894
2011-08-01,4780.74,4833.13,4780.74,4815.66,1488336
2011-08-02,4815.66,4830.82,4797.05,4798.2,1202461
2011-08-03,4798.2,4815.66,4779.59,4798.2,1612209
2011-08-06,4798.2,4798.2,4638.92,4650.62,2437085
2011-08-07,4650.62,4707.61,4648.31,4670.39,1603133
2011-08-08,4670.39,4687.85,4633.16,4652.92,1485596
2011-08-09,4652.92,4652.92,4499.24,4585.39,2353726
2011-08-10,4585.39,4691.3,4585.39,4634.31,2185341
2011-08-13,4634.31,4707.61,4634.31,4689,2059124
2011-08-14,4689,4705.31,4668.08,4669.23,1290410
2011-08-15,4669.23,4704.15,4669.23,4686.69,1154887
2011-08-16,4686.69,4689,4616.85,4633.16,2022933
2011-08-17,4633.16,4693.44,4616.85,4672.69,1899668
2011-08-20,4672.69,4703.98,4583.08,4666.76,2194318
2011-08-21,4666.76,4706.29,4660.99,4677.3,1628446
2011-08-22,4677.3,4683.06,4642.38,4643.53,1203363
2011-08-23,4643.53,4676.15,4636.62,4652.92,1378348
2011-08-24,4652.92,4671.54,4636.62,4636.62,1444113
2011-09-03,4636.62,4741.38,4636.62,4708.76,1304049
2011-09-04,4708.76,4743.69,4690.15,4729.68,1389407
2011-09-05,4729.68,4742.53,4676.15,4678.45,1718353
2011-09-06,4678.45,4694.76,4659.84,4677.3,1430404
2011-09-07,4677.3,4713.38,4677.3,4711.07,1424830
2011-09-10,4711.07,4711.07,4659.84,4694.76,1543168
2011-09-11,4694.76,4713.38,4678.45,4694.76,1858373
2011-09-12,4694.76,4708.76,4666.93,4670.39,1992638
2011-09-13,4670.39,4707.61,4670.39,4687.85,1343844
2011-09-14,4687.85,4722.77,4687.85,4705.31,1603596
2011-09-17,4705.31,4726.23,4676.15,4711.07,2928033
2011-09-18,4711.07,4728.53,4692.46,4709.92,1709556
2011-09-19,4709.92,4723.75,4676.15,4698.22,2297023
2011-09-20,4698.22,4736.6,4695.91,4713.38,3231790
2011-09-21,4713.38,4729.51,4702.83,4719.14,2239422
2011-09-25,4719.14,4813.53,4664.45,4764.6,7511180
2011-09-26,4764.6,4844.99,4731.99,4749.45,6459739
2011-09-27,4749.45,4799.53,4747.14,4782.07,3004395
2011-09-28,4782.07,4797.22,4747.14,4748.3,2912899
2011-10-01,4748.3,4786.68,4715.68,4769.22,3260048
2011-10-02,4769.22,4854.21,4769.22,4802.98,4487101
2011-10-03,4802.98,4802.98,4748.3,4764.6,3870753
2011-10-04,4764.6,4764.6,4713.38,4747.14,2786000
2011-10-05,4747.14,4784.37,4747.14,4765.76,2737410
2011-10-08,4765.76,4917.14,4765.76,4883.37,4777123
2011-10-09,4883.37,4933.45,4834.45,4851.91,2867263
2011-10-10,4851.91,4884.52,4834.45,4854.21,2453318
2011-10-11,4854.21,4904.29,4853.06,4869.37,3022996
2011-10-12,4869.37,4869.37,4834.45,4850.76,2029628
2011-10-15,4850.76,4887.98,4850.76,4884.52,2228164
2011-10-16,4884.52,4886.83,4851.91,4885.67,1459238
2011-10-17,4885.68,4885.68,4867.06,4884.52,1943051
2011-10-18,4884.52,4884.52,4768.06,4801.83,2608033
2011-10-19,4801.83,4816.99,4766.91,4768.06,1485844
2011-10-22,4768.06,4798.37,4734.29,4766.91,2070914
2011-10-23,4766.91,4815.83,4748.3,4785.52,1633156
2011-10-24,4785.52,4801.83,4784.37,4784.37,672523
2011-10-25,4784.37,4805.29,4770.37,4786.67,1607445
2011-10-26,4786.68,4804.14,4770.37,4790.13,1633418
2011-10-29,4790.13,4827.36,4790.13,4806.44,1368074
2011-10-30,4806.44,4837.91,4802.98,4821.6,1385229
2011-10-31,4821.6,4840.21,4786.68,4806.44,1492811
2011-11-01,4806.44,4806.44,4754.06,4770.37,1525683
2011-11-02,4770.37,4787.83,4754.06,4786.68,2792991
2011-11-12,4786.68,4822.75,4786.68,4805.29,564159
2011-11-13,4805.29,4805.29,4755.21,4771.52,2937175
2011-11-14,4771.52,4774.98,4738.91,4774.98,938514
2011-11-15,4774.98,4774.98,4755.21,4755.22,862770
2011-11-16,4755.21,4773.83,4755.21,4756.36,731990
2011-11-19,4756.37,4756.37,4737.75,4755.21,964693
2011-11-20,4755.21,4772.67,4737.75,4755.21,313143
2011-11-21,4755.21,4755.21,4720.29,4736.6,1139699
2011-11-22,4736.6,4752.91,4734.29,4735.44,628367
2011-11-23,4735.45,4752.91,4719.14,4737.75,593672
2011-11-26,4737.75,4756.37,4715.68,4719.14,569670
2011-11-27,4719.14,4786.68,4719.14,4720.29,2143373
2011-11-28,4720.29,4770.37,4720.29,4737.75,815400
2011-11-29,4737.75,4770.37,4736.6,4755.21,949731
2011-11-30,4755.21,4756.37,4736.6,4737.75,1001222
2011-12-03,4737.75,4790.13,4737.75,4774.98,1107558
2011-12-04,4774.98,4809.9,4774.98,4791.29,1569756
2011-12-05,4791.29,4813.36,4776.13,4813.36,1228739
2011-12-06,4813.36,4816.82,4793.59,4811.06,1109572
2011-12-07,4811.05,4864.42,4792.44,4824.89,2550900
2011-12-10,4824.89,4883.03,4821.43,4848.11,1883547
2011-12-11,4848.11,4864.42,4820.28,4823.73,1560543
2011-12-12,4823.73,4857.5,4819.12,4840.05,1247962
2011-12-13,4840.04,4876.12,4820.28,4820.28,2882342
2011-12-14,4820.28,4887.81,4802.81,4869.2,3320573
2011-12-17,4869.2,4890.12,4852.89,4886.66,1706572
2011-12-18,4886.66,4888.97,4854.04,4886.66,2637670
2011-12-19,4886.66,4920.43,4869.2,4901.81,3495709
2011-12-20,4901.82,4918.12,4871.5,4904.12,2438980
2011-12-21,4904.12,4922.73,4887.81,4905.28,2341122
2011-12-24,4905.27,4908.73,4886.66,4890.12,2165892
2011-12-25,4890.12,4964.57,4890.12,4942.5,4639500
2011-12-26,4942.5,4993.73,4908.73,4942.5,3799895
2011-12-27,4942.5,4950.57,4907.58,4912.19,2936297
2011-12-28,4912.19,4931.96,4894.73,4912.19,2131136
2011-12-31,4912.19,4976.27,4893.58,4976.27,3271704
2012-01-01,4976.27,4976.27,4923.89,4942.5,1079715
2012-01-02,4942.5,4942.5,4906.43,4908.73,1518754
2012-01-03,4908.73,4942.5,4906.43,4908.73,1590842
2012-01-04,4908.73,4928.5,4907.58,4908.74,1351316
2012-01-07,4908.73,4957.66,4908.73,4944.81,2487460
2012-01-08,4944.81,4949.42,4912.19,4931.96,3097578
2012-01-09,4931.96,4935.41,4894.73,4916.8,2105793
2012-01-10,4916.8,4916.8,4895.88,4895.88,1326077
2012-01-11,4895.88,4935.41,4894.73,4915.64,1491907
2012-01-14,4915.65,4915.65,4895.88,4897.03,1129686
2012-01-15,4897.03,4955.18,4894.73,4942.33,3322912
2012-01-16,4942.33,4943.48,4883.03,4901.65,2904981
2012-01-17,4901.65,4908.56,4855.03,4872.49,2594840
2012-01-18,4872.49,4892.25,4838.72,4872.49,2512463
2012-01-21,4872.49,4877.1,4836.41,4877.1,2024942
2012-01-22,4877.1,4890.93,4856.18,4872.31,1388043
2012-01-23,4872.32,4897.85,4854.86,4887.47,2156316
2012-01-24,4887.47,4888.63,4851.4,4868.86,2318687
2012-01-25,4868.86,4868.86,4830.48,4859.64,3189312
2012-01-28,4859.64,4864.25,4829.33,4864.25,2845627
2012-01-29,4864.25,4946.94,4846.79,4929.48,5951486
2012-01-30,4929.48,5009.87,4913.17,4971.32,11211115
2012-01-31,4971.32,4993.39,4936.4,4953.86,3997437
2012-02-01,4953.86,4985.32,4937.55,4950.39,5262530
2012-02-04,4950.4,5092.39,4950.4,5034.24,9856052
2012-02-05,5034.24,5107.55,5024.85,5076.08,11068045
2012-02-06,5076.08,5078.39,5021.39,5037.7,4645245
2012-02-07,5037.7,5055.16,5021.39,5037.7,3082234
2012-02-08,5037.7,5104.09,5005.09,5055.16,11328711
2012-02-11,5055.16,5090.08,5038.86,5073.78,6264452
2012-02-12,5073.78,5073.78,5020.24,5069.17,9144113
2012-02-13,5069.17,5105.24,5052.86,5087.78,7676404
2012-02-14,5087.78,5153.01,5063.4,5100.63,11913131
2012-02-15,5100.63,5101.78,5049.4,5051.7,5800052
2012-02-18,5051.71,5130.43,5051.71,5097.81,6342960
2012-02-19,5097.81,5112.97,5058.28,5083.98,8519783
2012-02-20,5083.98,5164.37,5082.83,5149.22,15770536
2012-02-21,5149.21,5181.83,5102.59,5121.21,8874781
2012-02-22,5121.21,5223.5,5107.21,5203.56,12100485
2012-02-25,5203.56,5203.56,5159.42,5176.88,8609162
2012-02-26,5176.88,5194.39,5143.02,5176.88,6575145
2012-02-27,5176.88,5195.5,5159.33,5193.19,5596401
2012-02-28,5193.19,5243.53,5056.91,5139.65,21902233
2012-02-29,5139.65,5156.05,5084.87,5123.35,7793494
2012-03-03,5123.35,5176.88,5123.35,5159.43,12074812
2012-03-04,5159.42,5242.12,5117.59,5225.81,18805943
2012-03-05,5225.81,5329.42,5225.81,5313.11,23316968
2012-03-06,5313.11,5381.8,5281.65,5307.18,17266891
2012-03-07,5307.18,5311.62,5217.57,5294.16,10791687
2012-03-10,5294.16,5373.22,5294.16,5356.92,11621054
2012-03-11,5356.92,5526.91,5356.92,5489.69,25763310
2012-03-12,5489.69,5728.54,5467.61,5701.69,31612369
2012-03-13,5701.69,5766.92,5613.23,5629.54,15322890
2012-03-14,5629.54,5687.52,5629.54,5650.3,8203992
2012-03-17,5650.29,5715.52,5650.29,5703.82,8977855
2012-03-18,5703.83,5757.53,5657.38,5741.22,20071774
2012-03-19,5741.22,5902,5718,5748.31,34528613
2012-03-20,5748.31,5955.7,5713.39,5797.24,44783770
2012-03-21,5797.23,5927.7,5793.77,5862.46,24658958
2012-03-24,5862.47,5922.92,5834.46,5890.3,16590213
2012-03-25,5890.3,5953.06,5862.29,5899.53,15085394
2012-03-26,5899.52,6013.68,5850.6,5922.75,22724433
2012-03-27,5922.75,5922.92,5748.31,5769.23,18432756
2012-03-28,5769.23,5785.54,5712.23,5732,8832096
2012-03-31,5732,5802.01,5729.7,5786.86,7601351
2012-04-01,5786.86,5786.86,5703.01,5756.55,7576537
2012-04-02,5756.55,5756.55,5661.18,5706.65,10701570
2012-04-03,5706.64,5710.1,5416.55,5434.02,9134087
2012-04-04,5434.02,5436.32,5333.86,5352.47,7445509
2012-04-07,5352.48,5448.02,5282.63,5428.25,10234179
2012-04-08,5428.25,5474.87,5238.83,5333.05,11797560
2012-04-09,5333.05,5347.05,5243.44,5347.05,6816014
2012-04-10,5347.05,5416.89,5243.44,5279.52,7733650
2012-04-11,5279.51,5279.51,5121.21,5164.2,14688064
2012-04-14,5164.21,5164.21,5100.13,5127.96,11851881
2012-04-15,5127.96,5131.42,5002.28,5033.74,8998221
2012-04-16,5033.74,5036.05,4869.51,4893.89,11406079
2012-04-17,4893.88,5041.64,4893.88,5041.64,12109195
2012-04-18,5041.64,5078.87,4956.64,4986.95,7540090
2012-04-21,4986.95,5123.18,4958.95,5106.87,19344706
2012-04-22,5106.87,5172.1,5063.88,5084.8,8594937
2012-04-23,5084.8,5084.8,4994.04,5025.51,6922659
2012-04-24,5025.5,5042.96,4970.81,5005.73,4507169
2012-04-25,5005.74,5025.5,4988.27,5004.58,2655366
2012-04-28,5004.58,5047.57,5004.58,5028.96,4439519
2012-04-29,5028.96,5028.96,4970.81,4989.43,2780236
2012-04-30,4989.43,4990.58,4938.2,4989.43,3471560
2012-05-01,4989.43,4991.73,4954.51,4971.96,3715051
2012-05-02,4971.97,4992.89,4955.66,4991.57,2911146
2012-05-05,4991.56,4991.56,4913.65,4933.41,7325968
2012-05-06,4933.42,4964.88,4911.35,4935.72,5232260
2012-05-07,4935.72,4935.72,4881.03,4917.11,5621796
2012-05-08,4917.11,4917.11,4895.04,4897.34,2473651
2012-05-09,4897.34,4897.34,4796.21,4807.73,5027812
2012-05-12,4807.73,4853.2,4764.74,4853.2,3357074
2012-05-13,4853.2,4853.2,4781.05,4796.21,2964828
2012-05-14,4796.21,4796.21,4752.06,4796.2,3272147
2012-05-15,4796.21,4842.83,4776.44,4828.83,2904913
2012-05-16,4828.82,4828.82,4752.06,4796.21,2243209
2012-05-19,4796.21,4796.21,4736.91,4758.98,2740443
2012-05-20,4758.98,4793.9,4757.83,4775.29,1381620
2012-05-21,4775.29,4797.36,4757.83,4797.36,1832109
2012-05-22,4797.36,4818.28,4783.36,4798.51,2998790
2012-05-23,4798.51,4844.79,4782.2,4799.5,4607757
2012-05-26,4799.49,4821.57,4784.34,4796.04,3503290
2012-05-27,4796.04,4812.34,4773.96,4791.43,2244800
2012-05-28,4791.43,4839.2,4777.42,4839.19,2837801
2012-05-29,4839.2,4868.18,4824.04,4828.65,3111632
2012-05-30,4828.65,4840.35,4789.12,4824.05,2866253
2012-06-02,4824.04,4824.04,4675.3,4710.22,6613116
2012-06-03,4710.23,4751.89,4671.85,4729.83,3189801
2012-06-04,4729.82,4740.37,4705.44,4722.91,1627097
