"Index","Open","High","Low","Close","Volume"
2010-08-03,3105.86,3113.89,3090.76,3100.98,7721971
2010-08-04,3100.98,3101.66,3077.22,3094.79,5432446
2010-08-07,3094.79,3103.3,3082.64,3100.94,7738592
2010-08-08,3100.94,3109.31,3092.26,3097.26,13209757
2010-08-09,3097.26,3097.26,3049.61,3065.77,89844017
2010-08-10,3065.77,3066.82,3037.31,3040.62,48963548
2010-08-11,3040.62,3040.62,3000.29,3015.6,34211670
2010-08-14,3015.6,3016.26,2967.36,2985.53,37689567
2010-08-15,2985.53,2989.54,2974.09,2989.54,20798880
2010-08-16,2989.54,2990.36,2974.8,2986.8,8801272
2010-08-17,2986.8,2986.8,2967.02,2978.27,8638228
2010-08-18,2978.27,2986.08,2959.53,2962.09,9285912
2010-08-21,2962.09,2962.09,2942.14,2958.88,14328895
2010-08-22,2958.88,2970.14,2949.88,2969.4,13853847
2010-08-23,2969.4,2984.11,2965.78,2982.59,10363093
2010-08-24,2982.59,2982.59,2928.26,2934.5,12808855
2010-08-25,2934.5,2937.04,2920.25,2928.34,7273695
2010-08-28,2928.34,2943.22,2924.08,2937.78,7246273
2010-08-29,2937.78,2937.78,2916.04,2923.96,4377505
2010-08-30,2923.96,2923.96,2904.63,2918.88,4123610
2010-08-31,2918.88,2918.88,2898.72,2914.88,5010592
2010-09-01,2914.88,2928.33,2907.36,2928.33,5477667
2010-09-04,2928.33,2961.65,2928.33,2961.65,8289022
2010-09-05,2961.65,2963.33,2938.06,2939.97,6768624
2010-09-06,2939.97,2958.98,2939.97,2950.21,10520430
2010-09-14,2950.21,2981.08,2950.21,2958.4,7521134
2010-09-15,2958.4,2962.05,2940.65,2953.5,4664250
2010-09-18,2953.5,2954.28,2942.32,2953.83,7735975
2010-09-19,2953.83,2953.83,2940.03,2946.61,5767894
2010-09-20,2946.61,2963.28,2937.33,2963.01,7612283
2010-09-21,2963.01,2964.35,2942.74,2956.83,8349002
2010-09-25,2956.83,2971.11,2950.44,2954.77,19579177
2010-09-26,2954.77,2956.87,2940.55,2952.99,9771248
2010-09-27,2952.99,2957,2935.16,2945.5,13681909
2010-09-28,2945.5,2945.5,2917.79,2928.62,11721723
2010-09-29,2928.62,2930.29,2908.07,2917.64,13913483
2010-10-02,2917.64,2919.26,2880.85,2896.59,14602785
2010-10-03,2896.59,2907.24,2881.16,2903.12,9346366
2010-10-04,2903.12,2918.15,2886.74,2904.76,12469988
2010-10-05,2904.76,2904.76,2846.44,2849.48,15000002
2010-10-06,2849.48,2873.57,2849.48,2873.57,17717879
2010-10-09,2873.57,2879.15,2846.4,2858.48,8536621
2010-10-10,2858.48,2858.48,2814.58,2828.99,12347478
2010-10-11,2828.99,2832.78,2806.69,2819.33,8503349
2010-10-12,2819.33,2819.96,2797.15,2816.58,6163775
2010-10-13,2816.58,2816.58,2794.59,2803.04,10420844
2010-10-16,2803.04,2804.3,2775.42,2782.98,7382503
2010-10-17,2782.98,2782.98,2758.97,2773.32,6322560
2010-10-18,2773.32,2773.94,2751.82,2755.17,5630316
2010-10-19,2755.17,2771.84,2745.67,2768.36,7016830
2010-10-20,2768.36,2768.36,2722.85,2736.61,9618774
2010-10-23,2736.61,2737.53,2689.66,2707.93,9413673
2010-10-24,2707.93,2722.23,2704.11,2704.14,9765081
2010-10-25,2704.14,2728.16,2684.64,2724.82,5487115
2010-10-26,2724.82,2749.44,2724.82,2738.76,7706421
2010-10-27,2738.77,2757.22,2724.69,2746.53,7076001
2010-10-30,2746.53,2752.76,2732.42,2748.64,5379922
2010-10-31,2748.64,2752.25,2729.5,2735.02,5587530
2010-11-01,2735.02,2736.82,2720.01,2731.22,5246346
2010-11-02,2731.22,2733.28,2700.53,2704.65,5775151
2010-11-03,2704.65,2712.05,2694.53,2704.98,7144110
2010-11-06,2704.98,2715.41,2692,2700.7,7533355
2010-11-07,2700.7,2700.7,2676.64,2687.11,5597970
2010-11-08,2687.11,2687.11,2666.09,2670.22,10029972
2010-11-09,2670.22,2736.53,2657.54,2708.39,56114526
2010-11-10,2708.39,2718.5,2678.78,2687.12,27554290
2010-11-20,2687.12,2695.91,2665.58,2673.23,7036003
2010-11-21,2673.23,2681.95,2661.96,2676.81,15844763
2010-11-22,2676.81,2682.53,2667.3,2677.46,7329712
2010-11-23,2677.46,2677.46,2645.72,2653.76,7979928
2010-11-24,2653.76,2657.24,2641.29,2650.12,3884462
2010-11-27,2650.12,2650.78,2640.67,2642.39,4153681
2010-11-28,2642.39,2650.3,2636.85,2640.95,4344303
2010-11-29,2640.95,2654.26,2638.88,2651.35,11307102
2010-11-30,2651.35,2676,2643.61,2656.89,16904522
2010-12-01,2656.89,2692.41,2652.51,2680.65,21668959
2010-12-04,2680.65,2694.91,2670.84,2679.22,9366921
2010-12-05,2679.22,2680.18,2657.86,2663.21,9319623
2010-12-06,2663.21,2669.05,2655.33,2659.45,4360794
2010-12-07,2659.45,2667.48,2654.97,2658.77,5309028
2010-12-08,2658.77,2665.32,2650.89,2665.32,6647195
2010-12-11,2665.32,2673.37,2654.06,2667.66,6104554
2010-12-12,2667.66,2678.12,2662.57,2674.04,5450110
2010-12-13,2674.04,2677.52,2666.13,2675.38,5749260
2010-12-14,2675.38,2694.15,2670.89,2687.95,17601818
2010-12-15,2687.95,2691.37,2674.92,2686.46,9049961
2010-12-18,2686.46,2793.68,2685.71,2776.39,26870684
2010-12-19,2776.39,2826.03,2741.38,2748.98,18148329
2010-12-20,2748.98,2772.21,2733.94,2748.04,10128144
2010-12-21,2748.04,2767.65,2748.04,2758.08,6080586
2010-12-22,2758.08,2766.74,2748.11,2761.85,17904268
2010-12-25,2761.85,2768.48,2748.15,2752.28,16839912
2010-12-26,2752.28,2769.44,2739.98,2763.59,16503440
2010-12-27,2763.59,2763.59,2735.04,2738.7,16551042
2010-12-28,2738.7,2776.34,2738.7,2758.64,8974023
2010-12-29,2758.64,2763.02,2743.28,2758.13,9470572
2011-01-01,2758.13,2808.71,2751.66,2792.47,28407536
2011-01-02,2792.47,2797.23,2772.93,2779.91,9902752
2011-01-03,2779.91,2787.16,2773.77,2786.01,9907512
2011-01-04,2786.01,2787.44,2772.92,2782.34,11131758
2011-01-05,2782.34,2782.34,2758.58,2775.19,5654454
2011-01-08,2775.19,2803.36,2774.57,2801.4,13575690
2011-01-09,2801.4,2817.8,2793.65,2817.8,28063519
2011-01-10,2817.8,2836.25,2810.81,2823.13,24655077
2011-01-11,2823.13,2849.63,2817.64,2847.09,19493455
2011-01-12,2847.09,2871.98,2847.09,2869.76,20687817
2011-01-15,2869.76,2902.93,2869.3,2895.56,18850403
2011-01-16,2895.56,2901.76,2879.86,2895.68,11288246
2011-01-17,2895.68,2899.91,2870.5,2889.22,10835375
2011-01-18,2889.22,2893.44,2842.3,2859.33,11283594
2011-01-19,2859.33,2859.33,2800.74,2845.19,11048296
2011-01-22,2845.19,2861.61,2840.4,2849.05,9494057
2011-01-23,2849.05,2867.49,2846.33,2859.7,6221526
2011-01-24,2859.7,2872.37,2858.71,2869.06,7659847
2011-01-25,2869.06,2871.14,2848.26,2856.73,5460838
2011-01-26,2856.73,2858.15,2829.76,2851.92,10170386
2011-01-29,2851.92,2851.92,2651.84,2662.67,22899064
2011-01-30,2662.67,2720.28,2635.16,2708.88,14325826
2011-01-31,2708.88,2722.5,2662.7,2686.77,10294043
2011-02-01,2686.77,2701.18,2674.58,2689.68,6740899
2011-02-02,2689.68,2722.57,2689.68,2715.16,9120236
2011-02-05,2715.16,2750.21,2705.58,2746.1,16426518
2011-02-06,2746.1,2775.23,2746.1,2770.4,10434278
2011-02-07,2770.4,2788.42,2770.4,2783.71,13382740
2011-02-08,2783.71,2787.51,2765.43,2774.64,7740650
2011-02-09,2774.64,2775.27,2760.68,2763.86,7297643
2011-02-12,2763.86,2786.83,2763.86,2774.75,8679885
2011-02-13,2774.75,2803.42,2774.75,2790.83,6618170
2011-02-14,2790.83,2822.53,2770.92,2807.89,10348652
2011-02-15,2807.89,2813.89,2791.85,2797.73,7000148
2011-02-16,2797.73,2797.73,2753.89,2775.64,13595169
2011-02-19,2775.64,2775.64,2720.39,2740.31,9410591
2011-02-20,2740.31,2753.94,2726.19,2737.52,8173445
2011-02-21,2737.52,2737.52,2701.5,2713.63,8192254
2011-02-22,2713.63,2715.34,2687.26,2708.83,6563041
2011-02-23,2708.83,2728.09,2702.1,2705.29,7086519
2011-02-27,2705.29,2718.59,2588.63,2593.31,10944156
2011-02-28,2593.31,2612.91,2555.72,2581.63,11438737
2011-03-01,2581.63,2590.63,2396.89,2421.68,13847207
2011-03-02,2421.68,2421.68,2261.55,2325.61,21080914
2011-03-05,2325.61,2437.99,2314.46,2430.61,24046506
2011-03-06,2430.61,2445.89,2360.2,2399.25,15246654
2011-03-07,2399.25,2405.04,2370.02,2400.62,8446456
2011-03-08,2400.62,2448.01,2384.38,2420.38,18866270
2011-03-09,2420.38,2467.69,2420.38,2441.28,18808514
2011-03-12,2441.28,2536.82,2441.28,2530.57,23276432
2011-03-13,2530.57,2621.73,2530.15,2569.56,40239497
2011-03-14,2569.56,2578.48,2523.25,2562.98,24302243
2011-03-15,2562.98,2562.98,2450.29,2466.13,17372709
2011-03-16,2466.13,2503.9,2466.13,2494.82,14393975
2011-03-20,2494.82,2624.86,2494.82,2568.98,21201438
2011-03-21,2568.98,2618.63,2556.86,2613.23,22796789
2011-03-22,2613.23,2631.14,2591.64,2591.64,13478442
2011-03-23,2591.64,2599.97,2571.86,2593.69,8448564
2011-03-26,2593.69,2685.19,2593.69,2684.73,37995739
2011-03-27,2684.73,2731.77,2680.37,2720.57,29909543
2011-03-28,2720.57,2763.48,2714.09,2750.15,42573639
2011-03-29,2750.15,2793,2748.48,2760.44,22689078
2011-03-30,2760.44,2769.23,2735.53,2751.9,12493956
2011-04-02,2751.9,2774.4,2751.9,2755.68,11119135
2011-04-03,2755.68,2769.01,2732.97,2769.01,10441462
2011-04-04,2769.01,2772.42,2742.35,2743.09,9403422
2011-04-05,2743.09,2747.17,2703.87,2716.6,9925639
2011-04-06,2716.6,2732.73,2700.43,2732.73,5176266
2011-04-09,2732.73,2755.83,2732.73,2745.76,7743165
2011-04-10,2745.76,2748.26,2732.65,2747.6,6333086
2011-04-11,2747.6,2749.65,2732.3,2744.97,5771631
2011-04-12,2744.97,2744.97,2728.22,2736.45,8895399
2011-04-13,2736.45,2743.72,2718.49,2742.01,8866825
2011-04-16,2742.01,2751.45,2733.15,2733.15,6102398
2011-04-17,2733.15,2750.12,2729,2737.25,17244955
2011-04-18,2737.25,2741.27,2715.51,2734.13,10183227
2011-04-19,2734.13,2743.44,2699.1,2711.24,11067756
2011-04-20,2711.24,2711.24,2668.64,2678.07,10567170
2011-04-23,2678.07,2686.95,2646.37,2665.52,20500973
2011-04-24,2665.52,2691.75,2663.6,2671.77,9933507
2011-04-25,2671.77,2707.83,2671.77,2704.55,13623058
2011-04-26,2704.55,2733.76,2690.86,2724.45,33451643
2011-04-27,2724.45,2734.3,2703.76,2711.37,19757789
2011-04-30,2711.37,2738.59,2701.66,2720.69,54707119
2011-05-01,2720.69,2722.67,2700.39,2712.15,24076906
2011-05-02,2712.15,2732.59,2709.82,2727.67,19655699
2011-05-03,2727.67,2732.13,2710.81,2719.02,14020869
2011-05-04,2719.02,2722.39,2703.48,2716.6,12515767
2011-05-07,2716.6,2726.4,2681.61,2701.75,17560103
2011-05-08,2701.75,2720.08,2692.49,2719.57,14337305
2011-05-09,2719.57,2758.47,2719.57,2735.95,31894732
2011-05-10,2735.95,2760.83,2735.95,2759.25,31791870
2011-05-11,2759.25,2796.36,2758.57,2794.41,67179948
2011-05-14,2794.41,2827.99,2785.32,2825.96,41480073
2011-05-15,2825.96,2840.34,2776.2,2784.56,50204321
2011-05-16,2784.56,2789.12,2736.87,2751.17,28523407
2011-05-17,2751.17,2762.39,2738.28,2761.83,13787803
2011-05-18,2761.83,2799.64,2761.83,2791.54,38299712
2011-05-21,2791.54,2810.98,2791.54,2801.61,23255909
2011-05-22,2801.61,2809.7,2775.64,2791.03,27597388
2011-05-23,2791.03,2791.03,2754.87,2785.9,52782263
2011-05-24,2785.9,2798.62,2763.46,2777.98,69572957
2011-05-25,2777.98,2797.35,2752.06,2780.29,37189302
2011-05-28,2780.29,2835.83,2780.29,2821.86,112983053
2011-05-29,2821.86,2859.58,2801.8,2830.69,61025811
2011-05-30,2830.69,2847.2,2809.4,2820.66,28107178
2011-05-31,2820.66,2828.11,2806.17,2818.13,15678081
2011-06-01,2818.13,2823.8,2792.31,2792.9,24197332
2011-06-04,2792.9,2792.9,2726.06,2736.43,25185600
2011-06-05,2736.43,2749.12,2729.6,2745.58,21623725
2011-06-06,2745.58,2751.5,2723.31,2737.23,18202985
2011-06-07,2737.23,2737.23,2682.62,2690.04,16234733
2011-06-08,2690.04,2690.04,2625.79,2638.39,15901009
2011-06-11,2638.39,2638.39,2578.99,2614.15,15406806
2011-06-12,2614.15,2639.93,2614.15,2639.33,12397485
2011-06-13,2639.33,2639.33,2619.38,2628.64,8180377
2011-06-14,2628.64,2640.97,2611.67,2618.15,9767010
2011-06-15,2618.15,2666.01,2617.9,2651.99,51939205
2011-06-18,2651.99,2651.99,2620.52,2628.09,15305058
2011-06-19,2628.09,2628.09,2628.09,2605.71,14773254
2011-06-20,2605.71,2605.71,2565.32,2582.25,18278771
2011-06-21,2582.25,2608.33,2582.25,2601.25,24889534
2011-06-22,2601.25,2611.13,2581.52,2591.5,14866957
2011-06-25,2591.5,2591.5,2545.09,2589.73,27155469
2011-06-26,2589.73,2631.55,2582.44,2631.55,38173708
2011-06-27,2631.55,2632.39,2611.51,2615.37,18880747
2011-06-28,2615.37,2624.14,2603.6,2609.7,13892165
2011-06-29,2609.7,2624.75,2600.63,2624.75,15670563
2011-07-02,2624.75,2643.68,2618.58,2641.2,25365425
2011-07-03,2641.2,2641.2,2620.41,2633.86,11864580
2011-07-04,2633.86,2633.86,2586.5,2597.92,24278848
2011-07-05,2597.92,2605.22,2580.97,2590.29,11754756
2011-07-06,2590.29,2592.91,2562.26,2574.66,13471798
2011-07-09,2574.66,2579.1,2555.01,2561.33,11179837
2011-07-10,2561.33,2570.75,2548.48,2569.56,10316077
2011-07-11,2569.56,2570.69,2551.1,2557.59,5865071
2011-07-12,2557.59,2557.59,2517.54,2538.82,13332351
2011-07-13,2538.82,2552.95,2534.89,2548.59,5841011
2011-07-16,2548.59,2557.79,2540.42,2556.28,4852687
2011-07-17,2556.28,2556.28,2518.46,2541.85,6700583
2011-07-18,2541.85,2541.85,2513.56,2527.75,10506368
2011-07-19,2527.75,2544.75,2512.96,2537.39,6615078
2011-07-20,2537.39,2563.85,2537.39,2563.85,19450716
2011-07-23,2563.85,2567.35,2549.51,2559.95,11808194
2011-07-24,2559.95,2567.05,2547.91,2560.54,8420657
2011-07-25,2560.54,2560.54,2534.99,2536.11,7348620
2011-07-26,2536.11,2546.54,2529.6,2539.5,8566983
2011-07-27,2539.5,2542.75,2526.26,2538.99,14945764
2011-07-30,2538.99,2542.05,2500.11,2511.17,12025091
2011-07-31,2511.17,2530.9,2507.02,2522.05,7456578
2011-08-01,2522.05,2543.52,2522.05,2541,10413674
2011-08-02,2541,2541,2524.87,2532.51,6211455
2011-08-03,2532.51,2532.51,2509.47,2515.6,5481984
2011-08-06,2515.6,2515.6,2359.56,2399.48,17412035
2011-08-07,2399.48,2423.89,2377.99,2395.61,15372938
2011-08-08,2395.61,2413.33,2371.18,2402.48,8726995
2011-08-09,2402.48,2402.48,2283.47,2361.55,24723379
2011-08-10,2361.55,2406.28,2360.74,2366.14,16344271
2011-08-13,2366.14,2406,2366.14,2402.58,21461149
2011-08-14,2402.58,2403.19,2371.9,2379.08,15609002
2011-08-15,2379.08,2391.83,2370.97,2378.5,15915429
2011-08-16,2378.5,2385.1,2349.34,2357.48,11541556
2011-08-17,2357.48,2364.55,2340.09,2364.55,12230267
2011-08-20,2364.55,2364.55,2260.1,2295.83,18091624
2011-08-21,2295.83,2303.55,2286.48,2296.29,12180226
2011-08-22,2296.29,2313.61,2273.7,2293.47,10966474
2011-08-23,2293.47,2296.71,2280.18,2284.07,8547380
2011-08-24,2284.07,2330.11,2284.07,2326.23,15243346
2011-09-03,2326.23,2365.48,2325.62,2350.43,13367380
2011-09-04,2350.43,2387.33,2337.77,2377.22,24417864
2011-09-05,2377.22,2379.25,2350.49,2358.77,13593786
2011-09-06,2358.77,2375.05,2349.04,2366.71,8850792
2011-09-07,2366.71,2388.45,2361.04,2378.32,7815273
2011-09-10,2378.32,2385.01,2351.98,2385.01,14109799
2011-09-11,2385.01,2398.17,2349.89,2386.85,16717674
2011-09-12,2386.85,2386.85,2344.69,2346.2,23733065
2011-09-13,2346.2,2371.39,2346.2,2358.59,12924497
2011-09-14,2358.59,2366.82,2351.85,2357.28,8583758
2011-09-17,2357.28,2399.7,2357.28,2399.7,16970896
2011-09-18,2399.7,2401.91,2380.67,2389.51,15066572
2011-09-19,2389.51,2389.51,2366.19,2376.36,10947092
2011-09-20,2376.36,2383.86,2365.85,2383.86,8556870
2011-09-21,2383.86,2383.86,2369.35,2376.14,8741454
2011-09-25,2376.14,2376.14,2353.96,2370.11,10915101
2011-09-26,2370.11,2379.96,2361.41,2379.51,11923286
2011-09-27,2379.51,2392.83,2372.14,2392.83,16978417
2011-09-28,2392.83,2394.07,2370.65,2375.36,10410158
2011-10-01,2375.36,2399.78,2362.44,2398.3,17959092
2011-10-02,2398.3,2404.05,2374.87,2385.96,11052056
2011-10-03,2385.96,2417.12,2373.41,2380.51,23300505
2011-10-04,2380.51,2380.51,2353.39,2366.45,16057182
2011-10-05,2366.45,2388.66,2366.45,2378.27,8096596
2011-10-08,2378.27,2401.14,2378.27,2401.14,17175297
2011-10-09,2401.14,2441.56,2397.02,2419.16,57383246
2011-10-10,2419.16,2429.86,2410.68,2426.01,14134183
2011-10-11,2426.01,2434.1,2402.34,2412.74,10539413
2011-10-12,2412.74,2413.66,2391.21,2398.58,7811724
2011-10-15,2398.58,2409.91,2395.5,2409.55,9769508
2011-10-16,2409.55,2412.78,2383.14,2387.75,7798509
2011-10-17,2387.75,2395.1,2370.98,2370.98,6581019
2011-10-18,2370.98,2378.79,2354.25,2371.66,7452951
2011-10-19,2371.66,2371.66,2357.17,2363.71,9888208
2011-10-22,2363.71,2364.09,2319.82,2355.11,10960870
2011-10-23,2355.11,2400.97,2353.7,2387.12,31523809
2011-10-24,2387.12,2393.28,2361.35,2367.73,13782899
2011-10-25,2367.73,2378.88,2360.21,2374.67,10468132
2011-10-26,2374.67,2380.17,2360.13,2373.07,12729321
2011-10-29,2373.07,2397.45,2372.46,2388.36,18618896
2011-10-30,2388.36,2407.1,2364.92,2399.07,36329551
2011-10-31,2399.07,2410.48,2386.88,2396.12,32155961
2011-11-01,2396.12,2400.54,2374.25,2396.38,26124883
2011-11-02,2396.38,2403.36,2388.35,2391.61,19805681
2011-11-12,2391.6,2415.73,2391.6,2400.86,11015037
2011-11-13,2400.87,2415.54,2392.6,2413.45,19862337
2011-11-14,2413.45,2416.63,2393.94,2401.82,38517171
2011-11-15,2401.82,2405.33,2393.69,2400.31,11944374
2011-11-16,2400.31,2410.44,2382.22,2395.77,30445869
2011-11-19,2395.78,2399.71,2383.19,2397.81,14503836
2011-11-20,2397.81,2410.84,2387.13,2397.42,14538641
2011-11-21,2397.42,2445.16,2393.77,2431.28,51049503
2011-11-22,2431.29,2495.98,2422.8,2451.42,106468338
2011-11-23,2451.42,2464.58,2432.31,2449.08,31082222
2011-11-26,2449.08,2479.32,2431.2,2456.02,71064065
2011-11-27,2456.02,2491.71,2455.11,2476.36,61165236
2011-11-28,2476.36,2495.49,2462.39,2495.09,68517799
2011-11-29,2495.09,2497.75,2473.61,2494.39,54553452
2011-11-30,2494.39,2503.6,2471.81,2481.4,46203797
2011-12-03,2481.4,2500.47,2477.46,2481.75,22444370
2011-12-04,2481.75,2493.47,2469.56,2478.08,21542471
2011-12-05,2478.08,2484.54,2468.76,2484.54,18431439
2011-12-06,2484.54,2486.09,2465.26,2466.76,17133572
2011-12-07,2466.76,2484.41,2466.05,2480.33,22243156
2011-12-10,2480.34,2521.94,2480.34,2517.77,32916776
2011-12-11,2517.77,2523.11,2494.44,2507.21,22720041
2011-12-12,2507.21,2547.5,2504.2,2524.77,28781309
2011-12-13,2524.77,2606.07,2498.89,2515.64,121504520
2011-12-14,2515.64,2593.61,2515.64,2567.97,77103460
2011-12-17,2567.97,2615.06,2567.97,2602.24,53689712
2011-12-18,2602.24,2669.59,2598.35,2631.69,70271503
2011-12-19,2631.69,2640.91,2611.24,2624.36,72534967
2011-12-20,2624.36,2626.38,2606.77,2620.15,37859649
2011-12-21,2620.15,2644.11,2615.04,2636.56,46989585
2011-12-24,2636.56,2729.84,2636.56,2727.3,103803039
2011-12-25,2727.31,2741.43,2703.88,2721.12,67356501
2011-12-26,2721.11,2755.68,2718.48,2746.29,38799641
2011-12-27,2746.3,2753.55,2692.84,2703.5,31625511
2011-12-28,2703.5,2716.1,2678.7,2713.15,31048822
2011-12-31,2713.15,2729.65,2700.76,2705.22,23612120
2012-01-01,2705.21,2705.29,2660.16,2675.59,23807015
2012-01-02,2675.59,2685.83,2655.94,2685.83,23140428
2012-01-03,2685.83,2705.29,2678.85,2686.25,24426837
2012-01-04,2686.25,2686.95,2665.99,2683.52,14191826
2012-01-07,2683.52,2717.94,2672.23,2704.77,37060265
2012-01-08,2704.77,2739.17,2701.61,2737.76,43774969
2012-01-09,2737.76,2746.51,2722.72,2746.51,36755268
2012-01-10,2746.51,2783.68,2746.08,2772.46,54354430
2012-01-11,2772.46,2801.6,2764.06,2780.93,38239504
2012-01-14,2780.93,2817.28,2758.79,2800.01,95840614
2012-01-15,2800,2800,2756.91,2765.2,57846739
2012-01-16,2765.2,2798.95,2719.55,2731.78,67561616
2012-01-17,2731.78,2749.87,2711.54,2731.46,46053865
2012-01-18,2731.47,2763.36,2718.29,2750.93,46780334
2012-01-21,2750.92,2790.78,2749.34,2790.77,48179815
2012-01-22,2790.78,2819.62,2780.51,2789.26,61868988
2012-01-23,2789.26,2803.35,2771.05,2780.72,41901320
2012-01-24,2780.72,2817.12,2780.62,2791.99,58633632
2012-01-25,2791.99,2807.74,2781.82,2796.13,52088582
2012-01-28,2796.14,2844.66,2795.45,2839.31,54186663
2012-01-29,2839.31,2851.05,2818.8,2839.65,65567813
2012-01-30,2839.65,2859.08,2810.12,2844.22,65276071
2012-01-31,2844.23,2925.56,2843.92,2901.09,105656732
2012-02-01,2901.08,2990.69,2876.19,2953.87,158319154
2012-02-04,2953.87,3004.01,2940.11,2954.57,84945914
2012-02-05,2954.57,2962.91,2919.31,2934.81,41250964
2012-02-06,2934.81,2940.03,2906.17,2906.17,49005910
2012-02-07,2906.17,2924.96,2897.55,2917.7,32118321
2012-02-08,2917.7,2953.1,2917.7,2945.4,42116232
2012-02-11,2945.4,3045.9,2941.7,3018.78,90326205
2012-02-12,3018.78,3054.81,3010.54,3040.5,117749314
2012-02-13,3040.5,3070.26,3040.5,3061.4,81981045
2012-02-14,3061.4,3066.45,3021.71,3039.47,52458387
2012-02-15,3039.46,3100.28,3036.72,3089.38,34573642
2012-02-18,3089.39,3112.59,3080.13,3093.38,42252773
2012-02-19,3093.38,3201.06,3093.38,3174.64,66268166
2012-02-20,3174.64,3194.74,3146.98,3163.84,48521113
2012-02-21,3163.84,3176.76,3150.66,3163.54,57201828
2012-02-22,3163.54,3176.06,3158.11,3164.87,43382917
2012-02-25,3164.87,3260.56,3164.87,3252.48,127768244
2012-02-26,3252.48,3286.62,3231.19,3263.42,72968680
2012-02-27,3263.42,3326.89,3251.54,3319.62,56841689
2012-02-28,3319.62,3368.64,3209.06,3299.92,95829282
2012-02-29,3299.92,3325.83,3247.94,3307.05,59074822
2012-03-03,3307.05,3329.31,3285.37,3314.57,82009943
2012-03-04,3314.57,3335.72,3267.75,3328.11,102570129
2012-03-05,3328.11,3445.34,3302.79,3425.76,261671409
2012-03-06,3425.76,3481.59,3386.67,3427.95,171900771
2012-03-07,3427.95,3449.44,3326.92,3430.55,118171428
2012-03-10,3430.55,3486.3,3430.55,3482.02,79844447
2012-03-11,3482.02,3526.07,3462.55,3517.1,97418035
2012-03-12,3517.1,3597.72,3484.29,3571.02,200385896
2012-03-13,3571.03,3685.78,3567.65,3626.58,220828742
2012-03-14,3626.58,3717.24,3626.15,3694.23,222053097
2012-03-17,3694.23,3799.54,3688.54,3792.74,209856193
2012-03-18,3792.74,3891.34,3782.44,3887.02,206929798
2012-03-19,3887.02,4084.2,3887.02,4008.8,201209859
2012-03-20,4008.8,4010.02,3861.81,3883.86,132947894
2012-03-21,3883.86,3895.55,3744.2,3796.22,123845814
2012-03-24,3796.22,4023.35,3794.66,4020.25,138440564
2012-03-25,4020.25,4144.78,4014.36,4057.28,177447205
2012-03-26,4057.28,4111.6,3990.22,4107.16,109561386
2012-03-27,4107.16,4123.38,3988.16,3996.46,80526850
2012-03-28,3996.47,4060.75,3888.2,4035.62,127059990
2012-03-31,4035.62,4074.24,4008.76,4019.13,79208547
2012-04-01,4019.13,4059.46,3994.3,4027.21,57574804
2012-04-02,4027.21,4036.94,3969.1,4006.1,59497825
2012-04-03,4006.1,4055.53,3981.78,4030.75,102824193
2012-04-04,4030.76,4042.58,3995.96,4010.1,54904044
2012-04-07,4010.09,4010.09,3955.56,3980.19,55299714
2012-04-08,3980.2,4060.67,3835.71,3922.17,247329718
2012-04-09,3922.17,3975.59,3888.6,3965.41,118439360
2012-04-10,3965.41,4003.25,3871.96,3894.64,146385135
2012-04-11,3894.64,3894.64,3674.6,3880.23,107945455
2012-04-14,3880.23,3981.69,3880.23,3933.73,149990640
2012-04-15,3933.72,3958.04,3775.23,3804.56,99357420
2012-04-16,3804.56,3836.74,3622.9,3706.28,141077741
2012-04-17,3706.28,3901.14,3705.85,3886,182334517
2012-04-18,3886,3976.43,3850.53,3924.37,142043863
2012-04-21,3924.37,4006.29,3917.52,3984.68,102122796
2012-04-22,3984.68,4114.03,3984.68,4039.36,332556128
2012-04-23,4039.36,4080.06,3967.91,4002.2,205608964
2012-04-24,4002.2,4047.65,3983.71,4027.34,98822650
2012-04-25,4027.34,4170.6,4025.54,4117.76,142272867
2012-04-28,4117.76,4192.45,4106.11,4126.39,110303099
2012-04-29,4126.39,4149.16,4061.06,4067.85,105826797
2012-04-30,4067.85,4080.11,3993.88,4080.1,109723567
2012-05-01,4080.11,4086.91,4029.34,4057.63,73330815
2012-05-02,4057.63,4151.76,4057.38,4147.72,108028072
2012-05-05,4147.71,4147.71,4050.36,4141.97,186689079
2012-05-06,4141.97,4149.23,4064.61,4068.23,132409762
2012-05-07,4068.23,4068.23,3972.2,4042.1,115974993
2012-05-08,4042.1,4059.51,3999.26,4049.26,107072337
2012-05-09,4049.26,4049.26,3848.88,3862,169591587
2012-05-12,3862,3933.68,3667.15,3900.75,123162287
2012-05-13,3900.75,3912.77,3766.24,3787.53,100838817
2012-05-14,3787.53,3808.69,3697.68,3716.56,104531434
2012-05-15,3716.56,3772.59,3701.24,3772.43,111485356
2012-05-16,3772.44,3773.19,3705.43,3763.02,91762672
2012-05-19,3763.02,3763.02,3663.62,3667.46,77438466
2012-05-20,3667.46,3723.19,3651.75,3674.27,54426940
2012-05-21,3674.26,3716.34,3657.77,3716.34,61256542
2012-05-22,3716.34,3786.15,3716.34,3755.22,64719113
2012-05-23,3755.23,3767.08,3721.72,3751.85,93981207
2012-05-26,3751.84,3808.66,3751.84,3761.86,97345252
2012-05-27,3761.87,3779.06,3706.85,3715.95,54440235
2012-05-28,3715.94,3759.39,3715.94,3749.73,66675985
