"Index","Open","High","Low","Close","Volume"
2010-08-04,3253.96,3276.37,3251.49,3265.35,2012123
2010-08-07,3265.35,3284.69,3261.49,3284.12,2440512
2010-08-08,3284.12,3290.65,3267.46,3283.77,1375812
2010-08-09,3283.77,3284.55,3264.41,3272.39,1087819
2010-08-10,3272.39,3272.39,3246.62,3258.67,918451
2010-08-11,3258.67,3258.67,3202.49,3229.07,836702
2010-08-14,3229.07,3229.07,3192.01,3203.15,633472
2010-08-15,3203.15,3247.94,3199.88,3244.68,862120
2010-08-16,3244.68,3254.47,3214.4,3230.15,499338
2010-08-17,3230.15,3237.92,3183.69,3192.8,1836062
2010-08-18,3192.8,3192.8,3164.09,3180.76,579389
2010-08-21,3180.76,3180.76,3123.02,3143.95,1040626
2010-08-22,3143.95,3153.29,3125.49,3135.85,812443
2010-08-23,3135.85,3167.09,3132.02,3165.26,826988
2010-08-24,3165.26,3165.26,3103.45,3109.98,711142
2010-08-25,3109.98,3119.68,3104.35,3104.35,725861
2010-08-28,3104.35,3142.56,3104.35,3123.62,641286
2010-08-29,3123.62,3145.69,3123.41,3133.98,647433
2010-08-30,3133.98,3137.15,3124.87,3137.15,423648
2010-08-31,3137.15,3137.15,3109.92,3121.04,599064
2010-09-01,3121.04,3135.9,3107.99,3129.38,1206486
2010-09-04,3129.38,3163.48,3129.38,3148.97,1090945
2010-09-05,3148.97,3169.02,3145.71,3160.01,1160644
2010-09-06,3160.01,3175.75,3150.22,3159.42,2183914
2010-09-14,3159.42,3188.03,3159.42,3166.85,1624592
2010-09-15,3166.85,3168.66,3144.45,3147.15,1514079
2010-09-18,3147.15,3160.77,3133.98,3150.64,927850
2010-09-19,3150.64,3154.38,3131.87,3141.66,1221014
2010-09-20,3141.66,3159.1,3128.6,3159.1,1022786
2010-09-21,3159.1,3178.46,3152.57,3171.38,992223
2010-09-25,3171.38,3198.62,3164.18,3176.01,2703436
2010-09-26,3176.01,3183.78,3165.87,3176.78,1379905
2010-09-27,3176.78,3180.73,3164.42,3178.39,2703249
2010-09-28,3178.39,3178.39,3154.51,3166.11,1006990
2010-09-29,3166.11,3171.68,3153.74,3171.68,981486
2010-10-02,3171.68,3185.21,3154.14,3160.63,1078326
2010-10-03,3160.63,3165.74,3141.84,3159.25,1117617
2010-10-04,3159.25,3179.28,3156.82,3164.63,1568247
2010-10-05,3164.63,3166.07,3141.35,3161.65,1014687
2010-10-06,3161.65,3178.64,3151.91,3160.34,1274831
2010-10-09,3160.34,3169.26,3124.57,3125.12,1879148
2010-10-10,3125.12,3125.12,3062.97,3095.3,2485368
2010-10-11,3095.3,3126.44,3079.13,3098.11,1205809
2010-10-12,3098.11,3113.02,3074.7,3086.44,1125819
2010-10-13,3086.44,3098.11,3072.14,3085.75,907655
2010-10-16,3085.75,3123.77,3069.52,3102.36,1553962
2010-10-17,3102.36,3116.78,3077.84,3116.78,3070549
2010-10-18,3116.78,3154.54,3110.29,3150.6,2327864
2010-10-19,3150.6,3150.6,3113.67,3128.45,2907170
2010-10-20,3128.45,3128.45,3068.65,3117.17,1393951
2010-10-23,3117.17,3131.33,3111.3,3125.59,1796681
2010-10-24,3125.59,3151.36,3125.59,3145.62,1243498
2010-10-25,3145.62,3152.11,3130.58,3137.62,1039416
2010-10-26,3137.62,3143.56,3121.4,3139.86,1141216
2010-10-27,3139.86,3142.85,3124.1,3135.67,2303244
2010-10-30,3135.67,3150.76,3133.28,3145.58,1209415
2010-10-31,3145.58,3154.7,3135.97,3146.26,1311136
2010-11-01,3146.26,3152.75,3110.88,3125.93,1155975
2010-11-02,3125.93,3138.46,3112.39,3133.34,1395705
2010-11-03,3133.34,3135.83,3106.69,3111.5,1273053
2010-11-06,3111.5,3131.47,3111.5,3123.8,1134588
2010-11-07,3123.8,3213.43,3117.31,3177.04,3476193
2010-11-08,3177.04,3177.04,3119.05,3130.46,1900529
2010-11-09,3130.46,3140.11,3115.8,3122.85,4288310
2010-11-10,3122.85,3124.98,3098.45,3109,2282075
2010-11-20,3109,3119.43,3076.55,3084.35,2233640
2010-11-21,3084.35,3086.22,3065.5,3079.6,859018
2010-11-22,3079.6,3083.4,3073.11,3081.67,571283
2010-11-23,3081.67,3081.67,3042.42,3058.65,1307789
2010-11-24,3058.65,3066.81,3046.48,3062.88,921654
2010-11-27,3062.88,3062.88,3043.9,3049.89,1082926
2010-11-28,3049.89,3051.77,3023.18,3037.34,1178395
2010-11-29,3037.34,3044.89,3013.81,3017.87,1681973
2010-11-30,3017.87,3017.87,2982.43,2998.59,1067809
2010-12-01,2998.59,3017.25,2998.59,3016.69,1117918
2010-12-04,3016.69,3038.03,3016.69,3036.16,1272687
2010-12-05,3036.16,3042.89,3027.74,3033.16,1435334
2010-12-06,3033.16,3044.82,3029.41,3036.66,1258030
2010-12-07,3036.66,3041.64,3026.98,3041.08,1412219
2010-12-08,3041.08,3041.08,3018.36,3027.54,1410657
2010-12-11,3027.54,3049.58,3027.54,3036.46,1376988
2010-12-12,3036.46,3058.17,3036.46,3049.19,4778557
2010-12-13,3049.19,3051.98,3034.89,3040.01,2054345
2010-12-14,3040.01,3103.28,3040.01,3097.55,4904748
2010-12-15,3097.55,3097.55,3069.09,3078.01,1847980
2010-12-18,3078.01,3121.51,3071.52,3121.51,2982917
2010-12-19,3121.51,3123.25,3099.42,3112.96,1478212
2010-12-20,3112.96,3115.71,3102.73,3111.84,1756402
2010-12-21,3111.84,3120.46,3108.66,3117.97,1452672
2010-12-22,3117.97,3228.11,3104.99,3202.34,6101078
2010-12-25,3202.34,3237.79,3185.86,3193.66,3080674
2010-12-26,3193.66,3201.51,3183.42,3193.15,3279521
2010-12-27,3193.15,3194.46,3150.03,3156.46,2328567
2010-12-28,3156.46,3188.16,3154.59,3185.67,1199887
2010-12-29,3185.67,3205.27,3175.93,3198.03,3349063
2011-01-01,3198.03,3222.6,3195.56,3213.44,3362270
2011-01-02,3213.44,3232.31,3210.97,3217.34,3504357
2011-01-03,3217.34,3240.35,3189.3,3195.22,4629198
2011-01-04,3195.22,3206.6,3142.26,3149.3,3993454
2011-01-05,3149.3,3202.04,3149.3,3193.33,3939213
2011-01-08,3193.33,3204.5,3180.71,3196.13,2897521
2011-01-09,3196.13,3220.93,3183.95,3215.23,3849576
2011-01-10,3215.23,3243.05,3198.5,3200.95,6280282
2011-01-11,3200.95,3219.05,3187.21,3215.58,3273237
2011-01-12,3215.58,3226.85,3208.54,3219.04,2297799
2011-01-15,3219.04,3241.58,3212,3241.58,3591131
2011-01-16,3241.58,3267.47,3235.1,3266.7,4240030
2011-01-17,3266.7,3266.7,3156.55,3167.06,11008943
2011-01-18,3167.06,3173.54,3133.55,3151.62,3079320
2011-01-19,3151.62,3151.62,3101.38,3122.91,3405834
2011-01-22,3122.91,3142.35,3094.38,3095.72,2992174
2011-01-23,3095.72,3114.92,3087.34,3108.78,2318468
2011-01-24,3108.78,3141.38,3108.44,3125.2,9076570
2011-01-25,3125.2,3128.44,3099.09,3105.57,3273502
2011-01-26,3105.57,3105.57,3070.73,3084.46,2458667
2011-01-29,3084.46,3084.46,2810.08,2820.85,8353608
2011-01-30,2820.85,2934.69,2791.69,2927.65,5822776
2011-01-31,2927.65,2944.88,2872.02,2898.47,3790293
2011-02-01,2898.47,2951.96,2881.71,2913.73,3041307
2011-02-02,2913.73,2991.54,2913.73,2946.1,8651414
2011-02-05,2946.1,2983.39,2945.54,2970.91,3332283
2011-02-06,2970.91,2970.91,2939.08,2957.45,6643142
2011-02-07,2957.45,2970.42,2948.25,2961.21,4885337
2011-02-08,2961.21,2968.78,2950.95,2960.73,4334285
2011-02-09,2960.73,2981.87,2955.95,2967.83,6182221
2011-02-12,2967.83,3007.33,2967.83,2979.94,3641183
2011-02-13,2979.94,2993.43,2977.36,2987.08,3454732
2011-02-14,2987.08,2996.24,2966.85,2980.56,6118871
2011-02-15,2980.56,3007.28,2979.52,2991.98,7564158
2011-02-16,2991.98,2991.98,2932.3,2943.67,7133803
2011-02-19,2943.67,2943.67,2875.47,2907.94,3963758
2011-02-20,2907.94,2931.71,2878.68,2892.15,4435731
2011-02-21,2892.15,2902.46,2873.7,2884.54,3475990
2011-02-22,2884.54,2922.97,2884.54,2917.58,4846968
2011-02-23,2917.58,2951.74,2888.28,2898.05,3549019
2011-02-27,2898.05,2911.55,2748.2,2778.48,4288780
2011-02-28,2778.48,2805.04,2712.48,2751.54,4335284
2011-03-01,2751.54,2783.95,2490.53,2493.77,4707840
2011-03-02,2493.77,2498.5,2350.47,2437.42,5492504
2011-03-05,2437.42,2654.07,2437.42,2636.76,5462822
2011-03-06,2636.76,2676.22,2573.92,2628.57,4226528
2011-03-07,2628.57,2650.22,2582.65,2642.07,2704584
2011-03-08,2642.07,2773.35,2628.55,2741.47,5450980
2011-03-09,2741.47,2782.1,2741.47,2752.2,6305950
2011-03-12,2752.2,2846.34,2752.2,2833.93,6960098
2011-03-13,2833.93,2891.95,2833.93,2855.69,8249982
2011-03-14,2855.69,2855.69,2796.86,2820.22,10648240
2011-03-15,2820.22,2820.22,2727.28,2735.1,7139189
2011-03-16,2735.1,2810.27,2735.1,2776.21,3598764
2011-03-20,2776.21,2898.39,2776.21,2881.46,5550487
2011-03-21,2881.46,2927.9,2874.42,2927.9,3898660
2011-03-22,2927.9,2949.68,2906.92,2910.16,5172450
2011-03-23,2910.16,2944.18,2895.08,2942.03,4252768
2011-03-26,2942.03,3034.41,2942.03,3031.73,8711318
2011-03-27,3031.73,3060.95,3030.69,3047.94,8768325
2011-03-28,3047.94,3056.6,3025.25,3040.32,6101605
2011-03-29,3040.32,3068.98,3037.64,3068.98,6149366
2011-03-30,3068.98,3068.98,2902.59,2920.41,5536623
2011-04-02,2920.41,2938.21,2908.56,2916.67,7604889
2011-04-03,2916.67,2916.67,2892.37,2908.87,5828526
2011-04-04,2908.87,2908.87,2863.56,2878.18,7030367
2011-04-05,2878.18,2882.3,2842.19,2849.22,4342827
2011-04-06,2849.22,2855.7,2831.4,2852.5,1645195
2011-04-09,2852.5,2870.04,2852.5,2863.56,2033398
2011-04-10,2863.56,2869.25,2842.22,2869.25,1583975
2011-04-11,2869.25,2875.84,2856.64,2875.05,3307477
2011-04-12,2875.05,2875.05,2855.29,2867.68,2960470
2011-04-13,2867.68,2867.68,2830.95,2842.57,3185013
2011-04-16,2842.57,2876.86,2842.57,2866.59,4332951
2011-04-17,2866.59,2870.62,2839.57,2850.63,2583806
2011-04-18,2850.63,2857.1,2816.34,2827.96,3467165
2011-04-19,2827.96,2832,2792,2798.47,1902471
2011-04-20,2798.47,2798.47,2714.15,2729.36,3369608
2011-04-23,2729.36,2770.89,2709.33,2735.24,4209979
2011-04-24,2735.24,2743.94,2727.18,2743.94,1702496
2011-04-25,2743.94,2749.48,2721.32,2739.21,2842488
2011-04-26,2739.21,2768.99,2739.21,2756.49,4506936
2011-04-27,2756.49,2780.8,2752.72,2762.48,4561593
2011-04-30,2762.48,2779.52,2748.65,2758.3,7207356
2011-05-01,2758.3,2771.95,2749.17,2765.08,6126913
2011-05-02,2765.08,2796.32,2763.93,2783.91,5433488
2011-05-03,2783.91,2800.65,2766.54,2776.81,5503004
2011-05-04,2776.81,2797.89,2765.44,2797.33,5557914
2011-05-07,2797.33,2797.33,2758.96,2766.12,7435536
2011-05-08,2766.12,2800.82,2766.12,2788.45,9015497
2011-05-09,2788.45,2838.67,2788.45,2815.89,14374801
2011-05-10,2815.89,2929.69,2813.16,2917.78,41325117
2011-05-11,2917.78,2970.68,2915.1,2951.48,35480247
2011-05-14,2951.48,2981.74,2928.38,2943.46,17287269
2011-05-15,2943.46,2963.25,2916.32,2933.06,14177073
2011-05-16,2933.06,2933.06,2849.48,2871.58,9886005
2011-05-17,2871.58,2883.49,2851.63,2865.87,19448309
2011-05-18,2865.87,2919.27,2865.81,2919.27,18748898
2011-05-21,2919.27,2953.11,2914.47,2931.46,20781215
2011-05-22,2931.46,2942.52,2894.84,2912.62,8451281
2011-05-23,2912.62,2912.62,2876.98,2891.01,5144330
2011-05-24,2891.01,2900.79,2865.08,2874.79,5607679
2011-05-25,2874.79,2893.67,2854.2,2889.34,8288833
2011-05-28,2889.34,2912.3,2889.34,2907.71,7209027
2011-05-29,2907.71,2924.13,2876.9,2904.47,12289523
2011-05-30,2904.47,2982.17,2904.47,2923.44,19074258
2011-05-31,2923.44,2947.55,2913.39,2924.22,6769171
2011-06-01,2924.22,2968.76,2920.19,2935.84,11055901
2011-06-04,2935.84,2935.84,2851.58,2872.67,7033771
2011-06-05,2872.67,2875.44,2848.94,2853.27,5868943
2011-06-06,2853.27,2871.76,2847.91,2861.98,6940107
2011-06-07,2861.98,2862.05,2801.26,2808.97,7244802
2011-06-08,2808.97,2811.67,2758.56,2768.83,4709808
2011-06-11,2768.83,2768.83,2694.79,2748.93,5113993
2011-06-12,2748.93,2777.62,2744.64,2750.56,5805831
2011-06-13,2750.56,2779.74,2749.43,2758.6,3320537
2011-06-14,2758.6,2772.63,2740.76,2748.35,2470066
2011-06-15,2748.35,2759.71,2732.72,2740.22,2303829
2011-06-18,2740.22,2744.52,2724,2734.85,1565081
2011-06-19,2734.85,2746.17,2707.18,2707.73,2032949
2011-06-20,2707.73,2714.21,2657.39,2672.5,3076048
2011-06-21,2672.5,2714.14,2672.5,2699.07,4266451
2011-06-22,2699.07,2716.94,2680.14,2686.59,3299771
2011-06-25,2686.59,2697.45,2665.48,2697.45,1927689
2011-06-26,2697.45,2726.64,2686.7,2708.82,4607147
2011-06-27,2708.82,2721.24,2699.08,2700.16,2955171
2011-06-28,2700.16,2715.86,2690.95,2697.43,2133255
2011-06-29,2697.43,2710.95,2691.49,2692.05,2912507
2011-07-02,2692.05,2720.27,2692.05,2714.37,4150962
2011-07-03,2714.37,2751.17,2714.37,2726.81,7997130
2011-07-04,2726.81,2733.27,2711.04,2711.58,3377420
2011-07-05,2711.58,2722.41,2705.7,2712.71,1592929
2011-07-06,2712.71,2719.7,2692.68,2698.64,2220111
2011-07-09,2698.64,2716.47,2695.93,2711.55,2318967
2011-07-10,2711.55,2712.65,2693.05,2696.86,1395813
2011-07-11,2696.86,2700.07,2679.63,2681.21,1369850
2011-07-12,2681.21,2681.21,2631.03,2640.12,2097414
2011-07-13,2640.12,2650.43,2630.99,2642.27,2396144
2011-07-16,2642.27,2643.91,2620.74,2629.91,1046843
2011-07-17,2629.91,2639.08,2585.13,2591.58,1892330
2011-07-18,2591.58,2591.58,2543.57,2563.48,1830919
2011-07-19,2563.48,2569.94,2539.82,2556.58,1828981
2011-07-20,2556.58,2569.06,2550.12,2560.45,2824142
2011-07-23,2560.45,2581,2560.45,2567.53,2455302
2011-07-24,2567.53,2572.88,2556.16,2565.87,929191
2011-07-25,2565.87,2565.87,2536.87,2550.31,2600230
2011-07-26,2550.31,2559.5,2537.34,2548.63,2600286
2011-07-27,2548.63,2548.63,2521.58,2522.14,2691455
2011-07-30,2522.14,2522.14,2477.26,2508.04,2216686
2011-07-31,2508.04,2536.16,2502.13,2517.23,1382793
2011-08-01,2517.23,2549.16,2517.23,2542.16,1689275
2011-08-02,2542.16,2542.77,2523.24,2538.36,1483534
2011-08-03,2538.36,2538.36,2506.96,2521.6,1069143
2011-08-06,2521.6,2521.6,2373.85,2397.6,4711415
2011-08-07,2397.6,2410.64,2381.97,2390.07,2428936
2011-08-08,2390.07,2406.37,2369.54,2388.43,1504137
2011-08-09,2388.43,2388.43,2282.88,2365.73,2388734
2011-08-10,2365.73,2430.5,2365.73,2399.73,2069706
2011-08-13,2399.73,2461.4,2399.73,2454.38,1545604
2011-08-14,2454.38,2468.94,2438.81,2452.96,3106830
2011-08-15,2452.96,2460.63,2423.91,2429.25,2784370
2011-08-16,2429.25,2432.58,2392.98,2398.9,1324586
2011-08-17,2398.9,2406.07,2383.89,2385.56,1676725
2011-08-20,2385.56,2385.56,2317.34,2342.38,2390986
2011-08-21,2342.38,2343.5,2304.69,2307.47,2824458
2011-08-22,2307.47,2341.95,2236.52,2262.35,5871982
2011-08-23,2262.35,2283.41,2251.12,2272.47,3096359
2011-08-24,2272.47,2315.09,2272.47,2308.09,2334353
2011-09-03,2308.09,2381.55,2308.09,2381.55,3596395
2011-09-04,2381.55,2410.81,2357.82,2404.91,3680555
2011-09-05,2404.91,2404.91,2365.05,2375.76,2150830
2011-09-06,2375.76,2390.56,2358.49,2364.43,1484541
2011-09-07,2364.43,2396.93,2364.43,2378.56,1422680
2011-09-10,2378.56,2390.47,2355.24,2390.47,1755384
2011-09-11,2390.47,2397.02,2370.59,2374.39,4973050
2011-09-12,2374.39,2374.39,2325.32,2342.61,3952410
2011-09-13,2342.61,2380.95,2342.61,2370.7,5068892
2011-09-14,2370.7,2389.63,2365.19,2376.04,3080510
2011-09-17,2376.04,2421.04,2376.04,2418.35,6540251
2011-09-18,2418.35,2418.35,2393.59,2395.76,5307011
2011-09-19,2395.76,2405.22,2377.87,2394.26,5023971
2011-09-20,2394.26,2422.57,2387.24,2414.39,4955200
2011-09-21,2414.39,2427.3,2395.46,2421.4,4048911
2011-09-25,2421.4,2421.4,2372.65,2414.47,3746185
2011-09-26,2414.47,2426.96,2399.85,2419.92,2618445
2011-09-27,2419.92,2440.92,2412.4,2440.36,4918555
2011-09-28,2440.36,2449.04,2427.53,2437.71,3244547
2011-10-01,2437.71,2468.68,2421.03,2460.58,6164824
2011-10-02,2460.58,2474.93,2441.46,2455.59,4466318
2011-10-03,2455.59,2455.59,2428.2,2428.74,4602602
2011-10-04,2428.74,2428.74,2399.04,2405.62,2807172
2011-10-05,2405.62,2433.2,2405.62,2426.16,2135203
2011-10-08,2426.16,2456.2,2426.16,2455.64,2485928
2011-10-09,2455.64,2463.82,2439.49,2463.23,2757334
2011-10-10,2463.23,2471.08,2446.53,2467.18,2454006
2011-10-11,2467.17,2476.41,2443.91,2462.73,2335474
2011-10-12,2462.73,2472.68,2453.97,2466.99,4935318
2011-10-15,2466.99,2481.83,2461.18,2461.18,3814636
2011-10-16,2461.18,2461.18,2319.58,2383.62,6107766
2011-10-17,2383.62,2383.68,2341.59,2344.29,4293653
2011-10-18,2344.29,2344.74,2303.37,2331.05,4291924
2011-10-19,2331.05,2333.31,2314.66,2333.29,2217205
2011-10-22,2333.29,2341.09,2304.58,2336.27,2920195
2011-10-23,2336.28,2394.37,2327.7,2378.6,11347055
2011-10-24,2378.6,2397.84,2373.39,2379.63,5621848
2011-10-25,2379.64,2404.65,2379.64,2390,3789208
2011-10-26,2389.99,2410.16,2383.18,2409.19,4114065
2011-10-29,2409.19,2451.71,2409.19,2442.54,6045565
2011-10-30,2442.54,2474.07,2412.6,2434.41,9501770
2011-10-31,2434.41,2471.28,2434.41,2453.16,17697790
2011-11-01,2453.16,2458.54,2430.7,2437.66,3736483
2011-11-02,2437.66,2447.16,2423.8,2429.22,4518825
2011-11-12,2429.22,2465.1,2429.22,2443.91,3338297
2011-11-13,2443.91,2444.19,2431.7,2443.07,3198880
2011-11-14,2443.07,2444.73,2424.66,2432.24,2943019
2011-11-15,2432.24,2470.04,2420.82,2470.04,6361612
2011-11-16,2470.04,2483.5,2445.6,2457,6715503
2011-11-19,2457.01,2469.06,2434.96,2466.21,2933115
2011-11-20,2466.21,2467.33,2453.16,2467.33,2336347
2011-11-21,2467.33,2492.67,2434.92,2450,9948167
2011-11-22,2450,2457.01,2422.4,2445.38,10453376
2011-11-23,2445.37,2456.46,2429.31,2441.16,6254052
2011-11-26,2441.16,2450.2,2422.18,2444.2,10082549
2011-11-27,2444.2,2446.44,2416.14,2425.85,7103243
2011-11-28,2425.85,2443.21,2419.93,2438.52,5623994
2011-11-29,2438.52,2481.65,2428.78,2480.57,7863255
2011-11-30,2480.56,2502.17,2470.64,2486.1,8188277
2011-12-03,2486.1,2515.3,2486.1,2508.26,5012388
2011-12-04,2508.26,2536.44,2505.66,2507.01,6921885
2011-12-05,2507,2530.79,2507,2514.51,4669871
2011-12-06,2514.51,2525.37,2502.56,2518.91,3269710
2011-12-07,2518.91,2570.3,2516.75,2567.05,14924802
2011-12-10,2567.05,2629.81,2564.02,2628.11,15829943
2011-12-11,2628.11,2749.91,2628.11,2691.45,18000178
2011-12-12,2691.45,2713.9,2675.46,2696.07,9941389
2011-12-13,2696.07,2744.72,2637.14,2651.77,12836879
2011-12-14,2651.77,2686.86,2648.59,2669.17,8997626
2011-12-17,2669.17,2710.99,2669.17,2706.47,9971135
2011-12-18,2706.47,2804.76,2706.47,2796.19,19317831
2011-12-19,2796.19,2845.41,2796.19,2845.41,18694111
2011-12-20,2845.41,2922.07,2835.13,2900.54,17656338
2011-12-21,2900.53,2935.61,2868.2,2870.94,8928824
2011-12-24,2870.94,2895.91,2809.02,2836.59,11405890
2011-12-25,2836.59,2851.18,2807.44,2824.69,16472735
2011-12-26,2824.7,2875.1,2823.03,2856.26,13129027
2011-12-27,2856.26,2869.56,2825.86,2850.71,9587197
2011-12-28,2850.71,2892.44,2838.25,2892.43,21350799
2011-12-31,2892.44,2907.12,2861.3,2882.25,9139499
2012-01-01,2882.24,2888.82,2845.86,2871.46,8643496
2012-01-02,2871.46,2893.96,2855.88,2893.23,10160661
2012-01-03,2893.23,2939.48,2882.76,2888.83,20743722
2012-01-04,2888.83,2896.2,2867.67,2892.16,8499138
2012-01-07,2892.16,3009.67,2888.28,2989.22,31167627
2012-01-08,2989.22,3002.22,2956.15,2983.33,16668728
2012-01-09,2983.33,3036.64,2929.69,2949.75,35134168
2012-01-10,2949.75,2985.51,2946.39,2968.89,20584894
2012-01-11,2968.89,2977.59,2944.14,2955.89,7457456
2012-01-14,2955.88,3022.12,2950.14,3015.12,10667637
2012-01-15,3015.12,3026.83,2965.89,2975.94,6039348
2012-01-16,2975.94,2975.94,2837.11,2927.16,10652746
2012-01-17,2927.16,2969.92,2908.13,2958.82,21887629
2012-01-18,2958.82,3025.27,2945.29,2997.64,16592122
2012-01-21,2997.65,3106.5,2997.65,3091.08,15013589
2012-01-22,3091.08,3138.83,3084.1,3138.83,10770125
2012-01-23,3138.83,3328.31,3138.83,3328.32,30413622
2012-01-24,3328.31,3387.22,3301.32,3330.52,14934580
2012-01-25,3330.52,3338.02,3262.16,3305.26,7994829
2012-01-28,3305.26,3327.24,3272.39,3316.32,19975642
2012-01-29,3316.32,3316.32,3265.83,3279.97,14167817
2012-01-30,3279.97,3371.13,3257.68,3335.64,35636612
2012-01-31,3335.64,3380.46,3335.64,3375.12,14682771
2012-02-01,3375.12,3438.14,3375.12,3413.86,17361901
2012-02-04,3413.86,3461.17,3369.25,3392.23,15308506
2012-02-05,3392.22,3402.43,3333.4,3358.99,8480384
2012-02-06,3359,3359,3299.04,3346.41,8495998
2012-02-07,3346.41,3360.34,3294.04,3314.78,6989729
2012-02-08,3314.78,3398.43,3314.78,3364.01,18581303
2012-02-11,3364.01,3387.94,3332.66,3371.07,11617755
2012-02-12,3371.07,3371.07,3293.87,3320.98,11237165
2012-02-13,3320.98,3400.15,3320.98,3372.93,22581729
2012-02-14,3372.93,3382.64,3327.52,3359.13,6060327
2012-02-15,3359.13,3366.27,3310.81,3321.64,7011643
2012-02-18,3321.64,3370.73,3321.64,3352.26,15863590
2012-02-19,3352.26,3411.8,3332.26,3378.42,23563547
2012-02-20,3378.42,3611.74,3378.42,3568.91,57484818
2012-02-21,3568.91,3683.52,3542.39,3571.72,49872243
2012-02-22,3571.72,3677.88,3568.46,3640.06,37924608
2012-02-25,3640.06,3655.61,3623.92,3632.96,16445558
2012-02-26,3632.96,3651.63,3577.55,3613.22,14628870
2012-02-27,3613.22,3684.07,3598.84,3671.61,15952475
2012-02-28,3671.61,3749.54,3529.96,3637.53,22476470
2012-02-29,3637.53,3676.24,3600.36,3672.57,11315799
2012-03-03,3672.57,3783.2,3672.57,3771.88,21350109
2012-03-04,3771.88,3898.29,3720.18,3850.35,34670101
2012-03-05,3850.35,3937.77,3821.18,3912.1,25710131
2012-03-06,3912.1,3955.37,3846.88,3898.09,16675060
2012-03-07,3898.08,3919.4,3791.14,3915.02,13839582
2012-03-10,3915.03,4082.85,3915.03,4079.65,22752827
2012-03-11,4079.64,4212.67,4079.64,4163.29,27730886
2012-03-12,4163.29,4198.99,4133.64,4174.44,14635991
2012-03-13,4174.44,4204.11,4110.92,4142.26,17683793
2012-03-14,4142.26,4212.67,4115.97,4153.42,15232684
2012-03-17,4153.41,4261.11,4153.41,4253.41,21901940
2012-03-18,4253.41,4276.72,4193.37,4263.95,15540992
2012-03-19,4263.95,4328.07,4207.95,4257.11,19237091
2012-03-20,4257.11,4258.47,4166.95,4196.2,13235272
2012-03-21,4196.19,4281.23,4177.68,4277.98,16821068
2012-03-24,4277.98,4349.59,4277.98,4332.24,11608168
2012-03-25,4332.24,4430.8,4322.42,4412.54,17806912
2012-03-26,4412.54,4459.29,4312.72,4345.55,13037433
2012-03-27,4345.55,4356.12,4262.25,4326.91,10805706
2012-03-28,4326.91,4364.19,4257.98,4364.19,15640402
2012-03-31,4364.19,4412.81,4309.57,4405.77,13291408
2012-04-01,4405.77,4413.24,4339.57,4399.6,11093376
2012-04-02,4399.6,4451.91,4348.57,4409.44,18536379
2012-04-03,4409.44,4444.96,4375.75,4417.6,9742588
2012-04-04,4417.6,4420.4,4335.3,4384.87,10162140
2012-04-07,4384.87,4409.26,4329.61,4353.4,6622979
2012-04-08,4353.4,4372.52,4006.1,4235.77,14063192
2012-04-09,4235.77,4267.29,4153.7,4262.6,6555538
2012-04-10,4262.6,4301.59,4150.54,4215.9,8993618
2012-04-11,4215.9,4215.9,4023.16,4202.35,6596626
2012-04-14,4202.36,4229.35,4135.36,4171.46,5055111
2012-04-15,4171.46,4420.56,4171.46,4223.11,36316325
2012-04-16,4223.11,4293.28,4030.47,4142.2,20293292
2012-04-17,4142.2,4332.02,4142.2,4317.92,23589382
2012-04-18,4317.92,4395.53,4261.1,4304.97,21607721
2012-04-21,4304.97,4332.01,4256.68,4325.52,10498509
2012-04-22,4325.52,4390.24,4303.94,4370.78,13671256
2012-04-23,4370.78,4370.78,4256.41,4288.18,8773621
2012-04-24,4288.18,4413.68,4252.78,4386.18,46913910
2012-04-25,4386.17,4482.05,4386.17,4458.4,20391765
2012-04-28,4458.4,4519.45,4448.7,4458.41,12223899
2012-04-29,4458.41,4468.12,4336.29,4366.77,11303863
2012-04-30,4366.77,4386.23,4319.68,4365.59,10354098
2012-05-01,4365.59,4394.53,4335.89,4378.32,9757838
2012-05-02,4378.32,4454.94,4378.32,4415.88,15555426
2012-05-05,4415.88,4415.88,4315.23,4354.11,7845769
2012-05-06,4354.11,4363.82,4292.44,4314.51,6165382
2012-05-07,4314.51,4334.27,4233.96,4310.22,6163482
2012-05-08,4310.21,4343.8,4278.75,4334.28,5621646
2012-05-09,4334.28,4334.28,4108.92,4131.18,7811025
2012-05-12,4131.18,4171.39,3884.82,4159.34,7104253
2012-05-13,4159.34,4172.34,4006.32,4053.91,4677327
2012-05-14,4053.91,4053.91,3942.05,3973.88,5022296
2012-05-15,3973.88,4061.47,3964.67,4030.63,3864453
2012-05-16,4030.64,4034.97,3908.98,4034.52,6396308
2012-05-19,4034.51,4034.51,3903.34,3917.86,4316766
2012-05-20,3917.86,3996.84,3917.86,3956.18,3635686
2012-05-21,3956.18,4027.77,3956.18,4017.79,4946258
2012-05-22,4017.79,4091.45,4017.79,4066.71,4800165
2012-05-23,4066.71,4088.83,4011,4029.73,9759497
2012-05-26,4029.73,4078.27,4013.49,4027.2,6537431
2012-05-27,4027.2,4039.26,3956.06,3992.25,3235233
2012-05-28,3992.24,4072.12,3992.24,4046.25,3897263
2012-05-29,4046.25,4078.57,4008.57,4038.85,2494086
2012-05-30,4038.85,4038.85,3939.88,3976,3344499
