"Index","Open","High","Low","Close","Volume"
2010-08-04,3344.98,3368.96,3339.55,3345.65,5001763
2010-08-07,3345.65,3365.56,3345.65,3357.56,6727249
2010-08-08,3357.56,3378.56,3356.26,3365.5,8648905
2010-08-09,3365.5,3366.03,3335.78,3338.42,3463320
2010-08-10,3338.42,3339.88,3299.32,3300.12,3291795
2010-08-11,3300.12,3300.12,3233.55,3246.5,4290954
2010-08-14,3246.5,3246.5,3188.85,3211.6,4882144
2010-08-15,3211.6,3232.3,3210.61,3230.03,4533020
2010-08-16,3230.03,3234.62,3215.44,3218.45,2752328
2010-08-17,3218.45,3231.55,3212.05,3226.74,2782167
2010-08-18,3226.74,3236.74,3189.99,3195.25,3222391
2010-08-21,3195.25,3195.25,3139.96,3158.66,2537166
2010-08-22,3158.66,3166.73,3150.76,3159.5,2306721
2010-08-23,3159.5,3188.99,3153.96,3188.99,4076352
2010-08-24,3188.99,3188.99,3149.49,3154.26,2666263
2010-08-25,3154.26,3154.26,3114.47,3148.66,3252247
2010-08-28,3148.66,3170.14,3148.66,3169.08,2166256
2010-08-29,3169.08,3169.6,3148.77,3155.6,1142532
2010-08-30,3155.6,3163.69,3140.08,3142.94,1447353
2010-08-31,3142.94,3156.65,3114.57,3155.12,1768825
2010-09-01,3155.12,3175.75,3149.07,3174.26,2178129
2010-09-04,3174.26,3237.67,3174.26,3237.67,3303219
2010-09-05,3237.67,3252.7,3224.83,3248.74,2991201
2010-09-06,3248.74,3266.74,3248.74,3256.46,3880874
2010-09-14,3256.46,3297.03,3256.46,3281,2933870
2010-09-15,3281,3283.32,3265.14,3270.22,1817916
2010-09-18,3270.22,3275.94,3257.82,3275.94,2003587
2010-09-19,3275.94,3298.12,3275.71,3282.41,3730979
2010-09-20,3282.41,3301.71,3282.41,3301.71,3617342
2010-09-21,3301.71,3332.54,3301.71,3327.65,7250201
2010-09-25,3327.65,3387.94,3327.65,3361.16,5163121
2010-09-26,3361.16,3363.51,3331.14,3360.4,5005088
2010-09-27,3360.4,3365.42,3332.49,3332.49,4162246
2010-09-28,3332.49,3335.58,3307.46,3313.25,3329436
2010-09-29,3313.25,3339.85,3313.25,3329.05,3892756
2010-10-02,3329.05,3336.2,3302.68,3314.19,3147334
2010-10-03,3314.19,3321.42,3297.88,3320.32,3186434
2010-10-04,3320.32,3338.08,3314.03,3329.18,3359112
2010-10-05,3329.18,3329.18,3279.98,3286.75,3693541
2010-10-06,3286.75,3303.84,3280.06,3286.28,4418480
2010-10-09,3286.28,3297.72,3265.12,3271.36,2936009
2010-10-10,3271.36,3286.94,3253.8,3279.75,6034125
2010-10-11,3279.75,3283.89,3246.69,3255.14,4289781
2010-10-12,3255.14,3263.03,3234.48,3262,2862554
2010-10-13,3262,3262.44,3179.56,3192.34,6076370
2010-10-16,3192.34,3192.34,3096.28,3101.69,4773092
2010-10-17,3101.69,3101.69,3077.35,3091.62,2563751
2010-10-18,3091.62,3099.19,3010.18,3024.89,5221234
2010-10-19,3024.89,3027.01,2996.46,3002.53,3376419
2010-10-20,3002.53,3002.53,2938.34,2941.28,6718745
2010-10-23,2941.28,2949.09,2909.16,2928.58,10637114
2010-10-24,2928.58,3015.19,2926.18,3015.19,12113640
2010-10-25,3015.19,3023.22,2993.41,3012.47,6893306
2010-10-26,3012.47,3042.86,3010.33,3029.78,7578042
2010-10-27,3029.78,3031.4,3015.74,3015.83,8743646
2010-10-30,3015.83,3031.37,3012.68,3030.1,5708296
2010-10-31,3030.1,3057.02,3030.1,3036.79,5266941
2010-11-01,3036.79,3053,3023.4,3031.1,6555841
2010-11-02,3031.1,3034.26,3002.82,3011.53,4560121
2010-11-03,3011.53,3011.53,2980.41,2984.31,4100637
2010-11-06,2984.31,3013.99,2984.31,2999.23,9745879
2010-11-07,2999.23,3008.45,2990.26,2991.94,4728105
2010-11-08,2991.94,3004.29,2982.59,2985.05,4626160
2010-11-09,2985.05,2986.91,2962.28,2971.2,4311644
2010-11-10,2971.2,2971.2,2945.81,2949.52,8656429
2010-11-20,2949.52,2976.66,2944.19,2949.33,3764140
2010-11-21,2949.33,2964.47,2931.01,2936.8,4969079
2010-11-22,2936.8,2962.25,2936.8,2944.13,3513517
2010-11-23,2944.13,2944.13,2904.48,2908.9,3619647
2010-11-24,2908.9,2919.5,2892.45,2916.24,3873351
2010-11-27,2916.24,2922.25,2910.34,2921.1,3574612
2010-11-28,2921.1,2940.03,2916.77,2926.24,9264864
2010-11-29,2926.24,2941.34,2918.61,2920.76,4223791
2010-11-30,2920.76,2929.63,2913.17,2915.48,5648104
2010-12-01,2915.48,2940.57,2914.63,2925.8,8650778
2010-12-04,2925.8,2986.63,2925.8,2970.93,7214879
2010-12-05,2970.93,2997.22,2969.12,2993.66,6630492
2010-12-06,2993.66,3013.54,2990.22,2996.29,7676558
2010-12-07,2996.29,3030.2,2994.23,3029.54,6016356
2010-12-08,3029.54,3035.13,3014.53,3031.89,4249458
2010-12-11,3031.89,3122.25,3031.89,3105.02,20788975
2010-12-12,3105.02,3119.84,3102.11,3104.31,12509956
2010-12-13,3104.31,3200.93,3101.65,3169,16614497
2010-12-14,3169,3237.27,3169,3210.48,21492507
2010-12-15,3210.48,3239.37,3206.92,3214.08,10021447
2010-12-18,3214.08,3268.1,3213.28,3241.4,9881579
2010-12-19,3241.4,3258.65,3231.28,3245.66,12298844
2010-12-20,3245.66,3262.61,3239.08,3255.59,8741562
2010-12-21,3255.59,3289.02,3248.6,3270.74,8741900
2010-12-22,3270.74,3307.31,3270.74,3300.03,8333880
2010-12-25,3300.03,3330.29,3297.31,3315.98,14276602
2010-12-26,3315.98,3342.22,3309.49,3323.45,8224140
2010-12-27,3323.45,3337.04,3299.01,3304.9,8612741
2010-12-28,3304.9,3304.9,3273.05,3289.66,6822496
2010-12-29,3289.66,3341.29,3289.66,3321.61,13859931
2011-01-01,3321.61,3389.82,3321.61,3389.82,13356969
2011-01-02,3389.82,3400.76,3378.81,3387.51,9581684
2011-01-03,3387.51,3411.14,3387.51,3402.68,11187169
2011-01-04,3402.68,3405.32,3385.9,3404.86,10424565
2011-01-05,3404.86,3404.86,3381.73,3390.14,4664755
2011-01-08,3390.14,3407.42,3383.72,3395.52,7666957
2011-01-09,3395.52,3399.26,3380.66,3382.5,6900290
2011-01-10,3382.5,3396.46,3372.93,3375.5,6731123
2011-01-11,3375.5,3382.03,3369.36,3379.03,4542093
2011-01-12,3379.03,3395.37,3378.61,3380.1,5944584
2011-01-15,3380.1,3404.59,3379.61,3392.35,4653850
2011-01-16,3392.35,3415.3,3392.35,3411.63,9058256
2011-01-17,3411.63,3411.86,3387.89,3389.24,8161874
2011-01-18,3389.24,3389.24,3324.74,3334.84,8747848
2011-01-19,3334.84,3334.84,3255.09,3300.55,9377581
2011-01-22,3300.55,3310.78,3285.15,3295.73,7754646
2011-01-23,3295.73,3357.22,3290.98,3348.91,14539750
2011-01-24,3348.91,3378.46,3348.28,3351.41,9333073
2011-01-25,3351.41,3387.72,3351.41,3366.97,8961101
2011-01-26,3366.97,3372.21,3347.61,3352.38,6337140
2011-01-29,3352.38,3352.38,3083.77,3089.51,12268869
2011-01-30,3089.51,3188.26,3079.36,3156.27,7786143
2011-01-31,3156.27,3183.51,3082.61,3111.83,6873938
2011-02-01,3111.83,3142.33,3103.94,3108.67,5295493
2011-02-02,3108.67,3182.52,3108.67,3170.41,9875968
2011-02-05,3170.41,3197.99,3167.25,3179.31,6738840
2011-02-06,3179.31,3214.58,3179.31,3207.3,13033622
2011-02-07,3207.3,3238.2,3207.3,3231.39,9667154
2011-02-08,3231.39,3256.15,3231.06,3245.29,8767882
2011-02-09,3245.29,3261.72,3239.56,3249.49,9405864
2011-02-12,3249.49,3287.3,3249.49,3282.31,7453982
2011-02-13,3282.31,3296.45,3276.94,3289.65,8920102
2011-02-14,3289.65,3326.11,3287.02,3317.48,14203443
2011-02-15,3317.48,3324.22,3304.72,3312.78,11135643
2011-02-16,3312.78,3312.78,3232.67,3241.39,15571863
2011-02-19,3241.39,3241.39,3139.88,3195.43,12210494
2011-02-20,3195.43,3238.36,3148.37,3150.63,15553533
2011-02-21,3150.63,3187.03,3140,3148.34,11465782
2011-02-22,3148.34,3148.34,3104.34,3136.16,12103071
2011-02-23,3136.16,3174.1,3098.93,3100.37,10695222
2011-02-27,3100.37,3117.57,2897.88,2913.12,17003841
2011-02-28,2913.12,2917.03,2816.41,2882.33,11426777
2011-03-01,2882.33,2932.04,2613.35,2615.08,10827831
2011-03-02,2615.08,2615.08,2450.85,2494.25,15725432
2011-03-05,2494.25,2678.55,2494.25,2677.43,15679518
2011-03-06,2677.43,2726.63,2573.7,2684.73,14700516
2011-03-07,2684.73,2708.43,2632.96,2704.68,9184217
2011-03-08,2704.68,2791.95,2687.59,2751.76,16469599
2011-03-09,2751.76,2812.32,2751.76,2773.53,9986422
2011-03-12,2773.53,2927,2773.53,2911.54,12959797
2011-03-13,2911.54,3005.73,2911.54,2942.65,15771454
2011-03-14,2942.65,2942.65,2879.34,2908.81,9141743
2011-03-15,2908.81,2908.81,2784.59,2786.88,14406885
2011-03-16,2786.88,2861.59,2786.88,2839.27,10307859
2011-03-20,2839.27,3020.65,2839.27,3000.21,12058830
2011-03-21,3000.21,3053.7,2994.4,3036,28510029
2011-03-22,3036,3075.57,3031.11,3036.41,23322134
2011-03-23,3036.41,3059.88,3009.07,3049.72,14574611
2011-03-26,3049.72,3133.39,3049.72,3132.16,16894757
2011-03-27,3132.16,3185.51,3132.16,3183.94,18736326
2011-03-28,3183.94,3236.46,3173.09,3194.91,17653836
2011-03-29,3194.91,3223.94,3194.91,3200.09,12972924
2011-03-30,3200.09,3203.06,3174.61,3193.3,11781593
2011-04-02,3193.3,3218.23,3177.35,3211.03,10462557
2011-04-03,3211.03,3224.1,3201.03,3216.89,11740613
2011-04-04,3216.89,3229.82,3198.89,3199.83,11874797
2011-04-05,3199.83,3200.32,3127.46,3142.36,14403129
2011-04-06,3142.36,3172.06,3130.19,3168.98,11653722
2011-04-09,3168.98,3201.16,3167.42,3189.96,13650415
2011-04-10,3189.96,3230.21,3170.89,3221.2,23230824
2011-04-11,3221.2,3249.94,3214.16,3237.39,16316698
2011-04-12,3237.39,3284.95,3236.46,3250.15,19219764
2011-04-13,3250.15,3259.8,3230.8,3257.86,12990490
2011-04-16,3257.86,3277.12,3255.33,3269.73,10890405
2011-04-17,3269.73,3269.73,3192.95,3208.93,11964767
2011-04-18,3208.93,3209.42,3185.81,3198.51,11985440
2011-04-19,3198.51,3212.1,3123.83,3145.98,9427561
2011-04-20,3145.98,3163.06,3125.15,3160.25,14502355
2011-04-23,3160.25,3183.21,3140.01,3144.98,12546103
2011-04-24,3144.98,3171.11,3138.4,3164.32,7790161
2011-04-25,3164.32,3191.54,3162.52,3189.17,8477289
2011-04-26,3189.17,3231.8,3189.17,3211.5,15405760
2011-04-27,3211.5,3238.49,3211.5,3234.75,12702016
2011-04-30,3234.75,3266.1,3227.68,3231.28,15990939
2011-05-01,3231.28,3236.33,3211.96,3216.91,10655878
2011-05-02,3216.91,3276.22,3216.91,3276.22,15341148
2011-05-03,3276.22,3283.97,3251.54,3257.46,10617273
2011-05-04,3257.46,3307.4,3254.1,3303.07,17906205
2011-05-07,3303.07,3321.64,3245.03,3297.09,21049731
2011-05-08,3297.09,3372.9,3297.09,3361.89,19074673
2011-05-09,3361.89,3444.42,3361.89,3397.62,21094715
2011-05-10,3397.62,3452.55,3397.62,3431.45,13584631
2011-05-11,3431.45,3443.93,3399.33,3399.99,10846394
2011-05-14,3399.99,3423.65,3377.9,3422.62,8244584
2011-05-15,3422.62,3453.24,3401.82,3402.41,13160050
2011-05-16,3402.41,3420.03,3358.37,3370.21,7755209
2011-05-17,3370.21,3404.03,3366.08,3386.67,6960562
2011-05-18,3386.67,3411.48,3386.1,3408.67,10289026
2011-05-21,3408.67,3462.62,3408.67,3462.62,18840049
2011-05-22,3462.62,3483.69,3425.21,3437.04,15001517
2011-05-23,3437.04,3437.45,3409.41,3412.44,8696553
2011-05-24,3412.44,3439.09,3409.99,3421.96,8087598
2011-05-25,3421.96,3428.81,3388.75,3417.15,6519295
2011-05-28,3417.15,3462.62,3417.15,3454.62,20553332
2011-05-29,3454.62,3536.51,3454.62,3506.19,23624709
2011-05-30,3506.19,3525.19,3486.8,3497.55,15127425
2011-05-31,3497.55,3518.39,3494.17,3498.62,8918738
2011-06-01,3498.62,3509.71,3488.22,3489.93,10688060
2011-06-04,3489.93,3489.93,3397.29,3409.42,7601408
2011-06-05,3409.42,3415.6,3385.23,3415.01,5826054
2011-06-06,3415.01,3441.69,3409.29,3431.34,6015337
2011-06-07,3431.34,3451.38,3408.96,3419.55,11401550
2011-06-08,3419.55,3433.25,3347.95,3361.4,12465635
2011-06-11,3361.4,3361.4,3277.29,3344.56,6751722
2011-06-12,3344.56,3357.13,3328.5,3353.02,5833303
2011-06-13,3353.02,3380.45,3347.08,3372.8,6722750
2011-06-14,3372.8,3400.9,3359.61,3367.09,9543300
2011-06-15,3367.09,3387.89,3344.7,3350.7,5665294
2011-06-18,3350.7,3360.47,3334.24,3342.52,4036608
2011-06-19,3342.52,3355.05,3298.39,3306.22,5122362
2011-06-20,3306.22,3306.22,3261.24,3270.32,4402379
2011-06-21,3270.32,3311.46,3270.32,3301.32,4474325
2011-06-22,3301.32,3316.55,3274.97,3280.59,3595514
2011-06-25,3280.59,3280.59,3222.18,3265.14,3749538
2011-06-26,3265.14,3302.38,3265.14,3300.79,3957604
2011-06-27,3300.79,3325.53,3287.47,3302.95,5469881
2011-06-28,3302.95,3328.13,3302.95,3307.86,4186776
2011-06-29,3307.86,3388.95,3307.86,3372.19,9612277
2011-07-02,3372.19,3429.42,3372.19,3407.26,8468285
2011-07-03,3407.26,3415.02,3390.5,3395.91,4645820
2011-07-04,3395.91,3399.55,3379.97,3382.35,3316312
2011-07-05,3382.35,3395.98,3382.05,3394.07,2872632
2011-07-06,3394.07,3400.99,3364.97,3369.26,5934909
2011-07-09,3369.26,3377.97,3349.6,3360.58,3122859
2011-07-10,3360.58,3361.67,3314.31,3319.67,2994078
2011-07-11,3319.67,3321.68,3274.15,3276.71,2860749
2011-07-12,3276.71,3276.71,3213.63,3227.16,3846598
2011-07-13,3227.16,3229.17,3206.71,3212.86,4011764
2011-07-16,3212.86,3215.26,3198.59,3212.48,2510623
2011-07-17,3212.48,3217.87,3171.87,3183.7,2785144
2011-07-18,3183.7,3184.67,3129.8,3135.48,3974658
2011-07-19,3135.48,3150.87,3122.37,3146.19,3140661
2011-07-20,3146.19,3169.73,3146.19,3161.43,3834789
2011-07-23,3161.43,3193.88,3161.43,3176.59,4332412
2011-07-24,3176.59,3183.27,3167.87,3170.69,2854478
2011-07-25,3170.69,3170.69,3146.44,3151.46,3035213
2011-07-26,3151.46,3169,3145.47,3166.01,3509274
2011-07-27,3166.01,3178.25,3141.03,3142.59,3114464
2011-07-30,3142.59,3142.59,3082.55,3104.28,3191332
2011-07-31,3104.28,3136.28,3102.09,3121.82,3194213
2011-08-01,3121.82,3156.03,3121.82,3154.53,3708499
2011-08-02,3154.53,3154.53,3120.59,3134.67,2295828
2011-08-03,3134.67,3134.67,3088.7,3107.74,3574404
2011-08-06,3107.74,3107.74,2891.65,2906.47,7385557
2011-08-07,2906.47,2931.02,2866.69,2898.03,3814517
2011-08-08,2898.03,2919.59,2856.19,2873.73,3982514
2011-08-09,2873.73,2873.73,2706.47,2858.24,5203888
2011-08-10,2858.24,2926.44,2858.24,2881.13,5325551
2011-08-13,2881.13,2957.62,2881.13,2951.81,4572495
2011-08-14,2951.81,2951.81,2926.13,2928.04,5319607
2011-08-15,2928.04,2947.47,2928.04,2934.79,3492051
2011-08-16,2934.79,2944.6,2893.51,2896.78,3059386
2011-08-17,2896.78,2915.66,2891.78,2909.73,3696969
2011-08-20,2909.73,2909.73,2796.29,2826.57,6170277
2011-08-21,2826.57,2838.96,2816.64,2824.35,10499770
2011-08-22,2824.35,2846.47,2804.26,2828.4,12959387
2011-08-23,2828.4,2836.05,2822.54,2829.36,7189495
2011-08-24,2829.36,2846.7,2829.36,2837.79,4902787
2011-09-03,2837.79,2910.98,2837.79,2907.88,7149285
2011-09-04,2907.88,2928.97,2895.27,2928.66,5808819
2011-09-05,2928.66,2929.06,2892.03,2907.31,7945022
2011-09-06,2907.31,2923.41,2893.84,2895.89,6255452
2011-09-07,2895.89,2925.19,2895.89,2919.91,4260260
2011-09-10,2919.91,2929.67,2887.62,2926.94,7931422
2011-09-11,2926.94,2946.66,2923.52,2932.45,6504296
2011-09-12,2932.45,2932.45,2874.86,2875.87,7001073
2011-09-13,2875.87,2908.71,2875.87,2907.73,5186611
2011-09-14,2907.73,2930.96,2905.01,2909.89,4681744
2011-09-17,2909.89,2969.22,2909.89,2960.45,8200321
2011-09-18,2960.45,2980.88,2950.04,2973.79,8603397
2011-09-19,2973.79,2973.79,2939.59,2940.94,6903772
2011-09-20,2940.94,2969.45,2940.94,2965.94,7445720
2011-09-21,2965.94,2969.59,2949.01,2953.67,5000847
2011-09-25,2953.67,2953.67,2892.76,2915.88,4923083
2011-09-26,2915.88,2942.55,2902.2,2940.77,11302766
2011-09-27,2940.77,2965.5,2940.77,2956.78,7557710
2011-09-28,2956.78,2975.01,2956.73,2961.92,13750060
2011-10-01,2961.92,3003.35,2945.57,3002.81,18567944
2011-10-02,3002.81,3029.09,2975.25,2979.15,13469878
2011-10-03,2979.15,2979.15,2902.51,2904.97,7475792
2011-10-04,2904.97,2904.97,2847.92,2866.35,9792559
2011-10-05,2866.35,2893.3,2866.11,2869.72,7238295
2011-10-08,2869.72,2919.75,2869.72,2919.33,6908324
2011-10-09,2919.33,2923.69,2902.02,2904.97,6834236
2011-10-10,2904.97,2930.24,2904.97,2927.92,5848607
2011-10-11,2927.93,2939.98,2915.72,2921.66,4949261
2011-10-12,2921.66,2921.66,2890.95,2919.03,9886789
2011-10-15,2919.03,2945.09,2918.82,2941.58,11870898
2011-10-16,2941.58,2941.58,2899.05,2908.97,6249522
2011-10-17,2908.97,2912.55,2889.1,2889.1,13396833
2011-10-18,2889.1,2889.1,2851.31,2860.69,6747907
2011-10-19,2860.69,2864.42,2839.17,2842.5,6730716
2011-10-22,2842.5,2861.19,2793.91,2853.57,16849215
2011-10-23,2853.58,2866.05,2853.5,2864.1,12733193
2011-10-24,2864.1,2868.64,2845.71,2848.63,7484195
2011-10-25,2848.62,2869.09,2848.62,2869.09,7259273
2011-10-26,2869.09,2876.91,2858.88,2876.91,6778507
2011-10-29,2876.91,2916.52,2876.91,2904.22,12114164
2011-10-30,2904.22,2907.85,2876.5,2893.12,7053309
2011-10-31,2893.12,2898.28,2885.01,2898.02,9437272
2011-11-01,2898.02,2898.02,2839.81,2840.02,8128756
2011-11-02,2840.02,2886.53,2840.02,2855.28,5486316
2011-11-12,2855.27,2894.89,2855.27,2877.26,5931638
2011-11-13,2877.26,2884.76,2865.24,2883.65,8702608
2011-11-14,2883.66,2895.37,2870.51,2876.21,10272825
2011-11-15,2876.21,2885.59,2868.47,2875.27,6380315
2011-11-16,2875.27,2883.28,2868.58,2879.21,11247311
2011-11-19,2879.21,2918.53,2878.13,2913.71,16736404
2011-11-20,2913.72,2925.42,2903.15,2908.4,9471037
2011-11-21,2908.4,2911.4,2879.16,2891.3,19628141
2011-11-22,2891.3,2899.65,2846.57,2863.69,15218157
2011-11-23,2863.69,2867.14,2851.85,2861.24,17429258
2011-11-26,2861.24,2866.07,2838.65,2857.62,14814813
2011-11-27,2857.62,2866.44,2842.58,2845.69,11306603
2011-11-28,2845.68,2874.65,2838.33,2849.88,20307050
2011-11-29,2849.88,2878.12,2849.88,2863.33,22207610
2011-11-30,2863.33,2869.76,2849.75,2856.81,14013490
2011-12-03,2856.81,2911.99,2856.81,2911.52,18149977
2011-12-04,2911.52,2937.43,2910.56,2927.28,19688083
2011-12-05,2927.28,2992.4,2926.34,2975.01,26546580
2011-12-06,2975.01,2988.43,2960.7,2972.99,14247987
2011-12-07,2972.99,2991.01,2962.25,2985.69,13822753
2011-12-10,2985.69,3069.73,2985.69,3058.86,23013667
2011-12-11,3058.86,3064.19,3031.68,3046.6,18117215
2011-12-12,3046.6,3087.27,3046.6,3077.09,22621818
2011-12-13,3077.09,3137.55,2920.42,2960.31,29117417
2011-12-14,2960.31,3037.46,2959.92,3018.48,20564730
2011-12-17,3018.49,3063.71,3018.49,3061.62,15427377
2011-12-18,3061.62,3092.23,3059.67,3087.5,20736868
2011-12-19,3087.5,3106.51,3078.75,3093.27,15375869
2011-12-20,3093.27,3098.56,3080.53,3089.48,13857895
2011-12-21,3089.48,3112.89,3082.19,3092.89,12267881
2011-12-24,3092.89,3154.97,3092.89,3149.51,17940481
2011-12-25,3149.51,3224.88,3139.33,3222.28,23601403
2011-12-26,3222.28,3311.99,3218.58,3309.48,29041723
2011-12-27,3309.47,3337.55,3268.29,3279.24,25535645
2011-12-28,3279.25,3293.51,3248.55,3255.79,14656800
2011-12-31,3255.79,3264.12,3233.69,3264.12,13664526
2012-01-01,3264.12,3264.12,3200.55,3221.86,10217335
2012-01-02,3221.86,3250.35,3213.05,3248.56,12843572
2012-01-03,3248.56,3293.81,3247.65,3264.27,19621963
2012-01-04,3264.27,3269.69,3231.95,3241.63,11961572
2012-01-07,3241.63,3262.45,3233.84,3260.62,14332842
2012-01-08,3260.62,3260.62,3237.99,3249.88,11739934
2012-01-09,3249.88,3274.2,3248.93,3267.08,16758029
2012-01-10,3267.08,3276.06,3254.77,3269,13940554
2012-01-11,3269,3270.18,3252.95,3264.49,14242384
2012-01-14,3264.49,3272.26,3241.31,3263.8,14809122
2012-01-15,3263.79,3303.6,3248.3,3302.89,34566399
2012-01-16,3302.89,3329.95,3193.94,3254.9,44715017
2012-01-17,3254.9,3289.78,3226.06,3260.41,25166295
2012-01-18,3260.41,3291.16,3241.11,3288.02,31542624
2012-01-21,3288.01,3288.01,3224.29,3233,19110655
2012-01-22,3233,3239.21,3190.78,3219.45,28095540
2012-01-23,3219.46,3266.08,3216.69,3263.77,27546187
2012-01-24,3263.77,3286.81,3257.17,3264,17096936
2012-01-25,3264,3264.27,3228.99,3246.04,14069047
2012-01-28,3246.04,3272.14,3246.04,3259.12,13563485
2012-01-29,3259.12,3294.75,3244.77,3292.41,24946193
2012-01-30,3292.41,3322.2,3260.87,3309.25,45982273
2012-01-31,3309.25,3370.65,3309.25,3361.81,31807111
2012-02-01,3361.8,3391.9,3355.25,3372.85,44395060
2012-02-04,3372.86,3438.35,3372.86,3385.38,29353169
2012-02-05,3385.37,3401.37,3368.25,3399.63,19250761
2012-02-06,3399.63,3413.28,3386.38,3403.05,23815434
2012-02-07,3403.05,3412.01,3394.23,3409.25,16253014
2012-02-08,3409.25,3421.79,3406.01,3406.01,15538009
2012-02-11,3406.01,3430.23,3392.78,3394.49,26548717
2012-02-12,3394.49,3400.97,3367.36,3383.6,16365911
2012-02-13,3383.6,3400.37,3379.44,3392.71,16637537
2012-02-14,3392.7,3397.57,3361.64,3385.81,12908945
2012-02-15,3385.81,3387.85,3362.04,3368.82,13204637
2012-02-18,3368.82,3416.42,3368.82,3416.42,22919149
2012-02-19,3416.42,3465.93,3403.39,3449.13,29832872
2012-02-20,3449.13,3467.8,3431.91,3453.99,23970911
2012-02-21,3453.99,3490.2,3430.09,3443.3,28591096
2012-02-22,3443.3,3458.64,3441.98,3451.87,16984969
2012-02-25,3451.88,3487.74,3432.8,3480.79,33224282
2012-02-26,3480.79,3496.43,3427.59,3457.91,43675893
2012-02-27,3457.91,3521.54,3457.91,3514.96,40586488
2012-02-28,3514.96,3559.88,3389.94,3501.63,49441218
2012-02-29,3501.63,3530.7,3463.42,3529.13,33211222
2012-03-03,3529.13,3537.71,3507.55,3524,36210643
2012-03-04,3524,3538.33,3473.74,3536.85,32005300
2012-03-05,3536.85,3564.54,3517.96,3548.03,28014700
2012-03-06,3548.03,3563.44,3500.67,3530.41,24443278
2012-03-07,3530.4,3530.4,3444.65,3522.99,24731305
2012-03-10,3522.99,3589.74,3522.99,3553.92,52543408
2012-03-11,3553.92,3626.13,3539.16,3620.2,41436100
2012-03-12,3620.2,3650.61,3610.86,3632.19,33407445
2012-03-13,3632.19,3658.84,3595.75,3603.81,35552532
2012-03-14,3603.81,3643.22,3595.73,3606.37,29747364
2012-03-17,3606.37,3628.87,3585.55,3615.97,21680866
2012-03-18,3615.97,3638.04,3588.55,3636.21,39908248
2012-03-19,3636.21,3665.55,3617.3,3635.65,38661421
2012-03-20,3635.65,3635.65,3566.01,3587.59,23841325
2012-03-21,3587.59,3624.67,3580.41,3612.22,25036201
2012-03-24,3612.22,3675.78,3609.48,3675.06,23947739
2012-03-25,3675.06,3727.31,3675.06,3713.71,27866263
2012-03-26,3713.71,3731.56,3677.75,3696.74,26180514
2012-03-27,3696.74,3712.2,3670.26,3676.88,24543066
2012-03-28,3676.88,3694.63,3649.9,3687.63,13224161
2012-03-31,3687.64,3740.2,3687.64,3723.03,19300781
2012-04-01,3723.03,3732.7,3689.66,3724.97,29156242
2012-04-02,3724.97,3776.53,3715.36,3746.75,32265852
2012-04-03,3746.76,3851.78,3738.03,3836.2,53489887
2012-04-04,3836.2,3850.85,3794.08,3816.48,51143886
2012-04-07,3816.48,3839.48,3803,3811.1,38702938
2012-04-08,3811.1,3825.83,3533.77,3650.15,34424360
2012-04-09,3650.15,3681,3598.78,3674.41,31246958
2012-04-10,3674.41,3693.16,3584.81,3594.1,55435477
2012-04-11,3594.1,3594.52,3442.13,3577.72,26865489
2012-04-14,3577.72,3596.08,3509.6,3514.05,18346874
2012-04-15,3514.05,3514.05,3419.87,3428.25,17878590
2012-04-16,3428.25,3445.94,3283.2,3332.09,30975998
2012-04-17,3332.09,3432.49,3332.09,3431.35,25813853
2012-04-18,3431.36,3441.19,3365,3380.78,21260916
2012-04-21,3380.78,3473.26,3379.62,3471.15,43741059
2012-04-22,3471.15,3488.19,3426.03,3440.92,56433927
2012-04-23,3440.92,3440.92,3365.63,3378.54,24683689
2012-04-24,3378.54,3398.18,3337.43,3365.72,19344565
2012-04-25,3365.72,3385.66,3365.72,3383.83,31254498
2012-04-28,3383.83,3433.03,3383.83,3428.78,31915395
2012-04-29,3428.78,3441.59,3406.32,3408.6,43991120
2012-04-30,3408.6,3414.08,3369.69,3412.1,31363149
2012-05-01,3412.1,3440.35,3398.82,3404.03,27664816
2012-05-02,3404.03,3446.37,3404.03,3412.43,17080795
2012-05-05,3412.43,3414.92,3332.3,3394.9,36489332
2012-05-06,3394.91,3407.45,3362.35,3368.71,36413597
2012-05-07,3368.7,3368.7,3327.9,3362.42,32893489
2012-05-08,3362.43,3375.26,3352.13,3354.62,14150897
2012-05-09,3354.61,3354.61,3234.98,3241.09,17354031
2012-05-12,3241.1,3263.62,3111.17,3259.54,21977381
2012-05-13,3259.54,3267.83,3171.07,3174.18,18679409
2012-05-14,3174.18,3174.18,3087.11,3098.2,17518231
2012-05-15,3098.2,3132,3091.8,3114.88,12296485
2012-05-16,3114.89,3114.89,3060.52,3100.82,12500109
2012-05-19,3100.82,3100.82,3036.96,3039.65,12032319
2012-05-20,3039.64,3078.41,3039.64,3072.25,17421662
2012-05-21,3072.25,3111.46,3072.25,3099.34,21676697
2012-05-22,3099.34,3141.35,3099.34,3109.09,15616141
2012-05-23,3109.09,3109.09,3067.96,3073.8,7537572
2012-05-26,3073.8,3080.55,3067.64,3070.85,7874802
2012-05-27,3070.85,3071.1,3041.28,3048.89,9475889
2012-05-28,3048.89,3095.1,3048.89,3094.38,7434062
2012-05-29,3094.39,3103.31,3078.87,3089.23,5367074
2012-05-30,3089.23,3090.49,3005.96,3023.26,9653409
