"Index","Open","High","Low","Close","Volume"
2010-08-22,1415.7,1431.11,1415.14,1422.69,184540
2010-08-23,1422.69,1426.35,1422.69,1425.8,116741
2010-08-24,1425.8,1425.8,1394.19,1394.19,212034
2010-08-25,1394.19,1407.56,1391.98,1407.56,79658
2010-08-28,1407.56,1437.01,1398.44,1417.56,401328
2010-08-29,1417.56,1420.4,1412.97,1420.23,84775
2010-08-30,1420.23,1426.73,1418.06,1422.4,122258
2010-08-31,1422.4,1425.62,1417.46,1424.52,66817
2010-09-01,1424.52,1440.66,1423.63,1439.55,75907
2010-09-04,1439.55,1452.25,1437,1448.47,223391
2010-09-05,1448.47,1448.47,1437.01,1440.28,143668
2010-09-06,1440.28,1467.97,1438.45,1464.87,223396
2010-09-14,1464.87,1471.07,1464.87,1468.73,174539
2010-09-15,1468.73,1472.14,1459.35,1461.01,478777
2010-09-18,1461.01,1463.77,1451.03,1452.13,120531
2010-09-19,1452.13,1460.67,1452.13,1459.01,281306
2010-09-20,1459.01,1461.22,1441.47,1454.47,223471
2010-09-21,1454.47,1479.27,1454.47,1476.34,432712
2010-09-25,1476.34,1485.22,1475.07,1477.95,237877
2010-09-26,1477.95,1484.16,1477.95,1479.44,289933
2010-09-27,1479.44,1481.99,1475.24,1475.79,220727
2010-09-28,1475.79,1475.79,1459.69,1460.42,262002
2010-09-29,1460.42,1464.75,1452.64,1453.2,218429
2010-10-02,1453.2,1454.09,1451.57,1453.55,83944
2010-10-03,1453.55,1453.55,1444.47,1452.46,507789
2010-10-04,1452.46,1453.55,1438.96,1447.92,226936
2010-10-05,1447.92,1447.92,1426.15,1433.95,236331
2010-10-06,1433.95,1434.69,1427.62,1428.17,110152
2010-10-09,1428.17,1448.81,1426.34,1445.01,145431
2010-10-10,1445.01,1458.59,1441.2,1458.59,202441
2010-10-11,1458.59,1464.21,1443.92,1444.46,158853
2010-10-12,1444.46,1444.46,1438.25,1443.38,83522
2010-10-13,1443.38,1443.38,1432.47,1435.19,166934
2010-10-16,1435.19,1436.47,1413.81,1418.54,210331
2010-10-17,1418.54,1419.82,1406.94,1406.94,73724
2010-10-18,1406.94,1408.03,1397.12,1402.25,297638
2010-10-19,1402.25,1406.05,1390.37,1390.57,341663
2010-10-20,1390.57,1392.74,1377.65,1389.25,472439
2010-10-23,1389.25,1391.2,1369.97,1378.16,391162
2010-10-24,1378.16,1387.82,1378.16,1386.73,169583
2010-10-25,1386.73,1393.25,1379.13,1385.1,363333
2010-10-26,1385.1,1385.1,1371.83,1371.84,200682
2010-10-27,1371.83,1378.2,1371.68,1371.68,99202
2010-10-30,1371.68,1385.45,1371.68,1377.85,99570
2010-10-31,1377.85,1380.56,1372.92,1375.63,165449
2010-11-01,1375.63,1378.35,1368.03,1376.72,104612
2010-11-02,1376.72,1377.81,1361.28,1376.72,327440
2010-11-03,1376.72,1377.81,1359.49,1359.49,152927
2010-11-06,1359.49,1375.44,1349.37,1368.38,169898
2010-11-07,1368.38,1385.77,1367.29,1373.81,496884
2010-11-08,1373.81,1373.81,1357.32,1369.82,153099
2010-11-09,1369.82,1369.82,1355.85,1358.76,85939
2010-11-10,1358.76,1358.76,1343.74,1343.74,145590
2010-11-20,1343.74,1348.63,1342.46,1345.02,126341
2010-11-21,1345.02,1345.56,1332.49,1332.49,93647
2010-11-22,1332.49,1344.28,1332.49,1339.39,160384
2010-11-23,1339.39,1339.39,1325.08,1327.79,97113
2010-11-24,1327.79,1327.79,1308.78,1325.42,89404
2010-11-27,1325.42,1328.53,1318.36,1320.73,72655
2010-11-28,1320.73,1320.73,1315.3,1316.93,136341
2010-11-29,1316.93,1320.73,1316.38,1316.38,97383
2010-11-30,1316.38,1318.56,1311.5,1314.56,146908
2010-12-01,1314.56,1321.08,1266.76,1301.52,224514
2010-12-04,1301.52,1315.38,1301.52,1307,209755
2010-12-05,1307,1307,1299.55,1303.89,212993
2010-12-06,1303.89,1328.14,1302.81,1314.83,661941
2010-12-07,1314.83,1325.35,1308.63,1309.91,215997
2010-12-08,1309.91,1314.99,1300.83,1313.9,246127
2010-12-11,1313.9,1329.66,1313.9,1328.03,317902
2010-12-12,1328.03,1347.24,1327.49,1341.62,422348
2010-12-13,1341.62,1345.96,1330.21,1330.21,200056
2010-12-14,1330.21,1394.89,1327.49,1357.1,1583386
2010-12-15,1357.1,1366.69,1335.68,1335.68,804285
2010-12-18,1335.68,1370.6,1335.68,1360.39,689996
2010-12-19,1360.39,1360.39,1348.91,1351.47,385741
2010-12-20,1351.47,1359.08,1344.02,1357.99,445141
2010-12-21,1357.99,1374.87,1357.99,1366.18,560799
2010-12-22,1366.18,1378.13,1364.7,1365.79,269334
2010-12-25,1365.79,1374.88,1357.1,1366.88,255108
2010-12-26,1366.88,1377.94,1359.08,1377.94,263209
2010-12-27,1377.94,1381.9,1367.58,1369.75,643817
2010-12-28,1369.75,1479.46,1368.47,1463.47,3444389
2010-12-29,1463.47,1483.41,1431.76,1459.13,1612670
2011-01-01,1459.13,1502.78,1437.19,1447.16,2782237
2011-01-02,1447.16,1456.94,1429.39,1430.47,1370687
2011-01-03,1430.47,1451.5,1422.67,1431.17,1269604
2011-01-04,1431.17,1464.34,1425.74,1451.31,1691933
2011-01-05,1451.31,1454.06,1424.85,1437.18,795331
2011-01-08,1437.18,1457.83,1432.26,1439.16,908191
2011-01-09,1439.16,1446.96,1436.8,1441.34,305168
2011-01-10,1441.34,1463.46,1441.34,1453.29,1928504
2011-01-11,1453.29,1466.52,1453.29,1457.83,1110579
2011-01-12,1457.83,1458.92,1445.88,1457.64,735044
2011-01-15,1457.64,1464.74,1453.48,1454.77,1112039
2011-01-16,1454.77,1463.85,1449.33,1451.51,607980
2011-01-17,1451.51,1454.77,1446.97,1446.97,308619
2011-01-18,1446.97,1446.97,1407.27,1410.53,450207
2011-01-19,1410.53,1417.55,1402.34,1411.23,312565
2011-01-22,1411.23,1416.08,1407.39,1407.39,384840
2011-01-23,1407.39,1423.88,1404.13,1415.19,577370
2011-01-24,1415.19,1431.68,1414.1,1425.35,327522
2011-01-25,1425.35,1438.39,1416.66,1430.78,324814
2011-01-26,1430.78,1430.78,1406.3,1410.84,369221
2011-01-29,1410.84,1410.84,1295.63,1295.63,941357
2011-01-30,1295.63,1322.87,1292.37,1317.95,584520
2011-01-31,1317.95,1321.59,1267.89,1283.33,437943
2011-02-01,1283.33,1304.05,1281.66,1291.13,337113
2011-02-02,1291.13,1319.96,1291.13,1309.79,325462
2011-02-05,1309.79,1333.55,1307.08,1329.2,453128
2011-02-06,1329.2,1363.47,1328.11,1358.04,1435764
2011-02-07,1358.04,1371.08,1344.8,1346.08,5985705
2011-02-08,1346.08,1361.48,1346.08,1351.51,765688
2011-02-09,1351.51,1354.97,1349.15,1352.6,367898
2011-02-12,1352.6,1365.83,1347.17,1351.51,485223
2011-02-13,1351.51,1354.58,1346.97,1353.49,429045
2011-02-14,1353.49,1355.86,1346.78,1354.58,288889
2011-02-15,1354.58,1386.43,1354.07,1366.8,1841921
2011-02-16,1366.8,1416.97,1366.8,1384.3,1464439
2011-02-19,1384.3,1391.4,1322.64,1381.23,941420
2011-02-20,1381.23,1384.3,1361.29,1362.38,728788
2011-02-21,1362.38,1362.38,1330.28,1340.07,416559
2011-02-22,1340.07,1351.59,1319.03,1348.64,798362
2011-02-23,1348.64,1363.85,1333.35,1333.35,375228
2011-02-27,1333.35,1338.79,1263.11,1263.85,313074
2011-02-28,1263.85,1271.46,1229.74,1249.84,382406
2011-03-01,1249.84,1266.72,1161.36,1161.36,395955
2011-03-02,1161.36,1161.36,1065.51,1099.12,822230
2011-03-05,1099.12,1160.43,1099.12,1140.41,1149446
2011-03-06,1140.41,1154.84,1109.44,1154.84,960280
2011-03-07,1154.84,1155.35,1134.2,1144.41,654751
2011-03-08,1144.41,1173.24,1138.01,1153.1,886477
2011-03-09,1153.1,1175.92,1153.1,1172.62,581419
2011-03-12,1172.62,1235.56,1172.62,1230.67,1150281
2011-03-13,1230.67,1267.34,1230.67,1235.4,1411663
2011-03-14,1235.4,1243.59,1216.89,1233.23,826405
2011-03-15,1233.23,1233.23,1189.85,1198.35,715353
2011-03-16,1198.35,1225.75,1198.35,1213.25,1166672
2011-03-20,1213.25,1269.52,1213.25,1253.88,650875
2011-03-21,1253.88,1263.66,1252.79,1259.85,667729
2011-03-22,1259.85,1282.17,1256.25,1256.25,730668
2011-03-23,1256.25,1262.96,1243.01,1258.42,523660
2011-03-26,1258.42,1291.05,1258.42,1285.08,560046
2011-03-27,1285.08,1315.89,1285.08,1311.54,1157073
2011-03-28,1311.54,1355.78,1311.54,1337,925854
2011-03-29,1337,1371.77,1337,1365.95,929817
2011-03-30,1365.95,1371.38,1348.56,1368.12,426570
2011-04-02,1368.12,1385,1367.42,1374.64,568783
2011-04-03,1374.64,1399.13,1365.94,1395.67,626890
2011-04-04,1395.67,1396.49,1381.08,1387.6,845222
2011-04-05,1387.6,1402.12,1385.55,1393.35,1084000
2011-04-06,1393.35,1394.63,1385.55,1389.9,259292
2011-04-09,1389.9,1400.26,1389.9,1399.17,302522
2011-04-10,1399.17,1453.84,1387.41,1432.92,1620731
2011-04-11,1432.92,1432.92,1413.68,1426.1,805549
2011-04-12,1426.1,1429.36,1419.19,1422.14,866040
2011-04-13,1422.14,1450.85,1416.9,1440.3,1613314
2011-04-16,1440.3,1453.03,1437.04,1437.23,584572
2011-04-17,1437.23,1438.32,1421.44,1429.05,521327
2011-04-18,1429.05,1429.05,1406.73,1425.4,561413
2011-04-19,1425.4,1425.4,1361.22,1366.84,717825
2011-04-20,1366.84,1377.52,1357.38,1370.1,441400
2011-04-23,1370.1,1370.1,1352.14,1355.4,377542
2011-04-24,1355.4,1372.79,1354.31,1365.18,1210371
2011-04-25,1365.18,1452.77,1365.18,1409.43,3219155
2011-04-26,1409.43,1428.32,1385.72,1428.32,2341215
2011-04-27,1428.32,1458.39,1424.87,1431.39,2608583
2011-04-30,1431.39,1468.56,1431.39,1444.89,2980733
2011-05-01,1444.89,1458.4,1434.53,1442.02,1373565
2011-05-02,1442.02,1507.61,1442.02,1478.58,3766426
2011-05-03,1478.58,1498.14,1460.23,1468.22,1820591
2011-05-04,1468.22,1478.19,1464.57,1470.59,1399353
2011-05-07,1470.59,1470.59,1453.82,1457.67,1316150
2011-05-08,1457.67,1548.4,1457.67,1529.85,3814864
2011-05-09,1529.85,1572.82,1517.9,1541.11,3676738
2011-05-10,1541.11,1556.52,1523.34,1545.07,2170347
2011-05-11,1545.07,1569.17,1539.06,1552.29,2552870
2011-05-14,1552.29,1552.29,1532.35,1541.04,1086785
2011-05-15,1541.04,1605.22,1537.78,1569.49,2876502
2011-05-16,1569.49,1576.78,1544.49,1554.47,1109467
2011-05-17,1554.47,1583.31,1529.87,1582.22,2527499
2011-05-18,1582.22,1584.2,1562.28,1569.69,1408245
2011-05-21,1569.69,1575.51,1530.75,1561.19,1733867
2011-05-22,1561.19,1566.42,1547.76,1551.02,1250101
2011-05-23,1551.02,1553.19,1536.89,1550.82,1308207
2011-05-24,1550.82,1560.68,1541.55,1560.68,1176549
2011-05-25,1560.68,1584.35,1544.69,1566.81,3461128
2011-05-28,1566.81,1583.77,1561.77,1572.13,1438703
2011-05-29,1572.13,1574.69,1559.79,1563.24,1114981
2011-05-30,1563.24,1567.59,1557.81,1561.96,593703
2011-05-31,1561.96,1578.72,1561.07,1570.73,2013173
2011-06-01,1570.73,1572.9,1554.55,1557.81,850063
2011-06-04,1557.81,1557.81,1527.51,1538.37,1829945
2011-06-05,1538.37,1541.63,1522.58,1528.01,1444782
2011-06-06,1528.01,1631.73,1523.47,1620.86,7171712
2011-06-07,1620.86,1712.94,1580.78,1635.14,10785817
2011-06-08,1635.14,1691.79,1575.35,1589.55,5569938
2011-06-11,1589.55,1589.55,1547.21,1570.81,2623184
2011-06-12,1570.81,1579,1545.55,1556.99,1724724
2011-06-13,1556.99,1602.59,1556.99,1571.7,3237818
2011-06-14,1571.7,1608.54,1570.81,1576.63,4618722
2011-06-15,1576.63,1629.21,1571.78,1593.4,5373687
2011-06-18,1593.4,1626.34,1583.23,1610.94,4163341
2011-06-19,1610.94,1639.65,1584.39,1589.13,4867038
2011-06-20,1589.13,1591.69,1545.71,1562.59,2190840
2011-06-21,1562.59,1582.92,1562.59,1568.72,1659495
2011-06-22,1568.72,1579.28,1552.35,1560.15,1155466
2011-06-25,1560.15,1560.15,1533.8,1555.6,1335773
2011-06-26,1555.6,1576.71,1550.17,1569.61,1414225
2011-06-27,1569.61,1569.61,1555.6,1555.6,754783
2011-06-28,1555.6,1565.38,1550.09,1550.09,891792
2011-06-29,1550.09,1601.43,1549.01,1567.87,2812190
2011-07-02,1567.87,1585.84,1567.17,1572.6,974634
2011-07-03,1572.6,1572.6,1561.54,1568.45,354061
2011-07-04,1568.45,1586.3,1562.32,1567.05,1196650
2011-07-05,1567.05,1569.61,1556.3,1563.79,880585
2011-07-06,1563.79,1563.79,1549.28,1562.82,711136
2011-07-09,1562.82,1567.56,1541.99,1554.64,716554
2011-07-10,1554.64,1559.18,1530.07,1544.78,710426
2011-07-11,1544.78,1544.78,1520.8,1524.06,694305
2011-07-12,1524.06,1524.06,1485.37,1492.08,680337
2011-07-13,1492.08,1495.93,1485.76,1488.83,374061
2011-07-16,1488.83,1498.02,1479.16,1488.05,591651
2011-07-17,1488.05,1496.55,1478.58,1495.46,735295
2011-07-18,1495.46,1495.46,1464.57,1473.66,588306
2011-07-19,1473.66,1494.26,1464.07,1486.38,1119267
2011-07-20,1486.38,1494.38,1474.24,1488.75,604387
2011-07-23,1488.75,1488.75,1478.97,1482.42,364624
2011-07-24,1482.42,1483.51,1474.24,1474.24,317144
2011-07-25,1474.24,1494.26,1473.54,1479.36,1111852
2011-07-26,1479.36,1489.14,1473.92,1488.05,398526
2011-07-27,1488.05,1490.42,1476.99,1482.04,510361
2011-07-30,1482.04,1482.04,1465.66,1468.92,445801
2011-07-31,1468.92,1488.36,1468.92,1473.46,467779
2011-08-01,1473.46,1489.26,1473.46,1486,363823
2011-08-02,1486,1486.7,1480.88,1485.61,493427
2011-08-03,1485.61,1485.61,1468.54,1484.33,306584
2011-08-06,1484.33,1484.33,1414.36,1445.76,765214
2011-08-07,1445.76,1445.76,1423.56,1438.85,476800
2011-08-08,1438.85,1453.87,1406.76,1452.78,390625
2011-08-09,1452.78,1452.78,1392.46,1447.03,357148
2011-08-10,1447.03,1476.06,1424.53,1426.51,699484
2011-08-13,1426.51,1452.66,1426.51,1439.24,391483
2011-08-14,1439.24,1439.62,1422.35,1426.7,336936
2011-08-15,1426.7,1439.04,1420.38,1433.8,404881
2011-08-16,1433.8,1435.98,1419.79,1424.53,249386
2011-08-17,1424.53,1428.18,1412.19,1428.18,134515
2011-08-20,1428.18,1428.18,1380.41,1397.48,301834
2011-08-21,1397.48,1481.12,1389.68,1463.85,1260534
2011-08-22,1463.85,1487.07,1433.56,1473.07,1829355
2011-08-23,1473.07,1502.61,1461.11,1489.18,1416089
2011-08-24,1489.18,1497.88,1463.09,1489.57,1610576
2011-09-03,1489.57,1587.68,1489.57,1567.19,1778336
2011-09-04,1567.19,1610.28,1543.98,1568.54,2882362
2011-09-05,1568.54,1654.3,1560.16,1597.34,3403208
2011-09-06,1597.34,1627.21,1589.08,1601.57,3505015
2011-09-07,1601.57,1641.43,1583.13,1592.91,1981170
2011-09-10,1592.91,1592.91,1558.65,1588.37,1297763
2011-09-11,1588.37,1614.64,1574.44,1600.52,1215420
2011-09-12,1600.52,1615.53,1559.34,1576.54,947896
2011-09-13,1576.54,1595.39,1572.58,1584.92,1045624
2011-09-14,1584.92,1595.6,1574.75,1582.16,843216
2011-09-17,1582.16,1660.69,1582.16,1654.17,2175048
2011-09-18,1654.17,1696.37,1630.96,1644.7,2036057
2011-09-19,1644.7,1644.7,1621.84,1641.98,633097
2011-09-20,1641.98,1673.68,1633.4,1640.11,3357189
2011-09-21,1640.11,1688.69,1612.01,1658.66,4086503
2011-09-25,1658.66,1670.61,1620.55,1645.38,2041589
2011-09-26,1645.38,1725.57,1631.72,1708.7,2575990
2011-09-27,1708.7,1777.17,1708.7,1777.17,2780079
2011-09-28,1777.17,1788.2,1741.26,1777.07,2167424
2011-10-01,1777.07,1799.22,1739.34,1765.84,2124672
2011-10-02,1765.84,1765.84,1722.6,1736.77,1610550
2011-10-03,1736.77,1736.77,1688.13,1709.56,1171693
2011-10-04,1709.56,1709.56,1665.24,1676.65,1490783
2011-10-05,1676.65,1729.56,1676.65,1729.56,1048140
2011-10-08,1729.56,1836.84,1727.38,1836.84,1774212
2011-10-09,1836.84,1849.69,1789.17,1821.43,1618730
2011-10-10,1821.43,1833.58,1788.98,1808.19,871311
2011-10-11,1808.2,1812.69,1777.02,1812.69,553281
2011-10-12,1812.69,1834.42,1794.76,1812.03,2042585
2011-10-15,1812.03,1900.84,1812.03,1861.53,2135425
2011-10-16,1861.53,1865.68,1811.46,1824.9,967608
2011-10-17,1824.89,1858.4,1818.33,1835.38,1066605
2011-10-18,1835.38,1846.25,1802.19,1815.66,1459668
2011-10-19,1815.66,1857.13,1798.78,1815.24,1432193
2011-10-22,1815.24,1817.6,1773.13,1808.52,852028
2011-10-23,1808.52,1827.19,1800.75,1817.63,662751
2011-10-24,1817.63,1836.66,1804.94,1809.1,919403
2011-10-25,1809.1,1812.2,1791.32,1803.47,780095
2011-10-26,1803.47,1822.34,1793.69,1811.47,440107
2011-10-29,1811.47,1858.79,1803.15,1808.78,1911036
2011-10-30,1808.79,1848.67,1796.71,1816.89,2518806
2011-10-31,1816.89,1837.07,1802.22,1814.53,1192298
2011-11-01,1814.53,1835.14,1792.02,1807.78,806801
2011-11-02,1807.78,1807.78,1789.07,1791.79,651874
2011-11-12,1791.79,1834.16,1791.79,1834.16,1108396
2011-11-13,1834.16,1839.59,1813.47,1817.08,1120968
2011-11-14,1817.08,1828.76,1781.95,1810.57,925091
2011-11-15,1810.56,1837.58,1802.41,1826.55,920490
2011-11-16,1826.56,1866.37,1823.84,1863.81,1630550
2011-11-19,1863.81,1894.51,1860.75,1867.66,1486938
2011-11-20,1867.66,1959.19,1855.66,1943.08,3434974
2011-11-21,1943.08,1998.24,1929.76,1978.79,3068237
2011-11-22,1978.79,2034.54,1933.97,1961.14,1096608
2011-11-23,1961.14,2043.86,1938.86,2030.46,2092118
2011-11-26,2030.46,2106.55,1996.84,2010.43,1957406
2011-11-27,2010.43,2018.58,1963.22,2001.18,2968104
2011-11-28,2001.17,2034.66,1908.59,1949.62,3924708
2011-11-29,1949.62,2071.54,1905.17,2024.63,3774141
2011-11-30,2024.63,2067.81,1989.03,2039.84,3559544
2011-12-03,2039.84,2119.02,2025.82,2038.7,2741521
2011-12-04,2038.71,2062.23,1995.35,2040.12,2048496
2011-12-05,2040.11,2047,1987.9,2028.38,2663965
2011-12-06,2028.38,2068.65,1996.39,2009.51,2205367
2011-12-07,2009.51,2040.55,2002.41,2014.4,1639078
2011-12-10,2014.4,2032.82,1995.92,2007.02,1290062
2011-12-11,2007.02,2034.82,1977.38,2015.18,1555211
2011-12-12,2015.18,2057.54,1976.02,2051.03,2478160
2011-12-13,2051.02,2099.75,1972.72,1979.63,2679879
2011-12-14,1979.63,2127.67,1979.63,2108.85,2509634
2011-12-17,2108.84,2166.39,2092.66,2121.96,1791158
2011-12-18,2121.96,2132.9,2104.57,2120.37,1606363
2011-12-19,2120.37,2148.32,2100.57,2148.32,1495845
2011-12-20,2148.32,2166.8,2119.48,2143.78,988961
2011-12-21,2143.78,2223.28,2131.6,2217.69,2051828
2011-12-24,2217.7,2249.34,2173.95,2196.39,1350836
2011-12-25,2196.39,2232.85,2183.54,2187.33,2812980
2011-12-26,2187.33,2232.47,2181.89,2208.64,2547848
2011-12-27,2208.64,2276.77,2202.47,2212.06,3194431
2011-12-28,2212.06,2220.21,2164.67,2183.14,1206565
2011-12-31,2183.14,2183.14,2135.4,2148.99,852349
2012-01-01,2148.99,2148.99,2051.3,2065.86,1633070
2012-01-02,2065.86,2066.12,2037.02,2042.68,767292
2012-01-03,2042.69,2072.95,2032.4,2034.57,1861265
2012-01-04,2034.57,2045.32,2017.69,2036.24,684835
2012-01-07,2036.24,2138.68,2029.37,2096.84,2801008
2012-01-08,2096.84,2138.47,2078.02,2118.14,2348616
2012-01-09,2118.14,2170.92,2085.23,2127.1,2277272
2012-01-10,2127.1,2153.09,2099.55,2137.34,2445385
2012-01-11,2137.34,2194.19,2129.66,2175.87,2223558
2012-01-14,2175.87,2217.08,2135.43,2166.17,1924100
2012-01-15,2166.17,2166.17,2124.14,2150.19,1384352
2012-01-16,2150.18,2150.18,2068.06,2108.81,1051250
2012-01-17,2108.81,2131.16,2081.95,2129.87,781389
2012-01-18,2129.88,2180.9,2098.78,2180.9,1401673
2012-01-21,2180.9,2221.25,2156.99,2192.15,1866176
2012-01-22,2192.15,2219.39,2171.74,2219.39,1182510
2012-01-23,2219.39,2265.24,2207.35,2230.79,1416677
2012-01-24,2230.79,2292.25,2194.93,2279.75,1386820
2012-01-25,2279.76,2292.87,2222.91,2258.73,1337985
2012-01-28,2258.72,2332.22,2251.82,2313.04,2094147
2012-01-29,2313.05,2332.31,2270.21,2283.33,2312576
2012-01-30,2283.32,2289.3,2233.11,2274.33,1159368
2012-01-31,2274.33,2283.95,2236.84,2244.06,1661044
2012-02-01,2244.06,2244.06,2200.44,2218.29,1120410
2012-02-04,2218.29,2233.04,2195.77,2224.8,1452205
2012-02-05,2224.8,2224.8,2188.64,2194.26,826845
2012-02-06,2194.26,2226.31,2166.59,2204.3,2030264
2012-02-07,2204.31,2214.78,2176.02,2214.78,960944
2012-02-08,2214.78,2250.49,2196.78,2228.13,1760203
2012-02-11,2228.13,2317.37,2207.72,2305.5,2795843
2012-02-12,2305.5,2313.03,2261.35,2283.62,1759441
2012-02-13,2283.62,2343.6,2262.82,2341.52,1517159
2012-02-14,2341.51,2408.96,2323.43,2374.19,2597818
2012-02-15,2374.19,2435.87,2340.27,2428.81,3768446
2012-02-18,2428.81,2501.91,2403.12,2465.83,2446568
2012-02-19,2465.83,2513.09,2425.16,2508.35,2389616
2012-02-20,2508.35,2508.35,2453.02,2468.78,1569059
2012-02-21,2468.77,2506.41,2446.19,2456.21,1764919
2012-02-22,2456.21,2485.54,2453.96,2466.29,1120431
2012-02-25,2466.29,2708.48,2466.29,2707.2,4250797
2012-02-26,2707.2,2784.2,2621.21,2662.89,3419507
2012-02-27,2662.89,2730.85,2615.47,2682.37,2036256
2012-02-28,2682.37,2682.37,2528.6,2651.64,1793955
2012-02-29,2651.64,2770.42,2650.89,2751.59,3988450
2012-03-03,2751.59,2792.87,2697.42,2733.66,1673258
2012-03-04,2733.66,2748.87,2674.21,2716.98,1456519
2012-03-05,2716.98,2790.79,2693.62,2750.83,2320971
2012-03-06,2750.83,2834.06,2690.47,2697.15,4085474
2012-03-07,2697.15,2704.76,2614.26,2685.59,1244789
2012-03-10,2685.59,2754.83,2662.15,2676.27,2069830
2012-03-11,2676.27,2758.18,2664.02,2756.55,3002720
2012-03-12,2756.55,2799.49,2698.02,2730.32,2332668
2012-03-13,2730.32,2734.67,2645.71,2654.65,1221964
2012-03-14,2654.64,2677.62,2620.1,2646.42,1021868
2012-03-17,2646.42,2741.28,2642.53,2709.44,1993436
2012-03-18,2709.44,2726.44,2659.38,2681.66,1275932
2012-03-19,2681.66,2686,2629.27,2642.22,1278028
2012-03-20,2642.23,2664.51,2616.15,2664.51,798244
2012-03-21,2664.51,2695.72,2630.98,2659.54,548725
2012-03-24,2659.54,2684.61,2653.57,2676.93,696127
2012-03-25,2676.92,2683.83,2662.48,2675.21,585913
2012-03-26,2675.21,2675.21,2615.3,2633.77,572456
2012-03-27,2633.77,2660.94,2586.43,2621.82,1092237
2012-03-28,2621.82,2624.54,2579.13,2601.79,449364
2012-03-31,2601.79,2621.43,2593.88,2612.89,373250
2012-04-01,2612.89,2641.22,2583.79,2628.87,680717
2012-04-02,2628.88,2781.48,2620.88,2778.15,2726459
2012-04-03,2778.14,2847.33,2713.26,2722.49,2348620
2012-04-04,2722.5,2825.01,2682.37,2789.38,2955317
2012-04-07,2789.38,2797.22,2702.3,2721.79,1367731
2012-04-08,2721.79,2731.97,2540.58,2639.01,1623053
2012-04-09,2639.01,2683.88,2584.29,2659.19,748670
2012-04-10,2659.19,2741.3,2611.21,2668.66,1592118
2012-04-11,2668.66,2730.37,2594.61,2722.69,1344849
2012-04-14,2722.69,2747.07,2690.63,2726.57,1092185
2012-04-15,2726.57,2737.28,2657.18,2674.8,1460763
2012-04-16,2674.8,2705.69,2511.27,2608.76,1113294
2012-04-17,2608.76,2656.48,2608.76,2638.71,1206526
2012-04-18,2638.71,2638.71,2559.94,2578.33,1467690
2012-04-21,2578.34,2635.86,2575.62,2635.86,905401
2012-04-22,2635.86,2700.69,2615.91,2651.77,1475970
2012-04-23,2651.78,2668.08,2548.36,2596.96,2053392
2012-04-24,2596.96,2696.74,2539.58,2683.16,1460092
2012-04-25,2683.16,2764.03,2629.38,2739.74,2382141
2012-04-28,2739.74,2804.61,2714.57,2725.98,2821105
2012-04-29,2725.98,2725.98,2634.17,2678.42,1540069
2012-04-30,2678.42,2678.42,2620.59,2655.45,537373
2012-05-01,2655.44,2669.8,2612.75,2641.93,552081
2012-05-02,2641.94,2651.41,2620.52,2622.93,997457
2012-05-05,2622.92,2724.35,2534.45,2668.87,1191559
2012-05-06,2668.87,2684.77,2629.13,2634.57,746627
2012-05-07,2634.57,2673.38,2602.98,2673.37,458579
2012-05-08,2673.38,2829.31,2661.97,2756.59,2990270
2012-05-09,2756.59,2822.47,2719.25,2763.88,2711811
2012-05-12,2763.88,2832.42,2601.37,2812.85,1209622
2012-05-13,2812.85,2868.57,2761.16,2831.47,1887960
2012-05-14,2831.47,2863.75,2737.79,2778.16,1940163
2012-05-15,2778.16,2835.27,2753.71,2835.26,1672131
2012-05-16,2835.27,2839.07,2741.52,2770,1157489
2012-05-19,2769.99,2769.99,2685.16,2692.69,423825
2012-05-20,2692.69,2759.28,2673.37,2733.12,972539
2012-05-21,2733.12,2793.19,2728,2781.23,744895
2012-05-22,2781.24,2821.44,2756.95,2775.88,1085733
2012-05-23,2775.88,2858.37,2715.27,2781.16,1710180
2012-05-26,2781.16,2809.96,2745.62,2751.05,986894
2012-05-27,2751.05,2775.05,2709.37,2729.65,1331217
2012-05-28,2729.65,2790.51,2712.88,2741.3,1033723
2012-05-29,2741.3,2784.28,2692.17,2757.98,1276498
2012-05-30,2757.97,2787.15,2693.4,2771.78,1606930
2012-06-02,2771.79,2771.79,2578.68,2620.75,666175
2012-06-03,2620.75,2663.67,2575.73,2630.69,414979
2012-06-04,2630.69,2641.09,2556.42,2599.17,215829
2012-06-05,2599.18,2707.67,2599.18,2613.22,981076
2012-06-06,2613.22,2655.67,2466.54,2575.67,1068996
2012-06-09,2575.67,2602.13,2499.76,2566.51,390760
2012-06-10,2566.51,2594.54,2531.43,2589.72,308906
2012-06-11,2589.72,2646.61,2581.88,2605.01,646803
2012-06-12,2605.01,2605.01,2548.12,2572.49,214670
2012-06-13,2572.49,2615.63,2566.28,2614.48,639698
2012-06-16,2614.48,2778.07,2453.36,2690.05,3954053
2012-06-17,2690.06,2692.77,2635.19,2648.47,1712111
2012-06-18,2648.46,2667.32,2627.59,2655.61,787536
2012-06-19,2655.61,2684.56,2629.3,2654.6,1117404
2012-06-20,2654.6,2663.29,2626.58,2642.96,628648
2012-06-23,2642.95,2648.69,2580.63,2599.09,551116
2012-06-24,2599.1,2599.1,2553.62,2569.46,363146
2012-06-25,2569.45,2582.57,2544,2577.61,212114
2012-06-26,2577.61,2597.16,2552.38,2583.5,267730
